datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-01-09 12:00:00,34.87,1.0,0.2375,0.9125,8.281624999999998
2023-01-09 12:15:00,499.91,1.0,0.2375,0.6625,118.728625
2023-01-09 12:30:00,32.12,1.0,0.2375,0.4125,7.628499999999999
2023-01-09 12:45:00,-0.9,-1.0,-0.25,0.1625,0.225
2023-01-09 13:00:00,499.93,1.0,0.2375,0.4,118.733375
2023-01-09 13:15:00,24.02,0.0,0.0,0.15,0.0
2023-01-09 13:30:00,-0.9,-1.0,-0.25,0.15,0.225
2023-01-09 13:45:00,-0.9,-1.0,-0.25,0.3875,0.225
2023-01-09 14:00:00,499.91,1.0,0.2375,0.625,118.728625
2023-01-09 14:15:00,-0.9,-1.0,-0.25,0.375,0.225
2023-01-09 14:30:00,-0.9,-1.0,-0.25,0.6125,0.225
2023-01-09 14:45:00,65.88,1.0,0.2375,0.85,15.646499999999998
2023-01-09 15:00:00,396.04,1.0,0.2375,0.6,94.0595
2023-01-09 15:15:00,-0.9,-1.0,-0.25,0.35,0.225
2023-01-09 15:30:00,209.34,1.0,0.2375,0.5875,49.71825
2023-01-09 15:45:00,-0.9,-1.0,-0.25,0.3375,0.225
2023-01-09 16:00:00,-0.9,-1.0,-0.25,0.575,0.225
2023-01-09 16:15:00,434.93,1.0,0.2375,0.8125,103.295875
2023-01-09 16:30:00,-0.9,-1.0,-0.25,0.5625,0.225
2023-01-09 16:45:00,203.22,1.0,0.2375,0.8,48.26475
2023-01-09 17:00:00,-0.9,-1.0,-0.25,0.55,0.225
2023-01-09 17:15:00,-0.9,-1.0,-0.25,0.7875,0.225
2023-01-09 17:30:00,128.86,1.0,0.2375,1.025,30.60425
2023-01-09 17:45:00,499.91,1.0,0.2375,0.775,118.728625
2023-01-09 18:00:00,499.93,1.0,0.2375,0.525,118.733375
2023-01-09 18:15:00,134.01,1.0,0.2375,0.275,31.827374999999996
2023-01-09 18:30:00,-0.9,-1.0,-0.25,0.025,0.225
2023-01-09 18:45:00,-0.9,-1.0,-0.25,0.2625,0.225
2023-01-09 19:00:00,499.97,1.0,0.2375,0.5,118.742875
2023-01-09 19:15:00,69.06,1.0,0.2375,0.25,16.40175
2023-01-09 19:30:00,-1.0,-0.63157894736842,-0.157894736842105,0.0,0.157894736842105
2023-01-09 19:45:00,-1.0,-1.0,-0.25,0.15,0.25
2023-01-09 20:00:00,648.54,1.0,0.2375,0.3875,154.02824999999999
2023-01-09 20:15:00,-29.9,-1.0,-0.25,0.1375,7.475
2023-01-09 20:30:00,-29.96,-1.0,-0.25,0.375,7.49
2023-01-09 20:45:00,-29.97,-1.0,-0.25,0.6125,7.4925
2023-01-09 21:00:00,499.98,1.0,0.2375,0.85,118.74525
2023-01-09 21:15:00,-0.9,0.0,0.0,0.6,-0.0
2023-01-09 21:30:00,-1.0,-1.0,-0.25,0.6,0.25
2023-01-09 21:45:00,-29.9,-1.0,-0.25,0.8375,7.475
2023-01-09 22:00:00,499.97,1.0,0.2375,1.075,118.742875
2023-01-09 22:15:00,-11.2,-1.0,-0.25,0.825,2.8
2023-01-09 22:30:00,-29.94,-1.0,-0.25,1.0625,7.485
2023-01-09 22:45:00,-29.96,-1.0,-0.25,1.3,7.49
2023-01-09 23:00:00,418.03,1.0,0.2375,1.5375,99.282125
2023-01-09 23:15:00,-1.0,-1.0,-0.25,1.2875,0.25
2023-01-09 23:30:00,-1.0,-1.0,-0.25,1.525,0.25
2023-01-09 23:45:00,-29.91,-1.0,-0.25,1.7625,7.4775
2023-01-10 00:00:00,156.2,1.0,0.2375,2.0,37.0975
2023-01-10 00:15:00,104.98,1.0,0.2375,1.75,24.93275
2023-01-10 00:30:00,94.91,1.0,0.2375,1.5,22.541124999999997
2023-01-10 00:45:00,55.08,-1.0,-0.25,1.25,-13.77
2023-01-10 01:00:00,104.97,1.0,0.2375,1.4875,24.930374999999998
2023-01-10 01:15:00,94.94,1.0,0.2375,1.2375,22.54825
2023-01-10 01:30:00,89.94,0.0,0.0,0.9875,0.0
2023-01-10 01:45:00,84.92,0.0,0.0,0.9875,0.0
2023-01-10 02:00:00,89.91,0.0,0.0,0.9875,0.0
2023-01-10 02:15:00,87.46,0.0,0.0,0.9875,0.0
2023-01-10 02:30:00,84.33,0.0,0.0,0.9875,0.0
2023-01-10 02:45:00,84.9,0.0,0.0,0.9875,0.0
2023-01-10 03:00:00,84.3,0.0,0.0,0.9875,0.0
2023-01-10 03:15:00,81.17,-1.0,-0.25,0.9875,-20.2925
2023-01-10 03:30:00,81.17,-1.0,-0.25,1.225,-20.2925
2023-01-10 03:45:00,80.91,-1.0,-0.25,1.4625,-20.2275
2023-01-10 04:00:00,84.63,0.0,0.0,1.7,0.0
2023-01-10 04:15:00,83.42,-0.31578947368421,-0.0789473684210525,1.7,-6.5857894736841995
2023-01-10 04:30:00,89.95,0.0,0.0,1.775,0.0
2023-01-10 04:45:00,101.54,1.0,0.2375,1.775,24.115750000000002
2023-01-10 05:00:00,18.89,-1.0,-0.25,1.525,-4.7225
2023-01-10 05:15:00,55.09,-1.0,-0.25,1.7625,-13.7725
2023-01-10 05:30:00,145.31,0.9,0.21375,2.0,31.0600125
2023-01-10 05:45:00,170.57,1.0,0.2375,1.775,40.510374999999996
2023-01-10 06:00:00,60.06,-1.0,-0.25,1.525,-15.015
2023-01-10 06:15:00,109.95,-1.0,-0.25,1.7625,-27.4875
2023-01-10 06:30:00,144.98,0.0,0.0,2.0,0.0
2023-01-10 06:45:00,206.71,1.0,0.2375,2.0,49.093625
2023-01-10 07:00:00,85.06,-1.0,-0.25,1.75,-21.265
2023-01-10 07:15:00,154.95,-0.0526315789473681,-0.013157894736842025,1.9875,-2.0388157894736714
2023-01-10 07:30:00,206.31,1.0,0.2375,2.0,48.998625
2023-01-10 07:45:00,209.02,1.0,0.2375,1.75,49.64225
2023-01-10 08:00:00,136.22,-1.0,-0.25,1.5,-34.055
2023-01-10 08:15:00,174.93,0.0,0.0,1.7375,0.0
2023-01-10 08:30:00,179.97,1.0,0.2375,1.7375,42.742875
2023-01-10 08:45:00,179.93,1.0,0.2375,1.4875,42.733375
2023-01-10 09:00:00,184.98,1.0,0.2375,1.2375,43.93275
2023-01-10 09:15:00,179.95,1.0,0.2375,0.9875,42.738125
2023-01-10 09:30:00,190.11,1.0,0.2375,0.7375,45.151125
2023-01-10 09:45:00,159.93,-1.0,-0.25,0.4875,-39.9825
2023-01-10 10:00:00,187.01,1.0,0.2375,0.725,44.414874999999995
2023-01-10 10:15:00,183.4,1.0,0.2375,0.475,43.5575
2023-01-10 10:30:00,165.0,0.0,0.0,0.225,0.0
2023-01-10 10:45:00,154.98,-1.0,-0.25,0.225,-38.745
2023-01-10 11:00:00,185.0,1.0,0.2375,0.4625,43.9375
2023-01-10 11:15:00,179.62,0.850000000000001,0.20187500000000022,0.2125,36.26078750000004
2023-01-10 11:30:00,154.98,0.0,0.0,0.0,0.0
2023-01-10 11:45:00,134.99,-1.0,-0.25,0.0,-33.7475
2023-01-10 12:00:00,169.92,0.95,0.225625,0.2375,38.33819999999999
2023-01-10 12:15:00,159.9,0.0,0.0,0.0,0.0
2023-01-10 12:30:00,131.92,-1.0,-0.25,0.0,-32.98
2023-01-10 12:45:00,138.17,-1.0,-0.25,0.2375,-34.5425
2023-01-10 13:00:00,149.91,0.0,0.0,0.475,0.0
2023-01-10 13:15:00,149.92,0.0,0.0,0.475,0.0
2023-01-10 13:30:00,150.58,0.0,0.0,0.475,0.0
2023-01-10 13:45:00,130.1,-1.0,-0.25,0.475,-32.525
2023-01-10 14:00:00,114.98,-1.0,-0.25,0.7125,-28.745
2023-01-10 14:15:00,149.92,0.0,0.0,0.95,0.0
2023-01-10 14:30:00,159.92,0.0,0.0,0.95,0.0
2023-01-10 14:45:00,169.95,1.0,0.2375,0.95,40.363125
2023-01-10 15:00:00,135.64,-1.0,-0.25,0.7,-33.91
2023-01-10 15:15:00,147.22,0.0,0.0,0.9375,0.0
2023-01-10 15:30:00,157.02,0.0,0.0,0.9375,0.0
2023-01-10 15:45:00,165.81,1.0,0.2375,0.9375,39.379875
2023-01-10 16:00:00,167.51,1.0,0.2375,0.6875,39.783624999999994
2023-01-10 16:15:00,125.87,-1.0,-0.25,0.4375,-31.4675
2023-01-10 16:30:00,159.95,0.600000000000001,0.14250000000000024,0.675,22.792875000000038
2023-01-10 16:45:00,159.96,1.0,0.2375,0.525,37.9905
2023-01-10 17:00:00,153.71,0.0,0.0,0.275,0.0
2023-01-10 17:15:00,147.12,0.0,0.0,0.275,0.0
2023-01-10 17:30:00,164.91,1.0,0.2375,0.275,39.166124999999994
2023-01-10 17:45:00,135.95,-1.0,-0.25,0.025,-33.9875
2023-01-10 18:00:00,173.44,1.0,0.2375,0.2625,41.192
2023-01-10 18:15:00,147.32,0.0,0.0,0.0125,0.0
2023-01-10 18:30:00,149.92,0.0,0.0,0.0125,0.0
2023-01-10 18:45:00,114.9,-1.0,-0.25,0.0125,-28.725
2023-01-10 19:00:00,165.31,1.0,0.2375,0.25,39.261125
2023-01-10 19:15:00,154.94,0.0,0.0,0.0,0.0
2023-01-10 19:30:00,115.06,-1.0,-0.25,0.0,-28.765
2023-01-10 19:45:00,82.78,-1.0,-0.25,0.2375,-20.695
2023-01-10 20:00:00,156.87,1.0,0.2375,0.475,37.256625
2023-01-10 20:15:00,140.04,0.9,0.21375,0.225,29.933549999999997
2023-01-10 20:30:00,90.05,-1.0,-0.25,0.0,-22.5125
2023-01-10 20:45:00,41.35,-1.0,-0.25,0.2375,-10.3375
2023-01-10 21:00:00,149.85,1.0,0.2375,0.475,35.589375
2023-01-10 21:15:00,119.95,0.9,0.21375,0.225,25.6393125
2023-01-10 21:30:00,65.08,-1.0,-0.25,0.0,-16.27
2023-01-10 21:45:00,35.05,-1.0,-0.25,0.2375,-8.7625
2023-01-10 22:00:00,148.42,1.0,0.2375,0.475,35.24975
2023-01-10 22:15:00,99.96,0.9,0.21375,0.225,21.366449999999997
2023-01-10 22:30:00,74.92,-0.0526315789473685,-0.013157894736842125,0.0,-0.9857894736842121
2023-01-10 22:45:00,15.08,-1.0,-0.25,0.0125,-3.77
2023-01-10 23:00:00,129.94,1.0,0.2375,0.25,30.86075
2023-01-10 23:15:00,69.98,0.0,0.0,0.0,0.0
2023-01-10 23:30:00,49.94,-0.0526315789473685,-0.013157894736842125,0.0,-0.6571052631578957
2023-01-10 23:45:00,26.19,-1.0,-0.25,0.0125,-6.5475
2023-01-11 00:00:00,79.93,1.0,0.2375,0.25,18.983375000000002
2023-01-11 00:15:00,44.69,0.0,0.0,0.0,0.0
2023-01-11 00:30:00,-0.9,-1.0,-0.25,0.0,0.225
2023-01-11 00:45:00,-1.0,-1.0,-0.25,0.2375,0.25
2023-01-11 01:00:00,59.92,1.0,0.2375,0.475,14.231
2023-01-11 01:15:00,19.69,0.9,0.21375,0.225,4.2087375
2023-01-11 01:30:00,-0.55,-1.0,-0.25,0.0,0.1375
2023-01-11 01:45:00,-0.9,-1.0,-0.25,0.2375,0.225
2023-01-11 02:00:00,1.1,-1.0,-0.25,0.475,-0.275
2023-01-11 02:15:00,17.16,1.0,0.2375,0.7125,4.0755
2023-01-11 02:30:00,12.4,-1.0,-0.25,0.4625,-3.1
2023-01-11 02:45:00,17.12,0.4,0.095,0.7,1.6264
2023-01-11 03:00:00,4.73,-1.0,-0.25,0.6,-1.1825
2023-01-11 03:15:00,9.27,-1.0,-0.25,0.8375,-2.3175
2023-01-11 03:30:00,9.28,-1.0,-0.25,1.075,-2.32
2023-01-11 03:45:00,24.41,1.0,0.2375,1.3125,5.797375
2023-01-11 04:00:00,-1.0,-1.0,-0.25,1.0625,0.25
2023-01-11 04:15:00,-1.0,-1.0,-0.25,1.3,0.25
2023-01-11 04:30:00,13.88,-1.0,-0.25,1.5375,-3.47
2023-01-11 04:45:00,39.95,1.0,0.2375,1.775,9.488125
2023-01-11 05:00:00,-21.71,-1.0,-0.25,1.525,5.4275
2023-01-11 05:15:00,5.05,-1.0,-0.25,1.7625,-1.2625
2023-01-11 05:30:00,53.73,0.0,0.0,2.0,0.0
2023-01-11 05:45:00,116.95,1.0,0.2375,2.0,27.775624999999998
2023-01-11 06:00:00,-1.0,-1.0,-0.25,1.75,0.25
2023-01-11 06:15:00,59.9,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7881578947368373
2023-01-11 06:30:00,99.94,0.0,0.0,2.0,0.0
2023-01-11 06:45:00,168.6,1.0,0.2375,2.0,40.0425
2023-01-11 07:00:00,26.99,-1.0,-0.25,1.75,-6.7475
2023-01-11 07:15:00,109.96,-0.0526315789473681,-0.013157894736842025,1.9875,-1.446842105263149
2023-01-11 07:30:00,144.99,1.0,0.2375,2.0,34.435125
2023-01-11 07:45:00,187.13,1.0,0.2375,1.75,44.443374999999996
2023-01-11 08:00:00,71.99,-1.0,-0.25,1.5,-17.9975
2023-01-11 08:15:00,139.95,0.0,0.0,1.7375,0.0
2023-01-11 08:30:00,159.97,1.0,0.2375,1.7375,37.992875
2023-01-11 08:45:00,159.93,1.0,0.2375,1.4875,37.983375
2023-01-11 09:00:00,85.09,-1.0,-0.25,1.2375,-21.2725
2023-01-11 09:15:00,132.05,0.0,0.0,1.475,0.0
2023-01-11 09:30:00,164.93,1.0,0.2375,1.475,39.170875
2023-01-11 09:45:00,169.94,1.0,0.2375,1.225,40.360749999999996
2023-01-11 10:00:00,105.07,-1.0,-0.25,0.975,-26.2675
2023-01-11 10:15:00,125.07,-1.0,-0.25,1.2125,-31.2675
2023-01-11 10:30:00,140.07,0.700000000000001,0.16625000000000023,1.45,23.28663750000003
2023-01-11 10:45:00,145.07,1.0,0.2375,1.275,34.454125
2023-01-11 11:00:00,138.72,0.0,0.0,1.025,0.0
2023-01-11 11:15:00,148.76,1.0,0.2375,1.025,35.330499999999994
2023-01-11 11:30:00,135.09,0.0,0.0,0.775,0.0
2023-01-11 11:45:00,141.43,1.0,0.2375,0.775,33.589625
2023-01-11 12:00:00,164.92,1.0,0.2375,0.525,39.168499999999995
2023-01-11 12:15:00,130.08,0.0,0.0,0.275,0.0
2023-01-11 12:30:00,125.09,-1.0,-0.25,0.275,-31.2725
2023-01-11 12:45:00,143.91,1.0,0.2375,0.5125,34.178625
2023-01-11 13:00:00,135.96,0.0,0.0,0.2625,0.0
2023-01-11 13:15:00,125.1,-1.0,-0.25,0.2625,-31.275
2023-01-11 13:30:00,152.2,1.0,0.2375,0.5,36.147499999999994
2023-01-11 13:45:00,133.48,0.0,0.0,0.25,0.0
2023-01-11 14:00:00,158.83,1.0,0.2375,0.25,37.722125
2023-01-11 14:15:00,125.09,-1.0,-0.25,0.0,-31.2725
2023-01-11 14:30:00,125.08,-1.0,-0.25,0.2375,-31.27
2023-01-11 14:45:00,125.08,-1.0,-0.25,0.475,-31.27
2023-01-11 15:00:00,125.07,-1.0,-0.25,0.7125,-31.2675
2023-01-11 15:15:00,125.07,-1.0,-0.25,0.95,-31.2675
2023-01-11 15:30:00,130.05,0.0,0.0,1.1875,0.0
2023-01-11 15:45:00,135.04,0.0,0.0,1.1875,0.0
2023-01-11 16:00:00,115.04,-1.0,-0.25,1.1875,-28.76
2023-01-11 16:15:00,125.02,-1.0,-0.25,1.425,-31.255
2023-01-11 16:30:00,125.36,-0.421052631578947,-0.10526315789473675,1.6625,-13.195789473684199
2023-01-11 16:45:00,133.5,0.0,0.0,1.7625,0.0
2023-01-11 17:00:00,133.19,0.0,0.0,1.7625,0.0
2023-01-11 17:15:00,139.46,1.0,0.2375,1.7625,33.12175
2023-01-11 17:30:00,179.95,1.0,0.2375,1.5125,42.738125
2023-01-11 17:45:00,146.96,1.0,0.2375,1.2625,34.903
2023-01-11 18:00:00,168.33,1.0,0.2375,1.0125,39.978375
2023-01-11 18:15:00,164.61,1.0,0.2375,0.7625,39.094875
2023-01-11 18:30:00,154.19,1.0,0.2375,0.5125,36.620124999999994
2023-01-11 18:45:00,115.08,-1.0,-0.25,0.2625,-28.77
2023-01-11 19:00:00,153.08,1.0,0.2375,0.5,36.356500000000004
2023-01-11 19:15:00,145.06,1.0,0.2375,0.25,34.45175
2023-01-11 19:30:00,124.88,-0.0526315789473685,-0.013157894736842125,0.0,-1.6431578947368446
2023-01-11 19:45:00,88.99,-1.0,-0.25,0.0125,-22.2475
2023-01-11 20:00:00,205.21,1.0,0.2375,0.25,48.737375
2023-01-11 20:15:00,120.24,0.0,0.0,0.0,0.0
2023-01-11 20:30:00,91.34,-1.0,-0.25,0.0,-22.835
2023-01-11 20:45:00,61.77,-1.0,-0.25,0.2375,-15.4425
2023-01-11 21:00:00,154.9,1.0,0.2375,0.475,36.78875
2023-01-11 21:15:00,105.06,0.9,0.21375,0.225,22.456575
2023-01-11 21:30:00,85.01,-1.0,-0.25,0.0,-21.2525
2023-01-11 21:45:00,38.29,-1.0,-0.25,0.2375,-9.5725
2023-01-11 22:00:00,144.93,1.0,0.2375,0.475,34.420875
2023-01-11 22:15:00,95.03,0.9,0.21375,0.225,20.3126625
2023-01-11 22:30:00,60.47,-1.0,-0.25,0.0,-15.1175
2023-01-11 22:45:00,31.68,-1.0,-0.25,0.2375,-7.92
2023-01-11 23:00:00,85.02,1.0,0.2375,0.475,20.192249999999998
2023-01-11 23:15:00,70.02,0.9,0.21375,0.225,14.966774999999998
2023-01-11 23:30:00,27.9,-0.0526315789473685,-0.013157894736842125,0.0,-0.36710526315789527
2023-01-11 23:45:00,-0.9,-1.0,-0.25,0.0125,0.225
2023-01-12 00:00:00,33.76,1.0,0.2375,0.25,8.017999999999999
2023-01-12 00:15:00,8.38,0.0,0.0,0.0,0.0
2023-01-12 00:30:00,-1.0,-1.0,-0.25,0.0,0.25
2023-01-12 00:45:00,-1.0,-1.0,-0.25,0.2375,0.25
2023-01-12 01:00:00,36.15,1.0,0.2375,0.475,8.585624999999999
2023-01-12 01:15:00,4.99,-1.0,-0.25,0.225,-1.2475
2023-01-12 01:30:00,-0.9,-1.0,-0.25,0.4625,0.225
2023-01-12 01:45:00,-0.9,-1.0,-0.25,0.7,0.225
2023-01-12 02:00:00,6.45,0.300000000000001,0.07125000000000023,0.9375,0.4595625000000015
2023-01-12 02:15:00,0.6,-1.0,-0.25,0.8625,-0.15
2023-01-12 02:30:00,8.49,1.0,0.2375,1.1,2.016375
2023-01-12 02:45:00,12.45,1.0,0.2375,0.85,2.9568749999999997
2023-01-12 03:00:00,7.68,1.0,0.2375,0.6,1.8239999999999998
2023-01-12 03:15:00,-0.9,-1.0,-0.25,0.35,0.225
2023-01-12 03:30:00,-0.9,-1.0,-0.25,0.5875,0.225
2023-01-12 03:45:00,-0.9,-1.0,-0.25,0.825,0.225
2023-01-12 04:00:00,-1.0,-1.0,-0.25,1.0625,0.25
2023-01-12 04:15:00,-1.0,-1.0,-0.25,1.3,0.25
2023-01-12 04:30:00,-1.0,-1.0,-0.25,1.5375,0.25
2023-01-12 04:45:00,14.92,1.0,0.2375,1.775,3.5435
2023-01-12 05:00:00,-30.0,-1.0,-0.25,1.525,7.5
2023-01-12 05:15:00,-1.0,-1.0,-0.25,1.7625,0.25
2023-01-12 05:30:00,32.23,0.0,0.0,2.0,0.0
2023-01-12 05:45:00,74.97,1.0,0.2375,2.0,17.805374999999998
2023-01-12 06:00:00,-14.97,-1.0,-0.25,1.75,3.7425
2023-01-12 06:15:00,35.19,-0.0526315789473681,-0.013157894736842025,1.9875,-0.46302631578947084
2023-01-12 06:30:00,99.96,0.9,0.21375,2.0,21.366449999999997
2023-01-12 06:45:00,129.97,1.0,0.2375,1.775,30.867874999999998
2023-01-12 07:00:00,73.27,-1.0,-0.25,1.525,-18.3175
2023-01-12 07:15:00,75.05,-1.0,-0.25,1.7625,-18.7625
2023-01-12 07:30:00,110.21,1.0,0.2375,2.0,26.174874999999997
2023-01-12 07:45:00,120.64,1.0,0.2375,1.75,28.651999999999997
2023-01-12 08:00:00,103.29,1.0,0.2375,1.5,24.531375
2023-01-12 08:15:00,105.06,1.0,0.2375,1.25,24.95175
2023-01-12 08:30:00,113.33,1.0,0.2375,1.0,26.915875
2023-01-12 08:45:00,104.82,1.0,0.2375,0.75,24.89475
2023-01-12 09:00:00,109.43,1.0,0.2375,0.5,25.989625
2023-01-12 09:15:00,100.08,0.0,0.0,0.25,0.0
2023-01-12 09:30:00,103.95,1.0,0.2375,0.25,24.688125
2023-01-12 09:45:00,82.52,-1.0,-0.25,0.0,-20.63
2023-01-12 10:00:00,95.71,0.0,0.0,0.2375,0.0
2023-01-12 10:15:00,92.4,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2157894736842125
2023-01-12 10:30:00,97.81,0.0,0.0,0.25,0.0
2023-01-12 10:45:00,103.9,1.0,0.2375,0.25,24.67625
2023-01-12 11:00:00,60.07,-1.0,-0.25,0.0,-15.0175
2023-01-12 11:15:00,89.02,-0.0526315789473685,-0.013157894736842125,0.2375,-1.1713157894736859
2023-01-12 11:30:00,95.03,0.0,0.0,0.25,0.0
2023-01-12 11:45:00,90.01,0.0,0.0,0.25,0.0
2023-01-12 12:00:00,99.91,1.0,0.2375,0.25,23.728624999999997
2023-01-12 12:15:00,62.61,-1.0,-0.25,0.0,-15.6525
2023-01-12 12:30:00,90.01,0.0,0.0,0.2375,0.0
2023-01-12 12:45:00,54.54,-1.0,-0.25,0.2375,-13.635
2023-01-12 13:00:00,61.73,-1.0,-0.25,0.475,-15.4325
2023-01-12 13:15:00,90.19,0.0,0.0,0.7125,0.0
2023-01-12 13:30:00,93.0,0.0,0.0,0.7125,0.0
2023-01-12 13:45:00,50.06,-1.0,-0.25,0.7125,-12.515
2023-01-12 14:00:00,87.2,-0.526315789473684,-0.131578947368421,0.95,-11.473684210526311
2023-01-12 14:15:00,60.08,-1.0,-0.25,1.075,-15.02
2023-01-12 14:30:00,72.62,-1.0,-0.25,1.3125,-18.155
2023-01-12 14:45:00,105.03,1.0,0.2375,1.55,24.944625
2023-01-12 15:00:00,64.93,-1.0,-0.25,1.3,-16.2325
2023-01-12 15:15:00,93.18,0.0,0.0,1.5375,0.0
2023-01-12 15:30:00,105.03,1.0,0.2375,1.5375,24.944625
2023-01-12 15:45:00,80.08,-1.0,-0.25,1.2875,-20.02
2023-01-12 16:00:00,80.1,-1.0,-0.25,1.525,-20.025
2023-01-12 16:15:00,79.61,-1.0,-0.25,1.7625,-19.9025
2023-01-12 16:30:00,98.08,0.0,0.0,2.0,0.0
2023-01-12 16:45:00,125.05,1.0,0.2375,2.0,29.699374999999996
2023-01-12 17:00:00,86.15,-1.0,-0.25,1.75,-21.5375
2023-01-12 17:15:00,98.12,0.0,0.0,1.9875,0.0
2023-01-12 17:30:00,135.08,1.0,0.2375,1.9875,32.0815
2023-01-12 17:45:00,124.2,1.0,0.2375,1.7375,29.4975
2023-01-12 18:00:00,98.82,0.0,0.0,1.4875,0.0
2023-01-12 18:15:00,95.95,0.0,0.0,1.4875,0.0
2023-01-12 18:30:00,135.01,1.0,0.2375,1.4875,32.064874999999994
2023-01-12 18:45:00,100.06,1.0,0.2375,1.2375,23.76425
2023-01-12 19:00:00,136.71,1.0,0.2375,0.9875,32.468625
2023-01-12 19:15:00,119.86,1.0,0.2375,0.7375,28.466749999999998
2023-01-12 19:30:00,100.05,0.9,0.21375,0.4875,21.3856875
2023-01-12 19:45:00,19.3,-1.0,-0.25,0.2625,-4.825
2023-01-12 20:00:00,132.76,1.0,0.2375,0.5,31.530499999999996
2023-01-12 20:15:00,131.52,1.0,0.2375,0.25,31.236
2023-01-12 20:30:00,55.44,-1.0,-0.25,0.0,-13.86
2023-01-12 20:45:00,14.0,-1.0,-0.25,0.2375,-3.5
2023-01-12 21:00:00,130.03,1.0,0.2375,0.475,30.882125
2023-01-12 21:15:00,80.09,0.9,0.21375,0.225,17.1192375
2023-01-12 21:30:00,34.88,-1.0,-0.25,0.0,-8.72
2023-01-12 21:45:00,-1.0,-1.0,-0.25,0.2375,0.25
2023-01-12 22:00:00,127.31,1.0,0.2375,0.475,30.236124999999998
2023-01-12 22:15:00,60.09,0.9,0.21375,0.225,12.8442375
2023-01-12 22:30:00,33.52,-1.0,-0.25,0.0,-8.38
