datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-03-20 20:30:00,105.01,-1.0,-0.25,0.025,-26.2525
2023-03-20 20:45:00,60.09,-1.0,-0.25,0.2625,-15.0225
2023-03-20 21:00:00,184.99,1.0,0.2375,0.5,43.935125
2023-03-20 21:15:00,148.91,1.0,0.2375,0.25,35.366125
2023-03-20 21:30:00,90.05,-1.0,-0.25,0.0,-22.5125
2023-03-20 21:45:00,75.03,-1.0,-0.25,0.2375,-18.7575
2023-03-20 22:00:00,199.91,1.0,0.2375,0.475,47.478624999999994
2023-03-20 22:15:00,100.09,-1.0,-0.25,0.225,-25.0225
2023-03-20 22:30:00,80.02,-1.0,-0.25,0.4625,-20.005
2023-03-20 22:45:00,65.03,-1.0,-0.25,0.7,-16.2575
2023-03-20 23:00:00,164.92,1.0,0.2375,0.9375,39.168499999999995
2023-03-20 23:15:00,93.49,-1.0,-0.25,0.6875,-23.3725
2023-03-20 23:30:00,75.1,-1.0,-0.25,0.925,-18.775
2023-03-20 23:45:00,60.09,-1.0,-0.25,1.1625,-15.0225
2023-03-21 00:00:00,133.92,1.0,0.2375,1.4,31.805999999999994
2023-03-21 00:15:00,125.9,1.0,0.2375,1.15,29.90125
2023-03-21 00:30:00,100.29,-1.0,-0.25,0.9,-25.0725
2023-03-21 00:45:00,111.9,0.0,0.0,1.1375,0.0
2023-03-21 01:00:00,110.04,0.0,0.0,1.1375,0.0
2023-03-21 01:15:00,111.91,0.0,0.0,1.1375,0.0
2023-03-21 01:30:00,115.91,0.0,0.0,1.1375,0.0
2023-03-21 01:45:00,112.92,0.0,0.0,1.1375,0.0
2023-03-21 02:00:00,87.1,-1.0,-0.25,1.1375,-21.775
2023-03-21 02:15:00,116.9,1.0,0.2375,1.375,27.76375
2023-03-21 02:30:00,116.9,0.200000000000002,0.04750000000000047,1.125,5.552750000000056
2023-03-21 02:45:00,105.75,0.0,0.0,1.075,0.0
2023-03-21 03:00:00,110.91,0.0,0.0,1.075,0.0
2023-03-21 03:15:00,98.12,-1.0,-0.25,1.075,-24.53
2023-03-21 03:30:00,88.1,-1.0,-0.25,1.3125,-22.025
2023-03-21 03:45:00,123.9,1.0,0.2375,1.55,29.42625
2023-03-21 04:00:00,108.91,0.0,0.0,1.3,0.0
2023-03-21 04:15:00,84.09,-1.0,-0.25,1.3,-21.0225
2023-03-21 04:30:00,102.92,-1.0,-0.25,1.5375,-25.73
2023-03-21 04:45:00,126.93,1.0,0.2375,1.775,30.145875
2023-03-21 05:00:00,59.96,-1.0,-0.25,1.525,-14.99
2023-03-21 05:15:00,79.94,-1.0,-0.25,1.7625,-19.985
2023-03-21 05:30:00,125.91,0.9,0.21375,2.0,26.9132625
2023-03-21 05:45:00,179.96,1.0,0.2375,1.775,42.7405
2023-03-21 06:00:00,70.06,-1.0,-0.25,1.525,-17.515
2023-03-21 06:15:00,113.14,-1.0,-0.25,1.7625,-28.285
2023-03-21 06:30:00,144.9,1.0,0.2375,2.0,34.41375
2023-03-21 06:45:00,167.91,1.0,0.2375,1.75,39.878625
2023-03-21 07:00:00,114.1,-1.0,-0.25,1.5,-28.525
2023-03-21 07:15:00,145.96,1.0,0.2375,1.7375,34.6655
2023-03-21 07:30:00,155.96,1.0,0.2375,1.4875,37.0405
2023-03-21 07:45:00,159.99,1.0,0.2375,1.2375,37.997625
2023-03-21 08:00:00,138.07,0.95,0.225625,0.9875,31.152043749999997
2023-03-21 08:15:00,156.15,1.0,0.2375,0.75,37.085625
2023-03-21 08:30:00,141.92,1.0,0.2375,0.5,33.705999999999996
2023-03-21 08:45:00,124.95,0.0,0.0,0.25,0.0
2023-03-21 09:00:00,149.9,1.0,0.2375,0.25,35.60125
2023-03-21 09:15:00,118.25,0.0,0.0,0.0,0.0
2023-03-21 09:30:00,125.92,0.0,0.0,0.0,0.0
2023-03-21 09:45:00,116.93,0.0,0.0,0.0,0.0
2023-03-21 10:00:00,102.1,-1.0,-0.25,0.0,-25.525
2023-03-21 10:15:00,118.94,0.95,0.225625,0.2375,26.8358375
2023-03-21 10:30:00,117.25,0.0,0.0,0.0,0.0
2023-03-21 10:45:00,118.91,0.0,0.0,0.0,0.0
2023-03-21 11:00:00,98.09,-1.0,-0.25,0.0,-24.5225
2023-03-21 11:15:00,109.06,0.0,0.0,0.2375,0.0
2023-03-21 11:30:00,91.1,-1.0,-0.25,0.2375,-22.775
2023-03-21 11:45:00,118.91,1.0,0.2375,0.475,28.241124999999997
2023-03-21 12:00:00,101.67,0.0,0.0,0.225,0.0
2023-03-21 12:15:00,91.09,-1.0,-0.25,0.225,-22.7725
2023-03-21 12:30:00,88.09,-1.0,-0.25,0.4625,-22.0225
2023-03-21 12:45:00,115.91,1.0,0.2375,0.7,27.528624999999998
2023-03-21 13:00:00,117.91,1.0,0.2375,0.45,28.003625
2023-03-21 13:15:00,97.85,-1.0,-0.25,0.2,-24.4625
2023-03-21 13:30:00,87.09,-1.0,-0.25,0.4375,-21.7725
2023-03-21 13:45:00,91.08,-1.0,-0.25,0.675,-22.77
2023-03-21 14:00:00,109.92,0.0,0.0,0.9125,0.0
2023-03-21 14:15:00,85.1,-1.0,-0.25,0.9125,-21.275
2023-03-21 14:30:00,100.5,-0.684210526315789,-0.17105263157894726,1.15,-17.190789473684198
2023-03-21 14:45:00,98.09,-1.0,-0.25,1.3125,-24.5225
2023-03-21 15:00:00,111.94,1.0,0.2375,1.55,26.585749999999997
2023-03-21 15:15:00,102.1,0.0,0.0,1.3,0.0
2023-03-21 15:30:00,92.07,-1.0,-0.25,1.3,-23.0175
2023-03-21 15:45:00,98.06,-1.0,-0.25,1.5375,-24.515
2023-03-21 16:00:00,118.92,1.0,0.2375,1.775,28.243499999999997
2023-03-21 16:15:00,94.94,-1.0,-0.25,1.525,-23.735
2023-03-21 16:30:00,98.06,-1.0,-0.25,1.7625,-24.515
2023-03-21 16:45:00,104.04,0.0,0.0,2.0,0.0
2023-03-21 17:00:00,108.9,0.0,0.0,2.0,0.0
2023-03-21 17:15:00,104.1,0.0,0.0,2.0,0.0
2023-03-21 17:30:00,128.92,1.0,0.2375,2.0,30.618499999999994
2023-03-21 17:45:00,122.09,0.9,0.21375,1.75,26.0967375
2023-03-21 18:00:00,106.09,-1.0,-0.25,1.525,-26.5225
2023-03-21 18:15:00,122.1,1.0,0.2375,1.7625,28.998749999999998
2023-03-21 18:30:00,133.62,1.0,0.2375,1.5125,31.73475
2023-03-21 18:45:00,154.98,1.0,0.2375,1.2625,36.80775
2023-03-21 19:00:00,160.9,1.0,0.2375,1.0125,38.21375
2023-03-21 19:15:00,133.07,1.0,0.2375,0.7625,31.604124999999996
2023-03-21 19:30:00,128.05,1.0,0.2375,0.5125,30.411875000000002
2023-03-21 19:45:00,109.89,-1.0,-0.25,0.2625,-27.4725
2023-03-21 20:00:00,178.95,1.0,0.2375,0.5,42.50062499999999
2023-03-21 20:15:00,131.05,1.0,0.2375,0.25,31.124375
2023-03-21 20:30:00,81.64,-1.0,-0.25,0.0,-20.41
2023-03-21 20:45:00,85.01,-1.0,-0.25,0.2375,-21.2525
2023-03-21 21:00:00,148.95,1.0,0.2375,0.475,35.37562499999999
2023-03-21 21:15:00,114.07,0.9,0.21375,0.225,24.3824625
2023-03-21 21:30:00,93.04,-1.0,-0.25,0.0,-23.26
2023-03-21 21:45:00,73.04,-1.0,-0.25,0.2375,-18.26
2023-03-21 22:00:00,151.98,1.0,0.2375,0.475,36.09524999999999
2023-03-21 22:15:00,108.25,0.9,0.21375,0.225,23.1384375
2023-03-21 22:30:00,84.1,-1.0,-0.25,0.0,-21.025
2023-03-21 22:45:00,68.08,-1.0,-0.25,0.2375,-17.02
2023-03-21 23:00:00,104.08,0.9,0.21375,0.475,22.2471
2023-03-21 23:15:00,118.9,1.0,0.2375,0.25,28.23875
2023-03-21 23:30:00,88.84,-1.0,-0.25,0.0,-22.21
2023-03-21 23:45:00,60.08,-1.0,-0.25,0.2375,-15.02
2023-03-22 00:00:00,114.92,1.0,0.2375,0.475,27.293499999999998
2023-03-22 00:15:00,99.91,0.9,0.21375,0.225,21.355762499999997
2023-03-22 00:30:00,78.07,-1.0,-0.25,0.0,-19.5175
2023-03-22 00:45:00,45.08,-1.0,-0.25,0.2375,-11.27
2023-03-22 01:00:00,99.92,1.0,0.2375,0.475,23.730999999999998
2023-03-22 01:15:00,89.9,0.9,0.21375,0.225,19.216125
2023-03-22 01:30:00,65.38,-1.0,-0.25,0.0,-16.345
2023-03-22 01:45:00,45.09,-1.0,-0.25,0.2375,-11.2725
2023-03-22 02:00:00,84.9,1.0,0.2375,0.475,20.16375
2023-03-22 02:15:00,77.87,0.0,0.0,0.225,0.0
2023-03-22 02:30:00,56.4,-1.0,-0.25,0.225,-14.1
2023-03-22 02:45:00,53.3,-1.0,-0.25,0.4625,-13.325
2023-03-22 03:00:00,74.99,0.0,0.0,0.7,0.0
2023-03-22 03:15:00,40.1,-1.0,-0.25,0.7,-10.025
2023-03-22 03:30:00,55.36,-1.0,-0.25,0.9375,-13.84
2023-03-22 03:45:00,72.1,-0.526315789473683,-0.13157894736842074,1.175,-9.486842105263134
2023-03-22 04:00:00,35.39,-1.0,-0.25,1.3,-8.8475
2023-03-22 04:15:00,40.08,-1.0,-0.25,1.5375,-10.02
2023-03-22 04:30:00,75.35,0.0,0.0,1.775,0.0
2023-03-22 04:45:00,89.94,1.0,0.2375,1.775,21.36075
2023-03-22 05:00:00,35.0,-1.0,-0.25,1.525,-8.75
2023-03-22 05:15:00,45.04,-1.0,-0.25,1.7625,-11.26
2023-03-22 05:30:00,89.96,0.0,0.0,2.0,0.0
2023-03-22 05:45:00,139.97,1.0,0.2375,2.0,33.242875
2023-03-22 06:00:00,47.36,-1.0,-0.25,1.75,-11.84
2023-03-22 06:15:00,94.95,0.0,0.0,1.9875,0.0
2023-03-22 06:30:00,114.96,1.0,0.2375,1.9875,27.302999999999997
2023-03-22 06:45:00,134.92,1.0,0.2375,1.7375,32.043499999999995
2023-03-22 07:00:00,107.62,1.0,0.2375,1.4875,25.55975
2023-03-22 07:15:00,90.1,-0.105263157894736,-0.026315789473684,1.2375,-2.3710526315789284
2023-03-22 07:30:00,119.94,1.0,0.2375,1.2625,28.48575
2023-03-22 07:45:00,106.52,1.0,0.2375,1.0125,25.298499999999997
2023-03-22 08:00:00,115.08,1.0,0.2375,0.7625,27.3315
2023-03-22 08:15:00,109.07,1.0,0.2375,0.5125,25.904124999999997
2023-03-22 08:30:00,99.92,1.0,0.2375,0.2625,23.730999999999998
2023-03-22 08:45:00,69.93,-1.0,-0.25,0.0125,-17.4825
2023-03-22 09:00:00,100.09,1.0,0.2375,0.25,23.771375
2023-03-22 09:15:00,75.09,-0.0526315789473685,-0.013157894736842125,0.0,-0.9880263157894752
2023-03-22 09:30:00,82.88,0.0,0.0,0.0125,0.0
2023-03-22 09:45:00,54.93,-1.0,-0.25,0.0125,-13.7325
2023-03-22 10:00:00,84.91,1.0,0.2375,0.25,20.166124999999997
2023-03-22 10:15:00,49.8,-1.0,-0.25,0.0,-12.45
2023-03-22 10:30:00,59.9,0.95,0.225625,0.2375,13.514937499999998
2023-03-22 10:45:00,36.08,-1.0,-0.25,0.0,-9.02
2023-03-22 11:00:00,35.1,-1.0,-0.25,0.2375,-8.775
2023-03-22 11:15:00,38.12,-0.105263157894737,-0.02631578947368425,0.475,-1.0031578947368436
2023-03-22 11:30:00,59.9,1.0,0.2375,0.5,14.226249999999999
2023-03-22 11:45:00,54.9,1.0,0.2375,0.25,13.038749999999999
2023-03-22 12:00:00,25.1,-0.473684210526315,-0.11842105263157875,0.0,-2.972368421052627
2023-03-22 12:15:00,20.09,-1.0,-0.25,0.1125,-5.0225
2023-03-22 12:30:00,15.09,-1.0,-0.25,0.35,-3.7725
2023-03-22 12:45:00,23.67,-1.0,-0.25,0.5875,-5.9175
2023-03-22 13:00:00,39.71,1.0,0.2375,0.825,9.431125
2023-03-22 13:15:00,14.44,-1.0,-0.25,0.575,-3.61
2023-03-22 13:30:00,15.08,-1.0,-0.25,0.8125,-3.77
2023-03-22 13:45:00,15.04,-1.0,-0.25,1.05,-3.76
2023-03-22 14:00:00,9.4,-1.0,-0.25,1.2875,-2.35
2023-03-22 14:15:00,20.13,-1.0,-0.25,1.525,-5.0325
2023-03-22 14:30:00,20.11,-1.0,-0.25,1.7625,-5.0275
2023-03-22 14:45:00,36.93,0.0,0.0,2.0,0.0
2023-03-22 15:00:00,40.4,0.0,0.0,2.0,0.0
2023-03-22 15:15:00,61.65,1.0,0.2375,2.0,14.641874999999999
2023-03-22 15:30:00,55.09,-0.105263157894736,-0.026315789473684,1.75,-1.4497368421052517
2023-03-22 15:45:00,75.09,1.0,0.2375,1.775,17.833875
2023-03-22 16:00:00,51.71,-1.0,-0.25,1.525,-12.9275
2023-03-22 16:15:00,55.02,-1.0,-0.25,1.7625,-13.755
2023-03-22 16:30:00,97.43,1.0,0.2375,2.0,23.139625
2023-03-22 16:45:00,95.09,0.9,0.21375,1.75,20.3254875
2023-03-22 17:00:00,45.02,-1.0,-0.25,1.525,-11.255
2023-03-22 17:15:00,70.6,-1.0,-0.25,1.7625,-17.65
2023-03-22 17:30:00,123.0,1.0,0.2375,2.0,29.2125
2023-03-22 17:45:00,110.08,0.9,0.21375,1.75,23.5296
2023-03-22 18:00:00,75.05,-1.0,-0.25,1.525,-18.7625
2023-03-22 18:15:00,95.62,-1.0,-0.25,1.7625,-23.905
2023-03-22 18:30:00,136.73,1.0,0.2375,2.0,32.473375
2023-03-22 18:45:00,125.09,1.0,0.2375,1.75,29.708875
2023-03-22 19:00:00,137.92,1.0,0.2375,1.5,32.75599999999999
2023-03-22 19:15:00,115.03,1.0,0.2375,1.25,27.319625
2023-03-22 19:30:00,120.04,1.0,0.2375,1.0,28.5095
2023-03-22 19:45:00,115.01,0.9,0.21375,0.75,24.5833875
2023-03-22 20:00:00,158.4,1.0,0.2375,0.525,37.62
2023-03-22 20:15:00,134.9,1.0,0.2375,0.275,32.03875
2023-03-22 20:30:00,85.07,-1.0,-0.25,0.025,-21.2675
2023-03-22 20:45:00,70.08,-1.0,-0.25,0.2625,-17.52
2023-03-22 21:00:00,135.61,1.0,0.2375,0.5,32.207375
2023-03-22 21:15:00,121.09,1.0,0.2375,0.25,28.758875
2023-03-22 21:30:00,75.07,-1.0,-0.25,0.0,-18.7675
2023-03-22 21:45:00,55.04,-1.0,-0.25,0.2375,-13.76
2023-03-22 22:00:00,129.96,1.0,0.2375,0.475,30.8655
2023-03-22 22:15:00,114.92,0.9,0.21375,0.225,24.56415
2023-03-22 22:30:00,65.79,-1.0,-0.25,0.0,-16.4475
2023-03-22 22:45:00,50.04,-1.0,-0.25,0.2375,-12.51
2023-03-22 23:00:00,114.92,1.0,0.2375,0.475,27.293499999999998
2023-03-22 23:15:00,93.21,0.9,0.21375,0.225,19.923637499999998
2023-03-22 23:30:00,50.08,-1.0,-0.25,0.0,-12.52
2023-03-22 23:45:00,40.04,-1.0,-0.25,0.2375,-10.01
2023-03-23 00:00:00,99.92,1.0,0.2375,0.475,23.730999999999998
2023-03-23 00:15:00,71.62,0.9,0.21375,0.225,15.308775
2023-03-23 00:30:00,40.09,-1.0,-0.25,0.0,-10.0225
2023-03-23 00:45:00,30.06,-1.0,-0.25,0.2375,-7.515
2023-03-23 01:00:00,89.91,1.0,0.2375,0.475,21.353624999999997
2023-03-23 01:15:00,70.4,0.9,0.21375,0.225,15.048
2023-03-23 01:30:00,39.28,-1.0,-0.25,0.0,-9.82
2023-03-23 01:45:00,30.09,-1.0,-0.25,0.2375,-7.5225
2023-03-23 02:00:00,63.15,1.0,0.2375,0.475,14.998124999999998
2023-03-23 02:15:00,48.14,0.400000000000001,0.09500000000000024,0.225,4.573300000000011
2023-03-23 02:30:00,39.8,-1.0,-0.25,0.125,-9.95
2023-03-23 02:45:00,32.75,-1.0,-0.25,0.3625,-8.1875
2023-03-23 03:00:00,57.31,1.0,0.2375,0.6,13.611125
2023-03-23 03:15:00,28.65,-1.0,-0.25,0.35,-7.1625
2023-03-23 03:30:00,35.1,-1.0,-0.25,0.5875,-8.775
2023-03-23 03:45:00,31.61,-1.0,-0.25,0.825,-7.9025
2023-03-23 04:00:00,25.65,-1.0,-0.25,1.0625,-6.4125
2023-03-23 04:15:00,20.1,-1.0,-0.25,1.3,-5.025
2023-03-23 04:30:00,41.02,-1.0,-0.25,1.5375,-10.255
2023-03-23 04:45:00,57.06,1.0,0.2375,1.775,13.55175
2023-03-23 05:00:00,0.45,-1.0,-0.25,1.525,-0.1125
2023-03-23 05:15:00,20.0,-1.0,-0.25,1.7625,-5.0
2023-03-23 05:30:00,59.93,0.0,0.0,2.0,0.0
2023-03-23 05:45:00,119.93,1.0,0.2375,2.0,28.483375
2023-03-23 06:00:00,18.19,-1.0,-0.25,1.75,-4.5475
2023-03-23 06:15:00,69.95,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9203947368420997
2023-03-23 06:30:00,94.95,1.0,0.2375,2.0,22.550625
2023-03-23 06:45:00,124.95,1.0,0.2375,1.75,29.675625
2023-03-23 07:00:00,55.09,-1.0,-0.25,1.5,-13.7725
2023-03-23 07:15:00,90.02,1.0,0.2375,1.7375,21.379749999999998
2023-03-23 07:30:00,114.93,1.0,0.2375,1.4875,27.295875
2023-03-23 07:45:00,124.95,1.0,0.2375,1.2375,29.675625
2023-03-23 08:00:00,85.09,0.85,0.201875,0.9875,17.17754375
2023-03-23 08:15:00,101.75,1.0,0.2375,0.775,24.165625
2023-03-23 08:30:00,104.93,1.0,0.2375,0.525,24.920875
2023-03-23 08:45:00,94.96,1.0,0.2375,0.275,22.552999999999997
2023-03-23 09:00:00,80.09,0.0,0.0,0.025,0.0
2023-03-23 09:15:00,70.09,-1.0,-0.25,0.025,-17.5225
2023-03-23 09:30:00,71.47,-1.0,-0.25,0.2625,-17.8675
2023-03-23 09:45:00,99.91,1.0,0.2375,0.5,23.728624999999997
2023-03-23 10:00:00,86.95,1.0,0.2375,0.25,20.650624999999998
2023-03-23 10:15:00,65.09,0.0,0.0,0.0,0.0
2023-03-23 10:30:00,65.07,0.0,0.0,0.0,0.0
2023-03-23 10:45:00,63.63,0.0,0.0,0.0,0.0
2023-03-23 11:00:00,65.1,0.0,0.0,0.0,0.0
2023-03-23 11:15:00,60.1,0.0,0.0,0.0,0.0
2023-03-23 11:30:00,64.69,0.0,0.0,0.0,0.0
2023-03-23 11:45:00,50.09,-1.0,-0.25,0.0,-12.5225
2023-03-23 12:00:00,60.06,0.0,0.0,0.2375,0.0
2023-03-23 12:15:00,55.06,-0.421052631578946,-0.1052631578947365,0.2375,-5.795789473684192
2023-03-23 12:30:00,50.07,-1.0,-0.25,0.3375,-12.5175
2023-03-23 12:45:00,45.08,-1.0,-0.25,0.575,-11.27
2023-03-23 13:00:00,45.04,-1.0,-0.25,0.8125,-11.26
2023-03-23 13:15:00,50.04,-1.0,-0.25,1.05,-12.51
2023-03-23 13:30:00,50.01,-1.0,-0.25,1.2875,-12.5025
2023-03-23 13:45:00,53.76,-1.0,-0.25,1.525,-13.44
2023-03-23 14:00:00,36.11,-1.0,-0.25,1.7625,-9.0275
2023-03-23 14:15:00,73.96,0.95,0.225625,2.0,16.687224999999998
2023-03-23 14:30:00,55.1,-1.0,-0.25,1.7625,-13.775
2023-03-23 14:45:00,67.2,0.0,0.0,2.0,0.0
2023-03-23 15:00:00,82.2,0.95,0.225625,2.0,18.546375
2023-03-23 15:15:00,65.62,-1.0,-0.25,1.7625,-16.405
2023-03-23 15:30:00,75.09,0.0,0.0,2.0,0.0
2023-03-23 15:45:00,90.1,0.0,0.0,2.0,0.0
2023-03-23 16:00:00,90.9,0.95,0.225625,2.0,20.5093125
2023-03-23 16:15:00,80.2,-1.0,-0.25,1.7625,-20.05
2023-03-23 16:30:00,119.31,1.0,0.2375,2.0,28.336125
2023-03-23 16:45:00,100.07,0.0,0.0,1.75,0.0
2023-03-23 17:00:00,71.11,-1.0,-0.25,1.75,-17.7775
2023-03-23 17:15:00,92.7,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2197368421052557
2023-03-23 17:30:00,129.96,1.0,0.2375,2.0,30.8655
2023-03-23 17:45:00,144.96,1.0,0.2375,1.75,34.428
2023-03-23 18:00:00,95.8,-1.0,-0.25,1.5,-23.95
2023-03-23 18:15:00,113.01,0.8,0.19,1.7375,21.4719
2023-03-23 18:30:00,134.11,1.0,0.2375,1.5375,31.851125000000003
2023-03-23 18:45:00,154.91,1.0,0.2375,1.2875,36.791125
2023-03-23 19:00:00,144.99,1.0,0.2375,1.0375,34.435125
2023-03-23 19:15:00,144.92,1.0,0.2375,0.7875,34.418499999999995
2023-03-23 19:30:00,136.46,1.0,0.2375,0.5375,32.40925
2023-03-23 19:45:00,95.08,-1.0,-0.25,0.2875,-23.77
2023-03-23 20:00:00,189.96,1.0,0.2375,0.525,45.1155
2023-03-23 20:15:00,139.91,1.0,0.2375,0.275,33.228625
2023-03-23 20:30:00,80.1,-1.0,-0.25,0.025,-20.025
2023-03-23 20:45:00,59.52,-1.0,-0.25,0.2625,-14.88
2023-03-23 21:00:00,144.95,1.0,0.2375,0.5,34.425625
2023-03-23 21:15:00,124.92,1.0,0.2375,0.25,29.668499999999998
2023-03-23 21:30:00,85.31,-1.0,-0.25,0.0,-21.3275
2023-03-23 21:45:00,50.09,-1.0,-0.25,0.2375,-12.5225
2023-03-23 22:00:00,139.97,1.0,0.2375,0.475,33.242875
2023-03-23 22:15:00,103.15,0.9,0.21375,0.225,22.0483125
2023-03-23 22:30:00,60.08,-1.0,-0.25,0.0,-15.02
