datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-02-06 11:45:00,150.1,-1.0,-0.25,0.2375,-37.525
2023-02-06 12:00:00,209.93,1.0,0.2375,0.475,49.858375
2023-02-06 12:15:00,165.75,-0.526315789473683,-0.13157894736842074,0.225,-21.809210526315738
2023-02-06 12:30:00,150.08,-1.0,-0.25,0.35,-37.52
2023-02-06 12:45:00,150.1,-1.0,-0.25,0.5875,-37.525
2023-02-06 13:00:00,199.94,1.0,0.2375,0.825,47.485749999999996
2023-02-06 13:15:00,150.2,-1.0,-0.25,0.575,-37.55
2023-02-06 13:30:00,155.06,-1.0,-0.25,0.8125,-38.765
2023-02-06 13:45:00,130.1,-1.0,-0.25,1.05,-32.525
2023-02-06 14:00:00,135.09,-1.0,-0.25,1.2875,-33.7725
2023-02-06 14:15:00,150.06,-1.0,-0.25,1.525,-37.515
2023-02-06 14:30:00,160.07,-1.0,-0.25,1.7625,-40.0175
2023-02-06 14:45:00,190.23,1.0,0.2375,2.0,45.179624999999994
2023-02-06 15:00:00,194.9,1.0,0.2375,1.75,46.28875
2023-02-06 15:15:00,155.1,-1.0,-0.25,1.5,-38.775
2023-02-06 15:30:00,170.09,-0.105263157894736,-0.026315789473684,1.7375,-4.476052631578912
2023-02-06 15:45:00,185.54,0.0,0.0,1.7625,0.0
2023-02-06 16:00:00,184.9,0.0,0.0,1.7625,0.0
2023-02-06 16:15:00,155.09,-1.0,-0.25,1.7625,-38.7725
2023-02-06 16:30:00,186.57,0.0,0.0,2.0,0.0
2023-02-06 16:45:00,234.92,1.0,0.2375,2.0,55.793499999999995
2023-02-06 17:00:00,165.06,-1.0,-0.25,1.75,-41.265
2023-02-06 17:15:00,205.06,1.0,0.2375,1.9875,48.70175
2023-02-06 17:30:00,234.92,1.0,0.2375,1.7375,55.793499999999995
2023-02-06 17:45:00,239.93,1.0,0.2375,1.4875,56.983375
2023-02-06 18:00:00,229.98,1.0,0.2375,1.2375,54.62024999999999
2023-02-06 18:15:00,234.92,1.0,0.2375,0.9875,55.793499999999995
2023-02-06 18:30:00,202.31,1.0,0.2375,0.7375,48.048625
2023-02-06 18:45:00,180.09,-0.0526315789473682,-0.01315789473684205,0.4875,-2.369605263157885
2023-02-06 19:00:00,269.92,1.0,0.2375,0.5,64.106
2023-02-06 19:15:00,210.48,1.0,0.2375,0.25,49.989
2023-02-06 19:30:00,180.02,-0.0526315789473685,-0.013157894736842125,0.0,-2.3686842105263195
2023-02-06 19:45:00,140.07,-1.0,-0.25,0.0125,-35.0175
2023-02-06 20:00:00,499.95,1.0,0.2375,0.25,118.738125
2023-02-06 20:15:00,180.06,0.0,0.0,0.0,0.0
2023-02-06 20:30:00,60.01,-1.0,-0.25,0.0,-15.0025
2023-02-06 20:45:00,-9.94,-1.0,-0.25,0.2375,2.485
2023-02-06 21:00:00,259.94,1.0,0.2375,0.475,61.735749999999996
2023-02-06 21:15:00,180.18,0.9,0.21375,0.225,38.513475
2023-02-06 21:30:00,120.09,-1.0,-0.25,0.0,-30.0225
2023-02-06 21:45:00,100.03,-1.0,-0.25,0.2375,-25.0075
2023-02-06 22:00:00,368.85,1.0,0.2375,0.475,87.601875
2023-02-06 22:15:00,150.07,0.0,0.0,0.225,0.0
2023-02-06 22:30:00,110.04,-1.0,-0.25,0.225,-27.51
2023-02-06 22:45:00,-9.92,-1.0,-0.25,0.4625,2.48
2023-02-06 23:00:00,204.92,1.0,0.2375,0.7,48.668499999999995
2023-02-06 23:15:00,135.04,-1.0,-0.25,0.45,-33.76
2023-02-06 23:30:00,118.43,-1.0,-0.25,0.6875,-29.6075
2023-02-06 23:45:00,80.08,-1.0,-0.25,0.925,-20.02
2023-02-07 00:00:00,184.97,1.0,0.2375,1.1625,43.930375
2023-02-07 00:15:00,167.19,1.0,0.2375,0.9125,39.707625
2023-02-07 00:30:00,152.65,0.0,0.0,0.6625,0.0
2023-02-07 00:45:00,128.8,-1.0,-0.25,0.6625,-32.2
2023-02-07 01:00:00,169.93,1.0,0.2375,0.9,40.358375
2023-02-07 01:15:00,159.91,0.200000000000001,0.047500000000000236,0.65,7.595725000000038
2023-02-07 01:30:00,144.46,0.0,0.0,0.6,0.0
2023-02-07 01:45:00,137.12,-1.0,-0.25,0.6,-34.28
2023-02-07 02:00:00,154.91,0.0,0.0,0.8375,0.0
2023-02-07 02:15:00,140.38,-1.0,-0.25,0.8375,-35.095
2023-02-07 02:30:00,153.19,0.0,0.0,1.075,0.0
2023-02-07 02:45:00,154.9,0.0,0.0,1.075,0.0
2023-02-07 03:00:00,149.91,0.0,0.0,1.075,0.0
2023-02-07 03:15:00,138.31,-1.0,-0.25,1.075,-34.5775
2023-02-07 03:30:00,143.89,-1.0,-0.25,1.3125,-35.9725
2023-02-07 03:45:00,164.92,1.0,0.2375,1.55,39.168499999999995
2023-02-07 04:00:00,110.07,-1.0,-0.25,1.3,-27.5175
2023-02-07 04:15:00,120.09,-1.0,-0.25,1.5375,-30.0225
2023-02-07 04:30:00,159.91,0.0,0.0,1.775,0.0
2023-02-07 04:45:00,204.26,1.0,0.2375,1.775,48.51174999999999
2023-02-07 05:00:00,89.99,-1.0,-0.25,1.525,-22.4975
2023-02-07 05:15:00,118.57,-1.0,-0.25,1.7625,-29.6425
2023-02-07 05:30:00,207.02,1.0,0.2375,2.0,49.16725
2023-02-07 05:45:00,242.84,1.0,0.2375,1.75,57.674499999999995
2023-02-07 06:00:00,100.08,-1.0,-0.25,1.5,-25.02
2023-02-07 06:15:00,169.95,-1.0,-0.25,1.7375,-42.4875
2023-02-07 06:30:00,203.36,1.0,0.2375,1.975,48.298
2023-02-07 06:45:00,267.3,1.0,0.2375,1.725,63.48375
2023-02-07 07:00:00,137.83,-1.0,-0.25,1.475,-34.4575
2023-02-07 07:15:00,199.94,0.8,0.19,1.7125,37.9886
2023-02-07 07:30:00,252.9,1.0,0.2375,1.5125,60.06375
2023-02-07 07:45:00,269.61,1.0,0.2375,1.2625,64.032375
2023-02-07 08:00:00,257.38,1.0,0.2375,1.0125,61.12775
2023-02-07 08:15:00,228.91,1.0,0.2375,0.7625,54.366125
2023-02-07 08:30:00,229.92,1.0,0.2375,0.5125,54.605999999999995
2023-02-07 08:45:00,147.3,-1.0,-0.25,0.2625,-36.825
2023-02-07 09:00:00,219.97,1.0,0.2375,0.5,52.242875
2023-02-07 09:15:00,239.94,1.0,0.2375,0.25,56.985749999999996
2023-02-07 09:30:00,168.39,-0.0526315789473685,-0.013157894736842125,0.0,-2.2156578947368453
2023-02-07 09:45:00,119.92,-1.0,-0.25,0.0125,-29.98
2023-02-07 10:00:00,219.9,1.0,0.2375,0.25,52.22625
2023-02-07 10:15:00,174.94,0.0,0.0,0.0,0.0
2023-02-07 10:30:00,129.02,-1.0,-0.25,0.0,-32.255
2023-02-07 10:45:00,121.18,-1.0,-0.25,0.2375,-30.295
2023-02-07 11:00:00,174.94,1.0,0.2375,0.475,41.548249999999996
2023-02-07 11:15:00,146.13,0.4,0.095,0.225,13.882349999999999
2023-02-07 11:30:00,124.69,-1.0,-0.25,0.125,-31.1725
2023-02-07 11:45:00,106.79,-1.0,-0.25,0.3625,-26.6975
2023-02-07 12:00:00,163.28,1.0,0.2375,0.6,38.778999999999996
2023-02-07 12:15:00,120.07,-1.0,-0.25,0.35,-30.0175
2023-02-07 12:30:00,125.89,-1.0,-0.25,0.5875,-31.4725
2023-02-07 12:45:00,120.04,-1.0,-0.25,0.825,-30.01
2023-02-07 13:00:00,129.93,-1.0,-0.25,1.0625,-32.4825
2023-02-07 13:15:00,109.98,-1.0,-0.25,1.3,-27.495
2023-02-07 13:30:00,154.91,1.0,0.2375,1.5375,36.791125
2023-02-07 13:45:00,130.06,-1.0,-0.25,1.2875,-32.515
2023-02-07 14:00:00,100.88,-1.0,-0.25,1.525,-25.22
2023-02-07 14:15:00,123.26,-1.0,-0.25,1.7625,-30.815
2023-02-07 14:30:00,140.09,0.0,0.0,2.0,0.0
2023-02-07 14:45:00,174.94,1.0,0.2375,2.0,41.548249999999996
2023-02-07 15:00:00,93.68,-1.0,-0.25,1.75,-23.42
2023-02-07 15:15:00,142.42,-0.0526315789473681,-0.013157894736842025,1.9875,-1.873947368421041
2023-02-07 15:30:00,194.91,1.0,0.2375,2.0,46.291124999999994
2023-02-07 15:45:00,178.38,0.0,0.0,1.75,0.0
2023-02-07 16:00:00,104.92,-1.0,-0.25,1.75,-26.23
2023-02-07 16:15:00,174.94,-0.0526315789473699,-0.013157894736842476,1.9875,-2.3018421052632227
2023-02-07 16:30:00,229.69,1.0,0.2375,2.0,54.551375
2023-02-07 16:45:00,249.93,1.0,0.2375,1.75,59.358375
2023-02-07 17:00:00,194.93,-1.0,-0.25,1.5,-48.7325
2023-02-07 17:15:00,221.61,0.0,0.0,1.7375,0.0
2023-02-07 17:30:00,224.98,0.0,0.0,1.7375,0.0
2023-02-07 17:45:00,229.99,1.0,0.2375,1.7375,54.622625
2023-02-07 18:00:00,259.93,1.0,0.2375,1.4875,61.733374999999995
2023-02-07 18:15:00,259.9,1.0,0.2375,1.2375,61.72624999999999
2023-02-07 18:30:00,249.75,1.0,0.2375,0.9875,59.315625
2023-02-07 18:45:00,233.4,1.0,0.2375,0.7375,55.4325
2023-02-07 19:00:00,319.1,1.0,0.2375,0.4875,75.78625
2023-02-07 19:15:00,224.99,0.9,0.21375,0.2375,48.091612500000004
2023-02-07 19:30:00,219.95,0.0,0.0,0.0125,0.0
2023-02-07 19:45:00,190.45,-1.0,-0.25,0.0125,-47.6125
2023-02-07 20:00:00,270.0,1.0,0.2375,0.25,64.125
2023-02-07 20:15:00,214.91,0.0,0.0,0.0,0.0
2023-02-07 20:30:00,164.86,-1.0,-0.25,0.0,-41.215
2023-02-07 20:45:00,130.6,-1.0,-0.25,0.2375,-32.65
2023-02-07 21:00:00,237.69,1.0,0.2375,0.475,56.451375
2023-02-07 21:15:00,199.92,0.9,0.21375,0.225,42.732899999999994
2023-02-07 21:30:00,150.08,-1.0,-0.25,0.0,-37.52
2023-02-07 21:45:00,130.04,-1.0,-0.25,0.2375,-32.51
2023-02-07 22:00:00,234.51,1.0,0.2375,0.475,55.696124999999995
2023-02-07 22:15:00,187.29,0.9,0.21375,0.225,40.0332375
2023-02-07 22:30:00,142.97,-1.0,-0.25,0.0,-35.7425
2023-02-07 22:45:00,125.02,-1.0,-0.25,0.2375,-31.255
2023-02-07 23:00:00,194.97,1.0,0.2375,0.475,46.305375
2023-02-07 23:15:00,179.91,0.9,0.21375,0.225,38.4557625
2023-02-07 23:30:00,141.9,-1.0,-0.25,0.0,-35.475
2023-02-07 23:45:00,120.05,-1.0,-0.25,0.2375,-30.0125
2023-02-08 00:00:00,189.91,1.0,0.2375,0.475,45.103624999999994
2023-02-08 00:15:00,156.76,0.0,0.0,0.225,0.0
2023-02-08 00:30:00,135.09,-1.0,-0.25,0.225,-33.7725
2023-02-08 00:45:00,120.02,-1.0,-0.25,0.4625,-30.005
2023-02-08 01:00:00,179.94,1.0,0.2375,0.7,42.735749999999996
2023-02-08 01:15:00,154.6,0.0,0.0,0.45,0.0
2023-02-08 01:30:00,132.26,-1.0,-0.25,0.45,-33.065
2023-02-08 01:45:00,120.09,-1.0,-0.25,0.6875,-30.0225
2023-02-08 02:00:00,143.32,0.0,0.0,0.925,0.0
2023-02-08 02:15:00,135.1,-1.0,-0.25,0.925,-33.775
2023-02-08 02:30:00,152.17,0.0,0.0,1.1625,0.0
2023-02-08 02:45:00,151.7,0.0,0.0,1.1625,0.0
2023-02-08 03:00:00,142.76,0.0,0.0,1.1625,0.0
2023-02-08 03:15:00,130.08,-1.0,-0.25,1.1625,-32.52
2023-02-08 03:30:00,139.27,-1.0,-0.25,1.4,-34.8175
2023-02-08 03:45:00,164.9,1.0,0.2375,1.6375,39.16375
2023-02-08 04:00:00,120.07,-1.0,-0.25,1.3875,-30.0175
2023-02-08 04:15:00,125.09,-1.0,-0.25,1.625,-31.2725
2023-02-08 04:30:00,157.67,0.350000000000001,0.08312500000000023,1.8625,13.106318750000035
2023-02-08 04:45:00,174.99,1.0,0.2375,1.775,41.560125
2023-02-08 05:00:00,102.86,-1.0,-0.25,1.525,-25.715
2023-02-08 05:15:00,109.87,-1.0,-0.25,1.7625,-27.4675
2023-02-08 05:30:00,176.76,0.0,0.0,2.0,0.0
2023-02-08 05:45:00,214.73,1.0,0.2375,2.0,50.998374999999996
2023-02-08 06:00:00,80.4,-1.0,-0.25,1.75,-20.1
2023-02-08 06:15:00,168.38,-0.0526315789473681,-0.013157894736842025,1.9875,-2.21552631578946
2023-02-08 06:30:00,229.71,1.0,0.2375,2.0,54.556125
2023-02-08 06:45:00,253.41,1.0,0.2375,1.75,60.184875
2023-02-08 07:00:00,150.79,-1.0,-0.25,1.5,-37.6975
2023-02-08 07:15:00,204.9,1.0,0.2375,1.7375,48.66375
2023-02-08 07:30:00,224.99,1.0,0.2375,1.4875,53.435125
2023-02-08 07:45:00,252.81,1.0,0.2375,1.2375,60.042375
2023-02-08 08:00:00,286.39,1.0,0.2375,0.9875,68.017625
2023-02-08 08:15:00,234.99,1.0,0.2375,0.7375,55.810125
2023-02-08 08:30:00,189.98,0.9,0.21375,0.4875,40.608225
2023-02-08 08:45:00,154.99,-1.0,-0.25,0.2625,-38.7475
2023-02-08 09:00:00,239.97,1.0,0.2375,0.5,56.992875
2023-02-08 09:15:00,214.93,1.0,0.2375,0.25,51.045875
2023-02-08 09:30:00,164.92,-0.0526315789473685,-0.013157894736842125,0.0,-2.170000000000003
2023-02-08 09:45:00,97.33,-1.0,-0.25,0.0125,-24.3325
2023-02-08 10:00:00,219.92,1.0,0.2375,0.25,52.230999999999995
2023-02-08 10:15:00,155.07,0.0,0.0,0.0,0.0
2023-02-08 10:30:00,116.27,-1.0,-0.25,0.0,-29.0675
2023-02-08 10:45:00,95.99,-1.0,-0.25,0.2375,-23.9975
2023-02-08 11:00:00,155.04,1.0,0.2375,0.475,36.821999999999996
2023-02-08 11:15:00,133.28,0.0,0.0,0.225,0.0
2023-02-08 11:30:00,130.02,0.0,0.0,0.225,0.0
2023-02-08 11:45:00,97.2,-1.0,-0.25,0.225,-24.3
2023-02-08 12:00:00,169.92,1.0,0.2375,0.4625,40.355999999999995
2023-02-08 12:15:00,125.03,-1.0,-0.25,0.2125,-31.2575
2023-02-08 12:30:00,112.32,-1.0,-0.25,0.45,-28.08
2023-02-08 12:45:00,92.49,-1.0,-0.25,0.6875,-23.1225
2023-02-08 13:00:00,110.08,-1.0,-0.25,0.925,-27.52
2023-02-08 13:15:00,115.09,-1.0,-0.25,1.1625,-28.7725
2023-02-08 13:30:00,128.63,0.0,0.0,1.4,0.0
2023-02-08 13:45:00,140.1,0.4,0.095,1.4,13.3095
2023-02-08 14:00:00,92.4,-1.0,-0.25,1.3,-23.1
2023-02-08 14:15:00,110.05,-1.0,-0.25,1.5375,-27.5125
2023-02-08 14:30:00,140.05,0.0,0.0,1.775,0.0
2023-02-08 14:45:00,170.08,1.0,0.2375,1.775,40.394
2023-02-08 15:00:00,105.04,-1.0,-0.25,1.525,-26.26
2023-02-08 15:15:00,120.08,-1.0,-0.25,1.7625,-30.02
2023-02-08 15:30:00,155.09,0.0,0.0,2.0,0.0
2023-02-08 15:45:00,224.58,1.0,0.2375,2.0,53.33775
2023-02-08 16:00:00,118.92,-1.0,-0.25,1.75,-29.73
2023-02-08 16:15:00,140.03,-0.0526315789473681,-0.013157894736842025,1.9875,-1.8424999999999887
2023-02-08 16:30:00,175.04,1.0,0.2375,2.0,41.571999999999996
2023-02-08 16:45:00,215.08,1.0,0.2375,1.75,51.0815
2023-02-08 17:00:00,165.06,0.0,0.0,1.5,0.0
2023-02-08 17:15:00,170.09,0.85,0.201875,1.5,34.33691875
2023-02-08 17:30:00,186.21,1.0,0.2375,1.2875,44.224875
2023-02-08 17:45:00,189.94,1.0,0.2375,1.0375,45.110749999999996
2023-02-08 18:00:00,209.95,1.0,0.2375,0.7875,49.863125
2023-02-08 18:15:00,195.81,1.0,0.2375,0.5375,46.504875
2023-02-08 18:30:00,161.38,0.0,0.0,0.2875,0.0
2023-02-08 18:45:00,140.09,-1.0,-0.25,0.2875,-35.0225
2023-02-08 19:00:00,209.98,1.0,0.2375,0.525,49.87025
2023-02-08 19:15:00,194.9,1.0,0.2375,0.275,46.28875
2023-02-08 19:30:00,150.06,-1.0,-0.25,0.025,-37.515
2023-02-08 19:45:00,107.76,-1.0,-0.25,0.2625,-26.94
2023-02-08 20:00:00,209.74,1.0,0.2375,0.5,49.81325
2023-02-08 20:15:00,179.93,1.0,0.2375,0.25,42.733375
2023-02-08 20:30:00,125.02,-1.0,-0.25,0.0,-31.255
2023-02-08 20:45:00,85.78,-1.0,-0.25,0.2375,-21.445
2023-02-08 21:00:00,184.96,1.0,0.2375,0.475,43.928
2023-02-08 21:15:00,156.74,0.9,0.21375,0.225,33.503175
2023-02-08 21:30:00,110.07,-1.0,-0.25,0.0,-27.5175
2023-02-08 21:45:00,59.99,-1.0,-0.25,0.2375,-14.9975
2023-02-08 22:00:00,192.61,1.0,0.2375,0.475,45.744875
2023-02-08 22:15:00,137.66,0.9,0.21375,0.225,29.424825
2023-02-08 22:30:00,105.06,-1.0,-0.25,0.0,-26.265
2023-02-08 22:45:00,56.09,-1.0,-0.25,0.2375,-14.0225
2023-02-08 23:00:00,164.94,1.0,0.2375,0.475,39.173249999999996
2023-02-08 23:15:00,115.08,0.0,0.0,0.225,0.0
2023-02-08 23:30:00,102.9,-1.0,-0.25,0.225,-25.725
2023-02-08 23:45:00,80.09,-1.0,-0.25,0.4625,-20.0225
2023-02-09 00:00:00,124.09,1.0,0.2375,0.7,29.471375
2023-02-09 00:15:00,120.78,1.0,0.2375,0.45,28.68525
2023-02-09 00:30:00,103.08,-1.0,-0.25,0.2,-25.77
2023-02-09 00:45:00,93.06,-1.0,-0.25,0.4375,-23.265
2023-02-09 01:00:00,133.92,1.0,0.2375,0.675,31.805999999999994
2023-02-09 01:15:00,106.76,0.0,0.0,0.425,0.0
2023-02-09 01:30:00,105.67,-0.684210526315789,-0.17105263157894726,0.425,-18.075131578947357
2023-02-09 01:45:00,86.08,-1.0,-0.25,0.5875,-21.52
2023-02-09 02:00:00,100.1,-1.0,-0.25,0.825,-25.025
2023-02-09 02:15:00,105.07,-1.0,-0.25,1.0625,-26.2675
2023-02-09 02:30:00,109.68,0.0,0.0,1.3,0.0
2023-02-09 02:45:00,114.66,0.0,0.0,1.3,0.0
2023-02-09 03:00:00,114.8,0.0,0.0,1.3,0.0
2023-02-09 03:15:00,94.09,-1.0,-0.25,1.3,-23.5225
2023-02-09 03:30:00,107.28,0.0,0.0,1.5375,0.0
2023-02-09 03:45:00,116.1,0.0,0.0,1.5375,0.0
2023-02-09 04:00:00,114.91,0.0,0.0,1.5375,0.0
2023-02-09 04:15:00,111.12,0.0,0.0,1.5375,0.0
2023-02-09 04:30:00,97.09,-1.0,-0.25,1.5375,-24.2725
2023-02-09 04:45:00,122.72,1.0,0.2375,1.775,29.145999999999997
2023-02-09 05:00:00,64.36,-1.0,-0.25,1.525,-16.09
2023-02-09 05:15:00,67.87,-1.0,-0.25,1.7625,-16.9675
2023-02-09 05:30:00,141.66,0.9,0.21375,2.0,30.279825
2023-02-09 05:45:00,188.23,1.0,0.2375,1.775,44.70462499999999
2023-02-09 06:00:00,62.03,-1.0,-0.25,1.525,-15.5075
2023-02-09 06:15:00,115.1,-1.0,-0.25,1.7625,-28.775
2023-02-09 06:30:00,176.97,1.0,0.2375,2.0,42.030375
2023-02-09 06:45:00,203.97,1.0,0.2375,1.75,48.442875
2023-02-09 07:00:00,114.05,-1.0,-0.25,1.5,-28.5125
2023-02-09 07:15:00,140.08,0.0,0.0,1.7375,0.0
2023-02-09 07:30:00,189.96,1.0,0.2375,1.7375,45.1155
2023-02-09 07:45:00,235.73,1.0,0.2375,1.4875,55.98587499999999
2023-02-09 08:00:00,197.07,1.0,0.2375,1.2375,46.804125
2023-02-09 08:15:00,199.15,1.0,0.2375,0.9875,47.298125
2023-02-09 08:30:00,160.93,1.0,0.2375,0.7375,38.220875
2023-02-09 08:45:00,130.93,0.0,0.0,0.4875,0.0
2023-02-09 09:00:00,182.58,1.0,0.2375,0.4875,43.36275
2023-02-09 09:15:00,137.07,0.0,0.0,0.2375,0.0
2023-02-09 09:30:00,130.9,0.0,0.0,0.2375,0.0
2023-02-09 09:45:00,101.94,-1.0,-0.25,0.2375,-25.485
2023-02-09 10:00:00,147.99,1.0,0.2375,0.475,35.147625
2023-02-09 10:15:00,144.92,0.9,0.21375,0.225,30.976649999999996
2023-02-09 10:30:00,103.1,-1.0,-0.25,0.0,-25.775
2023-02-09 10:45:00,89.08,-1.0,-0.25,0.2375,-22.27
2023-02-09 11:00:00,118.08,0.0,0.0,0.475,0.0
2023-02-09 11:15:00,110.03,-0.473684210526316,-0.118421052631579,0.475,-13.029868421052637
2023-02-09 11:30:00,104.05,-1.0,-0.25,0.5875,-26.0125
2023-02-09 11:45:00,112.92,0.0,0.0,0.825,0.0
2023-02-09 12:00:00,106.63,-1.0,-0.25,0.825,-26.6575
2023-02-09 12:15:00,103.07,-1.0,-0.25,1.0625,-25.7675
2023-02-09 12:30:00,105.65,-1.0,-0.25,1.3,-26.4125
2023-02-09 12:45:00,130.92,1.0,0.2375,1.5375,31.093499999999995
2023-02-09 13:00:00,117.9,0.0,0.0,1.2875,0.0
2023-02-09 13:15:00,107.17,-1.0,-0.25,1.2875,-26.7925
2023-02-09 13:30:00,103.06,-1.0,-0.25,1.525,-25.765
2023-02-09 13:45:00,114.04,0.0,0.0,1.7625,0.0
2023-02-09 14:00:00,103.5,-1.0,-0.25,1.7625,-25.875
2023-02-09 14:15:00,111.74,0.0,0.0,2.0,0.0
2023-02-09 14:30:00,118.04,0.0,0.0,2.0,0.0
2023-02-09 14:45:00,135.79,1.0,0.2375,2.0,32.250125
2023-02-09 15:00:00,116.92,-0.0526315789473682,-0.01315789473684205,1.75,-1.5384210526315727
2023-02-09 15:15:00,110.09,-1.0,-0.25,1.7625,-27.5225
2023-02-09 15:30:00,144.08,0.0,0.0,2.0,0.0
2023-02-09 15:45:00,173.91,1.0,0.2375,2.0,41.303625
2023-02-09 16:00:00,97.09,-1.0,-0.25,1.75,-24.2725
2023-02-09 16:15:00,156.3,0.0,0.0,1.9875,0.0
2023-02-09 16:30:00,185.06,1.0,0.2375,1.9875,43.95175
2023-02-09 16:45:00,174.09,1.0,0.2375,1.7375,41.346375
2023-02-09 17:00:00,139.05,-1.0,-0.25,1.4875,-34.7625
2023-02-09 17:15:00,165.12,0.850000000000001,0.20187500000000022,1.725,33.33360000000004
2023-02-09 17:30:00,185.91,1.0,0.2375,1.5125,44.153625
2023-02-09 17:45:00,185.91,1.0,0.2375,1.2625,44.153625
2023-02-09 18:00:00,194.72,1.0,0.2375,1.0125,46.245999999999995
2023-02-09 18:15:00,182.12,1.0,0.2375,0.7625,43.2535
2023-02-09 18:30:00,178.91,1.0,0.2375,0.5125,42.491125
2023-02-09 18:45:00,141.1,-1.0,-0.25,0.2625,-35.275
2023-02-09 19:00:00,185.96,1.0,0.2375,0.5,44.1655
2023-02-09 19:15:00,175.92,1.0,0.2375,0.25,41.78099999999999
2023-02-09 19:30:00,133.08,-1.0,-0.25,0.0,-33.27
2023-02-09 19:45:00,117.72,-1.0,-0.25,0.2375,-29.43
2023-02-09 20:00:00,218.12,1.0,0.2375,0.475,51.8035
2023-02-09 20:15:00,160.45,0.9,0.21375,0.225,34.296187499999995
2023-02-09 20:30:00,107.29,-1.0,-0.25,0.0,-26.8225
2023-02-09 20:45:00,83.8,-1.0,-0.25,0.2375,-20.95
2023-02-09 21:00:00,179.12,1.0,0.2375,0.475,42.541
2023-02-09 21:15:00,141.92,0.9,0.21375,0.225,30.335399999999996
2023-02-09 21:30:00,122.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.6171052631578973
2023-02-09 21:45:00,74.02,-1.0,-0.25,0.0125,-18.505
2023-02-09 22:00:00,189.94,1.0,0.2375,0.25,45.110749999999996
2023-02-09 22:15:00,114.37,-1.0,-0.25,0.0,-28.5925
