datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-07-29 09:30:00,46.3,-1.0,-0.25,0.0,-11.575
2024-07-29 09:45:00,15.0,-1.0,-0.25,0.2375,-3.75
2024-07-29 10:00:00,91.7,1.0,0.2375,0.475,21.77875
2024-07-29 10:15:00,56.9,0.9,0.21375,0.225,12.162374999999999
2024-07-29 10:30:00,29.64,-1.0,-0.25,0.0,-7.41
2024-07-29 10:45:00,-1.4,-1.0,-0.25,0.2375,0.35
2024-07-29 11:00:00,63.0,1.0,0.2375,0.475,14.962499999999999
2024-07-29 11:15:00,38.3,0.9,0.21375,0.225,8.186625
2024-07-29 11:30:00,15.2,-1.0,-0.25,0.0,-3.8
2024-07-29 11:45:00,-9.86,-1.0,-0.25,0.2375,2.465
2024-07-29 12:00:00,41.9,1.0,0.2375,0.475,9.95125
2024-07-29 12:15:00,14.7,-1.0,-0.25,0.225,-3.675
2024-07-29 12:30:00,8.74,-1.0,-0.25,0.4625,-2.185
2024-07-29 12:45:00,0.5,-1.0,-0.25,0.7,-0.125
2024-07-29 13:00:00,36.2,1.0,0.2375,0.9375,8.5975
2024-07-29 13:15:00,14.2,-1.0,-0.25,0.6875,-3.55
2024-07-29 13:30:00,10.88,-1.0,-0.25,0.925,-2.72
2024-07-29 13:45:00,-1.7,-1.0,-0.25,1.1625,0.425
2024-07-29 14:00:00,0.8,-1.0,-0.25,1.4,-0.2
2024-07-29 14:15:00,12.4,-1.0,-0.25,1.6375,-3.1
2024-07-29 14:30:00,18.6,0.4,0.095,1.875,1.7670000000000001
2024-07-29 14:45:00,29.8,1.0,0.2375,1.775,7.0775
2024-07-29 15:00:00,-17.6,-1.0,-0.25,1.525,4.4
2024-07-29 15:15:00,12.5,-1.0,-0.25,1.7625,-3.125
2024-07-29 15:30:00,31.8,0.9,0.21375,2.0,6.79725
2024-07-29 15:45:00,75.86,1.0,0.2375,1.775,18.01675
2024-07-29 16:00:00,-28.7,-1.0,-0.25,1.525,7.175
2024-07-29 16:15:00,25.5,-1.0,-0.25,1.7625,-6.375
2024-07-29 16:30:00,48.3,0.0,0.0,2.0,0.0
2024-07-29 16:45:00,93.63,1.0,0.2375,2.0,22.237125
2024-07-29 17:00:00,3.1,-1.0,-0.25,1.75,-0.775
2024-07-29 17:15:00,50.1,-0.0526315789473681,-0.013157894736842025,1.9875,-0.6592105263157855
2024-07-29 17:30:00,80.7,0.9,0.21375,2.0,17.249625
2024-07-29 17:45:00,164.28,1.0,0.2375,1.775,39.0165
2024-07-29 18:00:00,31.5,-1.0,-0.25,1.525,-7.875
2024-07-29 18:15:00,68.0,-1.0,-0.25,1.7625,-17.0
2024-07-29 18:30:00,100.68,0.0,0.0,2.0,0.0
2024-07-29 18:45:00,179.9,1.0,0.2375,2.0,42.72625
2024-07-29 19:00:00,124.9,-0.0526315789473681,-0.013157894736842025,1.75,-1.643421052631569
2024-07-29 19:15:00,90.1,-1.0,-0.25,1.7625,-22.525
2024-07-29 19:30:00,125.09,0.0,0.0,2.0,0.0
2024-07-29 19:45:00,169.99,1.0,0.2375,2.0,40.372625
2024-07-29 20:00:00,212.87,1.0,0.2375,1.75,50.556625
2024-07-29 20:15:00,164.97,1.0,0.2375,1.5,39.180375
2024-07-29 20:30:00,169.92,1.0,0.2375,1.25,40.355999999999995
2024-07-29 20:45:00,169.92,1.0,0.2375,1.0,40.355999999999995
2024-07-29 21:00:00,185.72,1.0,0.2375,0.75,44.1085
2024-07-29 21:15:00,164.97,1.0,0.2375,0.5,39.180375
2024-07-29 21:30:00,154.95,0.0,0.0,0.25,0.0
2024-07-29 21:45:00,144.94,0.0,0.0,0.25,0.0
2024-07-29 22:00:00,159.96,1.0,0.2375,0.25,37.9905
2024-07-29 22:15:00,113.6,0.0,0.0,0.0,0.0
2024-07-29 22:30:00,92.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.2210526315789492
2024-07-29 22:45:00,77.37,-1.0,-0.25,0.0125,-19.3425
2024-07-29 23:00:00,121.05,1.0,0.2375,0.25,28.749374999999997
2024-07-29 23:15:00,96.8,0.0,0.0,0.0,0.0
2024-07-29 23:30:00,88.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.164473684210528
2024-07-29 23:45:00,78.5,-1.0,-0.25,0.0125,-19.625
2024-07-30 00:00:00,98.9,1.0,0.2375,0.25,23.48875
2024-07-30 00:15:00,92.5,0.0,0.0,0.0,0.0
2024-07-30 00:30:00,83.6,0.0,0.0,0.0,0.0
2024-07-30 00:45:00,85.0,0.0,0.0,0.0,0.0
2024-07-30 01:00:00,90.8,0.0,0.0,0.0,0.0
2024-07-30 01:15:00,83.6,0.0,0.0,0.0,0.0
2024-07-30 01:30:00,78.6,-1.0,-0.25,0.0,-19.65
2024-07-30 01:45:00,83.01,0.0,0.0,0.2375,0.0
2024-07-30 02:00:00,81.2,-0.526315789473683,-0.13157894736842074,0.2375,-10.684210526315765
2024-07-30 02:15:00,77.4,-1.0,-0.25,0.3625,-19.35
2024-07-30 02:30:00,92.65,1.0,0.2375,0.6,22.004375
2024-07-30 02:45:00,76.2,-1.0,-0.25,0.35,-19.05
2024-07-30 03:00:00,80.1,-1.0,-0.25,0.5875,-20.025
2024-07-30 03:15:00,78.2,-1.0,-0.25,0.825,-19.55
2024-07-30 03:30:00,79.3,-1.0,-0.25,1.0625,-19.825
2024-07-30 03:45:00,89.46,0.0,0.0,1.3,0.0
2024-07-30 04:00:00,94.9,1.0,0.2375,1.3,22.53875
2024-07-30 04:15:00,86.92,0.0,0.0,1.05,0.0
2024-07-30 04:30:00,79.6,-1.0,-0.25,1.05,-19.9
2024-07-30 04:45:00,80.8,-1.0,-0.25,1.2875,-20.2
2024-07-30 05:00:00,57.0,-1.0,-0.25,1.525,-14.25
2024-07-30 05:15:00,77.8,-1.0,-0.25,1.7625,-19.45
2024-07-30 05:30:00,94.05,0.0,0.0,2.0,0.0
2024-07-30 05:45:00,154.95,1.0,0.2375,2.0,36.800625
2024-07-30 06:00:00,118.28,1.0,0.2375,1.75,28.0915
2024-07-30 06:15:00,119.91,1.0,0.2375,1.5,28.478624999999997
2024-07-30 06:30:00,129.9,1.0,0.2375,1.25,30.85125
2024-07-30 06:45:00,123.7,1.0,0.2375,1.0,29.37875
2024-07-30 07:00:00,154.94,1.0,0.2375,0.75,36.798249999999996
2024-07-30 07:15:00,134.92,1.0,0.2375,0.5,32.043499999999995
2024-07-30 07:30:00,114.91,0.95,0.225625,0.25,25.926568749999998
2024-07-30 07:45:00,87.23,-1.0,-0.25,0.0125,-21.8075
2024-07-30 08:00:00,164.93,1.0,0.2375,0.25,39.170875
2024-07-30 08:15:00,109.23,0.0,0.0,0.0,0.0
2024-07-30 08:30:00,80.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.0592105263157912
2024-07-30 08:45:00,39.2,-1.0,-0.25,0.0125,-9.8
2024-07-30 09:00:00,120.5,1.0,0.2375,0.25,28.61875
2024-07-30 09:15:00,79.9,0.0,0.0,0.0,0.0
2024-07-30 09:30:00,57.7,-0.0526315789473685,-0.013157894736842125,0.0,-0.7592105263157907
2024-07-30 09:45:00,30.14,-1.0,-0.25,0.0125,-7.535
2024-07-30 10:00:00,93.5,1.0,0.2375,0.25,22.20625
2024-07-30 10:15:00,55.15,0.0,0.0,0.0,0.0
2024-07-30 10:30:00,41.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.5460526315789482
2024-07-30 10:45:00,14.0,-1.0,-0.25,0.0125,-3.5
2024-07-30 11:00:00,62.3,1.0,0.2375,0.25,14.796249999999999
2024-07-30 11:15:00,32.41,0.0,0.0,0.0,0.0
2024-07-30 11:30:00,26.6,-0.0526315789473685,-0.013157894736842125,0.0,-0.35000000000000053
2024-07-30 11:45:00,-1.3,-1.0,-0.25,0.0125,0.325
2024-07-30 12:00:00,42.21,1.0,0.2375,0.25,10.024875
2024-07-30 12:15:00,15.1,-1.0,-0.25,0.0,-3.775
2024-07-30 12:30:00,0.1,-1.0,-0.25,0.2375,-0.025
2024-07-30 12:45:00,-4.9,-1.0,-0.25,0.475,1.225
2024-07-30 13:00:00,28.49,1.0,0.2375,0.7125,6.766374999999999
2024-07-30 13:15:00,0.07,-1.0,-0.25,0.4625,-0.0175
2024-07-30 13:30:00,0.08,-1.0,-0.25,0.7,-0.02
2024-07-30 13:45:00,5.03,-1.0,-0.25,0.9375,-1.2575
2024-07-30 14:00:00,-9.93,-1.0,-0.25,1.175,2.4825
2024-07-30 14:15:00,0.09,-1.0,-0.25,1.4125,-0.0225
2024-07-30 14:30:00,10.09,-1.0,-0.25,1.65,-2.5225
2024-07-30 14:45:00,27.76,1.0,0.2375,1.8875,6.593
2024-07-30 15:00:00,-14.91,-1.0,-0.25,1.6375,3.7275
2024-07-30 15:15:00,20.6,-0.526315789473684,-0.131578947368421,1.875,-2.7105263157894726
2024-07-30 15:30:00,39.0,0.0,0.0,2.0,0.0
2024-07-30 15:45:00,55.84,1.0,0.2375,2.0,13.262
2024-07-30 16:00:00,-6.4,-1.0,-0.25,1.75,1.6
2024-07-30 16:15:00,49.91,-0.0526315789473699,-0.013157894736842476,1.9875,-0.656710526315808
2024-07-30 16:30:00,57.3,0.0,0.0,2.0,0.0
2024-07-30 16:45:00,96.53,1.0,0.2375,2.0,22.925874999999998
2024-07-30 17:00:00,34.94,-1.0,-0.25,1.75,-8.735
2024-07-30 17:15:00,74.95,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9861842105263098
2024-07-30 17:30:00,81.7,0.0,0.0,2.0,0.0
2024-07-30 17:45:00,126.76,1.0,0.2375,2.0,30.1055
2024-07-30 18:00:00,42.3,-1.0,-0.25,1.75,-10.575
2024-07-30 18:15:00,97.6,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2842105263157815
2024-07-30 18:30:00,105.9,0.0,0.0,2.0,0.0
2024-07-30 18:45:00,169.93,1.0,0.2375,2.0,40.358375
2024-07-30 19:00:00,85.39,-1.0,-0.25,1.75,-21.3475
2024-07-30 19:15:00,139.92,0.0,0.0,1.9875,0.0
2024-07-30 19:30:00,149.92,1.0,0.2375,1.9875,35.605999999999995
2024-07-30 19:45:00,174.94,1.0,0.2375,1.7375,41.548249999999996
2024-07-30 20:00:00,254.11,1.0,0.2375,1.4875,60.351125
2024-07-30 20:15:00,179.91,1.0,0.2375,1.2375,42.728624999999994
2024-07-30 20:30:00,161.8,1.0,0.2375,0.9875,38.4275
2024-07-30 20:45:00,154.98,1.0,0.2375,0.7375,36.80775
2024-07-30 21:00:00,195.2,1.0,0.2375,0.4875,46.35999999999999
2024-07-30 21:15:00,149.91,0.9,0.21375,0.2375,32.0432625
2024-07-30 21:30:00,135.89,0.0,0.0,0.0125,0.0
2024-07-30 21:45:00,119.0,-1.0,-0.25,0.0125,-29.75
2024-07-30 22:00:00,154.95,1.0,0.2375,0.25,36.800625
2024-07-30 22:15:00,108.34,0.0,0.0,0.0,0.0
2024-07-30 22:30:00,103.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.36184210526316
2024-07-30 22:45:00,91.3,-1.0,-0.25,0.0125,-22.825
2024-07-30 23:00:00,115.0,1.0,0.2375,0.25,27.3125
2024-07-30 23:15:00,102.8,0.0,0.0,0.0,0.0
2024-07-30 23:30:00,93.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.2342105263157914
2024-07-30 23:45:00,87.64,-1.0,-0.25,0.0125,-21.91
2024-07-31 00:00:00,104.8,1.0,0.2375,0.25,24.889999999999997
2024-07-31 00:15:00,98.3,0.0,0.0,0.0,0.0
2024-07-31 00:30:00,89.9,0.0,0.0,0.0,0.0
2024-07-31 00:45:00,98.59,0.0,0.0,0.0,0.0
2024-07-31 01:00:00,95.1,0.0,0.0,0.0,0.0
2024-07-31 01:15:00,88.3,0.0,0.0,0.0,0.0
2024-07-31 01:30:00,83.0,-1.0,-0.25,0.0,-20.75
2024-07-31 01:45:00,82.19,-1.0,-0.25,0.2375,-20.5475
2024-07-31 02:00:00,88.78,0.0,0.0,0.475,0.0
2024-07-31 02:15:00,83.9,-1.0,-0.25,0.475,-20.975
2024-07-31 02:30:00,84.0,-1.0,-0.25,0.7125,-21.0
2024-07-31 02:45:00,82.1,-1.0,-0.25,0.95,-20.525
2024-07-31 03:00:00,85.2,-0.421052631578947,-0.10526315789473675,1.1875,-8.968421052631571
2024-07-31 03:15:00,83.3,-1.0,-0.25,1.2875,-20.825
2024-07-31 03:30:00,84.4,-1.0,-0.25,1.525,-21.1
2024-07-31 03:45:00,87.62,0.0,0.0,1.7625,0.0
2024-07-31 04:00:00,92.09,0.0,0.0,1.7625,0.0
2024-07-31 04:15:00,85.4,0.0,0.0,1.7625,0.0
2024-07-31 04:30:00,88.5,0.0,0.0,1.7625,0.0
2024-07-31 04:45:00,90.6,0.0,0.0,1.7625,0.0
2024-07-31 05:00:00,92.6,0.0,0.0,1.7625,0.0
2024-07-31 05:15:00,80.4,-1.0,-0.25,1.7625,-20.1
2024-07-31 05:30:00,90.08,0.0,0.0,2.0,0.0
2024-07-31 05:45:00,152.93,1.0,0.2375,2.0,36.320875
2024-07-31 06:00:00,119.94,1.0,0.2375,1.75,28.48575
2024-07-31 06:15:00,124.94,1.0,0.2375,1.5,29.67325
2024-07-31 06:30:00,134.95,1.0,0.2375,1.25,32.050625
2024-07-31 06:45:00,107.38,0.95,0.225625,1.0,24.2276125
2024-07-31 07:00:00,154.37,1.0,0.2375,0.7625,36.662875
2024-07-31 07:15:00,134.93,1.0,0.2375,0.5125,32.045875
2024-07-31 07:30:00,124.92,1.0,0.2375,0.2625,29.668499999999998
2024-07-31 07:45:00,75.09,-1.0,-0.25,0.0125,-18.7725
2024-07-31 08:00:00,159.95,1.0,0.2375,0.25,37.988125
2024-07-31 08:15:00,97.0,0.0,0.0,0.0,0.0
2024-07-31 08:30:00,70.09,-0.0526315789473685,-0.013157894736842125,0.0,-0.9222368421052646
2024-07-31 08:45:00,68.54,-1.0,-0.25,0.0125,-17.135
2024-07-31 09:00:00,116.0,1.0,0.2375,0.25,27.549999999999997
2024-07-31 09:15:00,75.1,0.0,0.0,0.0,0.0
2024-07-31 09:30:00,45.6,-1.0,-0.25,0.0,-11.4
2024-07-31 09:45:00,54.91,-0.105263157894737,-0.02631578947368425,0.2375,-1.445000000000002
2024-07-31 10:00:00,81.81,1.0,0.2375,0.2625,19.429875
2024-07-31 10:15:00,50.08,-1.0,-0.25,0.0125,-12.52
2024-07-31 10:30:00,64.91,1.0,0.2375,0.25,15.416125
2024-07-31 10:45:00,7.6,-1.0,-0.25,0.0,-1.9
2024-07-31 11:00:00,56.7,0.95,0.225625,0.2375,12.7929375
2024-07-31 11:15:00,38.2,0.0,0.0,0.0,0.0
2024-07-31 11:30:00,34.07,-0.0526315789473685,-0.013157894736842125,0.0,-0.44828947368421124
2024-07-31 11:45:00,5.09,-1.0,-0.25,0.0125,-1.2725
2024-07-31 12:00:00,40.3,1.0,0.2375,0.25,9.57125
2024-07-31 12:15:00,20.8,-0.421052631578947,-0.10526315789473675,0.0,-2.1894736842105247
2024-07-31 12:30:00,20.7,-1.0,-0.25,0.0999999999999999,-5.175
2024-07-31 12:45:00,5.58,-1.0,-0.25,0.3375,-1.395
2024-07-31 13:00:00,18.8,-1.0,-0.25,0.575,-4.7
2024-07-31 13:15:00,10.1,-1.0,-0.25,0.8125,-2.525
2024-07-31 13:30:00,15.08,-1.0,-0.25,1.05,-3.77
2024-07-31 13:45:00,20.08,-1.0,-0.25,1.2875,-5.02
2024-07-31 14:00:00,-11.04,-1.0,-0.25,1.525,2.76
2024-07-31 14:15:00,15.01,-1.0,-0.25,1.7625,-3.7525
2024-07-31 14:30:00,25.02,0.0,0.0,2.0,0.0
2024-07-31 14:45:00,40.01,1.0,0.2375,2.0,9.502374999999999
2024-07-31 15:00:00,-4.91,-1.0,-0.25,1.75,1.2275
2024-07-31 15:15:00,30.37,0.0,0.0,1.9875,0.0
2024-07-31 15:30:00,30.09,-0.0526315789473681,-0.013157894736842025,1.9875,-0.3959210526315765
2024-07-31 15:45:00,70.7,1.0,0.2375,2.0,16.79125
2024-07-31 16:00:00,-4.92,-1.0,-0.25,1.75,1.23
2024-07-31 16:15:00,54.92,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7226315789473641
2024-07-31 16:30:00,77.9,0.0,0.0,2.0,0.0
2024-07-31 16:45:00,85.38,1.0,0.2375,2.0,20.277749999999997
2024-07-31 17:00:00,49.9,-1.0,-0.25,1.75,-12.475
2024-07-31 17:15:00,74.54,-0.0526315789473699,-0.013157894736842476,1.9875,-0.9807894736842382
2024-07-31 17:30:00,93.7,0.0,0.0,2.0,0.0
2024-07-31 17:45:00,110.08,1.0,0.2375,2.0,26.144
2024-07-31 18:00:00,76.7,-1.0,-0.25,1.75,-19.175
2024-07-31 18:15:00,95.3,0.0,0.0,1.9875,0.0
2024-07-31 18:30:00,90.09,-0.0526315789473681,-0.013157894736842025,1.9875,-1.185394736842098
2024-07-31 18:45:00,149.63,1.0,0.2375,2.0,35.537124999999996
2024-07-31 19:00:00,110.2,0.0,0.0,1.75,0.0
2024-07-31 19:15:00,118.3,1.0,0.2375,1.75,28.096249999999998
2024-07-31 19:30:00,118.18,0.0,0.0,1.5,0.0
2024-07-31 19:45:00,149.92,1.0,0.2375,1.5,35.605999999999995
2024-07-31 20:00:00,183.6,1.0,0.2375,1.25,43.605
2024-07-31 20:15:00,139.95,1.0,0.2375,1.0,33.238125
2024-07-31 20:30:00,132.8,1.0,0.2375,0.75,31.540000000000003
2024-07-31 20:45:00,116.8,0.0,0.0,0.5,0.0
2024-07-31 21:00:00,177.5,1.0,0.2375,0.5,42.15625
2024-07-31 21:15:00,130.8,1.0,0.2375,0.25,31.065
2024-07-31 21:30:00,105.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.3894736842105284
2024-07-31 21:45:00,90.09,-1.0,-0.25,0.0125,-22.5225
2024-07-31 22:00:00,144.96,1.0,0.2375,0.25,34.428
2024-07-31 22:15:00,103.7,0.0,0.0,0.0,0.0
2024-07-31 22:30:00,103.4,0.0,0.0,0.0,0.0
2024-07-31 22:45:00,83.19,-1.0,-0.25,0.0,-20.7975
2024-07-31 23:00:00,108.9,0.95,0.225625,0.2375,24.5705625
2024-07-31 23:15:00,93.5,0.0,0.0,0.0,0.0
2024-07-31 23:30:00,87.99,-0.105263157894737,-0.02631578947368425,0.0,-2.315526315789477
2024-07-31 23:45:00,83.4,-1.0,-0.25,0.025,-20.85
2024-08-01 00:00:00,93.4,0.0,0.0,0.2625,0.0
2024-08-01 00:15:00,97.5,1.0,0.2375,0.2625,23.15625
2024-08-01 00:30:00,84.85,-1.0,-0.25,0.0125,-21.2125
2024-08-01 00:45:00,104.92,1.0,0.2375,0.25,24.918499999999998
2024-08-01 01:00:00,90.42,0.0,0.0,0.0,0.0
2024-08-01 01:15:00,86.9,-1.0,-0.25,0.0,-21.725
2024-08-01 01:30:00,82.3,-1.0,-0.25,0.2375,-20.575
2024-08-01 01:45:00,99.92,1.0,0.2375,0.475,23.730999999999998
2024-08-01 02:00:00,88.7,0.0,0.0,0.225,0.0
2024-08-01 02:15:00,83.8,-1.0,-0.25,0.225,-20.95
2024-08-01 02:30:00,97.32,0.0,0.0,0.4625,0.0
2024-08-01 02:45:00,80.7,-1.0,-0.25,0.4625,-20.175
2024-08-01 03:00:00,85.4,-1.0,-0.25,0.7,-21.35
2024-08-01 03:15:00,82.7,-1.0,-0.25,0.9375,-20.675
2024-08-01 03:30:00,82.6,-1.0,-0.25,1.175,-20.65
2024-08-01 03:45:00,100.49,1.0,0.2375,1.4125,23.866374999999998
2024-08-01 04:00:00,92.87,0.0,0.0,1.1625,0.0
2024-08-01 04:15:00,97.43,0.45,0.106875,1.1625,10.41283125
2024-08-01 04:30:00,84.5,-1.0,-0.25,1.05,-21.125
2024-08-01 04:45:00,87.57,-1.0,-0.25,1.2875,-21.8925
2024-08-01 05:00:00,60.04,-1.0,-0.25,1.525,-15.01
2024-08-01 05:15:00,70.09,-1.0,-0.25,1.7625,-17.5225
2024-08-01 05:30:00,114.91,0.0,0.0,2.0,0.0
2024-08-01 05:45:00,154.93,1.0,0.2375,2.0,36.795875
2024-08-01 06:00:00,109.97,0.0,0.0,1.75,0.0
2024-08-01 06:15:00,114.93,0.95,0.225625,1.75,25.931081250000002
2024-08-01 06:30:00,122.4,1.0,0.2375,1.5125,29.07
2024-08-01 06:45:00,126.69,1.0,0.2375,1.2625,30.088874999999998
2024-08-01 07:00:00,138.9,1.0,0.2375,1.0125,32.98875
2024-08-01 07:15:00,119.97,1.0,0.2375,0.7625,28.492874999999998
2024-08-01 07:30:00,102.23,-1.0,-0.25,0.5125,-25.5575
2024-08-01 07:45:00,134.9,1.0,0.2375,0.75,32.03875
2024-08-01 08:00:00,148.9,1.0,0.2375,0.5,35.36375
2024-08-01 08:15:00,117.48,1.0,0.2375,0.25,27.9015
2024-08-01 08:30:00,86.53,-1.0,-0.25,0.0,-21.6325
2024-08-01 08:45:00,75.1,-1.0,-0.25,0.2375,-18.775
2024-08-01 09:00:00,122.41,1.0,0.2375,0.475,29.072374999999997
2024-08-01 09:15:00,107.43,0.9,0.21375,0.225,22.9631625
2024-08-01 09:30:00,85.95,-0.0526315789473685,-0.013157894736842125,0.0,-1.1309210526315807
2024-08-01 09:45:00,52.58,-1.0,-0.25,0.0125,-13.145
2024-08-01 10:00:00,104.94,1.0,0.2375,0.25,24.92325
2024-08-01 10:15:00,92.43,0.0,0.0,0.0,0.0
2024-08-01 10:30:00,76.35,-1.0,-0.25,0.0,-19.0875
2024-08-01 10:45:00,45.07,-1.0,-0.25,0.2375,-11.2675
2024-08-01 11:00:00,94.91,1.0,0.2375,0.475,22.541124999999997
2024-08-01 11:15:00,89.91,0.9,0.21375,0.225,19.218262499999998
2024-08-01 11:30:00,53.13,-1.0,-0.25,0.0,-13.2825
2024-08-01 11:45:00,47.59,-1.0,-0.25,0.2375,-11.8975
2024-08-01 12:00:00,94.91,1.0,0.2375,0.475,22.541124999999997
2024-08-01 12:15:00,55.1,-1.0,-0.25,0.225,-13.775
2024-08-01 12:30:00,52.54,-1.0,-0.25,0.4625,-13.135
2024-08-01 12:45:00,45.4,-1.0,-0.25,0.7,-11.35
2024-08-01 13:00:00,49.6,-1.0,-0.25,0.9375,-12.4
2024-08-01 13:15:00,55.07,-1.0,-0.25,1.175,-13.7675
2024-08-01 13:30:00,53.9,-1.0,-0.25,1.4125,-13.475
2024-08-01 13:45:00,65.3,1.0,0.2375,1.65,15.50875
2024-08-01 14:00:00,47.7,-1.0,-0.25,1.4,-11.925
2024-08-01 14:15:00,56.7,-1.0,-0.25,1.6375,-14.175
2024-08-01 14:30:00,61.3,0.0,0.0,1.875,0.0
2024-08-01 14:45:00,69.4,1.0,0.2375,1.875,16.4825
2024-08-01 15:00:00,47.56,-1.0,-0.25,1.625,-11.89
2024-08-01 15:15:00,58.3,-0.578947368421052,-0.144736842105263,1.8625,-8.438157894736833
2024-08-01 15:30:00,73.73,0.0,0.0,2.0,0.0
2024-08-01 15:45:00,102.41,1.0,0.2375,2.0,24.322374999999997
2024-08-01 16:00:00,84.91,0.0,0.0,1.75,0.0
2024-08-01 16:15:00,69.55,-1.0,-0.25,1.75,-17.3875
2024-08-01 16:30:00,80.8,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0631578947368356
2024-08-01 16:45:00,90.7,0.0,0.0,2.0,0.0
2024-08-01 17:00:00,89.91,0.0,0.0,2.0,0.0
2024-08-01 17:15:00,97.53,0.95,0.225625,2.0,22.00520625
2024-08-01 17:30:00,87.6,-1.0,-0.25,1.7625,-21.9
2024-08-01 17:45:00,105.1,0.95,0.225625,2.0,23.713187499999997
2024-08-01 18:00:00,93.3,-1.0,-0.25,1.7625,-23.325
2024-08-01 18:15:00,101.4,0.0,0.0,2.0,0.0
2024-08-01 18:30:00,109.2,0.0,0.0,2.0,0.0
2024-08-01 18:45:00,125.64,0.95,0.225625,2.0,28.347524999999997
2024-08-01 19:00:00,100.09,-1.0,-0.25,1.7625,-25.0225
2024-08-01 19:15:00,122.2,0.0,0.0,2.0,0.0
2024-08-01 19:30:00,131.1,1.0,0.2375,2.0,31.136249999999997
2024-08-01 19:45:00,149.8,1.0,0.2375,1.75,35.5775
2024-08-01 20:00:00,173.93,1.0,0.2375,1.5,41.308375
2024-08-01 20:15:00,137.45,1.0,0.2375,1.25,32.644375
2024-08-01 20:30:00,139.91,1.0,0.2375,1.0,33.228625
2024-08-01 20:45:00,139.91,1.0,0.2375,0.75,33.228625
2024-08-01 21:00:00,161.71,1.0,0.2375,0.5,38.406125
2024-08-01 21:15:00,129.06,1.0,0.2375,0.25,30.65175
2024-08-01 21:30:00,112.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.4842105263157916
2024-08-01 21:45:00,101.3,-1.0,-0.25,0.0125,-25.325
