datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-10-14 17:00:00,139.91,0.0,0.0,2.0,0.0
2024-10-14 17:15:00,147.5,0.0,0.0,2.0,0.0
2024-10-14 17:30:00,157.1,0.0,0.0,2.0,0.0
2024-10-14 17:45:00,175.0,0.0,0.0,2.0,0.0
2024-10-14 18:00:00,194.99,0.0,0.0,2.0,0.0
2024-10-14 18:15:00,204.99,1.0,0.2375,2.0,48.685125
2024-10-14 18:30:00,205.0,1.0,0.2375,1.75,48.6875
2024-10-14 18:45:00,258.45,1.0,0.2375,1.5,61.381874999999994
2024-10-14 19:00:00,242.64,1.0,0.2375,1.25,57.626999999999995
2024-10-14 19:15:00,209.96,1.0,0.2375,1.0,49.8655
2024-10-14 19:30:00,209.95,1.0,0.2375,0.75,49.863125
2024-10-14 19:45:00,205.0,1.0,0.2375,0.5,48.6875
2024-10-14 20:00:00,209.95,1.0,0.2375,0.25,49.863125
2024-10-14 20:15:00,164.1,0.0,0.0,0.0,0.0
2024-10-14 20:30:00,115.08,-1.0,-0.25,0.0,-28.77
2024-10-14 20:45:00,100.07,-1.0,-0.25,0.2375,-25.0175
2024-10-14 21:00:00,169.96,1.0,0.2375,0.475,40.3655
2024-10-14 21:15:00,131.5,0.9,0.21375,0.225,28.108125
2024-10-14 21:30:00,98.99,-1.0,-0.25,0.0,-24.7475
2024-10-14 21:45:00,75.08,-1.0,-0.25,0.2375,-18.77
2024-10-14 22:00:00,159.95,1.0,0.2375,0.475,37.988125
2024-10-14 22:15:00,114.06,0.9,0.21375,0.225,24.380325
2024-10-14 22:30:00,80.1,-1.0,-0.25,0.0,-20.025
2024-10-14 22:45:00,65.09,-1.0,-0.25,0.2375,-16.2725
2024-10-14 23:00:00,114.1,1.0,0.2375,0.475,27.09875
2024-10-14 23:15:00,101.5,0.85,0.201875,0.225,20.490312499999998
2024-10-14 23:30:00,92.8,0.0,0.0,0.0125,0.0
2024-10-14 23:45:00,83.3,-1.0,-0.25,0.0125,-20.825
2024-10-15 00:00:00,107.4,1.0,0.2375,0.25,25.5075
2024-10-15 00:15:00,93.24,0.0,0.0,0.0,0.0
2024-10-15 00:30:00,81.8,-0.578947368421052,-0.144736842105263,0.0,-11.839473684210512
2024-10-15 00:45:00,75.4,-1.0,-0.25,0.1375,-18.85
2024-10-15 01:00:00,99.2,1.0,0.2375,0.375,23.56
2024-10-15 01:15:00,89.63,0.0,0.0,0.125,0.0
2024-10-15 01:30:00,77.4,-1.0,-0.25,0.125,-19.35
2024-10-15 01:45:00,73.6,-1.0,-0.25,0.3625,-18.4
2024-10-15 02:00:00,92.4,1.0,0.2375,0.6,21.945
2024-10-15 02:15:00,84.6,0.0,0.0,0.35,0.0
2024-10-15 02:30:00,76.1,-1.0,-0.25,0.35,-19.025
2024-10-15 02:45:00,73.8,-1.0,-0.25,0.5875,-18.45
2024-10-15 03:00:00,82.79,0.0,0.0,0.825,0.0
2024-10-15 03:15:00,76.5,-1.0,-0.25,0.825,-19.125
2024-10-15 03:30:00,77.8,-1.0,-0.25,1.0625,-19.45
2024-10-15 03:45:00,89.6,0.0,0.0,1.3,0.0
2024-10-15 04:00:00,75.7,-1.0,-0.25,1.3,-18.925
2024-10-15 04:15:00,77.3,-1.0,-0.25,1.5375,-19.325
2024-10-15 04:30:00,82.0,0.0,0.0,1.775,0.0
2024-10-15 04:45:00,96.0,1.0,0.2375,1.775,22.799999999999997
2024-10-15 05:00:00,45.08,-1.0,-0.25,1.525,-11.27
2024-10-15 05:15:00,80.01,-1.0,-0.25,1.7625,-20.0025
2024-10-15 05:30:00,100.04,0.0,0.0,2.0,0.0
2024-10-15 05:45:00,149.92,1.0,0.2375,2.0,35.605999999999995
2024-10-15 06:00:00,93.3,-1.0,-0.25,1.75,-23.325
2024-10-15 06:15:00,117.5,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5460526315789378
2024-10-15 06:30:00,144.61,0.0,0.0,2.0,0.0
2024-10-15 06:45:00,159.3,-1.77635683940025e-15,-4.440892098500625e-16,2.0,-7.074341112911497e-14
2024-10-15 07:00:00,164.8,1.0,0.2375,2.0,39.14
2024-10-15 07:15:00,174.98,1.0,0.2375,1.75,41.55775
2024-10-15 07:30:00,195.7,1.0,0.2375,1.5,46.47875
2024-10-15 07:45:00,200.6,1.0,0.2375,1.25,47.6425
2024-10-15 08:00:00,209.91,1.0,0.2375,1.0,49.853624999999994
2024-10-15 08:15:00,189.01,1.0,0.2375,0.75,44.889874999999996
2024-10-15 08:30:00,174.91,1.0,0.2375,0.5,41.541124999999994
2024-10-15 08:45:00,159.91,1.26565424807268e-15,3.005928839172615e-16,0.25,4.8067808067209284e-14
2024-10-15 09:00:00,160.31,1.0,0.2375,0.25,38.073625
2024-10-15 09:15:00,123.0,0.0,0.0,0.0,0.0
2024-10-15 09:30:00,115.02,-0.0526315789473685,-0.013157894736842125,0.0,-1.5134210526315812
2024-10-15 09:45:00,100.01,-1.0,-0.25,0.0125,-25.0025
2024-10-15 10:00:00,135.0,1.0,0.2375,0.25,32.0625
2024-10-15 10:15:00,96.2,0.0,0.0,0.0,0.0
2024-10-15 10:30:00,82.8,-1.0,-0.25,0.0,-20.7
2024-10-15 10:45:00,66.5,-1.0,-0.25,0.2375,-16.625
2024-10-15 11:00:00,103.86,1.0,0.2375,0.475,24.66675
2024-10-15 11:15:00,95.02,0.9,0.21375,0.225,20.310525
2024-10-15 11:30:00,73.9,-1.0,-0.25,0.0,-18.475
2024-10-15 11:45:00,70.01,-1.0,-0.25,0.2375,-17.5025
2024-10-15 12:00:00,87.74,1.0,0.2375,0.475,20.83825
2024-10-15 12:15:00,80.01,0.0,0.0,0.225,0.0
2024-10-15 12:30:00,70.02,-1.0,-0.25,0.225,-17.505
2024-10-15 12:45:00,65.04,-1.0,-0.25,0.4625,-16.26
2024-10-15 13:00:00,80.08,0.0,0.0,0.7,0.0
2024-10-15 13:15:00,75.02,-0.473684210526315,-0.11842105263157875,0.7,-8.883947368421037
2024-10-15 13:30:00,75.03,0.0,0.0,0.8125,0.0
2024-10-15 13:45:00,65.87,-1.0,-0.25,0.8125,-16.4675
2024-10-15 14:00:00,70.08,-1.0,-0.25,1.05,-17.52
2024-10-15 14:15:00,70.06,-1.0,-0.25,1.2875,-17.515
2024-10-15 14:30:00,75.06,0.0,0.0,1.525,0.0
2024-10-15 14:45:00,80.04,0.0,0.0,1.525,0.0
2024-10-15 15:00:00,65.1,-1.0,-0.25,1.525,-16.275
2024-10-15 15:15:00,74.9,-1.0,-0.25,1.7625,-18.725
2024-10-15 15:30:00,85.28,0.0,0.0,2.0,0.0
2024-10-15 15:45:00,105.07,1.0,0.2375,2.0,24.954124999999998
2024-10-15 16:00:00,70.03,-1.0,-0.25,1.75,-17.5075
2024-10-15 16:15:00,80.03,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0530263157894673
2024-10-15 16:30:00,95.72,0.0,0.0,2.0,0.0
2024-10-15 16:45:00,125.0,1.0,0.2375,2.0,29.6875
2024-10-15 17:00:00,97.4,-1.0,-0.25,1.75,-24.35
2024-10-15 17:15:00,107.9,-0.0526315789473681,-0.013157894736842025,1.9875,-1.4197368421052545
2024-10-15 17:30:00,123.9,0.95,0.225625,2.0,27.9549375
2024-10-15 17:45:00,155.0,1.0,0.2375,1.7625,36.8125
2024-10-15 18:00:00,137.93,1.0,0.2375,1.5125,32.758375
2024-10-15 18:15:00,150.01,1.0,0.2375,1.2625,35.627374999999994
2024-10-15 18:30:00,120.07,0.0,0.0,1.0125,0.0
2024-10-15 18:45:00,125.0,1.0,0.2375,1.0125,29.6875
2024-10-15 19:00:00,150.03,1.0,0.2375,0.7625,35.632125
2024-10-15 19:15:00,140.03,1.0,0.2375,0.5125,33.257125
2024-10-15 19:30:00,125.0,1.0,0.2375,0.2625,29.6875
2024-10-15 19:45:00,90.58,-1.0,-0.25,0.0125,-22.645
2024-10-15 20:00:00,135.46,1.0,0.2375,0.25,32.17175
2024-10-15 20:15:00,117.4,0.0,0.0,0.0,0.0
2024-10-15 20:30:00,80.05,-0.0526315789473685,-0.013157894736842125,0.0,-1.053289473684212
2024-10-15 20:45:00,55.07,-1.0,-0.25,0.0125,-13.7675
2024-10-15 21:00:00,110.04,1.0,0.2375,0.25,26.1345
2024-10-15 21:15:00,86.6,0.0,0.0,0.0,0.0
2024-10-15 21:30:00,70.4,-0.0526315789473685,-0.013157894736842125,0.0,-0.9263157894736856
2024-10-15 21:45:00,42.43,-1.0,-0.25,0.0125,-10.6075
2024-10-15 22:00:00,85.09,1.0,0.2375,0.25,20.208875
2024-10-15 22:15:00,75.03,0.0,0.0,0.0,0.0
2024-10-15 22:30:00,55.03,-0.0526315789473685,-0.013157894736842125,0.0,-0.7240789473684222
2024-10-15 22:45:00,30.09,-1.0,-0.25,0.0125,-7.5225
2024-10-15 23:00:00,79.57,1.0,0.2375,0.25,18.897875
2024-10-15 23:15:00,55.7,0.0,0.0,0.0,0.0
2024-10-15 23:30:00,41.3,-0.0526315789473685,-0.013157894736842125,0.0,-0.5434210526315797
2024-10-15 23:45:00,25.07,-1.0,-0.25,0.0125,-6.2675
2024-10-16 00:00:00,49.1,1.0,0.2375,0.25,11.661249999999999
2024-10-16 00:15:00,37.3,0.0,0.0,0.0,0.0
2024-10-16 00:30:00,19.6,-0.0526315789473685,-0.013157894736842125,0.0,-0.2578947368421057
2024-10-16 00:45:00,7.59,-1.0,-0.25,0.0125,-1.8975
2024-10-16 01:00:00,41.8,1.0,0.2375,0.25,9.927499999999998
2024-10-16 01:15:00,19.58,0.0,0.0,0.0,0.0
2024-10-16 01:30:00,10.09,-1.0,-0.25,0.0,-2.5225
2024-10-16 01:45:00,5.1,-1.0,-0.25,0.2375,-1.275
2024-10-16 02:00:00,28.45,1.0,0.2375,0.475,6.756874999999999
2024-10-16 02:15:00,12.59,-1.0,-0.25,0.225,-3.1475
2024-10-16 02:30:00,10.09,-1.0,-0.25,0.4625,-2.5225
2024-10-16 02:45:00,7.59,-1.0,-0.25,0.7,-1.8975
2024-10-16 03:00:00,10.1,-1.0,-0.25,0.9375,-2.525
2024-10-16 03:15:00,10.09,-1.0,-0.25,1.175,-2.5225
2024-10-16 03:30:00,10.09,-1.0,-0.25,1.4125,-2.5225
2024-10-16 03:45:00,18.01,1.0,0.2375,1.65,4.277375
2024-10-16 04:00:00,0.03,-1.0,-0.25,1.4,-0.0075
2024-10-16 04:15:00,9.79,-1.0,-0.25,1.6375,-2.4475
2024-10-16 04:30:00,15.04,0.4,0.095,1.875,1.4287999999999998
2024-10-16 04:45:00,25.06,1.0,0.2375,1.775,5.95175
2024-10-16 05:00:00,-27.46,-1.0,-0.25,1.525,6.865
2024-10-16 05:15:00,5.01,-1.0,-0.25,1.7625,-1.2525
2024-10-16 05:30:00,31.47,0.0,0.0,2.0,0.0
2024-10-16 05:45:00,74.93,1.0,0.2375,2.0,17.795875000000002
2024-10-16 06:00:00,0.09,-1.0,-0.25,1.75,-0.0225
2024-10-16 06:15:00,45.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5921052631578911
2024-10-16 06:30:00,69.5,1.0,0.2375,2.0,16.506249999999998
2024-10-16 06:45:00,88.37,1.0,0.2375,1.75,20.987875
2024-10-16 07:00:00,48.6,-1.0,-0.25,1.5,-12.15
2024-10-16 07:15:00,62.21,0.9,0.21375,1.7375,13.2973875
2024-10-16 07:30:00,89.9,1.0,0.2375,1.5125,21.35125
2024-10-16 07:45:00,97.41,1.0,0.2375,1.2625,23.134874999999997
2024-10-16 08:00:00,111.09,1.0,0.2375,1.0125,26.383875
2024-10-16 08:15:00,76.8,1.0,0.2375,0.7625,18.24
2024-10-16 08:30:00,62.4,1.0,0.2375,0.5125,14.819999999999999
2024-10-16 08:45:00,43.6,-1.0,-0.25,0.2625,-10.9
2024-10-16 09:00:00,114.2,1.0,0.2375,0.5,27.1225
2024-10-16 09:15:00,68.6,1.0,0.2375,0.25,16.292499999999997
2024-10-16 09:30:00,45.72,-0.0526315789473685,-0.013157894736842125,0.0,-0.601578947368422
2024-10-16 09:45:00,-4.91,-1.0,-0.25,0.0125,1.2275
2024-10-16 10:00:00,76.0,1.0,0.2375,0.25,18.05
2024-10-16 10:15:00,25.83,0.0,0.0,0.0,0.0
2024-10-16 10:30:00,5.08,-1.0,-0.25,0.0,-1.27
2024-10-16 10:45:00,-9.93,-1.0,-0.25,0.2375,2.4825
2024-10-16 11:00:00,55.7,1.0,0.2375,0.475,13.22875
2024-10-16 11:15:00,13.21,0.9,0.21375,0.225,2.8236375000000002
2024-10-16 11:30:00,0.09,-1.0,-0.25,0.0,-0.0225
2024-10-16 11:45:00,-9.91,-1.0,-0.25,0.2375,2.4775
2024-10-16 12:00:00,15.09,1.0,0.2375,0.475,3.583875
2024-10-16 12:15:00,5.1,-1.0,-0.25,0.225,-1.275
2024-10-16 12:30:00,8.02,-1.0,-0.25,0.4625,-2.005
2024-10-16 12:45:00,-2.4,-1.0,-0.25,0.7,0.6
2024-10-16 13:00:00,2.52,-1.0,-0.25,0.9375,-0.63
2024-10-16 13:15:00,2.53,-1.0,-0.25,1.175,-0.6325
2024-10-16 13:30:00,-1.07,-1.0,-0.25,1.4125,0.2675
2024-10-16 13:45:00,10.02,1.0,0.2375,1.65,2.3797499999999996
2024-10-16 14:00:00,-14.99,-1.0,-0.25,1.4,3.7475
2024-10-16 14:15:00,0.02,-1.0,-0.25,1.6375,-0.005
2024-10-16 14:30:00,10.02,0.4,0.095,1.875,0.9519
2024-10-16 14:45:00,22.53,1.0,0.2375,1.775,5.350875
2024-10-16 15:00:00,-7.46,-1.0,-0.25,1.525,1.865
2024-10-16 15:15:00,5.04,-1.0,-0.25,1.7625,-1.26
2024-10-16 15:30:00,25.06,0.0,0.0,2.0,0.0
2024-10-16 15:45:00,60.06,1.0,0.2375,2.0,14.26425
2024-10-16 16:00:00,-12.41,-1.0,-0.25,1.75,3.1025
2024-10-16 16:15:00,40.13,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5280263157894705
2024-10-16 16:30:00,72.3,0.0,0.0,2.0,0.0
2024-10-16 16:45:00,92.3,1.0,0.2375,2.0,21.921249999999997
2024-10-16 17:00:00,25.59,-1.0,-0.25,1.75,-6.3975
2024-10-16 17:15:00,67.41,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8869736842105208
2024-10-16 17:30:00,90.2,1.0,0.2375,2.0,21.4225
2024-10-16 17:45:00,116.5,1.0,0.2375,1.75,27.66875
2024-10-16 18:00:00,70.31,-1.0,-0.25,1.5,-17.5775
2024-10-16 18:15:00,87.4,1.0,0.2375,1.7375,20.7575
2024-10-16 18:30:00,93.8,1.0,0.2375,1.4875,22.2775
2024-10-16 18:45:00,82.1,0.9,0.21375,1.2375,17.548875
2024-10-16 19:00:00,94.93,1.0,0.2375,1.0125,22.545875000000002
2024-10-16 19:15:00,92.41,1.0,0.2375,0.7625,21.947374999999997
2024-10-16 19:30:00,87.48,1.0,0.2375,0.5125,20.7765
2024-10-16 19:45:00,52.59,-1.0,-0.25,0.2625,-13.1475
2024-10-16 20:00:00,109.23,1.0,0.2375,0.5,25.942125
2024-10-16 20:15:00,83.4,1.0,0.2375,0.25,19.8075
2024-10-16 20:30:00,42.6,-1.0,-0.25,0.0,-10.65
2024-10-16 20:45:00,30.09,-1.0,-0.25,0.2375,-7.5225
2024-10-16 21:00:00,86.6,1.0,0.2375,0.475,20.5675
2024-10-16 21:15:00,72.1,0.9,0.21375,0.225,15.411374999999998
2024-10-16 21:30:00,31.7,-1.0,-0.25,0.0,-7.925
2024-10-16 21:45:00,17.58,-1.0,-0.25,0.2375,-4.395
2024-10-16 22:00:00,77.45,1.0,0.2375,0.475,18.394375
2024-10-16 22:15:00,61.2,0.9,0.21375,0.225,13.0815
2024-10-16 22:30:00,46.05,-0.0526315789473685,-0.013157894736842125,0.0,-0.6059210526315798
2024-10-16 22:45:00,10.09,-1.0,-0.25,0.0125,-2.5225
2024-10-16 23:00:00,67.41,1.0,0.2375,0.25,16.009874999999997
2024-10-16 23:15:00,39.55,0.0,0.0,0.0,0.0
2024-10-16 23:30:00,10.1,-1.0,-0.25,0.0,-2.525
2024-10-16 23:45:00,2.58,-1.0,-0.25,0.2375,-0.645
2024-10-17 00:00:00,25.07,1.0,0.2375,0.475,5.9541249999999994
2024-10-17 00:15:00,15.07,0.9,0.21375,0.225,3.2212125
2024-10-17 00:30:00,10.03,-0.0526315789473685,-0.013157894736842125,0.0,-0.13197368421052652
2024-10-17 00:45:00,1.72,-1.0,-0.25,0.0125,-0.43
2024-10-17 01:00:00,15.05,1.0,0.2375,0.25,3.574375
2024-10-17 01:15:00,10.04,0.0,0.0,0.0,0.0
2024-10-17 01:30:00,5.03,-1.0,-0.25,0.0,-1.2575
2024-10-17 01:45:00,-2.6,-1.0,-0.25,0.2375,0.65
2024-10-17 02:00:00,10.04,1.0,0.2375,0.475,2.3844999999999996
2024-10-17 02:15:00,2.02,-1.0,-0.25,0.225,-0.505
2024-10-17 02:30:00,5.04,-1.0,-0.25,0.4625,-1.26
2024-10-17 02:45:00,5.01,-1.0,-0.25,0.7,-1.2525
2024-10-17 03:00:00,0.03,-1.0,-0.25,0.9375,-0.0075
2024-10-17 03:15:00,4.45,-1.0,-0.25,1.175,-1.1125
2024-10-17 03:30:00,5.03,-1.0,-0.25,1.4125,-1.2575
2024-10-17 03:45:00,10.02,0.5,0.11875,1.65,1.1898749999999998
2024-10-17 04:00:00,0.9,-1.0,-0.25,1.525,-0.225
2024-10-17 04:15:00,5.08,-1.0,-0.25,1.7625,-1.27
2024-10-17 04:30:00,17.86,0.9,0.21375,2.0,3.8175749999999997
2024-10-17 04:45:00,25.4,1.0,0.2375,1.775,6.0325
2024-10-17 05:00:00,-9.98,-1.0,-0.25,1.525,2.495
2024-10-17 05:15:00,10.04,-1.0,-0.25,1.7625,-2.51
2024-10-17 05:30:00,34.4,0.0,0.0,2.0,0.0
2024-10-17 05:45:00,79.98,1.0,0.2375,2.0,18.99525
2024-10-17 06:00:00,6.89,-1.0,-0.25,1.75,-1.7225
2024-10-17 06:15:00,58.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7631578947368375
2024-10-17 06:30:00,85.7,1.0,0.2375,2.0,20.353749999999998
2024-10-17 06:45:00,109.9,1.0,0.2375,1.75,26.10125
2024-10-17 07:00:00,60.3,-1.0,-0.25,1.5,-15.075
2024-10-17 07:15:00,78.2,0.95,0.225625,1.7375,17.643875
2024-10-17 07:30:00,101.09,1.0,0.2375,1.5,24.008875
2024-10-17 07:45:00,114.91,1.0,0.2375,1.25,27.291124999999997
2024-10-17 08:00:00,105.9,1.0,0.2375,1.0,25.15125
2024-10-17 08:15:00,93.9,1.0,0.2375,0.75,22.30125
2024-10-17 08:30:00,88.0,1.0,0.2375,0.5,20.9
2024-10-17 08:45:00,74.92,0.0,0.0,0.25,0.0
2024-10-17 09:00:00,101.4,1.0,0.2375,0.25,24.0825
2024-10-17 09:15:00,78.03,0.0,0.0,0.0,0.0
2024-10-17 09:30:00,60.8,-0.0526315789473685,-0.013157894736842125,0.0,-0.8000000000000012
2024-10-17 09:45:00,54.2,-1.0,-0.25,0.0125,-13.55
2024-10-17 10:00:00,91.99,1.0,0.2375,0.25,21.847624999999997
2024-10-17 10:15:00,65.3,0.0,0.0,0.0,0.0
2024-10-17 10:30:00,54.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.7171052631578958
2024-10-17 10:45:00,38.6,-1.0,-0.25,0.0125,-9.65
2024-10-17 11:00:00,66.5,1.0,0.2375,0.25,15.79375
2024-10-17 11:15:00,55.2,0.0,0.0,0.0,0.0
2024-10-17 11:30:00,49.67,-1.0,-0.25,0.0,-12.4175
2024-10-17 11:45:00,39.6,-1.0,-0.25,0.2375,-9.9
2024-10-17 12:00:00,55.1,0.55,0.130625,0.475,7.1974374999999995
2024-10-17 12:15:00,43.8,-1.0,-0.25,0.3375,-10.95
2024-10-17 12:30:00,44.6,-1.0,-0.25,0.575,-11.15
2024-10-17 12:45:00,47.25,-1.0,-0.25,0.8125,-11.8125
2024-10-17 13:00:00,47.9,-1.0,-0.25,1.05,-11.975
2024-10-17 13:15:00,46.9,-1.0,-0.25,1.2875,-11.725
2024-10-17 13:30:00,48.14,-1.0,-0.25,1.525,-12.035
2024-10-17 13:45:00,55.06,0.0,0.0,1.7625,0.0
2024-10-17 14:00:00,39.9,-1.0,-0.25,1.7625,-9.975
2024-10-17 14:15:00,52.3,0.0,0.0,2.0,0.0
2024-10-17 14:30:00,66.55,0.0,0.0,2.0,0.0
2024-10-17 14:45:00,104.91,1.0,0.2375,2.0,24.916124999999997
2024-10-17 15:00:00,48.8,-1.0,-0.25,1.75,-12.2
2024-10-17 15:15:00,72.13,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9490789473684151
2024-10-17 15:30:00,76.8,0.0,0.0,2.0,0.0
2024-10-17 15:45:00,95.09,0.95,0.225625,2.0,21.45468125
2024-10-17 16:00:00,79.91,-1.0,-0.25,1.7625,-19.9775
2024-10-17 16:15:00,89.41,0.0,0.0,2.0,0.0
2024-10-17 16:30:00,98.0,0.0,0.0,2.0,0.0
2024-10-17 16:45:00,125.09,0.95,0.225625,2.0,28.22343125
2024-10-17 17:00:00,109.91,-1.0,-0.25,1.7625,-27.4775
2024-10-17 17:15:00,113.0,0.0,0.0,2.0,0.0
2024-10-17 17:30:00,130.2,0.0,0.0,2.0,0.0
2024-10-17 17:45:00,151.1,-1.77635683940025e-15,-4.440892098500625e-16,2.0,-6.710187960834445e-14
2024-10-17 18:00:00,161.88,1.0,0.2375,2.0,38.4465
2024-10-17 18:15:00,160.0,1.0,0.2375,1.75,38.0
2024-10-17 18:30:00,179.92,1.0,0.2375,1.5,42.730999999999995
2024-10-17 18:45:00,179.96,1.0,0.2375,1.25,42.7405
2024-10-17 19:00:00,184.92,1.0,0.2375,1.0,43.918499999999995
2024-10-17 19:15:00,164.99,1.0,0.2375,0.75,39.185125
2024-10-17 19:30:00,159.98,1.0,0.2375,0.5,37.99525
2024-10-17 19:45:00,154.99,1.26565424807268e-15,3.005928839172615e-16,0.25,4.658889107833636e-14
2024-10-17 20:00:00,166.36,1.0,0.2375,0.25,39.5105
2024-10-17 20:15:00,121.1,0.0,0.0,0.0,0.0
2024-10-17 20:30:00,105.04,-0.0526315789473685,-0.013157894736842125,0.0,-1.382105263157897
2024-10-17 20:45:00,98.1,-1.0,-0.25,0.0125,-24.525
2024-10-17 21:00:00,144.92,1.0,0.2375,0.25,34.418499999999995
2024-10-17 21:15:00,103.5,0.0,0.0,0.0,0.0
2024-10-17 21:30:00,90.08,-0.0526315789473685,-0.013157894736842125,0.0,-1.1852631578947386
2024-10-17 21:45:00,80.07,-1.0,-0.25,0.0125,-20.0175
