datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-03-04 11:00:00,83.4,1.0,0.2375,0.25,19.8075
2024-03-04 11:15:00,70.0,-1.0,-0.25,0.0,-17.5
2024-03-04 11:30:00,77.63,0.9,0.21375,0.2375,16.5934125
2024-03-04 11:45:00,56.8,-1.0,-0.25,0.0125,-14.2
2024-03-04 12:00:00,80.9,1.0,0.2375,0.25,19.21375
2024-03-04 12:15:00,67.4,-1.0,-0.25,0.0,-16.85
2024-03-04 12:30:00,69.33,-0.473684210526315,-0.11842105263157875,0.2375,-8.210131578947355
2024-03-04 12:45:00,45.94,-1.0,-0.25,0.35,-11.485
2024-03-04 13:00:00,71.61,0.0,0.0,0.5875,0.0
2024-03-04 13:15:00,61.8,-1.0,-0.25,0.5875,-15.45
2024-03-04 13:30:00,63.7,-1.0,-0.25,0.825,-15.925
2024-03-04 13:45:00,64.3,-1.0,-0.25,1.0625,-16.075
2024-03-04 14:00:00,58.08,-1.0,-0.25,1.3,-14.52
2024-03-04 14:15:00,63.7,-1.0,-0.25,1.5375,-15.925
2024-03-04 14:30:00,70.3,0.0,0.0,1.775,0.0
2024-03-04 14:45:00,83.92,1.0,0.2375,1.775,19.931
2024-03-04 15:00:00,54.3,-1.0,-0.25,1.525,-13.575
2024-03-04 15:15:00,67.62,-1.0,-0.25,1.7625,-16.905
2024-03-04 15:30:00,80.9,0.9,0.21375,2.0,17.292375
2024-03-04 15:45:00,94.8,1.0,0.2375,1.775,22.514999999999997
2024-03-04 16:00:00,65.99,-1.0,-0.25,1.525,-16.4975
2024-03-04 16:15:00,72.8,-1.0,-0.25,1.7625,-18.2
2024-03-04 16:30:00,86.9,0.0,0.0,2.0,0.0
2024-03-04 16:45:00,110.3,1.0,0.2375,2.0,26.19625
2024-03-04 17:00:00,65.1,-1.0,-0.25,1.75,-16.275
2024-03-04 17:15:00,79.9,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0513157894736778
2024-03-04 17:30:00,97.6,1.0,0.2375,2.0,23.179999999999996
2024-03-04 17:45:00,131.68,1.0,0.2375,1.75,31.274
2024-03-04 18:00:00,109.96,1.0,0.2375,1.5,26.115499999999997
2024-03-04 18:15:00,99.0,1.0,0.2375,1.25,23.5125
2024-03-04 18:30:00,101.1,1.0,0.2375,1.0,24.011249999999997
2024-03-04 18:45:00,85.93,0.0,0.0,0.75,0.0
2024-03-04 19:00:00,124.95,1.0,0.2375,0.75,29.675625
2024-03-04 19:15:00,100.8,1.0,0.2375,0.5,23.939999999999998
2024-03-04 19:30:00,86.84,0.0,0.0,0.25,0.0
2024-03-04 19:45:00,69.99,-1.0,-0.25,0.25,-17.4975
2024-03-04 20:00:00,124.97,1.0,0.2375,0.4875,29.680374999999998
2024-03-04 20:15:00,91.91,0.95,0.225625,0.2375,20.73719375
2024-03-04 20:30:00,67.8,-1.0,-0.25,0.0,-16.95
2024-03-04 20:45:00,54.3,-1.0,-0.25,0.2375,-13.575
2024-03-04 21:00:00,103.1,1.0,0.2375,0.475,24.48625
2024-03-04 21:15:00,81.94,0.9,0.21375,0.225,17.514675
2024-03-04 21:30:00,63.99,-1.0,-0.25,0.0,-15.9975
2024-03-04 21:45:00,55.53,-1.0,-0.25,0.2375,-13.8825
2024-03-04 22:00:00,101.78,1.0,0.2375,0.475,24.17275
2024-03-04 22:15:00,77.8,0.9,0.21375,0.225,16.629749999999998
2024-03-04 22:30:00,60.3,-1.0,-0.25,0.0,-15.075
2024-03-04 22:45:00,50.0,-1.0,-0.25,0.2375,-12.5
2024-03-04 23:00:00,85.56,1.0,0.2375,0.475,20.3205
2024-03-04 23:15:00,74.9,0.9,0.21375,0.225,16.009875
2024-03-04 23:30:00,63.2,-0.0526315789473685,-0.013157894736842125,0.0,-0.8315789473684223
2024-03-04 23:45:00,53.3,-1.0,-0.25,0.0125,-13.325
2024-03-05 00:00:00,72.9,1.0,0.2375,0.25,17.31375
2024-03-05 00:15:00,63.4,0.0,0.0,0.0,0.0
2024-03-05 00:30:00,62.76,0.0,0.0,0.0,0.0
2024-03-05 00:45:00,56.94,-1.0,-0.25,0.0,-14.235
2024-03-05 01:00:00,67.72,0.95,0.225625,0.2375,15.279325
2024-03-05 01:15:00,62.94,0.0,0.0,0.0,0.0
2024-03-05 01:30:00,58.98,-0.473684210526316,-0.118421052631579,0.0,-6.984473684210529
2024-03-05 01:45:00,55.4,-1.0,-0.25,0.1125,-13.85
2024-03-05 02:00:00,64.76,0.0,0.0,0.35,0.0
2024-03-05 02:15:00,57.1,-1.0,-0.25,0.35,-14.275
2024-03-05 02:30:00,60.92,0.0,0.0,0.5875,0.0
2024-03-05 02:45:00,57.0,-1.0,-0.25,0.5875,-14.25
2024-03-05 03:00:00,58.97,-1.0,-0.25,0.825,-14.7425
2024-03-05 03:15:00,58.98,-1.0,-0.25,1.0625,-14.745
2024-03-05 03:30:00,59.91,0.0,0.0,1.3,0.0
2024-03-05 03:45:00,60.82,0.0,0.0,1.3,0.0
2024-03-05 04:00:00,50.92,-1.0,-0.25,1.3,-12.73
2024-03-05 04:15:00,52.93,-1.0,-0.25,1.5375,-13.2325
2024-03-05 04:30:00,60.9,0.0,0.0,1.775,0.0
2024-03-05 04:45:00,74.89,1.0,0.2375,1.775,17.786375
2024-03-05 05:00:00,40.97,-1.0,-0.25,1.525,-10.2425
2024-03-05 05:15:00,54.9,-1.0,-0.25,1.7625,-13.725
2024-03-05 05:30:00,62.99,0.0,0.0,2.0,0.0
2024-03-05 05:45:00,99.91,1.0,0.2375,2.0,23.728624999999997
2024-03-05 06:00:00,43.05,-1.0,-0.25,1.75,-10.7625
2024-03-05 06:15:00,68.1,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8960526315789418
2024-03-05 06:30:00,84.94,1.0,0.2375,2.0,20.17325
2024-03-05 06:45:00,96.1,1.0,0.2375,1.75,22.823749999999997
2024-03-05 07:00:00,78.7,0.0,0.0,1.5,0.0
2024-03-05 07:15:00,78.2,0.0,0.0,1.5,0.0
2024-03-05 07:30:00,84.2,1.0,0.2375,1.5,19.9975
2024-03-05 07:45:00,90.45,1.0,0.2375,1.25,21.481875
2024-03-05 08:00:00,92.99,1.0,0.2375,1.0,22.085124999999998
2024-03-05 08:15:00,89.03,1.0,0.2375,0.75,21.144624999999998
2024-03-05 08:30:00,86.2,1.0,0.2375,0.5,20.4725
2024-03-05 08:45:00,76.92,0.0,0.0,0.25,0.0
2024-03-05 09:00:00,92.6,1.0,0.2375,0.25,21.992499999999996
2024-03-05 09:15:00,82.96,0.0,0.0,0.0,0.0
2024-03-05 09:30:00,76.92,0.0,0.0,0.0,0.0
2024-03-05 09:45:00,67.8,-1.0,-0.25,0.0,-16.95
2024-03-05 10:00:00,82.96,0.95,0.225625,0.2375,18.71785
2024-03-05 10:15:00,70.95,0.0,0.0,0.0,0.0
2024-03-05 10:30:00,70.95,0.0,0.0,0.0,0.0
2024-03-05 10:45:00,68.84,0.0,0.0,0.0,0.0
2024-03-05 11:00:00,67.9,-1.0,-0.25,0.0,-16.975
2024-03-05 11:15:00,67.3,-1.0,-0.25,0.2375,-16.825
2024-03-05 11:30:00,71.1,0.0,0.0,0.475,0.0
2024-03-05 11:45:00,72.6,0.0,0.0,0.475,0.0
2024-03-05 12:00:00,65.1,-1.0,-0.25,0.475,-16.275
2024-03-05 12:15:00,64.06,-1.0,-0.25,0.7125,-16.015
2024-03-05 12:30:00,68.96,0.0,0.0,0.95,0.0
2024-03-05 12:45:00,69.2,0.0,0.0,0.95,0.0
2024-03-05 13:00:00,70.92,0.0,0.0,0.95,0.0
2024-03-05 13:15:00,68.4,-0.421052631578946,-0.1052631578947365,0.95,-7.199999999999977
2024-03-05 13:30:00,64.8,-1.0,-0.25,1.05,-16.2
2024-03-05 13:45:00,59.8,-1.0,-0.25,1.2875,-14.95
2024-03-05 14:00:00,64.41,-1.0,-0.25,1.525,-16.1025
2024-03-05 14:15:00,69.2,0.0,0.0,1.7625,0.0
2024-03-05 14:30:00,69.2,0.0,0.0,1.7625,0.0
2024-03-05 14:45:00,70.6,0.0,0.0,1.7625,0.0
2024-03-05 15:00:00,73.2,0.0,0.0,1.7625,0.0
2024-03-05 15:15:00,70.1,0.0,0.0,1.7625,0.0
2024-03-05 15:30:00,72.89,0.0,0.0,1.7625,0.0
2024-03-05 15:45:00,65.09,-1.0,-0.25,1.7625,-16.2725
2024-03-05 16:00:00,73.2,0.0,0.0,2.0,0.0
2024-03-05 16:15:00,79.12,1.0,0.2375,2.0,18.791
2024-03-05 16:30:00,71.31,-0.0526315789473681,-0.013157894736842025,1.75,-0.9382894736842048
2024-03-05 16:45:00,77.6,0.0,0.0,1.7625,0.0
2024-03-05 17:00:00,67.3,-1.0,-0.25,1.7625,-16.825
2024-03-05 17:15:00,77.6,0.0,0.0,2.0,0.0
2024-03-05 17:30:00,79.33,0.0,0.0,2.0,0.0
2024-03-05 17:45:00,117.41,1.0,0.2375,2.0,27.884874999999997
2024-03-05 18:00:00,85.48,-1.0,-0.25,1.75,-21.37
2024-03-05 18:15:00,102.91,1.0,0.2375,1.9875,24.441125
2024-03-05 18:30:00,101.7,1.0,0.2375,1.7375,24.15375
2024-03-05 18:45:00,103.2,1.0,0.2375,1.4875,24.509999999999998
2024-03-05 19:00:00,114.91,1.0,0.2375,1.2375,27.291124999999997
2024-03-05 19:15:00,107.32,1.0,0.2375,0.9875,25.4885
2024-03-05 19:30:00,95.5,0.95,0.225625,0.7375,21.5471875
2024-03-05 19:45:00,97.94,1.0,0.2375,0.5,23.260749999999998
2024-03-05 20:00:00,122.8,1.0,0.2375,0.25,29.165
2024-03-05 20:15:00,90.3,0.0,0.0,0.0,0.0
2024-03-05 20:30:00,84.22,-0.0526315789473685,-0.013157894736842125,0.0,-1.1081578947368438
2024-03-05 20:45:00,62.7,-1.0,-0.25,0.0125,-15.675
2024-03-05 21:00:00,97.7,1.0,0.2375,0.25,23.20375
2024-03-05 21:15:00,83.7,0.0,0.0,0.0,0.0
2024-03-05 21:30:00,70.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.922368421052633
2024-03-05 21:45:00,58.52,-1.0,-0.25,0.0125,-14.63
2024-03-05 22:00:00,99.7,1.0,0.2375,0.25,23.67875
2024-03-05 22:15:00,60.84,-1.0,-0.25,0.0,-15.21
2024-03-05 22:30:00,69.8,0.0,0.0,0.2375,0.0
2024-03-05 22:45:00,59.8,-1.0,-0.25,0.2375,-14.95
2024-03-05 23:00:00,80.96,1.0,0.2375,0.475,19.227999999999998
2024-03-05 23:15:00,72.6,0.0,0.0,0.225,0.0
2024-03-05 23:30:00,62.92,-1.0,-0.25,0.225,-15.73
2024-03-05 23:45:00,60.9,-1.0,-0.25,0.4625,-15.225
2024-03-06 00:00:00,79.8,1.0,0.2375,0.7,18.952499999999997
2024-03-06 00:15:00,70.9,0.0,0.0,0.45,0.0
2024-03-06 00:30:00,66.01,-0.63157894736842,-0.157894736842105,0.45,-10.422631578947351
2024-03-06 00:45:00,68.8,0.0,0.0,0.6,0.0
2024-03-06 01:00:00,73.47,1.0,0.2375,0.6,17.449125
2024-03-06 01:15:00,68.91,0.0,0.0,0.35,0.0
2024-03-06 01:30:00,72.98,0.0,0.0,0.35,0.0
2024-03-06 01:45:00,64.99,-1.0,-0.25,0.35,-16.2475
2024-03-06 02:00:00,66.98,0.0,0.0,0.5875,0.0
2024-03-06 02:15:00,64.1,-1.0,-0.25,0.5875,-16.025
2024-03-06 02:30:00,70.0,0.0,0.0,0.825,0.0
2024-03-06 02:45:00,70.98,0.0,0.0,0.825,0.0
2024-03-06 03:00:00,66.35,0.0,0.0,0.825,0.0
2024-03-06 03:15:00,62.92,-1.0,-0.25,0.825,-15.73
2024-03-06 03:30:00,67.6,0.0,0.0,1.0625,0.0
2024-03-06 03:45:00,71.5,0.0,0.0,1.0625,0.0
2024-03-06 04:00:00,59.44,-1.0,-0.25,1.0625,-14.86
2024-03-06 04:15:00,64.95,-1.0,-0.25,1.3,-16.2375
2024-03-06 04:30:00,68.8,0.0,0.0,1.5375,0.0
2024-03-06 04:45:00,78.7,1.0,0.2375,1.5375,18.69125
2024-03-06 05:00:00,45.2,-1.0,-0.25,1.2875,-11.3
2024-03-06 05:15:00,60.92,-1.0,-0.25,1.525,-15.23
2024-03-06 05:30:00,65.45,-1.0,-0.25,1.7625,-16.3625
2024-03-06 05:45:00,112.9,1.0,0.2375,2.0,26.81375
2024-03-06 06:00:00,50.93,-1.0,-0.25,1.75,-12.7325
2024-03-06 06:15:00,75.77,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9969736842105201
2024-03-06 06:30:00,93.0,0.0,0.0,2.0,0.0
2024-03-06 06:45:00,105.3,1.0,0.2375,2.0,25.00875
2024-03-06 07:00:00,91.9,0.0,0.0,1.75,0.0
2024-03-06 07:15:00,98.47,1.0,0.2375,1.75,23.386625
2024-03-06 07:30:00,104.9,1.0,0.2375,1.5,24.91375
2024-03-06 07:45:00,108.94,1.0,0.2375,1.25,25.87325
2024-03-06 08:00:00,117.41,1.0,0.2375,1.0,27.884874999999997
2024-03-06 08:15:00,112.93,1.0,0.2375,0.75,26.820875
2024-03-06 08:30:00,103.7,1.0,0.2375,0.5,24.62875
2024-03-06 08:45:00,95.85,0.0,0.0,0.25,0.0
2024-03-06 09:00:00,114.9,1.0,0.2375,0.25,27.28875
2024-03-06 09:15:00,96.2,0.0,0.0,0.0,0.0
2024-03-06 09:30:00,88.65,-0.0526315789473685,-0.013157894736842125,0.0,-1.1664473684210546
2024-03-06 09:45:00,72.3,-1.0,-0.25,0.0125,-18.075
2024-03-06 10:00:00,100.92,1.0,0.2375,0.25,23.9685
2024-03-06 10:15:00,84.59,0.0,0.0,0.0,0.0
2024-03-06 10:30:00,76.91,0.0,0.0,0.0,0.0
2024-03-06 10:45:00,64.98,-1.0,-0.25,0.0,-16.245
2024-03-06 11:00:00,82.95,0.95,0.225625,0.2375,18.71559375
2024-03-06 11:15:00,72.23,-1.0,-0.25,0.0,-18.0575
2024-03-06 11:30:00,70.99,-1.0,-0.25,0.2375,-17.7475
2024-03-06 11:45:00,74.1,0.0,0.0,0.475,0.0
2024-03-06 12:00:00,68.98,-1.0,-0.25,0.475,-17.245
2024-03-06 12:15:00,66.98,-1.0,-0.25,0.7125,-16.745
2024-03-06 12:30:00,75.9,0.0,0.0,0.95,0.0
2024-03-06 12:45:00,73.4,0.0,0.0,0.95,0.0
2024-03-06 13:00:00,67.1,-1.0,-0.25,0.95,-16.775
2024-03-06 13:15:00,76.42,0.0,0.0,1.1875,0.0
2024-03-06 13:30:00,72.98,-0.421052631578947,-0.10526315789473675,1.1875,-7.682105263157888
2024-03-06 13:45:00,66.98,-1.0,-0.25,1.2875,-16.745
2024-03-06 14:00:00,58.9,-1.0,-0.25,1.525,-14.725
2024-03-06 14:15:00,77.92,0.0,0.0,1.7625,0.0
2024-03-06 14:30:00,70.4,-1.0,-0.25,1.7625,-17.6
2024-03-06 14:45:00,85.1,0.949999999999999,0.22562499999999974,2.0,19.200687499999976
2024-03-06 15:00:00,70.87,-1.0,-0.25,1.7625,-17.7175
2024-03-06 15:15:00,76.97,0.0,0.0,2.0,0.0
2024-03-06 15:30:00,82.99,0.0,0.0,2.0,0.0
2024-03-06 15:45:00,86.92,0.0,0.0,2.0,0.0
2024-03-06 16:00:00,81.2,0.0,0.0,2.0,0.0
2024-03-06 16:15:00,84.3,0.0,0.0,2.0,0.0
2024-03-06 16:30:00,85.82,0.0,0.0,2.0,0.0
2024-03-06 16:45:00,94.6,0.95,0.225625,2.0,21.344125
2024-03-06 17:00:00,84.38,-1.0,-0.25,1.7625,-21.095
2024-03-06 17:15:00,92.92,0.0,0.0,2.0,0.0
2024-03-06 17:30:00,108.99,0.95,0.225625,2.0,24.59086875
2024-03-06 17:45:00,124.95,1.0,0.2375,1.7625,29.675625
2024-03-06 18:00:00,114.92,1.0,0.2375,1.5125,27.293499999999998
2024-03-06 18:15:00,117.41,1.0,0.2375,1.2625,27.884874999999997
2024-03-06 18:30:00,114.95,1.0,0.2375,1.0125,27.300625
2024-03-06 18:45:00,112.44,1.0,0.2375,0.7625,26.7045
2024-03-06 19:00:00,139.93,1.0,0.2375,0.5125,33.233375
2024-03-06 19:15:00,110.4,1.0,0.2375,0.2625,26.22
2024-03-06 19:30:00,98.51,0.0,0.0,0.0125,0.0
2024-03-06 19:45:00,88.99,-1.0,-0.25,0.0125,-22.2475
2024-03-06 20:00:00,119.99,1.0,0.2375,0.25,28.497624999999996
2024-03-06 20:15:00,98.94,0.0,0.0,0.0,0.0
2024-03-06 20:30:00,86.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.1407894736842124
2024-03-06 20:45:00,66.42,-1.0,-0.25,0.0125,-16.605
2024-03-06 21:00:00,105.35,1.0,0.2375,0.25,25.020625
2024-03-06 21:15:00,84.92,0.0,0.0,0.0,0.0
2024-03-06 21:30:00,70.4,-0.105263157894737,-0.02631578947368425,0.0,-1.8526315789473713
2024-03-06 21:45:00,67.6,-1.0,-0.25,0.025,-16.9
2024-03-06 22:00:00,104.52,1.0,0.2375,0.2625,24.8235
2024-03-06 22:15:00,77.6,0.0,0.0,0.0125,0.0
2024-03-06 22:30:00,70.98,0.0,0.0,0.0125,0.0
2024-03-06 22:45:00,58.98,-1.0,-0.25,0.0125,-14.745
2024-03-06 23:00:00,88.95,1.0,0.2375,0.25,21.125625
2024-03-06 23:15:00,73.7,0.0,0.0,0.0,0.0
2024-03-06 23:30:00,65.83,-1.0,-0.25,0.0,-16.4575
2024-03-06 23:45:00,62.2,-1.0,-0.25,0.2375,-15.55
2024-03-07 00:00:00,80.08,1.0,0.2375,0.475,19.019
2024-03-07 00:15:00,70.1,0.0,0.0,0.225,0.0
2024-03-07 00:30:00,71.89,0.0,0.0,0.225,0.0
2024-03-07 00:45:00,69.5,0.0,0.0,0.225,0.0
2024-03-07 01:00:00,73.2,0.0,0.0,0.225,0.0
2024-03-07 01:15:00,68.91,-0.473684210526316,-0.118421052631579,0.225,-8.160394736842107
2024-03-07 01:30:00,66.94,-1.0,-0.25,0.3375,-16.735
2024-03-07 01:45:00,72.3,0.0,0.0,0.575,0.0
2024-03-07 02:00:00,75.49,0.0,0.0,0.575,0.0
2024-03-07 02:15:00,68.97,0.0,0.0,0.575,0.0
2024-03-07 02:30:00,68.99,0.0,0.0,0.575,0.0
2024-03-07 02:45:00,67.24,-1.0,-0.25,0.575,-16.81
2024-03-07 03:00:00,72.2,0.0,0.0,0.8125,0.0
2024-03-07 03:15:00,66.93,-1.0,-0.25,0.8125,-16.7325
2024-03-07 03:30:00,68.99,0.0,0.0,1.05,0.0
2024-03-07 03:45:00,72.33,0.0,0.0,1.05,0.0
2024-03-07 04:00:00,63.43,-1.0,-0.25,1.05,-15.8575
2024-03-07 04:15:00,67.8,-1.0,-0.25,1.2875,-16.95
2024-03-07 04:30:00,76.3,0.0,0.0,1.525,0.0
2024-03-07 04:45:00,73.5,0.0,0.0,1.525,0.0
2024-03-07 05:00:00,40.92,-1.0,-0.25,1.525,-10.23
2024-03-07 05:15:00,55.26,-1.0,-0.25,1.7625,-13.815
2024-03-07 05:30:00,78.95,0.0,0.0,2.0,0.0
2024-03-07 05:45:00,107.4,1.0,0.2375,2.0,25.5075
2024-03-07 06:00:00,59.8,-1.0,-0.25,1.75,-14.95
2024-03-07 06:15:00,79.19,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0419736842105198
2024-03-07 06:30:00,98.93,1.0,0.2375,2.0,23.495875
2024-03-07 06:45:00,99.83,1.0,0.2375,1.75,23.709625
2024-03-07 07:00:00,94.9,1.0,0.2375,1.5,22.53875
2024-03-07 07:15:00,94.3,0.95,0.225625,1.25,21.2764375
2024-03-07 07:30:00,98.95,1.0,0.2375,1.0125,23.500625
2024-03-07 07:45:00,99.91,1.0,0.2375,0.7625,23.728624999999997
2024-03-07 08:00:00,111.0,1.0,0.2375,0.5125,26.362499999999997
2024-03-07 08:15:00,99.6,1.0,0.2375,0.2625,23.654999999999998
2024-03-07 08:30:00,92.1,0.0,0.0,0.0125,0.0
2024-03-07 08:45:00,80.25,-1.0,-0.25,0.0125,-20.0625
2024-03-07 09:00:00,116.97,1.0,0.2375,0.25,27.780375
2024-03-07 09:15:00,88.9,0.0,0.0,0.0,0.0
2024-03-07 09:30:00,70.95,-0.0526315789473685,-0.013157894736842125,0.0,-0.9335526315789489
2024-03-07 09:45:00,58.16,-1.0,-0.25,0.0125,-14.54
2024-03-07 10:00:00,102.52,1.0,0.2375,0.25,24.348499999999998
2024-03-07 10:15:00,77.6,0.0,0.0,0.0,0.0
2024-03-07 10:30:00,64.91,-0.526315789473684,-0.131578947368421,0.0,-8.540789473684207
2024-03-07 10:45:00,48.98,-1.0,-0.25,0.125,-12.245
2024-03-07 11:00:00,79.3,1.0,0.2375,0.3625,18.83375
2024-03-07 11:15:00,64.9,-1.0,-0.25,0.1125,-16.225
2024-03-07 11:30:00,67.8,0.0,0.0,0.35,0.0
2024-03-07 11:45:00,55.6,-1.0,-0.25,0.35,-13.9
2024-03-07 12:00:00,64.92,0.0,0.0,0.5875,0.0
2024-03-07 12:15:00,58.96,-1.0,-0.25,0.5875,-14.74
2024-03-07 12:30:00,57.7,-1.0,-0.25,0.825,-14.425
2024-03-07 12:45:00,69.1,0.0,0.0,1.0625,0.0
2024-03-07 13:00:00,67.2,0.0,0.0,1.0625,0.0
2024-03-07 13:15:00,66.93,0.0,0.0,1.0625,0.0
2024-03-07 13:30:00,60.13,-1.0,-0.25,1.0625,-15.0325
2024-03-07 13:45:00,55.5,-1.0,-0.25,1.3,-13.875
2024-03-07 14:00:00,50.91,-1.0,-0.25,1.5375,-12.7275
2024-03-07 14:15:00,64.98,0.0,0.0,1.775,0.0
2024-03-07 14:30:00,64.99,0.0,0.0,1.775,0.0
2024-03-07 14:45:00,76.93,1.0,0.2375,1.775,18.270875
2024-03-07 15:00:00,45.2,-1.0,-0.25,1.525,-11.3
2024-03-07 15:15:00,60.76,-1.0,-0.25,1.7625,-15.19
2024-03-07 15:30:00,74.94,0.0,0.0,2.0,0.0
2024-03-07 15:45:00,86.86,1.0,0.2375,2.0,20.62925
2024-03-07 16:00:00,54.65,-1.0,-0.25,1.75,-13.6625
2024-03-07 16:15:00,70.82,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9318421052631521
2024-03-07 16:30:00,79.3,0.0,0.0,2.0,0.0
2024-03-07 16:45:00,95.6,1.0,0.2375,2.0,22.705
2024-03-07 17:00:00,56.09,-1.0,-0.25,1.75,-14.0225
2024-03-07 17:15:00,77.7,0.0,0.0,1.9875,0.0
2024-03-07 17:30:00,89.6,1.0,0.2375,1.9875,21.279999999999998
2024-03-07 17:45:00,118.98,1.0,0.2375,1.7375,28.257749999999998
2024-03-07 18:00:00,90.2,1.0,0.2375,1.4875,21.4225
2024-03-07 18:15:00,86.0,0.95,0.225625,1.2375,19.40375
2024-03-07 18:30:00,99.74,1.0,0.2375,1.0,23.688249999999996
2024-03-07 18:45:00,94.9,1.0,0.2375,0.75,22.53875
2024-03-07 19:00:00,109.98,1.0,0.2375,0.5,26.12025
2024-03-07 19:15:00,91.0,1.0,0.2375,0.25,21.6125
2024-03-07 19:30:00,76.96,-0.0526315789473685,-0.013157894736842125,0.0,-1.0126315789473699
2024-03-07 19:45:00,66.19,-1.0,-0.25,0.0125,-16.5475
2024-03-07 20:00:00,107.49,1.0,0.2375,0.25,25.528875
2024-03-07 20:15:00,82.96,0.0,0.0,0.0,0.0
2024-03-07 20:30:00,75.4,-0.0526315789473685,-0.013157894736842125,0.0,-0.9921052631578964
2024-03-07 20:45:00,48.95,-1.0,-0.25,0.0125,-12.2375
2024-03-07 21:00:00,94.6,1.0,0.2375,0.25,22.467499999999998
2024-03-07 21:15:00,78.92,0.0,0.0,0.0,0.0
2024-03-07 21:30:00,67.49,-1.0,-0.25,0.0,-16.8725
2024-03-07 21:45:00,44.99,-1.0,-0.25,0.2375,-11.2475
2024-03-07 22:00:00,92.41,1.0,0.2375,0.475,21.947374999999997
2024-03-07 22:15:00,74.94,0.9,0.21375,0.225,16.018425
2024-03-07 22:30:00,64.94,-0.0526315789473685,-0.013157894736842125,0.0,-0.8544736842105276
2024-03-07 22:45:00,39.2,-1.0,-0.25,0.0125,-9.8
2024-03-07 23:00:00,82.92,1.0,0.2375,0.25,19.6935
2024-03-07 23:15:00,64.87,0.0,0.0,0.0,0.0
