datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-01-29 15:45:00,111.9,1.0,0.2375,1.775,26.57625
2024-01-29 16:00:00,67.1,-1.0,-0.25,1.525,-16.775
2024-01-29 16:15:00,78.65,-1.0,-0.25,1.7625,-19.6625
2024-01-29 16:30:00,98.9,1.0,0.2375,2.0,23.48875
2024-01-29 16:45:00,117.58,1.0,0.2375,1.75,27.92525
2024-01-29 17:00:00,82.6,-1.0,-0.25,1.5,-20.65
2024-01-29 17:15:00,96.65,0.9,0.21375,1.7375,20.6589375
2024-01-29 17:30:00,107.4,1.0,0.2375,1.5125,25.5075
2024-01-29 17:45:00,124.8,1.0,0.2375,1.2625,29.639999999999997
2024-01-29 18:00:00,118.9,1.0,0.2375,1.0125,28.23875
2024-01-29 18:15:00,103.6,1.0,0.2375,0.7625,24.604999999999997
2024-01-29 18:30:00,95.08,0.0,0.0,0.5125,0.0
2024-01-29 18:45:00,95.07,0.0,0.0,0.5125,0.0
2024-01-29 19:00:00,127.84,1.0,0.2375,0.5125,30.362
2024-01-29 19:15:00,96.95,1.0,0.2375,0.2625,23.025624999999998
2024-01-29 19:30:00,90.01,0.0,0.0,0.0125,0.0
2024-01-29 19:45:00,81.9,-1.0,-0.25,0.0125,-20.475
2024-01-29 20:00:00,121.5,1.0,0.2375,0.25,28.85625
2024-01-29 20:15:00,92.5,0.0,0.0,0.0,0.0
2024-01-29 20:30:00,80.05,-0.0526315789473685,-0.013157894736842125,0.0,-1.053289473684212
2024-01-29 20:45:00,67.51,-1.0,-0.25,0.0125,-16.8775
2024-01-29 21:00:00,106.95,1.0,0.2375,0.25,25.400624999999998
2024-01-29 21:15:00,87.0,0.0,0.0,0.0,0.0
2024-01-29 21:30:00,70.99,-1.0,-0.25,0.0,-17.7475
2024-01-29 21:45:00,60.07,-1.0,-0.25,0.2375,-15.0175
2024-01-29 22:00:00,100.8,1.0,0.2375,0.475,23.939999999999998
2024-01-29 22:15:00,84.5,0.9,0.21375,0.225,18.061875
2024-01-29 22:30:00,65.04,-0.736842105263157,-0.18421052631578924,0.0,-11.981052631578933
2024-01-29 22:45:00,55.05,-1.0,-0.25,0.175,-13.7625
2024-01-29 23:00:00,89.44,1.0,0.2375,0.4125,21.241999999999997
2024-01-29 23:15:00,70.09,0.0,0.0,0.1625,0.0
2024-01-29 23:30:00,60.99,-1.0,-0.25,0.1625,-15.2475
2024-01-29 23:45:00,52.58,-1.0,-0.25,0.4,-13.145
2024-01-30 00:00:00,82.4,1.0,0.2375,0.6375,19.57
2024-01-30 00:15:00,72.41,1.0,0.2375,0.3875,17.197374999999997
2024-01-30 00:30:00,69.5,0.0,0.0,0.1375,0.0
2024-01-30 00:45:00,57.9,-1.0,-0.25,0.1375,-14.475
2024-01-30 01:00:00,75.5,1.0,0.2375,0.375,17.93125
2024-01-30 01:15:00,68.83,0.0,0.0,0.125,0.0
2024-01-30 01:30:00,69.3,0.0,0.0,0.125,0.0
2024-01-30 01:45:00,62.1,-1.0,-0.25,0.125,-15.525
2024-01-30 02:00:00,78.95,1.0,0.2375,0.3625,18.750625
2024-01-30 02:15:00,66.37,0.0,0.0,0.1125,0.0
2024-01-30 02:30:00,60.2,-1.0,-0.25,0.1125,-15.05
2024-01-30 02:45:00,63.5,-1.0,-0.25,0.35,-15.875
2024-01-30 03:00:00,64.95,-1.0,-0.25,0.5875,-16.2375
2024-01-30 03:15:00,66.1,0.0,0.0,0.825,0.0
2024-01-30 03:30:00,63.85,-1.0,-0.25,0.825,-15.9625
2024-01-30 03:45:00,60.96,-1.0,-0.25,1.0625,-15.24
2024-01-30 04:00:00,56.99,-1.0,-0.25,1.3,-14.2475
2024-01-30 04:15:00,56.85,-1.0,-0.25,1.5375,-14.2125
2024-01-30 04:30:00,66.95,0.0,0.0,1.775,0.0
2024-01-30 04:45:00,78.3,1.0,0.2375,1.775,18.596249999999998
2024-01-30 05:00:00,42.58,-1.0,-0.25,1.525,-10.645
2024-01-30 05:15:00,52.9,-1.0,-0.25,1.7625,-13.225
2024-01-30 05:30:00,76.4,0.0,0.0,2.0,0.0
2024-01-30 05:45:00,102.48,1.0,0.2375,2.0,24.339
2024-01-30 06:00:00,46.57,-1.0,-0.25,1.75,-11.6425
2024-01-30 06:15:00,76.93,-0.0526315789473681,-0.013157894736842025,1.9875,-1.012236842105257
2024-01-30 06:30:00,86.4,0.0,0.0,2.0,0.0
2024-01-30 06:45:00,110.2,1.0,0.2375,2.0,26.1725
2024-01-30 07:00:00,72.8,-1.0,-0.25,1.75,-18.2
2024-01-30 07:15:00,80.91,0.0,0.0,1.9875,0.0
2024-01-30 07:30:00,90.09,1.0,0.2375,1.9875,21.396375
2024-01-30 07:45:00,113.24,1.0,0.2375,1.7375,26.894499999999997
2024-01-30 08:00:00,102.09,1.0,0.2375,1.4875,24.246375
2024-01-30 08:15:00,101.3,1.0,0.2375,1.2375,24.05875
2024-01-30 08:30:00,88.93,0.9,0.21375,0.9875,19.0087875
2024-01-30 08:45:00,88.96,1.0,0.2375,0.7625,21.127999999999997
2024-01-30 09:00:00,109.36,1.0,0.2375,0.5125,25.973
2024-01-30 09:15:00,92.98,1.0,0.2375,0.2625,22.08275
2024-01-30 09:30:00,81.5,0.0,0.0,0.0125,0.0
2024-01-30 09:45:00,68.8,-1.0,-0.25,0.0125,-17.2
2024-01-30 10:00:00,108.35,1.0,0.2375,0.25,25.733124999999998
2024-01-30 10:15:00,80.09,0.0,0.0,0.0,0.0
2024-01-30 10:30:00,71.3,-1.0,-0.25,0.0,-17.825
2024-01-30 10:45:00,65.3,-1.0,-0.25,0.2375,-16.325
2024-01-30 11:00:00,80.09,0.0,0.0,0.475,0.0
2024-01-30 11:15:00,72.0,-1.0,-0.25,0.475,-18.0
2024-01-30 11:30:00,71.3,-1.0,-0.25,0.7125,-17.825
2024-01-30 11:45:00,80.94,1.0,0.2375,0.95,19.22325
2024-01-30 12:00:00,60.1,-1.0,-0.25,0.7,-15.025
2024-01-30 12:15:00,64.7,-1.0,-0.25,0.9375,-16.175
2024-01-30 12:30:00,74.8,0.0,0.0,1.175,0.0
2024-01-30 12:45:00,87.5,1.0,0.2375,1.175,20.78125
2024-01-30 13:00:00,64.13,-1.0,-0.25,0.925,-16.0325
2024-01-30 13:15:00,73.6,0.0,0.0,1.1625,0.0
2024-01-30 13:30:00,73.4,0.0,0.0,1.1625,0.0
2024-01-30 13:45:00,77.4,0.0,0.0,1.1625,0.0
2024-01-30 14:00:00,66.3,-1.0,-0.25,1.1625,-16.575
2024-01-30 14:15:00,72.93,-0.578947368421052,-0.144736842105263,1.4,-10.555657894736832
2024-01-30 14:30:00,72.58,-1.0,-0.25,1.5375,-18.145
2024-01-30 14:45:00,85.02,1.0,0.2375,1.775,20.192249999999998
2024-01-30 15:00:00,63.65,-1.0,-0.25,1.525,-15.9125
2024-01-30 15:15:00,70.1,-1.0,-0.25,1.7625,-17.525
2024-01-30 15:30:00,82.57,0.0,0.0,2.0,0.0
2024-01-30 15:45:00,92.4,1.0,0.2375,2.0,21.945
2024-01-30 16:00:00,70.06,-1.0,-0.25,1.75,-17.515
2024-01-30 16:15:00,75.46,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9928947368420991
2024-01-30 16:30:00,81.5,0.0,0.0,2.0,0.0
2024-01-30 16:45:00,97.52,1.0,0.2375,2.0,23.160999999999998
2024-01-30 17:00:00,83.3,0.0,0.0,1.75,0.0
2024-01-30 17:15:00,89.8,0.9,0.21375,1.75,19.19475
2024-01-30 17:30:00,91.91,1.0,0.2375,1.525,21.828625
2024-01-30 17:45:00,95.0,1.0,0.2375,1.275,22.5625
2024-01-30 18:00:00,111.5,1.0,0.2375,1.025,26.48125
2024-01-30 18:15:00,93.7,1.0,0.2375,0.775,22.25375
2024-01-30 18:30:00,96.44,1.0,0.2375,0.525,22.9045
2024-01-30 18:45:00,80.09,-1.0,-0.25,0.275,-20.0225
2024-01-30 19:00:00,122.2,1.0,0.2375,0.5125,29.0225
2024-01-30 19:15:00,90.1,1.0,0.2375,0.2625,21.398749999999996
2024-01-30 19:30:00,82.59,0.0,0.0,0.0125,0.0
2024-01-30 19:45:00,70.92,-1.0,-0.25,0.0125,-17.73
2024-01-30 20:00:00,128.38,1.0,0.2375,0.25,30.490249999999996
2024-01-30 20:15:00,85.06,0.0,0.0,0.0,0.0
2024-01-30 20:30:00,70.07,-1.0,-0.25,0.0,-17.5175
2024-01-30 20:45:00,55.05,-1.0,-0.25,0.2375,-13.7625
2024-01-30 21:00:00,99.8,1.0,0.2375,0.475,23.702499999999997
2024-01-30 21:15:00,82.97,0.9,0.21375,0.225,17.7348375
2024-01-30 21:30:00,74.3,-0.0526315789473685,-0.013157894736842125,0.0,-0.9776315789473699
2024-01-30 21:45:00,57.72,-1.0,-0.25,0.0125,-14.43
2024-01-30 22:00:00,106.3,1.0,0.2375,0.25,25.24625
2024-01-30 22:15:00,76.98,0.0,0.0,0.0,0.0
2024-01-30 22:30:00,65.43,-1.0,-0.25,0.0,-16.3575
2024-01-30 22:45:00,47.58,-1.0,-0.25,0.2375,-11.895
2024-01-30 23:00:00,83.41,1.0,0.2375,0.475,19.809874999999998
2024-01-30 23:15:00,72.98,0.85,0.201875,0.225,14.7328375
2024-01-30 23:30:00,67.5,0.0,0.0,0.0125,0.0
2024-01-30 23:45:00,54.9,-1.0,-0.25,0.0125,-13.725
2024-01-31 00:00:00,82.1,1.0,0.2375,0.25,19.498749999999998
2024-01-31 00:15:00,70.97,0.0,0.0,0.0,0.0
2024-01-31 00:30:00,59.4,-1.0,-0.25,0.0,-14.85
2024-01-31 00:45:00,50.05,-1.0,-0.25,0.2375,-12.5125
2024-01-31 01:00:00,66.97,0.0,0.0,0.475,0.0
2024-01-31 01:15:00,63.5,0.0,0.0,0.475,0.0
2024-01-31 01:30:00,62.0,0.0,0.0,0.475,0.0
2024-01-31 01:45:00,56.94,-1.0,-0.25,0.475,-14.235
2024-01-31 02:00:00,63.5,0.0,0.0,0.7125,0.0
2024-01-31 02:15:00,60.6,-1.0,-0.25,0.7125,-15.15
2024-01-31 02:30:00,61.54,-0.421052631578948,-0.105263157894737,0.95,-6.477894736842115
2024-01-31 02:45:00,59.97,-1.0,-0.25,1.05,-14.9925
2024-01-31 03:00:00,53.2,-1.0,-0.25,1.2875,-13.3
2024-01-31 03:15:00,66.8,0.0,0.0,1.525,0.0
2024-01-31 03:30:00,62.0,0.0,0.0,1.525,0.0
2024-01-31 03:45:00,67.67,0.0,0.0,1.525,0.0
2024-01-31 04:00:00,47.5,-1.0,-0.25,1.525,-11.875
2024-01-31 04:15:00,56.93,-1.0,-0.25,1.7625,-14.2325
2024-01-31 04:30:00,68.3,0.9,0.21375,2.0,14.599124999999999
2024-01-31 04:45:00,87.01,1.0,0.2375,1.775,20.664875
2024-01-31 05:00:00,30.1,-1.0,-0.25,1.525,-7.525
2024-01-31 05:15:00,58.2,-1.0,-0.25,1.7625,-14.55
2024-01-31 05:30:00,76.3,0.0,0.0,2.0,0.0
2024-01-31 05:45:00,114.9,1.0,0.2375,2.0,27.28875
2024-01-31 06:00:00,35.9,-1.0,-0.25,1.75,-8.975
2024-01-31 06:15:00,75.28,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9905263157894676
2024-01-31 06:30:00,96.5,1.0,0.2375,2.0,22.91875
2024-01-31 06:45:00,117.2,1.0,0.2375,1.75,27.835
2024-01-31 07:00:00,78.9,-1.0,-0.25,1.5,-19.725
2024-01-31 07:15:00,85.29,-0.0526315789473682,-0.01315789473684205,1.7375,-1.1222368421052586
2024-01-31 07:30:00,98.8,1.0,0.2375,1.75,23.465
2024-01-31 07:45:00,119.97,1.0,0.2375,1.5,28.492874999999998
2024-01-31 08:00:00,103.2,1.0,0.2375,1.25,24.509999999999998
2024-01-31 08:15:00,97.8,1.0,0.2375,1.0,23.2275
2024-01-31 08:30:00,98.8,1.0,0.2375,0.75,23.465
2024-01-31 08:45:00,96.4,1.0,0.2375,0.5,22.895
2024-01-31 09:00:00,98.86,1.0,0.2375,0.25,23.47925
2024-01-31 09:15:00,91.8,0.0,0.0,0.0,0.0
2024-01-31 09:30:00,90.1,0.0,0.0,0.0,0.0
2024-01-31 09:45:00,88.8,0.0,0.0,0.0,0.0
2024-01-31 10:00:00,94.2,0.0,0.0,0.0,0.0
2024-01-31 10:15:00,82.9,0.0,0.0,0.0,0.0
2024-01-31 10:30:00,78.9,0.0,0.0,0.0,0.0
2024-01-31 10:45:00,78.9,0.0,0.0,0.0,0.0
2024-01-31 11:00:00,80.5,0.0,0.0,0.0,0.0
2024-01-31 11:15:00,75.3,0.0,0.0,0.0,0.0
2024-01-31 11:30:00,74.2,-0.0526315789473685,-0.013157894736842125,0.0,-0.9763157894736857
2024-01-31 11:45:00,73.04,-1.0,-0.25,0.0125,-18.26
2024-01-31 12:00:00,83.66,1.0,0.2375,0.25,19.869249999999997
2024-01-31 12:15:00,73.5,0.0,0.0,0.0,0.0
2024-01-31 12:30:00,68.3,-1.0,-0.25,0.0,-17.075
2024-01-31 12:45:00,50.9,-1.0,-0.25,0.2375,-12.725
2024-01-31 13:00:00,78.9,0.55,0.130625,0.475,10.3063125
2024-01-31 13:15:00,73.0,0.0,0.0,0.3375,0.0
2024-01-31 13:30:00,62.9,-1.0,-0.25,0.3375,-15.725
2024-01-31 13:45:00,53.2,-1.0,-0.25,0.575,-13.3
2024-01-31 14:00:00,62.09,-1.0,-0.25,0.8125,-15.5225
2024-01-31 14:15:00,68.3,-1.0,-0.25,1.05,-17.075
2024-01-31 14:30:00,76.2,0.0,0.0,1.2875,0.0
2024-01-31 14:45:00,68.65,-1.0,-0.25,1.2875,-17.1625
2024-01-31 15:00:00,59.69,-1.0,-0.25,1.525,-14.9225
2024-01-31 15:15:00,68.8,-1.0,-0.25,1.7625,-17.2
2024-01-31 15:30:00,82.6,1.0,0.2375,2.0,19.617499999999996
2024-01-31 15:45:00,78.9,0.0,0.0,1.75,0.0
2024-01-31 16:00:00,72.1,-1.0,-0.25,1.75,-18.025
2024-01-31 16:15:00,72.88,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9589473684210467
2024-01-31 16:30:00,81.3,0.95,0.225625,2.0,18.3433125
2024-01-31 16:45:00,86.12,1.0,0.2375,1.7625,20.453500000000002
2024-01-31 17:00:00,86.97,1.0,0.2375,1.5125,20.655375
2024-01-31 17:15:00,75.09,0.0,0.0,1.2625,0.0
2024-01-31 17:30:00,83.97,1.0,0.2375,1.2625,19.942874999999997
2024-01-31 17:45:00,88.84,1.0,0.2375,1.0125,21.0995
2024-01-31 18:00:00,112.7,1.0,0.2375,0.7625,26.76625
2024-01-31 18:15:00,87.61,1.0,0.2375,0.5125,20.807375
2024-01-31 18:30:00,82.9,1.0,0.2375,0.2625,19.68875
2024-01-31 18:45:00,65.6,-1.0,-0.25,0.0125,-16.4
2024-01-31 19:00:00,119.9,1.0,0.2375,0.25,28.47625
2024-01-31 19:15:00,80.1,0.0,0.0,0.0,0.0
2024-01-31 19:30:00,67.58,-0.157894736842105,-0.03947368421052625,0.0,-2.667631578947364
2024-01-31 19:45:00,61.2,-1.0,-0.25,0.0375,-15.3
2024-01-31 20:00:00,111.32,1.0,0.2375,0.275,26.438499999999998
2024-01-31 20:15:00,72.55,0.0,0.0,0.025,0.0
2024-01-31 20:30:00,55.07,-1.0,-0.25,0.025,-13.7675
2024-01-31 20:45:00,35.06,-1.0,-0.25,0.2625,-8.765
2024-01-31 21:00:00,75.1,1.0,0.2375,0.5,17.836249999999996
2024-01-31 21:15:00,75.7,1.0,0.2375,0.25,17.97875
2024-01-31 21:30:00,55.2,-0.0526315789473685,-0.013157894736842125,0.0,-0.7263157894736854
2024-01-31 21:45:00,26.52,-1.0,-0.25,0.0125,-6.63
2024-01-31 22:00:00,87.2,1.0,0.2375,0.25,20.71
2024-01-31 22:15:00,52.6,0.0,0.0,0.0,0.0
2024-01-31 22:30:00,48.7,-0.0526315789473685,-0.013157894736842125,0.0,-0.6407894736842116
2024-01-31 22:45:00,26.91,-1.0,-0.25,0.0125,-6.7275
2024-01-31 23:00:00,66.56,1.0,0.2375,0.25,15.808
2024-01-31 23:15:00,45.08,0.0,0.0,0.0,0.0
2024-01-31 23:30:00,43.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.5723684210526324
2024-01-31 23:45:00,22.57,-1.0,-0.25,0.0125,-5.6425
2024-02-01 00:00:00,53.37,1.0,0.2375,0.25,12.675374999999999
2024-02-01 00:15:00,37.59,0.0,0.0,0.0,0.0
2024-02-01 00:30:00,32.58,-1.0,-0.25,0.0,-8.145
2024-02-01 00:45:00,31.6,-1.0,-0.25,0.2375,-7.9
2024-02-01 01:00:00,40.06,0.0,0.0,0.475,0.0
2024-02-01 01:15:00,35.07,-1.0,-0.25,0.475,-8.7675
2024-02-01 01:30:00,38.23,0.0,0.0,0.7125,0.0
2024-02-01 01:45:00,39.4,0.0,0.0,0.7125,0.0
2024-02-01 02:00:00,36.33,-1.0,-0.25,0.7125,-9.0825
2024-02-01 02:15:00,40.9,0.0,0.0,0.95,0.0
2024-02-01 02:30:00,30.09,-1.0,-0.25,0.95,-7.5225
2024-02-01 02:45:00,37.2,-1.0,-0.25,1.1875,-9.3
2024-02-01 03:00:00,27.55,-1.0,-0.25,1.425,-6.8875
2024-02-01 03:15:00,37.98,0.0,0.0,1.6625,0.0
2024-02-01 03:30:00,42.3,1.0,0.2375,1.6625,10.046249999999999
2024-02-01 03:45:00,37.54,-0.526315789473684,-0.131578947368421,1.4125,-4.939473684210524
2024-02-01 04:00:00,20.09,-1.0,-0.25,1.5375,-5.0225
2024-02-01 04:15:00,37.9,0.0,0.0,1.775,0.0
2024-02-01 04:30:00,40.47,0.0,0.0,1.775,0.0
2024-02-01 04:45:00,63.5,1.0,0.2375,1.775,15.081249999999999
2024-02-01 05:00:00,15.3,-1.0,-0.25,1.525,-3.825
2024-02-01 05:15:00,37.2,-1.0,-0.25,1.7625,-9.3
2024-02-01 05:30:00,61.08,0.0,0.0,2.0,0.0
2024-02-01 05:45:00,94.95,1.0,0.2375,2.0,22.550625
2024-02-01 06:00:00,20.3,-1.0,-0.25,1.75,-5.075
2024-02-01 06:15:00,57.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7499999999999954
2024-02-01 06:30:00,73.97,0.9,0.21375,2.0,15.8110875
2024-02-01 06:45:00,105.54,1.0,0.2375,1.775,25.06575
2024-02-01 07:00:00,57.9,-1.0,-0.25,1.525,-14.475
2024-02-01 07:15:00,65.55,-1.0,-0.25,1.7625,-16.3875
2024-02-01 07:30:00,83.7,1.0,0.2375,2.0,19.87875
2024-02-01 07:45:00,101.4,1.0,0.2375,1.75,24.0825
2024-02-01 08:00:00,87.44,1.0,0.2375,1.5,20.767
2024-02-01 08:15:00,84.8,1.0,0.2375,1.25,20.139999999999997
2024-02-01 08:30:00,94.94,1.0,0.2375,1.0,22.54825
2024-02-01 08:45:00,88.96,1.0,0.2375,0.75,21.127999999999997
2024-02-01 09:00:00,94.99,1.0,0.2375,0.5,22.560125
2024-02-01 09:15:00,83.2,0.0,0.0,0.25,0.0
2024-02-01 09:30:00,81.2,0.0,0.0,0.25,0.0
2024-02-01 09:45:00,79.8,0.0,0.0,0.25,0.0
2024-02-01 10:00:00,88.93,1.0,0.2375,0.25,21.120875
2024-02-01 10:15:00,77.7,0.0,0.0,0.0,0.0
2024-02-01 10:30:00,73.2,0.0,0.0,0.0,0.0
2024-02-01 10:45:00,72.1,0.0,0.0,0.0,0.0
2024-02-01 11:00:00,77.1,0.0,0.0,0.0,0.0
2024-02-01 11:15:00,69.8,0.0,0.0,0.0,0.0
2024-02-01 11:30:00,64.94,-0.473684210526316,-0.118421052631579,0.0,-7.69026315789474
2024-02-01 11:45:00,51.91,-1.0,-0.25,0.1125,-12.9775
2024-02-01 12:00:00,83.53,1.0,0.2375,0.35,19.838375
2024-02-01 12:15:00,68.2,0.0,0.0,0.0999999999999999,0.0
2024-02-01 12:30:00,57.9,-1.0,-0.25,0.0999999999999999,-14.475
2024-02-01 12:45:00,40.98,-1.0,-0.25,0.3375,-10.245
2024-02-01 13:00:00,64.0,-1.0,-0.25,0.575,-16.0
2024-02-01 13:15:00,61.6,-1.0,-0.25,0.8125,-15.4
2024-02-01 13:30:00,54.4,-1.0,-0.25,1.05,-13.6
2024-02-01 13:45:00,44.4,-1.0,-0.25,1.2875,-11.1
2024-02-01 14:00:00,51.86,-1.0,-0.25,1.525,-12.965
2024-02-01 14:15:00,58.92,-1.0,-0.25,1.7625,-14.73
2024-02-01 14:30:00,74.8,0.95,0.225625,2.0,16.876749999999998
2024-02-01 14:45:00,70.1,0.0,0.0,1.7625,0.0
2024-02-01 15:00:00,38.15,-1.0,-0.25,1.7625,-9.5375
2024-02-01 15:15:00,76.8,0.0,0.0,2.0,0.0
2024-02-01 15:30:00,85.1,1.0,0.2375,2.0,20.211249999999996
2024-02-01 15:45:00,87.3,1.0,0.2375,1.75,20.733749999999997
2024-02-01 16:00:00,67.4,-1.0,-0.25,1.5,-16.85
2024-02-01 16:15:00,68.3,-1.0,-0.25,1.7375,-17.075
2024-02-01 16:30:00,83.7,0.800000000000001,0.19000000000000025,1.975,15.903000000000022
2024-02-01 16:45:00,106.42,1.0,0.2375,1.775,25.27475
2024-02-01 17:00:00,67.9,-1.0,-0.25,1.525,-16.975
2024-02-01 17:15:00,75.42,-1.0,-0.25,1.7625,-18.855
2024-02-01 17:30:00,93.1,1.0,0.2375,2.0,22.11125
2024-02-01 17:45:00,114.9,1.0,0.2375,1.75,27.28875
2024-02-01 18:00:00,104.9,1.0,0.2375,1.5,24.91375
2024-02-01 18:15:00,88.9,0.95,0.225625,1.25,20.058062500000002
2024-02-01 18:30:00,93.03,1.0,0.2375,1.0125,22.094625
2024-02-01 18:45:00,94.1,1.0,0.2375,0.7625,22.34875
2024-02-01 19:00:00,114.98,1.0,0.2375,0.5125,27.30775
2024-02-01 19:15:00,106.3,1.0,0.2375,0.2625,25.24625
2024-02-01 19:30:00,85.8,0.0,0.0,0.0125,0.0
2024-02-01 19:45:00,77.1,-1.0,-0.25,0.0125,-19.275
2024-02-01 20:00:00,117.47,1.0,0.2375,0.25,27.899124999999998
2024-02-01 20:15:00,87.44,0.0,0.0,0.0,0.0
2024-02-01 20:30:00,74.9,-1.0,-0.25,0.0,-18.725
2024-02-01 20:45:00,57.0,-1.0,-0.25,0.2375,-14.25
2024-02-01 21:00:00,99.9,1.0,0.2375,0.475,23.72625
2024-02-01 21:15:00,82.94,0.0,0.0,0.225,0.0
2024-02-01 21:30:00,76.4,-0.157894736842105,-0.03947368421052625,0.225,-3.015789473684206
2024-02-01 21:45:00,48.35,-1.0,-0.25,0.2625,-12.0875
2024-02-01 22:00:00,99.93,1.0,0.2375,0.5,23.733375
2024-02-01 22:15:00,84.8,1.0,0.2375,0.25,20.139999999999997
2024-02-01 22:30:00,67.15,-0.105263157894737,-0.02631578947368425,0.0,-1.7671052631578976
