datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-12-02 14:30:00,107.6,-1.0,-0.25,1.75,-26.9
2024-12-02 14:45:00,132.2,1.0,0.2375,1.9875,31.397499999999997
2024-12-02 15:00:00,106.61,-1.0,-0.25,1.7375,-26.6525
2024-12-02 15:15:00,132.6,1.0,0.2375,1.975,31.492499999999996
2024-12-02 15:30:00,137.6,1.0,0.2375,1.725,32.68
2024-12-02 15:45:00,140.5,1.0,0.2375,1.475,33.36875
2024-12-02 16:00:00,102.58,-1.0,-0.25,1.225,-25.645
2024-12-02 16:15:00,122.33,0.0,0.0,1.4625,0.0
2024-12-02 16:30:00,141.3,1.0,0.2375,1.4625,33.55875
2024-12-02 16:45:00,149.5,1.0,0.2375,1.2125,35.50625
2024-12-02 17:00:00,110.08,-1.0,-0.25,0.9625,-27.52
2024-12-02 17:15:00,115.09,-1.0,-0.25,1.2,-28.7725
2024-12-02 17:30:00,154.6,1.0,0.2375,1.4375,36.717499999999994
2024-12-02 17:45:00,167.94,1.0,0.2375,1.1875,39.885749999999994
2024-12-02 18:00:00,121.88,0.0,0.0,0.9375,0.0
2024-12-02 18:15:00,122.6,0.0,0.0,0.9375,0.0
2024-12-02 18:30:00,152.9,1.0,0.2375,0.9375,36.31375
2024-12-02 18:45:00,150.8,1.0,0.2375,0.6875,35.815
2024-12-02 19:00:00,165.3,1.0,0.2375,0.4375,39.25875
2024-12-02 19:15:00,127.58,0.750000000000002,0.17812500000000048,0.1875,22.72518750000006
2024-12-02 19:30:00,117.58,0.0,0.0,0.0,0.0
2024-12-02 19:45:00,102.58,-1.0,-0.25,0.0,-25.645
2024-12-02 20:00:00,127.58,0.95,0.225625,0.2375,28.785237499999997
2024-12-02 20:15:00,115.08,-0.0526315789473685,-0.013157894736842125,0.0,-1.5142105263157917
2024-12-02 20:30:00,126.5,0.0,0.0,0.0125,0.0
2024-12-02 20:45:00,105.07,-1.0,-0.25,0.0125,-26.2675
2024-12-02 21:00:00,137.5,1.0,0.2375,0.25,32.65625
2024-12-02 21:15:00,118.9,0.0,0.0,0.0,0.0
2024-12-02 21:30:00,108.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.4223684210526337
2024-12-02 21:45:00,75.09,-1.0,-0.25,0.0125,-18.7725
2024-12-02 22:00:00,129.3,1.0,0.2375,0.25,30.708750000000002
2024-12-02 22:15:00,98.3,0.0,0.0,0.0,0.0
2024-12-02 22:30:00,103.4,0.0,0.0,0.0,0.0
2024-12-02 22:45:00,89.3,-1.0,-0.25,0.0,-22.325
2024-12-02 23:00:00,100.09,0.0,0.0,0.2375,0.0
2024-12-02 23:15:00,107.0,0.85,0.201875,0.2375,21.600625
2024-12-02 23:30:00,90.29,-1.0,-0.25,0.025,-22.5725
2024-12-02 23:45:00,80.7,-1.0,-0.25,0.2625,-20.175
2024-12-03 00:00:00,116.3,1.0,0.2375,0.5,27.621249999999996
2024-12-03 00:15:00,108.3,1.0,0.2375,0.25,25.721249999999998
2024-12-03 00:30:00,102.2,0.0,0.0,0.0,0.0
2024-12-03 00:45:00,76.55,-1.0,-0.25,0.0,-19.1375
2024-12-03 01:00:00,92.22,-1.0,-0.25,0.2375,-23.055
2024-12-03 01:15:00,97.8,0.0,0.0,0.475,0.0
2024-12-03 01:30:00,94.4,0.0,0.0,0.475,0.0
2024-12-03 01:45:00,89.3,-1.0,-0.25,0.475,-22.325
2024-12-03 02:00:00,87.5,-1.0,-0.25,0.7125,-21.875
2024-12-03 02:15:00,93.9,0.0,0.0,0.95,0.0
2024-12-03 02:30:00,93.1,0.0,0.0,0.95,0.0
2024-12-03 02:45:00,92.1,-1.0,-0.25,0.95,-23.025
2024-12-03 03:00:00,73.02,-1.0,-0.25,1.1875,-18.255
2024-12-03 03:15:00,91.0,-1.0,-0.25,1.425,-22.75
2024-12-03 03:30:00,95.2,0.0,0.0,1.6625,0.0
2024-12-03 03:45:00,99.2,0.0,0.0,1.6625,0.0
2024-12-03 04:00:00,94.8,0.0,0.0,1.6625,0.0
2024-12-03 04:15:00,90.5,-1.0,-0.25,1.6625,-22.625
2024-12-03 04:30:00,102.4,0.550000000000001,0.13062500000000024,1.9,13.376000000000026
2024-12-03 04:45:00,99.34,0.0,0.0,1.7625,0.0
2024-12-03 05:00:00,89.95,-1.0,-0.25,1.7625,-22.4875
2024-12-03 05:15:00,104.91,0.0,0.0,2.0,0.0
2024-12-03 05:30:00,110.3,0.0,0.0,2.0,0.0
2024-12-03 05:45:00,112.77,0.95,0.225625,2.0,25.44373125
2024-12-03 06:00:00,79.91,-1.0,-0.25,1.7625,-19.9775
2024-12-03 06:15:00,111.7,0.0,0.0,2.0,0.0
2024-12-03 06:30:00,133.1,0.0,0.0,2.0,0.0
2024-12-03 06:45:00,146.85,0.95,0.225625,2.0,33.133031249999995
2024-12-03 07:00:00,114.92,-1.0,-0.25,1.7625,-28.73
2024-12-03 07:15:00,134.2,0.0,0.0,2.0,0.0
2024-12-03 07:30:00,148.0,0.0,0.0,2.0,0.0
2024-12-03 07:45:00,158.9,1.0,0.2375,2.0,37.73875
2024-12-03 08:00:00,146.8,0.0,0.0,1.75,0.0
2024-12-03 08:15:00,156.75,1.0,0.2375,1.75,37.228125
2024-12-03 08:30:00,149.5,0.0,0.0,1.5,0.0
2024-12-03 08:45:00,143.5,0.0,0.0,1.5,0.0
2024-12-03 09:00:00,158.99,1.0,0.2375,1.5,37.760125
2024-12-03 09:15:00,147.8,0.0,0.0,1.25,0.0
2024-12-03 09:30:00,144.4,0.0,0.0,1.25,0.0
2024-12-03 09:45:00,143.6,0.0,0.0,1.25,0.0
2024-12-03 10:00:00,151.86,0.0,0.0,1.25,0.0
2024-12-03 10:15:00,142.0,0.0,0.0,1.25,0.0
2024-12-03 10:30:00,140.9,0.0,0.0,1.25,0.0
2024-12-03 10:45:00,143.1,0.0,0.0,1.25,0.0
2024-12-03 11:00:00,145.9,0.0,0.0,1.25,0.0
2024-12-03 11:15:00,136.2,-1.0,-0.25,1.25,-34.05
2024-12-03 11:30:00,141.32,0.0,0.0,1.4875,0.0
2024-12-03 11:45:00,137.2,-1.0,-0.25,1.4875,-34.3
2024-12-03 12:00:00,140.56,0.0,0.0,1.725,0.0
2024-12-03 12:15:00,138.2,-0.157894736842104,-0.039473684210526,1.725,-5.455263157894693
2024-12-03 12:30:00,140.1,0.0,0.0,1.7625,0.0
2024-12-03 12:45:00,138.7,0.0,0.0,1.7625,0.0
2024-12-03 13:00:00,142.1,0.0,0.0,1.7625,0.0
2024-12-03 13:15:00,135.7,-1.0,-0.25,1.7625,-33.925
2024-12-03 13:30:00,143.2,0.0,0.0,2.0,0.0
2024-12-03 13:45:00,141.4,0.0,0.0,2.0,0.0
2024-12-03 14:00:00,149.94,0.0,0.0,2.0,0.0
2024-12-03 14:15:00,156.5,0.0,0.0,2.0,0.0
2024-12-03 14:30:00,149.5,0.0,0.0,2.0,0.0
2024-12-03 14:45:00,151.48,0.0,0.0,2.0,0.0
2024-12-03 15:00:00,159.4,0.0,0.0,2.0,0.0
2024-12-03 15:15:00,157.3,0.0,0.0,2.0,0.0
2024-12-03 15:30:00,159.8,0.0,0.0,2.0,0.0
2024-12-03 15:45:00,154.8,0.0,0.0,2.0,0.0
2024-12-03 16:00:00,170.4,0.0,0.0,2.0,0.0
2024-12-03 16:15:00,174.93,0.0,0.0,2.0,0.0
2024-12-03 16:30:00,184.94,0.0,0.0,2.0,0.0
2024-12-03 16:45:00,218.54,1.0,0.2375,2.0,51.90324999999999
2024-12-03 17:00:00,199.94,1.0,0.2375,1.75,47.485749999999996
2024-12-03 17:15:00,204.96,1.0,0.2375,1.5,48.678
2024-12-03 17:30:00,209.97,1.0,0.2375,1.25,49.867875
2024-12-03 17:45:00,222.3,1.0,0.2375,1.0,52.79625
2024-12-03 18:00:00,185.4,1.0,0.2375,0.75,44.0325
2024-12-03 18:15:00,175.2,0.0,0.0,0.5,0.0
2024-12-03 18:30:00,194.86,1.0,0.2375,0.5,46.27925
2024-12-03 18:45:00,184.6,0.0,0.0,0.25,0.0
2024-12-03 19:00:00,189.71,1.0,0.2375,0.25,45.056125
2024-12-03 19:15:00,172.4,0.0,0.0,0.0,0.0
2024-12-03 19:30:00,160.01,-0.0526315789473685,-0.013157894736842125,0.0,-2.105394736842108
2024-12-03 19:45:00,146.7,-1.0,-0.25,0.0125,-36.675
2024-12-03 20:00:00,181.19,1.0,0.2375,0.25,43.032624999999996
2024-12-03 20:15:00,155.9,0.0,0.0,0.0,0.0
2024-12-03 20:30:00,140.9,0.0,0.0,0.0,0.0
2024-12-03 20:45:00,130.0,-1.0,-0.25,0.0,-32.5
2024-12-03 21:00:00,151.41,0.95,0.225625,0.2375,34.16188125
2024-12-03 21:15:00,151.4,0.0,0.0,0.0,0.0
2024-12-03 21:30:00,140.3,0.0,0.0,0.0,0.0
2024-12-03 21:45:00,126.5,-1.0,-0.25,0.0,-31.625
2024-12-03 22:00:00,151.3,0.95,0.225625,0.2375,34.1370625
2024-12-03 22:15:00,136.32,0.0,0.0,0.0,0.0
2024-12-03 22:30:00,132.6,0.0,0.0,0.0,0.0
2024-12-03 22:45:00,122.3,-1.0,-0.25,0.0,-30.575
2024-12-03 23:00:00,141.6,0.95,0.225625,0.2375,31.9485
2024-12-03 23:15:00,132.2,0.0,0.0,0.0,0.0
2024-12-03 23:30:00,126.68,-0.0526315789473685,-0.013157894736842125,0.0,-1.6668421052631606
2024-12-03 23:45:00,109.6,-1.0,-0.25,0.0125,-27.4
2024-12-04 00:00:00,142.1,1.0,0.2375,0.25,33.748749999999994
2024-12-04 00:15:00,122.42,0.0,0.0,0.0,0.0
2024-12-04 00:30:00,102.59,-1.0,-0.25,0.0,-25.6475
2024-12-04 00:45:00,117.3,0.0,0.0,0.2375,0.0
2024-12-04 01:00:00,110.1,-1.0,-0.25,0.2375,-27.525
2024-12-04 01:15:00,112.88,-1.0,-0.25,0.475,-28.22
2024-12-04 01:30:00,126.4,0.0,0.0,0.7125,0.0
2024-12-04 01:45:00,121.5,0.0,0.0,0.7125,0.0
2024-12-04 02:00:00,127.5,0.0,0.0,0.7125,0.0
2024-12-04 02:15:00,100.1,-1.0,-0.25,0.7125,-25.025
2024-12-04 02:30:00,114.08,-1.0,-0.25,0.95,-28.52
2024-12-04 02:45:00,123.6,0.0,0.0,1.1875,0.0
2024-12-04 03:00:00,120.1,0.0,0.0,1.1875,0.0
2024-12-04 03:15:00,120.9,0.0,0.0,1.1875,0.0
2024-12-04 03:30:00,117.71,0.0,0.0,1.1875,0.0
2024-12-04 03:45:00,105.1,-1.0,-0.25,1.1875,-26.275
2024-12-04 04:00:00,115.6,-0.421052631578948,-0.105263157894737,1.425,-12.168421052631597
2024-12-04 04:15:00,118.2,0.0,0.0,1.525,0.0
2024-12-04 04:30:00,120.7,0.0,0.0,1.525,0.0
2024-12-04 04:45:00,115.1,-1.0,-0.25,1.525,-28.775
2024-12-04 05:00:00,114.57,-1.0,-0.25,1.7625,-28.6425
2024-12-04 05:15:00,122.5,0.0,0.0,2.0,0.0
2024-12-04 05:30:00,135.4,0.0,0.0,2.0,0.0
2024-12-04 05:45:00,140.08,0.95,0.225625,2.0,31.60555
2024-12-04 06:00:00,117.42,-1.0,-0.25,1.7625,-29.355
2024-12-04 06:15:00,144.4,0.0,0.0,2.0,0.0
2024-12-04 06:30:00,161.8,0.0,0.0,2.0,0.0
2024-12-04 06:45:00,178.2,0.0,0.0,2.0,0.0
2024-12-04 07:00:00,165.7,0.0,0.0,2.0,0.0
2024-12-04 07:15:00,181.47,0.0,0.0,2.0,0.0
2024-12-04 07:30:00,212.41,1.0,0.2375,2.0,50.447374999999994
2024-12-04 07:45:00,209.94,1.0,0.2375,1.75,49.860749999999996
2024-12-04 08:00:00,189.98,0.0,0.0,1.5,0.0
2024-12-04 08:15:00,328.25,1.0,0.2375,1.5,77.959375
2024-12-04 08:30:00,189.96,0.0,0.0,1.25,0.0
2024-12-04 08:45:00,185.6,0.0,0.0,1.25,0.0
2024-12-04 09:00:00,197.49,0.0,0.0,1.25,0.0
2024-12-04 09:15:00,313.62,1.0,0.2375,1.25,74.48474999999999
2024-12-04 09:30:00,186.0,0.0,0.0,1.0,0.0
2024-12-04 09:45:00,183.9,-1.0,-0.25,1.0,-45.975
2024-12-04 10:00:00,209.97,1.0,0.2375,1.2375,49.867875
2024-12-04 10:15:00,195.13,0.0,0.0,0.9875,0.0
2024-12-04 10:30:00,185.0,0.0,0.0,0.9875,0.0
2024-12-04 10:45:00,188.7,0.0,0.0,0.9875,0.0
2024-12-04 11:00:00,184.96,0.0,0.0,0.9875,0.0
2024-12-04 11:15:00,182.43,-1.0,-0.25,0.9875,-45.6075
2024-12-04 11:30:00,198.89,0.0,0.0,1.225,0.0
2024-12-04 11:45:00,184.6,-0.263157894736842,-0.0657894736842105,1.225,-12.144736842105257
2024-12-04 12:00:00,181.9,-1.0,-0.25,1.2875,-45.475
2024-12-04 12:15:00,181.3,-1.0,-0.25,1.525,-45.325
2024-12-04 12:30:00,186.6,0.0,0.0,1.7625,0.0
2024-12-04 12:45:00,187.1,0.0,0.0,1.7625,0.0
2024-12-04 13:00:00,186.1,0.0,0.0,1.7625,0.0
2024-12-04 13:15:00,182.8,-1.0,-0.25,1.7625,-45.7
2024-12-04 13:30:00,192.41,0.0,0.0,2.0,0.0
2024-12-04 13:45:00,186.02,0.0,0.0,2.0,0.0
2024-12-04 14:00:00,186.4,-4.67462326157961e-16,-1.1686558153949025e-16,2.0,-2.1783744398960983e-14
2024-12-04 14:15:00,209.93,0.0,0.0,2.0,0.0
2024-12-04 14:30:00,219.96,0.0,0.0,2.0,0.0
2024-12-04 14:45:00,229.99,1.0,0.2375,2.0,54.622625
2024-12-04 15:00:00,197.1,-1.0,-0.25,1.75,-49.275
2024-12-04 15:15:00,214.93,0.0,0.0,1.9875,0.0
2024-12-04 15:30:00,222.47,0.0,0.0,1.9875,0.0
2024-12-04 15:45:00,330.55,1.0,0.2375,1.9875,78.505625
2024-12-04 16:00:00,219.93,0.0,0.0,1.7375,0.0
2024-12-04 16:15:00,224.95,0.0,0.0,1.7375,0.0
2024-12-04 16:30:00,229.95,1.0,0.2375,1.7375,54.613125
2024-12-04 16:45:00,546.48,1.0,0.2375,1.4875,129.789
2024-12-04 17:00:00,207.44,-0.0526315789473682,-0.01315789473684205,1.2375,-2.729473684210515
2024-12-04 17:15:00,232.46,1.0,0.2375,1.25,55.20925
2024-12-04 17:30:00,234.99,1.0,0.2375,1.0,55.810125
2024-12-04 17:45:00,740.42,1.0,0.2375,0.75,175.84974999999997
2024-12-04 18:00:00,421.04,1.0,0.2375,0.5,99.997
2024-12-04 18:15:00,217.46,0.0,0.0,0.25,0.0
2024-12-04 18:30:00,216.3,0.0,0.0,0.25,0.0
2024-12-04 18:45:00,216.0,0.0,0.0,0.25,0.0
2024-12-04 19:00:00,266.6,1.0,0.2375,0.25,63.3175
2024-12-04 19:15:00,205.5,0.0,0.0,0.0,0.0
2024-12-04 19:30:00,196.68,0.0,0.0,0.0,0.0
2024-12-04 19:45:00,189.9,0.0,0.0,0.0,0.0
2024-12-04 20:00:00,202.4,0.0,0.0,0.0,0.0
2024-12-04 20:15:00,175.23,0.0,0.0,0.0,0.0
2024-12-04 20:30:00,165.0,0.0,0.0,0.0,0.0
2024-12-04 20:45:00,127.6,-1.0,-0.25,0.0,-31.9
2024-12-04 21:00:00,171.7,0.95,0.225625,0.2375,38.7398125
2024-12-04 21:15:00,158.7,0.0,0.0,0.0,0.0
2024-12-04 21:30:00,143.5,0.0,0.0,0.0,0.0
2024-12-04 21:45:00,132.1,-1.0,-0.25,0.0,-33.025
2024-12-04 22:00:00,157.3,0.95,0.225625,0.2375,35.490812500000004
2024-12-04 22:15:00,144.7,0.0,0.0,0.0,0.0
2024-12-04 22:30:00,136.7,0.0,0.0,0.0,0.0
2024-12-04 22:45:00,125.9,-1.0,-0.25,0.0,-31.475
2024-12-04 23:00:00,143.4,0.95,0.225625,0.2375,32.354625
2024-12-04 23:15:00,127.04,0.0,0.0,0.0,0.0
2024-12-04 23:30:00,123.4,0.0,0.0,0.0,0.0
2024-12-04 23:45:00,111.1,-1.0,-0.25,0.0,-27.775
2024-12-05 00:00:00,125.1,0.95,0.225625,0.2375,28.2256875
2024-12-05 00:15:00,116.59,0.0,0.0,0.0,0.0
2024-12-05 00:30:00,105.09,-1.0,-0.25,0.0,-26.2725
2024-12-05 00:45:00,106.8,0.0,0.0,0.2375,0.0
2024-12-05 01:00:00,116.7,0.95,0.225625,0.2375,26.3304375
2024-12-05 01:15:00,106.8,0.0,0.0,0.0,0.0
2024-12-05 01:30:00,104.49,0.0,0.0,0.0,0.0
2024-12-05 01:45:00,106.9,0.0,0.0,0.0,0.0
2024-12-05 02:00:00,110.5,0.0,0.0,0.0,0.0
2024-12-05 02:15:00,102.0,0.0,0.0,0.0,0.0
2024-12-05 02:30:00,98.0,-1.0,-0.25,0.0,-24.5
2024-12-05 02:45:00,98.86,-0.421052631578948,-0.105263157894737,0.2375,-10.4063157894737
2024-12-05 03:00:00,102.0,0.0,0.0,0.3375,0.0
2024-12-05 03:15:00,95.54,-1.0,-0.25,0.3375,-23.885
2024-12-05 03:30:00,97.1,-1.0,-0.25,0.575,-24.275
2024-12-05 03:45:00,96.8,-1.0,-0.25,0.8125,-24.2
2024-12-05 04:00:00,91.9,-1.0,-0.25,1.05,-22.975
2024-12-05 04:15:00,95.01,-1.0,-0.25,1.2875,-23.7525
2024-12-05 04:30:00,101.6,0.0,0.0,1.525,0.0
2024-12-05 04:45:00,105.79,0.0,0.0,1.525,0.0
2024-12-05 05:00:00,93.2,-1.0,-0.25,1.525,-23.3
2024-12-05 05:15:00,97.0,-1.0,-0.25,1.7625,-24.25
2024-12-05 05:30:00,108.1,0.0,0.0,2.0,0.0
2024-12-05 05:45:00,116.9,0.95,0.225625,2.0,26.3755625
2024-12-05 06:00:00,101.7,-1.0,-0.25,1.7625,-25.425
2024-12-05 06:15:00,128.6,0.0,0.0,2.0,0.0
2024-12-05 06:30:00,142.82,0.95,0.225625,2.0,32.2237625
2024-12-05 06:45:00,155.1,1.0,0.2375,1.7625,36.83625
2024-12-05 07:00:00,130.8,0.0,0.0,1.5125,0.0
2024-12-05 07:15:00,132.92,0.0,0.0,1.5125,0.0
2024-12-05 07:30:00,151.8,1.0,0.2375,1.5125,36.0525
2024-12-05 07:45:00,164.9,1.0,0.2375,1.2625,39.16375
2024-12-05 08:00:00,152.7,1.0,0.2375,1.0125,36.26624999999999
2024-12-05 08:15:00,156.8,1.0,0.2375,0.7625,37.24
2024-12-05 08:30:00,154.1,1.0,0.2375,0.5125,36.598749999999995
2024-12-05 08:45:00,117.71,-1.0,-0.25,0.2625,-29.4275
2024-12-05 09:00:00,164.2,1.0,0.2375,0.5,38.997499999999995
2024-12-05 09:15:00,149.8,1.0,0.2375,0.25,35.5775
2024-12-05 09:30:00,117.96,-0.0526315789473685,-0.013157894736842125,0.0,-1.552105263157897
2024-12-05 09:45:00,105.08,-1.0,-0.25,0.0125,-26.27
2024-12-05 10:00:00,144.4,1.0,0.2375,0.25,34.295
2024-12-05 10:15:00,121.29,0.0,0.0,0.0,0.0
2024-12-05 10:30:00,105.09,-1.0,-0.25,0.0,-26.2725
2024-12-05 10:45:00,116.3,0.0,0.0,0.2375,0.0
2024-12-05 11:00:00,124.5,0.95,0.225625,0.2375,28.0903125
2024-12-05 11:15:00,116.5,0.0,0.0,0.0,0.0
2024-12-05 11:30:00,111.6,0.0,0.0,0.0,0.0
2024-12-05 11:45:00,105.7,-0.157894736842105,-0.03947368421052625,0.0,-4.172368421052625
2024-12-05 12:00:00,108.67,0.0,0.0,0.0375,0.0
2024-12-05 12:15:00,110.5,0.0,0.0,0.0375,0.0
2024-12-05 12:30:00,109.4,0.0,0.0,0.0375,0.0
2024-12-05 12:45:00,105.03,-1.0,-0.25,0.0375,-26.2575
2024-12-05 13:00:00,113.9,0.0,0.0,0.275,0.0
2024-12-05 13:15:00,113.1,0.0,0.0,0.275,0.0
2024-12-05 13:30:00,110.9,0.0,0.0,0.275,0.0
2024-12-05 13:45:00,105.29,-1.0,-0.25,0.275,-26.3225
2024-12-05 14:00:00,108.8,0.0,0.0,0.5125,0.0
2024-12-05 14:15:00,110.7,0.0,0.0,0.5125,0.0
2024-12-05 14:30:00,113.7,0.0,0.0,0.5125,0.0
2024-12-05 14:45:00,118.03,1.0,0.2375,0.5125,28.032125
2024-12-05 15:00:00,98.77,-1.0,-0.25,0.2625,-24.6925
2024-12-05 15:15:00,124.2,1.0,0.2375,0.5,29.4975
2024-12-05 15:30:00,128.4,1.0,0.2375,0.25,30.495
2024-12-05 15:45:00,105.04,0.0,0.0,0.0,0.0
2024-12-05 16:00:00,100.09,-1.0,-0.25,0.0,-25.0225
2024-12-05 16:15:00,100.09,-1.0,-0.25,0.2375,-25.0225
2024-12-05 16:30:00,100.1,-1.0,-0.25,0.475,-25.025
2024-12-05 16:45:00,133.9,1.0,0.2375,0.7125,31.80125
2024-12-05 17:00:00,105.09,0.0,0.0,0.4625,0.0
2024-12-05 17:15:00,105.09,0.0,0.0,0.4625,0.0
2024-12-05 17:30:00,109.66,0.0,0.0,0.4625,0.0
2024-12-05 17:45:00,132.2,1.0,0.2375,0.4625,31.397499999999997
2024-12-05 18:00:00,105.1,0.0,0.0,0.2125,0.0
2024-12-05 18:15:00,105.09,0.0,0.0,0.2125,0.0
2024-12-05 18:30:00,111.17,0.85,0.201875,0.2125,22.44244375
2024-12-05 18:45:00,109.9,0.0,0.0,0.0,0.0
2024-12-05 19:00:00,85.08,-1.0,-0.25,0.0,-21.27
2024-12-05 19:15:00,94.83,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2477631578947388
2024-12-05 19:30:00,119.92,1.0,0.2375,0.25,28.480999999999998
2024-12-05 19:45:00,89.91,0.0,0.0,0.0,0.0
2024-12-05 20:00:00,97.73,0.0,0.0,0.0,0.0
2024-12-05 20:15:00,75.09,-1.0,-0.25,0.0,-18.7725
2024-12-05 20:30:00,89.98,0.9,0.21375,0.2375,19.233225
2024-12-05 20:45:00,74.99,-1.0,-0.25,0.0125,-18.7475
2024-12-05 21:00:00,109.91,1.0,0.2375,0.25,26.103624999999997
2024-12-05 21:15:00,63.43,-1.0,-0.25,0.0,-15.8575
2024-12-05 21:30:00,78.9,0.9,0.21375,0.2375,16.864875
2024-12-05 21:45:00,59.98,-1.0,-0.25,0.0125,-14.995
2024-12-05 22:00:00,94.98,1.0,0.2375,0.25,22.55775
2024-12-05 22:15:00,45.75,-1.0,-0.25,0.0,-11.4375
2024-12-05 22:30:00,70.5,0.9,0.21375,0.2375,15.069374999999999
2024-12-05 22:45:00,52.9,-1.0,-0.25,0.0125,-13.225
2024-12-05 23:00:00,74.9,1.0,0.2375,0.25,17.78875
2024-12-05 23:15:00,35.19,-1.0,-0.25,0.0,-8.7975
2024-12-05 23:30:00,49.98,0.95,0.225625,0.2375,11.2767375
2024-12-05 23:45:00,34.98,0.0,0.0,0.0,0.0
2024-12-06 00:00:00,35.08,0.0,0.0,0.0,0.0
2024-12-06 00:15:00,27.5,0.0,0.0,0.0,0.0
2024-12-06 00:30:00,10.07,-1.0,-0.25,0.0,-2.5175
2024-12-06 00:45:00,4.6,-1.0,-0.25,0.2375,-1.15
