datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-12-09 08:30:00,118.1,1.0,0.2375,1.75,28.04875
2024-12-09 08:45:00,114.1,0.0,0.0,1.5,0.0
2024-12-09 09:00:00,121.5,1.0,0.2375,1.5,28.85625
2024-12-09 09:15:00,119.3,1.0,0.2375,1.25,28.33375
2024-12-09 09:30:00,117.7,0.750000000000001,0.17812500000000023,1.0,20.965312500000028
2024-12-09 09:45:00,103.45,-1.0,-0.25,0.8125,-25.8625
2024-12-09 10:00:00,115.0,0.0,0.0,1.05,0.0
2024-12-09 10:15:00,113.6,0.0,0.0,1.05,0.0
2024-12-09 10:30:00,114.7,0.0,0.0,1.05,0.0
2024-12-09 10:45:00,116.7,0.0,0.0,1.05,0.0
2024-12-09 11:00:00,112.2,0.0,0.0,1.05,0.0
2024-12-09 11:15:00,113.4,0.0,0.0,1.05,0.0
2024-12-09 11:30:00,115.3,0.0,0.0,1.05,0.0
2024-12-09 11:45:00,98.31,-1.0,-0.25,1.05,-24.5775
2024-12-09 12:00:00,101.77,-1.0,-0.25,1.2875,-25.4425
2024-12-09 12:15:00,110.5,0.0,0.0,1.525,0.0
2024-12-09 12:30:00,111.2,0.0,0.0,1.525,0.0
2024-12-09 12:45:00,110.1,0.0,0.0,1.525,0.0
2024-12-09 13:00:00,115.71,0.0,0.0,1.525,0.0
2024-12-09 13:15:00,113.7,0.0,0.0,1.525,0.0
2024-12-09 13:30:00,108.2,0.0,0.0,1.525,0.0
2024-12-09 13:45:00,98.4,-1.0,-0.25,1.525,-24.6
2024-12-09 14:00:00,96.85,-1.0,-0.25,1.7625,-24.2125
2024-12-09 14:15:00,110.8,0.0,0.0,2.0,0.0
2024-12-09 14:30:00,111.8,0.0,0.0,2.0,0.0
2024-12-09 14:45:00,111.8,0.0,0.0,2.0,0.0
2024-12-09 15:00:00,113.7,0.0,0.0,2.0,0.0
2024-12-09 15:15:00,112.1,0.0,0.0,2.0,0.0
2024-12-09 15:30:00,114.8,0.0,0.0,2.0,0.0
2024-12-09 15:45:00,115.0,0.0,0.0,2.0,0.0
2024-12-09 16:00:00,117.6,0.0,0.0,2.0,0.0
2024-12-09 16:15:00,116.8,0.0,0.0,2.0,0.0
2024-12-09 16:30:00,120.4,0.0,0.0,2.0,0.0
2024-12-09 16:45:00,120.4,0.0,0.0,2.0,0.0
2024-12-09 17:00:00,123.6,1.0,0.2375,2.0,29.354999999999997
2024-12-09 17:15:00,111.66,0.0,0.0,1.75,0.0
2024-12-09 17:30:00,134.7,1.0,0.2375,1.75,31.991249999999997
2024-12-09 17:45:00,136.6,1.0,0.2375,1.5,32.442499999999995
2024-12-09 18:00:00,139.6,1.0,0.2375,1.25,33.154999999999994
2024-12-09 18:15:00,117.58,0.0,0.0,1.0,0.0
2024-12-09 18:30:00,133.8,1.0,0.2375,1.0,31.7775
2024-12-09 18:45:00,126.2,1.0,0.2375,0.75,29.9725
2024-12-09 19:00:00,151.9,1.0,0.2375,0.5,36.07625
2024-12-09 19:15:00,132.8,1.0,0.2375,0.25,31.540000000000003
2024-12-09 19:30:00,113.78,0.0,0.0,0.0,0.0
2024-12-09 19:45:00,80.1,-1.0,-0.25,0.0,-20.025
2024-12-09 20:00:00,103.41,-1.0,-0.25,0.2375,-25.8525
2024-12-09 20:15:00,122.8,1.0,0.2375,0.475,29.165
2024-12-09 20:30:00,111.2,0.0,0.0,0.225,0.0
2024-12-09 20:45:00,98.6,-1.0,-0.25,0.225,-24.65
2024-12-09 21:00:00,124.6,1.0,0.2375,0.4625,29.592499999999998
2024-12-09 21:15:00,116.1,0.85,0.201875,0.2125,23.4376875
2024-12-09 21:30:00,101.3,0.0,0.0,0.0,0.0
2024-12-09 21:45:00,55.2,-1.0,-0.25,0.0,-13.8
2024-12-09 22:00:00,87.07,-1.0,-0.25,0.2375,-21.7675
2024-12-09 22:15:00,104.8,1.0,0.2375,0.475,24.889999999999997
2024-12-09 22:30:00,96.4,0.0,0.0,0.225,0.0
2024-12-09 22:45:00,84.5,-1.0,-0.25,0.225,-21.125
2024-12-09 23:00:00,111.6,1.0,0.2375,0.4625,26.505
2024-12-09 23:15:00,97.7,0.75,0.17812499999999998,0.2125,17.4028125
2024-12-09 23:30:00,85.9,-1.0,-0.25,0.025,-21.475
2024-12-09 23:45:00,53.57,-1.0,-0.25,0.2625,-13.3925
2024-12-10 00:00:00,107.09,1.0,0.2375,0.5,25.433875
2024-12-10 00:15:00,99.9,1.0,0.2375,0.25,23.72625
2024-12-10 00:30:00,85.8,0.0,0.0,0.0,0.0
2024-12-10 00:45:00,78.8,-1.0,-0.25,0.0,-19.7
2024-12-10 01:00:00,86.73,0.0,0.0,0.2375,0.0
2024-12-10 01:15:00,88.2,0.0,0.0,0.2375,0.0
2024-12-10 01:30:00,85.7,0.0,0.0,0.2375,0.0
2024-12-10 01:45:00,81.8,-1.0,-0.25,0.2375,-20.45
2024-12-10 02:00:00,85.5,0.0,0.0,0.475,0.0
2024-12-10 02:15:00,79.9,-1.0,-0.25,0.475,-19.975
2024-12-10 02:30:00,81.0,-1.0,-0.25,0.7125,-20.25
2024-12-10 02:45:00,84.12,-1.0,-0.25,0.95,-21.03
2024-12-10 03:00:00,72.8,-1.0,-0.25,1.1875,-18.2
2024-12-10 03:15:00,89.05,0.0,0.0,1.425,0.0
2024-12-10 03:30:00,94.9,1.0,0.2375,1.425,22.53875
2024-12-10 03:45:00,80.6,-1.0,-0.25,1.175,-20.15
2024-12-10 04:00:00,84.91,-1.0,-0.25,1.4125,-21.2275
2024-12-10 04:15:00,81.23,-1.0,-0.25,1.65,-20.3075
2024-12-10 04:30:00,85.1,-0.473684210526315,-0.11842105263157875,1.8875,-10.07763157894735
2024-12-10 04:45:00,97.0,0.95,0.225625,2.0,21.885625
2024-12-10 05:00:00,83.22,-1.0,-0.25,1.7625,-20.805
2024-12-10 05:15:00,99.96,0.0,0.0,2.0,0.0
2024-12-10 05:30:00,99.3,0.0,0.0,2.0,0.0
2024-12-10 05:45:00,110.08,0.95,0.225625,2.0,24.8368
2024-12-10 06:00:00,75.18,-1.0,-0.25,1.7625,-18.795
2024-12-10 06:15:00,108.0,0.0,0.0,2.0,0.0
2024-12-10 06:30:00,130.8,0.0,0.0,2.0,0.0
2024-12-10 06:45:00,153.3,0.95,0.225625,2.0,34.5883125
2024-12-10 07:00:00,122.1,-1.0,-0.25,1.7625,-30.525
2024-12-10 07:15:00,139.4,0.0,0.0,2.0,0.0
2024-12-10 07:30:00,153.5,0.0,0.0,2.0,0.0
2024-12-10 07:45:00,167.4,1.0,0.2375,2.0,39.7575
2024-12-10 08:00:00,141.6,-1.0,-0.25,1.75,-35.4
2024-12-10 08:15:00,159.1,0.0,0.0,1.9875,0.0
2024-12-10 08:30:00,160.23,0.0,0.0,1.9875,0.0
2024-12-10 08:45:00,158.33,0.0,0.0,1.9875,0.0
2024-12-10 09:00:00,157.3,0.0,0.0,1.9875,0.0
2024-12-10 09:15:00,155.42,0.0,0.0,1.9875,0.0
2024-12-10 09:30:00,157.1,0.0,0.0,1.9875,0.0
2024-12-10 09:45:00,147.5,-0.0526315789473681,-0.013157894736842025,1.9875,-1.9407894736841986
2024-12-10 10:00:00,153.8,0.0,0.0,2.0,0.0
2024-12-10 10:15:00,152.6,0.0,0.0,2.0,0.0
2024-12-10 10:30:00,153.0,0.0,0.0,2.0,0.0
2024-12-10 10:45:00,158.5,0.0,0.0,2.0,0.0
2024-12-10 11:00:00,149.6,0.0,0.0,2.0,0.0
2024-12-10 11:15:00,152.4,0.0,0.0,2.0,0.0
2024-12-10 11:30:00,162.3,0.0,0.0,2.0,0.0
2024-12-10 11:45:00,159.3,0.0,0.0,2.0,0.0
2024-12-10 12:00:00,151.4,0.0,0.0,2.0,0.0
2024-12-10 12:15:00,149.2,0.0,0.0,2.0,0.0
2024-12-10 12:30:00,164.91,0.0,0.0,2.0,0.0
2024-12-10 12:45:00,155.1,0.0,0.0,2.0,0.0
2024-12-10 13:00:00,158.4,0.0,0.0,2.0,0.0
2024-12-10 13:15:00,156.9,0.0,0.0,2.0,0.0
2024-12-10 13:30:00,164.94,0.0,0.0,2.0,0.0
2024-12-10 13:45:00,164.84,0.0,0.0,2.0,0.0
2024-12-10 14:00:00,155.8,0.0,0.0,2.0,0.0
2024-12-10 14:15:00,165.0,0.0,0.0,2.0,0.0
2024-12-10 14:30:00,174.47,0.0,0.0,2.0,0.0
2024-12-10 14:45:00,169.93,0.0,0.0,2.0,0.0
2024-12-10 15:00:00,166.66,0.0,0.0,2.0,0.0
2024-12-10 15:15:00,174.99,0.0,0.0,2.0,0.0
2024-12-10 15:30:00,199.91,1.0,0.2375,2.0,47.478624999999994
2024-12-10 15:45:00,157.1,-1.0,-0.25,1.75,-39.275
2024-12-10 16:00:00,178.5,0.0,0.0,1.9875,0.0
2024-12-10 16:15:00,183.29,0.0,0.0,1.9875,0.0
2024-12-10 16:30:00,174.3,0.0,0.0,1.9875,0.0
2024-12-10 16:45:00,199.9,1.0,0.2375,1.9875,47.47625
2024-12-10 17:00:00,184.96,0.0,0.0,1.7375,0.0
2024-12-10 17:15:00,209.09,1.0,0.2375,1.7375,49.658875
2024-12-10 17:30:00,199.97,1.0,0.2375,1.4875,47.492875
2024-12-10 17:45:00,215.3,1.0,0.2375,1.2375,51.13375
2024-12-10 18:00:00,190.2,1.0,0.2375,0.9875,45.17249999999999
2024-12-10 18:15:00,189.97,1.0,0.2375,0.7375,45.117875
2024-12-10 18:30:00,189.97,0.95,0.225625,0.4875,42.86198125
2024-12-10 18:45:00,187.9,0.0,0.0,0.25,0.0
2024-12-10 19:00:00,217.8,1.0,0.2375,0.25,51.7275
2024-12-10 19:15:00,177.1,0.0,0.0,0.0,0.0
2024-12-10 19:30:00,159.9,-1.0,-0.25,0.0,-39.975
2024-12-10 19:45:00,166.77,-0.0526315789473685,-0.013157894736842125,0.2375,-2.1943421052631615
2024-12-10 20:00:00,202.3,1.0,0.2375,0.25,48.04625
2024-12-10 20:15:00,166.26,0.0,0.0,0.0,0.0
2024-12-10 20:30:00,152.4,-0.0526315789473685,-0.013157894736842125,0.0,-2.00526315789474
2024-12-10 20:45:00,137.7,-1.0,-0.25,0.0125,-34.425
2024-12-10 21:00:00,175.7,1.0,0.2375,0.25,41.72875
2024-12-10 21:15:00,156.6,0.0,0.0,0.0,0.0
2024-12-10 21:30:00,145.0,0.0,0.0,0.0,0.0
2024-12-10 21:45:00,139.49,-1.0,-0.25,0.0,-34.8725
2024-12-10 22:00:00,156.8,0.95,0.225625,0.2375,35.378
2024-12-10 22:15:00,144.9,0.0,0.0,0.0,0.0
2024-12-10 22:30:00,137.7,0.0,0.0,0.0,0.0
2024-12-10 22:45:00,128.8,-1.0,-0.25,0.0,-32.2
2024-12-10 23:00:00,147.4,0.95,0.225625,0.2375,33.257125
2024-12-10 23:15:00,137.9,0.0,0.0,0.0,0.0
2024-12-10 23:30:00,127.74,0.0,0.0,0.0,0.0
2024-12-10 23:45:00,115.7,-1.0,-0.25,0.0,-28.925
2024-12-11 00:00:00,139.7,0.95,0.225625,0.2375,31.519812499999997
2024-12-11 00:15:00,122.5,-1.0,-0.25,0.0,-30.625
2024-12-11 00:30:00,123.72,0.0,0.0,0.2375,0.0
2024-12-11 00:45:00,111.1,-1.0,-0.25,0.2375,-27.775
2024-12-11 01:00:00,122.7,-0.421052631578947,-0.10526315789473675,0.475,-12.9157894736842
2024-12-11 01:15:00,126.8,0.0,0.0,0.575,0.0
2024-12-11 01:30:00,124.9,0.0,0.0,0.575,0.0
2024-12-11 01:45:00,121.2,-1.0,-0.25,0.575,-30.3
2024-12-11 02:00:00,128.9,0.0,0.0,0.8125,0.0
2024-12-11 02:15:00,124.2,0.0,0.0,0.8125,0.0
2024-12-11 02:30:00,123.7,0.0,0.0,0.8125,0.0
2024-12-11 02:45:00,122.9,0.0,0.0,0.8125,0.0
2024-12-11 03:00:00,122.1,-1.0,-0.25,0.8125,-30.525
2024-12-11 03:15:00,120.9,-1.0,-0.25,1.05,-30.225
2024-12-11 03:30:00,123.5,0.0,0.0,1.2875,0.0
2024-12-11 03:45:00,126.3,0.0,0.0,1.2875,0.0
2024-12-11 04:00:00,116.6,-1.0,-0.25,1.2875,-29.15
2024-12-11 04:15:00,119.4,-1.0,-0.25,1.525,-29.85
2024-12-11 04:30:00,127.6,0.0,0.0,1.7625,0.0
2024-12-11 04:45:00,125.88,0.0,0.0,1.7625,0.0
2024-12-11 05:00:00,115.3,-1.0,-0.25,1.7625,-28.825
2024-12-11 05:15:00,126.78,0.0,0.0,2.0,0.0
2024-12-11 05:30:00,135.9,0.0,0.0,2.0,0.0
2024-12-11 05:45:00,151.0,0.95,0.225625,2.0,34.069375
2024-12-11 06:00:00,128.8,-1.0,-0.25,1.7625,-32.2
2024-12-11 06:15:00,206.15,0.0,0.0,2.0,0.0
2024-12-11 06:30:00,199.99,0.0,0.0,2.0,0.0
2024-12-11 06:45:00,207.46,0.0,0.0,2.0,0.0
2024-12-11 07:00:00,211.3,0.0,0.0,2.0,0.0
2024-12-11 07:15:00,288.77,1.0,0.2375,2.0,68.58287499999999
2024-12-11 07:30:00,441.15,1.0,0.2375,1.75,104.773125
2024-12-11 07:45:00,240.6,0.0,0.0,1.5,0.0
2024-12-11 08:00:00,243.5,0.0,0.0,1.5,0.0
2024-12-11 08:15:00,249.0,1.0,0.2375,1.5,59.137499999999996
2024-12-11 08:30:00,721.58,1.0,0.2375,1.25,171.37525
2024-12-11 08:45:00,247.48,0.0,0.0,1.0,0.0
2024-12-11 09:00:00,483.5,1.0,0.2375,1.0,114.83125
2024-12-11 09:15:00,361.37,1.0,0.2375,0.75,85.825375
2024-12-11 09:30:00,237.48,0.0,0.0,0.5,0.0
2024-12-11 09:45:00,234.93,0.0,0.0,0.5,0.0
2024-12-11 10:00:00,404.05,1.0,0.2375,0.5,95.96187499999999
2024-12-11 10:15:00,249.0,0.95,0.225625,0.25,56.180625
2024-12-11 10:30:00,240.78,0.0,0.0,0.0125,0.0
2024-12-11 10:45:00,219.98,-1.0,-0.25,0.0125,-54.995
2024-12-11 11:00:00,485.46,1.0,0.2375,0.25,115.29674999999999
2024-12-11 11:15:00,214.96,-1.0,-0.25,0.0,-53.74
2024-12-11 11:30:00,212.5,-1.0,-0.25,0.2375,-53.125
2024-12-11 11:45:00,209.99,-1.0,-0.25,0.475,-52.4975
2024-12-11 12:00:00,209.97,-1.0,-0.25,0.7125,-52.4925
2024-12-11 12:15:00,338.2,1.0,0.2375,0.95,80.32249999999999
2024-12-11 12:30:00,204.99,-1.0,-0.25,0.7,-51.2475
2024-12-11 12:45:00,254.86,1.0,0.2375,0.9375,60.52925
2024-12-11 13:00:00,209.96,-1.0,-0.25,0.6875,-52.49
2024-12-11 13:15:00,209.99,-1.0,-0.25,0.925,-52.4975
2024-12-11 13:30:00,452.06,1.0,0.2375,1.1625,107.36425
2024-12-11 13:45:00,209.99,-1.0,-0.25,0.9125,-52.4975
2024-12-11 14:00:00,217.41,-1.0,-0.25,1.15,-54.3525
2024-12-11 14:15:00,219.92,-1.0,-0.25,1.3875,-54.98
2024-12-11 14:30:00,219.97,-0.631578947368421,-0.15789473684210525,1.625,-34.73210526315789
2024-12-11 14:45:00,430.69,1.0,0.2375,1.775,102.28887499999999
2024-12-11 15:00:00,220.0,0.0,0.0,1.525,0.0
2024-12-11 15:15:00,213.8,-1.0,-0.25,1.525,-53.45
2024-12-11 15:30:00,214.97,-1.0,-0.25,1.7625,-53.7425
2024-12-11 15:45:00,528.69,1.0,0.2375,2.0,125.56387500000001
2024-12-11 16:00:00,263.4,-1.0,-0.25,1.75,-65.85
2024-12-11 16:15:00,299.9,1.0,0.2375,1.9875,71.22625
2024-12-11 16:30:00,299.9,1.0,0.2375,1.7375,71.22625
2024-12-11 16:45:00,510.35,1.0,0.2375,1.4875,121.208125
2024-12-11 17:00:00,299.9,1.0,0.2375,1.2375,71.22625
2024-12-11 17:15:00,299.9,0.95,0.225625,0.9875,67.6649375
2024-12-11 17:30:00,457.25,1.0,0.2375,0.75,108.596875
2024-12-11 17:45:00,617.25,1.0,0.2375,0.5,146.59687499999998
2024-12-11 18:00:00,299.9,0.0,0.0,0.25,0.0
2024-12-11 18:15:00,299.9,0.0,0.0,0.25,0.0
2024-12-11 18:30:00,299.9,0.0,0.0,0.25,0.0
2024-12-11 18:45:00,509.26,1.0,0.2375,0.25,120.94924999999999
2024-12-11 19:00:00,263.4,0.0,0.0,0.0,0.0
2024-12-11 19:15:00,263.4,0.0,0.0,0.0,0.0
2024-12-11 19:30:00,263.4,-0.0526315789473685,-0.013157894736842125,0.0,-3.4657894736842154
2024-12-11 19:45:00,220.0,-1.0,-0.25,0.0125,-55.0
2024-12-11 20:00:00,373.25,1.0,0.2375,0.25,88.646875
2024-12-11 20:15:00,199.9,0.0,0.0,0.0,0.0
2024-12-11 20:30:00,187.41,-1.0,-0.25,0.0,-46.8525
2024-12-11 20:45:00,155.9,-1.0,-0.25,0.2375,-38.975
2024-12-11 21:00:00,214.99,1.0,0.2375,0.475,51.060125
2024-12-11 21:15:00,202.5,0.0,0.0,0.225,0.0
2024-12-11 21:30:00,190.0,-0.105263157894737,-0.02631578947368425,0.225,-5.000000000000008
2024-12-11 21:45:00,211.88,1.0,0.2375,0.25,50.32149999999999
2024-12-11 22:00:00,168.1,0.0,0.0,0.0,0.0
2024-12-11 22:15:00,155.6,0.0,0.0,0.0,0.0
2024-12-11 22:30:00,159.9,0.0,0.0,0.0,0.0
2024-12-11 22:45:00,146.64,0.0,0.0,0.0,0.0
2024-12-11 23:00:00,155.4,0.0,0.0,0.0,0.0
2024-12-11 23:15:00,146.7,0.0,0.0,0.0,0.0
2024-12-11 23:30:00,145.37,0.0,0.0,0.0,0.0
2024-12-11 23:45:00,124.6,-1.0,-0.25,0.0,-31.15
2024-12-12 00:00:00,149.9,0.95,0.225625,0.2375,33.8211875
2024-12-12 00:15:00,134.91,0.0,0.0,0.0,0.0
2024-12-12 00:30:00,125.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.6552631578947394
2024-12-12 00:45:00,119.9,-1.0,-0.25,0.0125,-29.975
2024-12-12 01:00:00,141.9,1.0,0.2375,0.25,33.70125
2024-12-12 01:15:00,133.5,0.0,0.0,0.0,0.0
2024-12-12 01:30:00,120.8,-1.0,-0.25,0.0,-30.2
2024-12-12 01:45:00,121.92,-1.0,-0.25,0.2375,-30.48
2024-12-12 02:00:00,134.4,0.0,0.0,0.475,0.0
2024-12-12 02:15:00,127.6,0.0,0.0,0.475,0.0
2024-12-12 02:30:00,120.81,-1.0,-0.25,0.475,-30.2025
2024-12-12 02:45:00,124.9,-1.0,-0.25,0.7125,-31.225
2024-12-12 03:00:00,126.1,0.0,0.0,0.95,0.0
2024-12-12 03:15:00,115.1,-1.0,-0.25,0.95,-28.775
2024-12-12 03:30:00,118.0,-1.0,-0.25,1.1875,-29.5
2024-12-12 03:45:00,126.69,0.0,0.0,1.425,0.0
2024-12-12 04:00:00,117.2,-1.0,-0.25,1.425,-29.3
2024-12-12 04:15:00,121.5,-1.0,-0.25,1.6625,-30.375
2024-12-12 04:30:00,131.7,0.0,0.0,1.9,0.0
2024-12-12 04:45:00,138.42,0.55,0.130625,1.9,18.081112499999996
2024-12-12 05:00:00,119.96,-1.0,-0.25,1.7625,-29.99
2024-12-12 05:15:00,134.95,0.0,0.0,2.0,0.0
2024-12-12 05:30:00,126.25,0.0,0.0,2.0,0.0
2024-12-12 05:45:00,145.04,0.0,0.0,2.0,0.0
2024-12-12 06:00:00,208.16,0.95,0.225625,2.0,46.9661
2024-12-12 06:15:00,185.49,-1.0,-0.25,1.7625,-46.3725
2024-12-12 06:30:00,209.98,0.0,0.0,2.0,0.0
2024-12-12 06:45:00,239.99,0.95,0.225625,2.0,54.147743750000004
2024-12-12 07:00:00,199.99,-1.0,-0.25,1.7625,-49.9975
2024-12-12 07:15:00,494.84,1.0,0.2375,2.0,117.52449999999999
2024-12-12 07:30:00,609.81,1.0,0.2375,1.75,144.829875
2024-12-12 07:45:00,269.99,0.0,0.0,1.5,0.0
2024-12-12 08:00:00,244.4,-0.0526315789473682,-0.01315789473684205,1.5,-3.215789473684197
2024-12-12 08:15:00,899.9,1.0,0.2375,1.5125,213.72625
2024-12-12 08:30:00,613.4,1.0,0.2375,1.2625,145.68249999999998
2024-12-12 08:45:00,278.41,1.0,0.2375,1.0125,66.122375
2024-12-12 09:00:00,899.9,1.0,0.2375,0.7625,213.72625
2024-12-12 09:15:00,608.24,1.0,0.2375,0.5125,144.457
2024-12-12 09:30:00,251.8,0.0,0.0,0.2625,0.0
2024-12-12 09:45:00,229.99,-1.0,-0.25,0.2625,-57.4975
2024-12-12 10:00:00,899.9,1.0,0.2375,0.5,213.72625
2024-12-12 10:15:00,290.36,1.0,0.2375,0.25,68.9605
2024-12-12 10:30:00,230.6,-1.0,-0.25,0.0,-57.65
2024-12-12 10:45:00,214.98,-1.0,-0.25,0.2375,-53.745
2024-12-12 11:00:00,785.38,1.0,0.2375,0.475,186.52775
2024-12-12 11:15:00,224.3,-1.0,-0.25,0.225,-56.075
2024-12-12 11:30:00,215.0,-1.0,-0.25,0.4625,-53.75
2024-12-12 11:45:00,209.95,-1.0,-0.25,0.7,-52.4875
2024-12-12 12:00:00,224.0,-1.0,-0.25,0.9375,-56.0
2024-12-12 12:15:00,609.62,1.0,0.2375,1.175,144.78475
2024-12-12 12:30:00,224.9,-1.0,-0.25,0.925,-56.225
2024-12-12 12:45:00,221.8,-1.0,-0.25,1.1625,-55.45
2024-12-12 13:00:00,236.7,-0.578947368421052,-0.144736842105263,1.4,-34.25921052631575
2024-12-12 13:15:00,235.5,-1.0,-0.25,1.5375,-58.875
2024-12-12 13:30:00,611.65,1.0,0.2375,1.775,145.266875
2024-12-12 13:45:00,230.0,-1.0,-0.25,1.525,-57.5
2024-12-12 14:00:00,229.99,-1.0,-0.25,1.7625,-57.4975
2024-12-12 14:15:00,243.3,0.0,0.0,2.0,0.0
2024-12-12 14:30:00,257.1,0.0,0.0,2.0,0.0
2024-12-12 14:45:00,821.1,1.0,0.2375,2.0,195.01125
2024-12-12 15:00:00,277.7,-1.0,-0.25,1.75,-69.425
2024-12-12 15:15:00,289.1,-0.0526315789473681,-0.013157894736842025,1.9875,-3.8039473684210297
2024-12-12 15:30:00,455.15,1.0,0.2375,2.0,108.098125
2024-12-12 15:45:00,851.82,1.0,0.2375,1.75,202.30725
2024-12-12 16:00:00,317.23,-1.0,-0.25,1.5,-79.3075
2024-12-12 16:15:00,350.6,-1.0,-0.25,1.7375,-87.65
2024-12-12 16:30:00,866.61,1.0,0.2375,1.975,205.819875
2024-12-12 16:45:00,900.0,1.0,0.2375,1.725,213.75
2024-12-12 17:00:00,369.98,0.0,0.0,1.475,0.0
2024-12-12 17:15:00,549.86,1.0,0.2375,1.475,130.59175
2024-12-12 17:30:00,806.01,1.0,0.2375,1.225,191.42737499999998
2024-12-12 17:45:00,1000.0,1.0,0.2375,0.975,237.5
2024-12-12 18:00:00,385.1,0.0,0.0,0.725,0.0
2024-12-12 18:15:00,394.99,0.8,0.19,0.725,75.0481
2024-12-12 18:30:00,525.14,1.0,0.2375,0.525,124.72075
2024-12-12 18:45:00,900.0,1.0,0.2375,0.275,213.75
2024-12-12 19:00:00,349.96,-1.0,-0.25,0.025,-87.49
2024-12-12 19:15:00,339.99,-1.0,-0.25,0.2625,-84.9975
2024-12-12 19:30:00,581.58,1.0,0.2375,0.5,138.12525
2024-12-12 19:45:00,431.69,1.0,0.2375,0.25,102.526375
2024-12-12 20:00:00,297.0,0.0,0.0,0.0,0.0
2024-12-12 20:15:00,277.03,0.0,0.0,0.0,0.0
2024-12-12 20:30:00,254.99,0.0,0.0,0.0,0.0
2024-12-12 20:45:00,249.0,0.0,0.0,0.0,0.0
2024-12-12 21:00:00,214.91,0.0,0.0,0.0,0.0
2024-12-12 21:15:00,199.91,0.0,0.0,0.0,0.0
2024-12-12 21:30:00,184.9,0.0,0.0,0.0,0.0
2024-12-12 21:45:00,161.99,-0.0526315789473685,-0.013157894736842125,0.0,-2.131447368421056
2024-12-12 22:00:00,178.1,0.0,0.0,0.0125,0.0
2024-12-12 22:15:00,171.5,0.0,0.0,0.0125,0.0
2024-12-12 22:30:00,169.91,0.0,0.0,0.0125,0.0
2024-12-12 22:45:00,120.09,-1.0,-0.25,0.0125,-30.0225
2024-12-12 23:00:00,184.91,1.0,0.2375,0.25,43.916124999999994
2024-12-12 23:15:00,157.42,0.0,0.0,0.0,0.0
2024-12-12 23:30:00,120.08,-1.0,-0.25,0.0,-30.02
2024-12-12 23:45:00,110.08,-1.0,-0.25,0.2375,-27.52
2024-12-13 00:00:00,146.9,1.0,0.2375,0.475,34.88875
2024-12-13 00:15:00,138.1,0.85,0.201875,0.225,27.8789375
2024-12-13 00:30:00,128.9,0.0,0.0,0.0125,0.0
2024-12-13 00:45:00,108.51,-1.0,-0.25,0.0125,-27.1275
2024-12-13 01:00:00,138.5,1.0,0.2375,0.25,32.89375
2024-12-13 01:15:00,128.0,0.0,0.0,0.0,0.0
2024-12-13 01:30:00,124.3,0.0,0.0,0.0,0.0
