datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-09-04 09:30:00,80.7,-1.0,-0.25,0.025,-20.175
2023-09-04 09:45:00,93.12,-1.0,-0.25,0.2625,-23.28
2023-09-04 10:00:00,137.98,1.0,0.2375,0.5,32.77025
2023-09-04 10:15:00,134.9,1.0,0.2375,0.25,32.03875
2023-09-04 10:30:00,114.9,0.0,0.0,0.0,0.0
2023-09-04 10:45:00,45.09,-1.0,-0.25,0.0,-11.2725
2023-09-04 11:00:00,85.09,-1.0,-0.25,0.2375,-21.2725
2023-09-04 11:15:00,81.3,-1.0,-0.25,0.475,-20.325
2023-09-04 11:30:00,92.69,0.0,0.0,0.7125,0.0
2023-09-04 11:45:00,99.91,0.85,0.201875,0.7125,20.16933125
2023-09-04 12:00:00,124.91,1.0,0.2375,0.5,29.666124999999997
2023-09-04 12:15:00,101.13,1.0,0.2375,0.25,24.018375
2023-09-04 12:30:00,50.1,-1.0,-0.25,-5.55111512312578e-17,-12.525
2023-09-04 12:45:00,45.1,-1.0,-0.25,0.2375,-11.275
2023-09-04 13:00:00,109.91,1.0,0.2375,0.475,26.103624999999997
2023-09-04 13:15:00,85.16,-1.0,-0.25,0.225,-21.29
2023-09-04 13:30:00,50.09,-1.0,-0.25,0.4625,-12.5225
2023-09-04 13:45:00,50.08,-1.0,-0.25,0.7,-12.52
2023-09-04 14:00:00,86.31,-1.0,-0.25,0.9375,-21.5775
2023-09-04 14:15:00,45.09,-1.0,-0.25,1.175,-11.2725
2023-09-04 14:30:00,51.6,-1.0,-0.25,1.4125,-12.9
2023-09-04 14:45:00,114.9,1.0,0.2375,1.65,27.28875
2023-09-04 15:00:00,30.1,-1.0,-0.25,1.4,-7.525
2023-09-04 15:15:00,63.27,-1.0,-0.25,1.6375,-15.8175
2023-09-04 15:30:00,114.9,1.0,0.2375,1.875,27.28875
2023-09-04 15:45:00,134.91,1.0,0.2375,1.625,32.041125
2023-09-04 16:00:00,74.17,-1.0,-0.25,1.375,-18.5425
2023-09-04 16:15:00,68.6,-1.0,-0.25,1.6125,-17.15
2023-09-04 16:30:00,98.9,0.300000000000001,0.07125000000000023,1.85,7.046625000000023
2023-09-04 16:45:00,124.9,1.0,0.2375,1.775,29.66375
2023-09-04 17:00:00,30.1,-1.0,-0.25,1.525,-7.525
2023-09-04 17:15:00,70.2,-1.0,-0.25,1.7625,-17.55
2023-09-04 17:30:00,121.63,0.9,0.21375,2.0,25.998412499999997
2023-09-04 17:45:00,175.09,1.0,0.2375,1.775,41.583875
2023-09-04 18:00:00,60.07,-1.0,-0.25,1.525,-15.0175
2023-09-04 18:15:00,98.7,-1.0,-0.25,1.7625,-24.675
2023-09-04 18:30:00,137.1,1.0,0.2375,2.0,32.561249999999994
2023-09-04 18:45:00,184.8,1.0,0.2375,1.75,43.89
2023-09-04 19:00:00,115.07,-1.0,-0.25,1.5,-28.7675
2023-09-04 19:15:00,143.3,1.0,0.2375,1.7375,34.03375
2023-09-04 19:30:00,154.8,1.0,0.2375,1.4875,36.765
2023-09-04 19:45:00,178.0,1.0,0.2375,1.2375,42.275
2023-09-04 20:00:00,189.99,1.0,0.2375,0.9875,45.122625
2023-09-04 20:15:00,155.3,1.0,0.2375,0.7375,36.88375
2023-09-04 20:30:00,134.2,0.9,0.21375,0.4875,28.685249999999996
2023-09-04 20:45:00,120.05,-1.0,-0.25,0.2625,-30.0125
2023-09-04 21:00:00,178.54,1.0,0.2375,0.5,42.40324999999999
2023-09-04 21:15:00,145.8,1.0,0.2375,0.25,34.6275
2023-09-04 21:30:00,119.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.573684210526318
2023-09-04 21:45:00,97.9,-1.0,-0.25,0.0125,-24.475
2023-09-04 22:00:00,179.94,1.0,0.2375,0.25,42.735749999999996
2023-09-04 22:15:00,125.2,0.0,0.0,0.0,0.0
2023-09-04 22:30:00,93.77,-1.0,-0.25,0.0,-23.4425
2023-09-04 22:45:00,80.09,-1.0,-0.25,0.2375,-20.0225
2023-09-04 23:00:00,138.33,1.0,0.2375,0.475,32.853375
2023-09-04 23:15:00,109.5,0.9,0.21375,0.225,23.405625
2023-09-04 23:30:00,91.5,-1.0,-0.25,0.0,-22.875
2023-09-04 23:45:00,70.06,-1.0,-0.25,0.2375,-17.515
2023-09-05 00:00:00,114.6,1.0,0.2375,0.475,27.217499999999998
2023-09-05 00:15:00,105.6,0.9,0.21375,0.225,22.572
2023-09-05 00:30:00,97.04,0.0,0.0,0.0,0.0
2023-09-05 00:45:00,75.2,-1.0,-0.25,0.0,-18.8
2023-09-05 01:00:00,103.03,0.95,0.225625,0.2375,23.246143749999998
2023-09-05 01:15:00,99.6,0.0,0.0,0.0,0.0
2023-09-05 01:30:00,93.1,0.0,0.0,0.0,0.0
2023-09-05 01:45:00,85.72,-1.0,-0.25,0.0,-21.43
2023-09-05 02:00:00,96.21,0.0,0.0,0.2375,0.0
2023-09-05 02:15:00,92.0,-1.0,-0.25,0.2375,-23.0
2023-09-05 02:30:00,91.7,-1.0,-0.25,0.475,-22.925
2023-09-05 02:45:00,93.4,0.0,0.0,0.7125,0.0
2023-09-05 03:00:00,84.55,-1.0,-0.25,0.7125,-21.1375
2023-09-05 03:15:00,90.5,-1.0,-0.25,0.95,-22.625
2023-09-05 03:30:00,94.4,0.0,0.0,1.1875,0.0
2023-09-05 03:45:00,98.4,0.0,0.0,1.1875,0.0
2023-09-05 04:00:00,76.4,-1.0,-0.25,1.1875,-19.1
2023-09-05 04:15:00,88.62,-1.0,-0.25,1.425,-22.155
2023-09-05 04:30:00,92.49,-0.473684210526315,-0.11842105263157875,1.6625,-10.952763157894717
2023-09-05 04:45:00,117.5,1.0,0.2375,1.775,27.90625
2023-09-05 05:00:00,56.03,-1.0,-0.25,1.525,-14.0075
2023-09-05 05:15:00,75.03,-1.0,-0.25,1.7625,-18.7575
2023-09-05 05:30:00,111.4,0.850000000000001,0.20187500000000022,2.0,22.488875000000025
2023-09-05 05:45:00,154.94,1.0,0.2375,1.7875,36.798249999999996
2023-09-05 06:00:00,75.06,-1.0,-0.25,1.5375,-18.765
2023-09-05 06:15:00,108.19,0.0,0.0,1.775,0.0
2023-09-05 06:30:00,133.1,1.0,0.2375,1.775,31.61125
2023-09-05 06:45:00,161.82,1.0,0.2375,1.525,38.432249999999996
2023-09-05 07:00:00,150.45,1.0,0.2375,1.275,35.731874999999995
2023-09-05 07:15:00,142.69,1.0,0.2375,1.025,33.888875
2023-09-05 07:30:00,134.21,1.0,0.2375,0.775,31.874875
2023-09-05 07:45:00,110.67,0.0,0.0,0.525,0.0
2023-09-05 08:00:00,200.84,1.0,0.2375,0.525,47.6995
2023-09-05 08:15:00,125.09,1.0,0.2375,0.275,29.708875
2023-09-05 08:30:00,88.64,-1.0,-0.25,0.025,-22.16
2023-09-05 08:45:00,69.3,-1.0,-0.25,0.2625,-17.325
2023-09-05 09:00:00,162.02,1.0,0.2375,0.5,38.47975
2023-09-05 09:15:00,118.93,1.0,0.2375,0.25,28.245875
2023-09-05 09:30:00,95.34,-0.0526315789473685,-0.013157894736842125,0.0,-1.2544736842105282
2023-09-05 09:45:00,60.21,-1.0,-0.25,0.0125,-15.0525
2023-09-05 10:00:00,139.61,1.0,0.2375,0.25,33.157375
2023-09-05 10:15:00,104.01,0.0,0.0,0.0,0.0
2023-09-05 10:30:00,91.7,-1.0,-0.25,0.0,-22.925
2023-09-05 10:45:00,63.3,-1.0,-0.25,0.2375,-15.825
2023-09-05 11:00:00,114.81,1.0,0.2375,0.475,27.267374999999998
2023-09-05 11:15:00,102.3,0.9,0.21375,0.225,21.866625
2023-09-05 11:30:00,82.9,-0.526315789473684,-0.131578947368421,0.0,-10.9078947368421
2023-09-05 11:45:00,50.03,-1.0,-0.25,0.125,-12.5075
2023-09-05 12:00:00,106.45,1.0,0.2375,0.3625,25.281875
2023-09-05 12:15:00,79.07,-1.0,-0.25,0.1125,-19.7675
2023-09-05 12:30:00,74.9,-1.0,-0.25,0.35,-18.725
2023-09-05 12:45:00,55.4,-1.0,-0.25,0.5875,-13.85
2023-09-05 13:00:00,87.85,0.0,0.0,0.825,0.0
2023-09-05 13:15:00,84.41,0.0,0.0,0.825,0.0
2023-09-05 13:30:00,78.8,-1.0,-0.25,0.825,-19.7
2023-09-05 13:45:00,60.08,-1.0,-0.25,1.0625,-15.02
2023-09-05 14:00:00,53.1,-1.0,-0.25,1.3,-13.275
2023-09-05 14:15:00,77.3,-1.0,-0.25,1.5375,-19.325
2023-09-05 14:30:00,83.0,0.0,0.0,1.775,0.0
2023-09-05 14:45:00,109.92,1.0,0.2375,1.775,26.105999999999998
2023-09-05 15:00:00,35.1,-1.0,-0.25,1.525,-8.775
2023-09-05 15:15:00,78.12,-1.0,-0.25,1.7625,-19.53
2023-09-05 15:30:00,104.91,0.9,0.21375,2.0,22.4245125
2023-09-05 15:45:00,121.01,1.0,0.2375,1.775,28.739875
2023-09-05 16:00:00,42.12,-1.0,-0.25,1.525,-10.53
2023-09-05 16:15:00,89.93,-1.0,-0.25,1.7625,-22.4825
2023-09-05 16:30:00,116.27,0.9,0.21375,2.0,24.8527125
2023-09-05 16:45:00,135.09,1.0,0.2375,1.775,32.083875
2023-09-05 17:00:00,43.22,-1.0,-0.25,1.525,-10.805
2023-09-05 17:15:00,76.2,-1.0,-0.25,1.7625,-19.05
2023-09-05 17:30:00,120.02,0.9,0.21375,2.0,25.654275
2023-09-05 17:45:00,187.95,1.0,0.2375,1.775,44.638124999999995
2023-09-05 18:00:00,80.1,-1.0,-0.25,1.525,-20.025
2023-09-05 18:15:00,99.79,-1.0,-0.25,1.7625,-24.9475
2023-09-05 18:30:00,135.09,0.0,0.0,2.0,0.0
2023-09-05 18:45:00,193.86,1.0,0.2375,2.0,46.04175
2023-09-05 19:00:00,167.96,1.0,0.2375,1.75,39.8905
2023-09-05 19:15:00,164.0,1.0,0.2375,1.5,38.949999999999996
2023-09-05 19:30:00,173.4,1.0,0.2375,1.25,41.1825
2023-09-05 19:45:00,184.6,1.0,0.2375,1.0,43.842499999999994
2023-09-05 20:00:00,288.5,1.0,0.2375,0.75,68.51875
2023-09-05 20:15:00,164.97,1.0,0.2375,0.5,39.180375
2023-09-05 20:30:00,124.96,-0.0526315789473685,-0.013157894736842125,0.25,-1.644210526315792
2023-09-05 20:45:00,110.09,-1.0,-0.25,0.2625,-27.5225
2023-09-05 21:00:00,169.97,1.0,0.2375,0.5,40.367875
2023-09-05 21:15:00,146.93,1.0,0.2375,0.25,34.895875
2023-09-05 21:30:00,120.86,-0.0526315789473685,-0.013157894736842125,0.0,-1.5902631578947393
2023-09-05 21:45:00,90.07,-1.0,-0.25,0.0125,-22.5175
2023-09-05 22:00:00,159.98,1.0,0.2375,0.25,37.99525
2023-09-05 22:15:00,124.82,0.0,0.0,0.0,0.0
2023-09-05 22:30:00,95.06,-0.0526315789473685,-0.013157894736842125,0.0,-1.2507894736842124
2023-09-05 22:45:00,80.06,-1.0,-0.25,0.0125,-20.015
2023-09-05 23:00:00,129.51,1.0,0.2375,0.25,30.758624999999995
2023-09-05 23:15:00,103.85,0.0,0.0,0.0,0.0
2023-09-05 23:30:00,97.09,0.0,0.0,0.0,0.0
2023-09-05 23:45:00,89.84,-1.0,-0.25,0.0,-22.46
2023-09-06 00:00:00,97.19,0.0,0.0,0.2375,0.0
2023-09-06 00:15:00,100.2,0.0,0.0,0.2375,0.0
2023-09-06 00:30:00,86.89,-1.0,-0.25,0.2375,-21.7225
2023-09-06 00:45:00,99.34,0.0,0.0,0.475,0.0
2023-09-06 01:00:00,86.35,-1.0,-0.25,0.475,-21.5875
2023-09-06 01:15:00,93.0,0.0,0.0,0.7125,0.0
2023-09-06 01:30:00,102.1,0.5,0.11875,0.7125,12.124374999999999
2023-09-06 01:45:00,94.9,0.0,0.0,0.5875,0.0
2023-09-06 02:00:00,94.4,0.0,0.0,0.5875,0.0
2023-09-06 02:15:00,86.59,-1.0,-0.25,0.5875,-21.6475
2023-09-06 02:30:00,93.47,0.0,0.0,0.825,0.0
2023-09-06 02:45:00,93.6,0.0,0.0,0.825,0.0
2023-09-06 03:00:00,94.0,0.0,0.0,0.825,0.0
2023-09-06 03:15:00,90.67,-1.0,-0.25,0.825,-22.6675
2023-09-06 03:30:00,84.67,-1.0,-0.25,1.0625,-21.1675
2023-09-06 03:45:00,99.0,0.0,0.0,1.3,0.0
2023-09-06 04:00:00,80.5,-1.0,-0.25,1.3,-20.125
2023-09-06 04:15:00,83.19,-1.0,-0.25,1.5375,-20.7975
2023-09-06 04:30:00,95.7,0.0,0.0,1.775,0.0
2023-09-06 04:45:00,115.81,1.0,0.2375,1.775,27.504875
2023-09-06 05:00:00,63.24,-1.0,-0.25,1.525,-15.81
2023-09-06 05:15:00,80.02,-1.0,-0.25,1.7625,-20.005
2023-09-06 05:30:00,100.08,0.0,0.0,2.0,0.0
2023-09-06 05:45:00,154.6,1.0,0.2375,2.0,36.717499999999994
2023-09-06 06:00:00,85.62,-1.0,-0.25,1.75,-21.405
2023-09-06 06:15:00,112.69,0.0,0.0,1.9875,0.0
2023-09-06 06:30:00,127.31,1.0,0.2375,1.9875,30.236124999999998
2023-09-06 06:45:00,174.91,1.0,0.2375,1.7375,41.541124999999994
2023-09-06 07:00:00,151.08,1.0,0.2375,1.4875,35.8815
2023-09-06 07:15:00,150.86,1.0,0.2375,1.2375,35.82925
2023-09-06 07:30:00,144.96,1.0,0.2375,0.9875,34.428
2023-09-06 07:45:00,114.01,0.0,0.0,0.7375,0.0
2023-09-06 08:00:00,182.98,1.0,0.2375,0.7375,43.45775
2023-09-06 08:15:00,136.91,1.0,0.2375,0.4875,32.516124999999995
2023-09-06 08:30:00,106.42,-0.105263157894737,-0.02631578947368425,0.2375,-2.800526315789478
2023-09-06 08:45:00,69.7,-1.0,-0.25,0.2625,-17.425
2023-09-06 09:00:00,161.84,1.0,0.2375,0.5,38.437
2023-09-06 09:15:00,124.56,1.0,0.2375,0.25,29.583
2023-09-06 09:30:00,84.78,-1.0,-0.25,0.0,-21.195
2023-09-06 09:45:00,60.81,-1.0,-0.25,0.2375,-15.2025
2023-09-06 10:00:00,120.1,1.0,0.2375,0.475,28.523749999999996
2023-09-06 10:15:00,102.1,0.85,0.201875,0.225,20.611437499999997
2023-09-06 10:30:00,93.9,0.0,0.0,0.0125,0.0
2023-09-06 10:45:00,52.84,-1.0,-0.25,0.0125,-13.21
2023-09-06 11:00:00,113.27,1.0,0.2375,0.25,26.901625
2023-09-06 11:15:00,99.81,0.0,0.0,0.0,0.0
2023-09-06 11:30:00,84.73,-0.0526315789473685,-0.013157894736842125,0.0,-1.1148684210526334
2023-09-06 11:45:00,42.28,-1.0,-0.25,0.0125,-10.57
2023-09-06 12:00:00,104.1,1.0,0.2375,0.25,24.72375
2023-09-06 12:15:00,76.2,-1.0,-0.25,0.0,-19.05
2023-09-06 12:30:00,71.0,-1.0,-0.25,0.2375,-17.75
2023-09-06 12:45:00,58.47,-1.0,-0.25,0.475,-14.6175
2023-09-06 13:00:00,80.45,-0.473684210526315,-0.11842105263157875,0.7125,-9.52697368421051
2023-09-06 13:15:00,81.52,0.0,0.0,0.825,0.0
2023-09-06 13:30:00,72.79,-1.0,-0.25,0.825,-18.1975
2023-09-06 13:45:00,55.07,-1.0,-0.25,1.0625,-13.7675
2023-09-06 14:00:00,45.1,-1.0,-0.25,1.3,-11.275
2023-09-06 14:15:00,59.91,-1.0,-0.25,1.5375,-14.9775
2023-09-06 14:30:00,84.8,0.0,0.0,1.775,0.0
2023-09-06 14:45:00,109.91,1.0,0.2375,1.775,26.103624999999997
2023-09-06 15:00:00,40.32,-1.0,-0.25,1.525,-10.08
2023-09-06 15:15:00,68.7,-1.0,-0.25,1.7625,-17.175
2023-09-06 15:30:00,103.2,1.0,0.2375,2.0,24.509999999999998
2023-09-06 15:45:00,122.0,1.0,0.2375,1.75,28.974999999999998
2023-09-06 16:00:00,48.8,-1.0,-0.25,1.5,-12.2
2023-09-06 16:15:00,89.56,-0.157894736842105,-0.03947368421052625,1.7375,-3.535263157894731
2023-09-06 16:30:00,92.7,0.0,0.0,1.775,0.0
2023-09-06 16:45:00,135.06,1.0,0.2375,1.775,32.07675
2023-09-06 17:00:00,45.0,-1.0,-0.25,1.525,-11.25
2023-09-06 17:15:00,82.4,-1.0,-0.25,1.7625,-20.6
2023-09-06 17:30:00,115.01,0.9,0.21375,2.0,24.5833875
2023-09-06 17:45:00,188.41,1.0,0.2375,1.775,44.747375
2023-09-06 18:00:00,103.6,-1.0,-0.25,1.525,-25.9
2023-09-06 18:15:00,95.1,-1.0,-0.25,1.7625,-23.775
2023-09-06 18:30:00,149.4,1.0,0.2375,2.0,35.4825
2023-09-06 18:45:00,201.1,1.0,0.2375,1.75,47.76125
2023-09-06 19:00:00,194.95,1.0,0.2375,1.5,46.300625
2023-09-06 19:15:00,160.76,1.0,0.2375,1.25,38.180499999999995
2023-09-06 19:30:00,166.9,1.0,0.2375,1.0,39.63875
2023-09-06 19:45:00,166.1,1.0,0.2375,0.75,39.44875
2023-09-06 20:00:00,279.28,1.0,0.2375,0.5,66.329
2023-09-06 20:15:00,159.93,1.0,0.2375,0.25,37.983375
2023-09-06 20:30:00,110.08,-1.0,-0.25,0.0,-27.52
2023-09-06 20:45:00,90.07,-1.0,-0.25,0.2375,-22.5175
2023-09-06 21:00:00,169.94,1.0,0.2375,0.475,40.360749999999996
2023-09-06 21:15:00,148.93,0.9,0.21375,0.225,31.8337875
2023-09-06 21:30:00,95.07,-0.0526315789473685,-0.013157894736842125,0.0,-1.2509210526315808
2023-09-06 21:45:00,87.57,-1.0,-0.25,0.0125,-21.8925
2023-09-06 22:00:00,151.7,1.0,0.2375,0.25,36.028749999999995
2023-09-06 22:15:00,100.28,0.0,0.0,0.0,0.0
2023-09-06 22:30:00,94.26,-0.0526315789473685,-0.013157894736842125,0.0,-1.2402631578947387
2023-09-06 22:45:00,74.48,-1.0,-0.25,0.0125,-18.62
2023-09-06 23:00:00,112.73,1.0,0.2375,0.25,26.773374999999998
2023-09-06 23:15:00,103.8,0.0,0.0,0.0,0.0
2023-09-06 23:30:00,88.54,-1.0,-0.25,0.0,-22.135
2023-09-06 23:45:00,73.1,-1.0,-0.25,0.2375,-18.275
2023-09-07 00:00:00,100.83,1.0,0.2375,0.475,23.947125
2023-09-07 00:15:00,89.7,0.0,0.0,0.225,0.0
2023-09-07 00:30:00,92.5,0.0,0.0,0.225,0.0
2023-09-07 00:45:00,96.2,0.0,0.0,0.225,0.0
2023-09-07 01:00:00,92.55,0.0,0.0,0.225,0.0
2023-09-07 01:15:00,90.7,0.0,0.0,0.225,0.0
2023-09-07 01:30:00,87.0,-1.0,-0.25,0.225,-21.75
2023-09-07 01:45:00,94.3,0.0,0.0,0.4625,0.0
2023-09-07 02:00:00,93.06,0.0,0.0,0.4625,0.0
2023-09-07 02:15:00,86.8,-1.0,-0.25,0.4625,-21.7
2023-09-07 02:30:00,88.91,-0.526315789473684,-0.131578947368421,0.7,-11.69868421052631
2023-09-07 02:45:00,89.9,0.0,0.0,0.825,0.0
2023-09-07 03:00:00,90.1,0.0,0.0,0.825,0.0
2023-09-07 03:15:00,87.9,-1.0,-0.25,0.825,-21.975
2023-09-07 03:30:00,85.54,-1.0,-0.25,1.0625,-21.385
2023-09-07 03:45:00,96.3,0.0,0.0,1.3,0.0
2023-09-07 04:00:00,76.6,-1.0,-0.25,1.3,-19.15
2023-09-07 04:15:00,78.12,-1.0,-0.25,1.5375,-19.53
2023-09-07 04:30:00,92.09,0.0,0.0,1.775,0.0
2023-09-07 04:45:00,112.0,1.0,0.2375,1.775,26.599999999999998
2023-09-07 05:00:00,61.0,-1.0,-0.25,1.525,-15.25
2023-09-07 05:15:00,72.5,-1.0,-0.25,1.7625,-18.125
2023-09-07 05:30:00,97.0,0.0,0.0,2.0,0.0
2023-09-07 05:45:00,140.4,1.0,0.2375,2.0,33.345
2023-09-07 06:00:00,66.7,-1.0,-0.25,1.75,-16.675
2023-09-07 06:15:00,98.18,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2918421052631501
2023-09-07 06:30:00,137.4,1.0,0.2375,2.0,32.6325
2023-09-07 06:45:00,157.42,1.0,0.2375,1.75,37.387249999999995
2023-09-07 07:00:00,135.1,1.0,0.2375,1.5,32.08625
2023-09-07 07:15:00,134.2,1.0,0.2375,1.25,31.872499999999995
2023-09-07 07:30:00,131.02,1.0,0.2375,1.0,31.117250000000002
2023-09-07 07:45:00,114.95,1.0,0.2375,0.75,27.300625
2023-09-07 08:00:00,200.8,1.0,0.2375,0.5,47.69
2023-09-07 08:15:00,129.5,1.0,0.2375,0.25,30.756249999999998
2023-09-07 08:30:00,96.8,-0.157894736842105,-0.03947368421052625,0.0,-3.821052631578941
2023-09-07 08:45:00,70.66,-1.0,-0.25,0.0375,-17.665
2023-09-07 09:00:00,156.69,1.0,0.2375,0.275,37.213874999999994
2023-09-07 09:15:00,95.05,-1.0,-0.25,0.025,-23.7625
2023-09-07 09:30:00,75.09,-1.0,-0.25,0.2625,-18.7725
2023-09-07 09:45:00,100.02,0.0,0.0,0.5,0.0
2023-09-07 10:00:00,114.68,1.0,0.2375,0.5,27.2365
2023-09-07 10:15:00,112.42,1.0,0.2375,0.25,26.699749999999998
2023-09-07 10:30:00,90.1,-1.0,-0.25,0.0,-22.525
2023-09-07 10:45:00,58.4,-1.0,-0.25,0.2375,-14.6
2023-09-07 11:00:00,108.34,1.0,0.2375,0.475,25.73075
2023-09-07 11:15:00,102.2,0.9,0.21375,0.225,21.84525
2023-09-07 11:30:00,81.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.071052631578949
2023-09-07 11:45:00,42.51,-1.0,-0.25,0.0125,-10.6275
2023-09-07 12:00:00,104.96,1.0,0.2375,0.25,24.927999999999997
2023-09-07 12:15:00,84.4,0.0,0.0,0.0,0.0
2023-09-07 12:30:00,68.0,-1.0,-0.25,0.0,-17.0
2023-09-07 12:45:00,47.37,-1.0,-0.25,0.2375,-11.8425
2023-09-07 13:00:00,89.99,0.45,0.106875,0.475,9.617681249999999
2023-09-07 13:15:00,82.98,0.0,0.0,0.3625,0.0
2023-09-07 13:30:00,60.96,-1.0,-0.25,0.3625,-15.24
2023-09-07 13:45:00,50.07,-1.0,-0.25,0.6,-12.5175
2023-09-07 14:00:00,60.35,-1.0,-0.25,0.8375,-15.0875
2023-09-07 14:15:00,59.46,-1.0,-0.25,1.075,-14.865
2023-09-07 14:30:00,73.3,-1.0,-0.25,1.3125,-18.325
2023-09-07 14:45:00,90.9,1.0,0.2375,1.55,21.58875
2023-09-07 15:00:00,44.4,-1.0,-0.25,1.3,-11.1
2023-09-07 15:15:00,69.7,-1.0,-0.25,1.5375,-17.425
2023-09-07 15:30:00,87.8,0.0,0.0,1.775,0.0
2023-09-07 15:45:00,114.1,1.0,0.2375,1.775,27.09875
2023-09-07 16:00:00,47.54,-1.0,-0.25,1.525,-11.885
2023-09-07 16:15:00,79.92,-1.0,-0.25,1.7625,-19.98
2023-09-07 16:30:00,98.31,0.9,0.21375,2.0,21.0137625
2023-09-07 16:45:00,125.06,1.0,0.2375,1.775,29.70175
2023-09-07 17:00:00,69.9,-1.0,-0.25,1.525,-17.475
2023-09-07 17:15:00,81.42,-1.0,-0.25,1.7625,-20.355
2023-09-07 17:30:00,102.57,0.0,0.0,2.0,0.0
2023-09-07 17:45:00,153.3,1.0,0.2375,2.0,36.40875
2023-09-07 18:00:00,86.41,-1.0,-0.25,1.75,-21.6025
2023-09-07 18:15:00,106.41,-0.0526315789473681,-0.013157894736842025,1.9875,-1.4001315789473598
2023-09-07 18:30:00,120.07,0.0,0.0,2.0,0.0
2023-09-07 18:45:00,195.73,1.0,0.2375,2.0,46.48587499999999
2023-09-07 19:00:00,180.42,1.0,0.2375,1.75,42.84974999999999
2023-09-07 19:15:00,149.97,1.0,0.2375,1.5,35.617875
2023-09-07 19:30:00,142.1,1.0,0.2375,1.25,33.748749999999994
2023-09-07 19:45:00,134.94,1.0,0.2375,1.0,32.048249999999996
2023-09-07 20:00:00,225.0,1.0,0.2375,0.75,53.4375
2023-09-07 20:15:00,147.1,1.0,0.2375,0.5,34.936249999999994
2023-09-07 20:30:00,122.42,0.0,0.0,0.25,0.0
2023-09-07 20:45:00,85.1,-1.0,-0.25,0.25,-21.275
2023-09-07 21:00:00,162.4,1.0,0.2375,0.4875,38.57
2023-09-07 21:15:00,134.92,0.95,0.225625,0.2375,30.441324999999996
2023-09-07 21:30:00,115.41,-0.0526315789473685,-0.013157894736842125,0.0,-1.5185526315789497
2023-09-07 21:45:00,79.15,-1.0,-0.25,0.0125,-19.7875
2023-09-07 22:00:00,134.94,1.0,0.2375,0.25,32.048249999999996
2023-09-07 22:15:00,108.9,0.0,0.0,0.0,0.0
2023-09-07 22:30:00,97.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.2776315789473702
