datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-04-22 12:45:00,51.96,-1.0,-0.25,0.6875,-12.99
2024-04-22 13:00:00,54.9,-1.0,-0.25,0.925,-13.725
2024-04-22 13:15:00,67.4,-1.0,-0.25,1.1625,-16.85
2024-04-22 13:30:00,67.0,-1.0,-0.25,1.4,-16.75
2024-04-22 13:45:00,83.3,1.0,0.2375,1.6375,19.783749999999998
2024-04-22 14:00:00,47.1,-1.0,-0.25,1.3875,-11.775
2024-04-22 14:15:00,68.3,-0.63157894736842,-0.157894736842105,1.625,-10.784210526315771
2024-04-22 14:30:00,73.67,0.0,0.0,1.775,0.0
2024-04-22 14:45:00,91.2,1.0,0.2375,1.775,21.66
2024-04-22 15:00:00,33.99,-1.0,-0.25,1.525,-8.4975
2024-04-22 15:15:00,64.82,-1.0,-0.25,1.7625,-16.205
2024-04-22 15:30:00,91.2,0.9,0.21375,2.0,19.494
2024-04-22 15:45:00,111.92,1.0,0.2375,1.775,26.581
2024-04-22 16:00:00,27.56,-1.0,-0.25,1.525,-6.89
2024-04-22 16:15:00,69.98,-1.0,-0.25,1.7625,-17.495
2024-04-22 16:30:00,96.99,0.0,0.0,2.0,0.0
2024-04-22 16:45:00,130.14,1.0,0.2375,2.0,30.908249999999995
2024-04-22 17:00:00,60.88,-1.0,-0.25,1.75,-15.22
2024-04-22 17:15:00,97.1,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2776315789473605
2024-04-22 17:30:00,123.5,0.0,0.0,2.0,0.0
2024-04-22 17:45:00,157.47,1.0,0.2375,2.0,37.399125
2024-04-22 18:00:00,144.94,1.0,0.2375,1.75,34.423249999999996
2024-04-22 18:15:00,157.42,1.0,0.2375,1.5,37.387249999999995
2024-04-22 18:30:00,185.24,1.0,0.2375,1.25,43.9945
2024-04-22 18:45:00,196.2,1.0,0.2375,1.0,46.5975
2024-04-22 19:00:00,334.73,1.0,0.2375,0.75,79.498375
2024-04-22 19:15:00,162.44,1.0,0.2375,0.5,38.579499999999996
2024-04-22 19:30:00,137.46,0.0,0.0,0.25,0.0
2024-04-22 19:45:00,129.95,0.0,0.0,0.25,0.0
2024-04-22 20:00:00,166.2,1.0,0.2375,0.25,39.4725
2024-04-22 20:15:00,137.4,0.0,0.0,0.0,0.0
2024-04-22 20:30:00,114.96,-0.0526315789473685,-0.013157894736842125,0.0,-1.5126315789473705
2024-04-22 20:45:00,99.37,-1.0,-0.25,0.0125,-24.8425
2024-04-22 21:00:00,135.96,1.0,0.2375,0.25,32.2905
2024-04-22 21:15:00,102.96,0.0,0.0,0.0,0.0
2024-04-22 21:30:00,82.06,-1.0,-0.25,0.0,-20.515
2024-04-22 21:45:00,70.52,-1.0,-0.25,0.2375,-17.63
2024-04-22 22:00:00,99.93,1.0,0.2375,0.475,23.733375
2024-04-22 22:15:00,84.97,-0.684210526315789,-0.17105263157894726,0.225,-14.534342105263148
2024-04-22 22:30:00,70.71,-1.0,-0.25,0.3875,-17.6775
2024-04-22 22:45:00,66.91,-1.0,-0.25,0.625,-16.7275
2024-04-22 23:00:00,100.3,1.0,0.2375,0.8625,23.82125
2024-04-22 23:15:00,96.0,1.0,0.2375,0.6125,22.799999999999997
2024-04-22 23:30:00,89.3,0.0,0.0,0.3625,0.0
2024-04-22 23:45:00,85.57,0.0,0.0,0.3625,0.0
2024-04-23 00:00:00,87.56,0.0,0.0,0.3625,0.0
2024-04-23 00:15:00,82.6,-1.0,-0.25,0.3625,-20.65
2024-04-23 00:30:00,84.7,-1.0,-0.25,0.6,-21.175
2024-04-23 00:45:00,98.52,1.0,0.2375,0.8375,23.3985
2024-04-23 01:00:00,82.59,-1.0,-0.25,0.5875,-20.6475
2024-04-23 01:15:00,84.81,-1.0,-0.25,0.825,-21.2025
2024-04-23 01:30:00,86.8,0.0,0.0,1.0625,0.0
2024-04-23 01:45:00,85.9,0.0,0.0,1.0625,0.0
2024-04-23 02:00:00,88.5,0.0,0.0,1.0625,0.0
2024-04-23 02:15:00,84.6,-1.0,-0.25,1.0625,-21.15
2024-04-23 02:30:00,86.9,0.0,0.0,1.3,0.0
2024-04-23 02:45:00,85.09,0.0,0.0,1.3,0.0
2024-04-23 03:00:00,82.7,-1.0,-0.25,1.3,-20.675
2024-04-23 03:15:00,83.8,-1.0,-0.25,1.5375,-20.95
2024-04-23 03:30:00,88.21,0.0,0.0,1.775,0.0
2024-04-23 03:45:00,97.58,1.0,0.2375,1.775,23.17525
2024-04-23 04:00:00,62.51,-1.0,-0.25,1.525,-15.6275
2024-04-23 04:15:00,77.51,-1.0,-0.25,1.7625,-19.3775
2024-04-23 04:30:00,95.04,0.0,0.0,2.0,0.0
2024-04-23 04:45:00,138.95,1.0,0.2375,2.0,33.00062499999999
2024-04-23 05:00:00,97.2,-1.0,-0.25,1.75,-24.3
2024-04-23 05:15:00,113.3,0.0,0.0,1.9875,0.0
2024-04-23 05:30:00,132.0,1.0,0.2375,1.9875,31.349999999999998
2024-04-23 05:45:00,133.04,1.0,0.2375,1.7375,31.596999999999998
2024-04-23 06:00:00,172.9,1.0,0.2375,1.4875,41.06375
2024-04-23 06:15:00,157.1,1.0,0.2375,1.2375,37.311249999999994
2024-04-23 06:30:00,149.5,1.0,0.2375,0.9875,35.50625
2024-04-23 06:45:00,124.95,0.9,0.21375,0.7375,26.7080625
2024-04-23 07:00:00,179.93,1.0,0.2375,0.5125,42.733375
2024-04-23 07:15:00,137.43,1.0,0.2375,0.2625,32.639625
2024-04-23 07:30:00,114.95,0.0,0.0,0.0125,0.0
2024-04-23 07:45:00,76.4,-1.0,-0.25,0.0125,-19.1
2024-04-23 08:00:00,149.93,1.0,0.2375,0.25,35.608375
2024-04-23 08:15:00,95.09,0.0,0.0,0.0,0.0
2024-04-23 08:30:00,76.61,-0.0526315789473685,-0.013157894736842125,0.0,-1.0080263157894753
2024-04-23 08:45:00,63.2,-1.0,-0.25,0.0125,-15.8
2024-04-23 09:00:00,118.79,1.0,0.2375,0.25,28.212625
2024-04-23 09:15:00,84.7,0.0,0.0,0.0,0.0
2024-04-23 09:30:00,65.6,-1.0,-0.25,0.0,-16.4
2024-04-23 09:45:00,57.2,-1.0,-0.25,0.2375,-14.3
2024-04-23 10:00:00,97.7,1.0,0.2375,0.475,23.20375
2024-04-23 10:15:00,77.9,0.0,0.0,0.225,0.0
2024-04-23 10:30:00,72.55,-1.0,-0.25,0.225,-18.1375
2024-04-23 10:45:00,60.08,-1.0,-0.25,0.4625,-15.02
2024-04-23 11:00:00,80.3,0.0,0.0,0.7,0.0
2024-04-23 11:15:00,68.2,-1.0,-0.25,0.7,-17.05
2024-04-23 11:30:00,65.09,-1.0,-0.25,0.9375,-16.2725
2024-04-23 11:45:00,81.75,0.400000000000001,0.09500000000000024,1.175,7.766250000000019
2024-04-23 12:00:00,57.59,-1.0,-0.25,1.075,-14.3975
2024-04-23 12:15:00,70.8,-1.0,-0.25,1.3125,-17.7
2024-04-23 12:30:00,75.8,0.0,0.0,1.55,0.0
2024-04-23 12:45:00,84.93,1.0,0.2375,1.55,20.170875000000002
2024-04-23 13:00:00,55.05,-1.0,-0.25,1.3,-13.7625
2024-04-23 13:15:00,69.05,-1.0,-0.25,1.5375,-17.2625
2024-04-23 13:30:00,80.3,0.0,0.0,1.775,0.0
2024-04-23 13:45:00,84.2,1.0,0.2375,1.775,19.9975
2024-04-23 14:00:00,52.58,-1.0,-0.25,1.525,-13.145
2024-04-23 14:15:00,69.5,-1.0,-0.25,1.7625,-17.375
2024-04-23 14:30:00,85.11,0.0,0.0,2.0,0.0
2024-04-23 14:45:00,87.57,1.0,0.2375,2.0,20.797874999999998
2024-04-23 15:00:00,50.05,-1.0,-0.25,1.75,-12.5125
2024-04-23 15:15:00,78.63,-0.0526315789473699,-0.013157894736842476,1.9875,-1.034605263157924
2024-04-23 15:30:00,85.05,0.0,0.0,2.0,0.0
2024-04-23 15:45:00,100.03,1.0,0.2375,2.0,23.757125
2024-04-23 16:00:00,57.32,-1.0,-0.25,1.75,-14.33
2024-04-23 16:15:00,90.4,0.0,0.0,1.9875,0.0
2024-04-23 16:30:00,97.56,0.0,0.0,1.9875,0.0
2024-04-23 16:45:00,115.06,1.0,0.2375,1.9875,27.32675
2024-04-23 17:00:00,67.56,-1.0,-0.25,1.7375,-16.89
2024-04-23 17:15:00,90.08,-0.105263157894738,-0.0263157894736845,1.975,-2.3705263157895
2024-04-23 17:30:00,107.54,0.0,0.0,2.0,0.0
2024-04-23 17:45:00,150.74,1.0,0.2375,2.0,35.80075
2024-04-23 18:00:00,122.41,0.0,0.0,1.75,0.0
2024-04-23 18:15:00,133.96,1.0,0.2375,1.75,31.8155
2024-04-23 18:30:00,133.96,1.0,0.2375,1.5,31.8155
2024-04-23 18:45:00,149.9,1.0,0.2375,1.25,35.60125
2024-04-23 19:00:00,172.4,1.0,0.2375,1.0,40.945
2024-04-23 19:15:00,142.45,1.0,0.2375,0.75,33.831875
2024-04-23 19:30:00,134.92,1.0,0.2375,0.5,32.043499999999995
2024-04-23 19:45:00,127.42,0.0,0.0,0.25,0.0
2024-04-23 20:00:00,144.54,1.0,0.2375,0.25,34.32825
2024-04-23 20:15:00,102.56,0.0,0.0,0.0,0.0
2024-04-23 20:30:00,90.05,-0.0526315789473685,-0.013157894736842125,0.0,-1.1848684210526335
2024-04-23 20:45:00,80.05,-1.0,-0.25,0.0125,-20.0125
2024-04-23 21:00:00,131.58,1.0,0.2375,0.25,31.25025
2024-04-23 21:15:00,95.02,0.0,0.0,0.0,0.0
2024-04-23 21:30:00,80.9,-1.0,-0.25,0.0,-20.225
2024-04-23 21:45:00,68.5,-1.0,-0.25,0.2375,-17.125
2024-04-23 22:00:00,103.2,1.0,0.2375,0.475,24.509999999999998
2024-04-23 22:15:00,90.07,0.9,0.21375,0.225,19.252462499999996
2024-04-23 22:30:00,78.89,0.0,0.0,0.0,0.0
2024-04-23 22:45:00,68.5,-1.0,-0.25,0.0,-17.125
2024-04-23 23:00:00,85.06,0.0,0.0,0.2375,0.0
2024-04-23 23:15:00,85.3,0.500000000000001,0.11875000000000023,0.2375,10.12937500000002
2024-04-23 23:30:00,78.8,0.0,0.0,0.1125,0.0
2024-04-23 23:45:00,66.56,-1.0,-0.25,0.1125,-16.64
2024-04-24 00:00:00,80.08,0.0,0.0,0.35,0.0
2024-04-24 00:15:00,83.36,0.0,0.0,0.35,0.0
2024-04-24 00:30:00,77.8,0.0,0.0,0.35,0.0
2024-04-24 00:45:00,71.9,-1.0,-0.25,0.35,-17.975
2024-04-24 01:00:00,82.9,0.0,0.0,0.5875,0.0
2024-04-24 01:15:00,78.3,0.0,0.0,0.5875,0.0
2024-04-24 01:30:00,78.3,0.0,0.0,0.5875,0.0
2024-04-24 01:45:00,73.51,-1.0,-0.25,0.5875,-18.3775
2024-04-24 02:00:00,80.96,0.0,0.0,0.825,0.0
2024-04-24 02:15:00,76.9,-1.0,-0.25,0.825,-19.225
2024-04-24 02:30:00,79.2,0.0,0.0,1.0625,0.0
2024-04-24 02:45:00,75.09,-1.0,-0.25,1.0625,-18.7725
2024-04-24 03:00:00,74.1,-1.0,-0.25,1.3,-18.525
2024-04-24 03:15:00,69.0,-1.0,-0.25,1.5375,-17.25
2024-04-24 03:30:00,82.3,0.0,0.0,1.775,0.0
2024-04-24 03:45:00,87.56,1.0,0.2375,1.775,20.7955
2024-04-24 04:00:00,55.02,-1.0,-0.25,1.525,-13.755
2024-04-24 04:15:00,58.01,-1.0,-0.25,1.7625,-14.5025
2024-04-24 04:30:00,85.04,0.0,0.0,2.0,0.0
2024-04-24 04:45:00,119.9,1.0,0.2375,2.0,28.47625
2024-04-24 05:00:00,101.2,0.0,0.0,1.75,0.0
2024-04-24 05:15:00,114.92,1.0,0.2375,1.75,27.293499999999998
2024-04-24 05:30:00,96.27,0.0,0.0,1.5,0.0
2024-04-24 05:45:00,107.6,1.0,0.2375,1.5,25.554999999999996
2024-04-24 06:00:00,144.95,1.0,0.2375,1.25,34.425625
2024-04-24 06:15:00,134.92,1.0,0.2375,1.0,32.043499999999995
2024-04-24 06:30:00,106.7,1.0,0.2375,0.75,25.34125
2024-04-24 06:45:00,105.06,0.0,0.0,0.5,0.0
2024-04-24 07:00:00,147.41,1.0,0.2375,0.5,35.009875
2024-04-24 07:15:00,132.4,1.0,0.2375,0.25,31.445
2024-04-24 07:30:00,90.08,-1.0,-0.25,0.0,-22.52
2024-04-24 07:45:00,74.2,-1.0,-0.25,0.2375,-18.55
2024-04-24 08:00:00,134.95,1.0,0.2375,0.475,32.050625
2024-04-24 08:15:00,101.93,0.9,0.21375,0.225,21.787537500000003
2024-04-24 08:30:00,81.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.07763157894737
2024-04-24 08:45:00,70.01,-1.0,-0.25,0.0125,-17.5025
2024-04-24 09:00:00,101.18,1.0,0.2375,0.25,24.03025
2024-04-24 09:15:00,80.09,0.0,0.0,0.0,0.0
2024-04-24 09:30:00,70.08,-1.0,-0.25,0.0,-17.52
2024-04-24 09:45:00,65.05,-1.0,-0.25,0.2375,-16.2625
2024-04-24 10:00:00,95.8,1.0,0.2375,0.475,22.752499999999998
2024-04-24 10:15:00,78.83,0.9,0.21375,0.225,16.8499125
2024-04-24 10:30:00,67.6,-1.0,-0.25,0.0,-16.9
2024-04-24 10:45:00,60.07,-1.0,-0.25,0.2375,-15.0175
2024-04-24 11:00:00,93.7,1.0,0.2375,0.475,22.25375
2024-04-24 11:15:00,71.4,0.0,0.0,0.225,0.0
2024-04-24 11:30:00,68.4,-1.0,-0.25,0.225,-17.1
2024-04-24 11:45:00,61.4,-1.0,-0.25,0.4625,-15.35
2024-04-24 12:00:00,86.9,1.0,0.2375,0.7,20.63875
2024-04-24 12:15:00,67.59,-1.0,-0.25,0.45,-16.8975
2024-04-24 12:30:00,67.7,-1.0,-0.25,0.6875,-16.925
2024-04-24 12:45:00,62.56,-1.0,-0.25,0.925,-15.64
2024-04-24 13:00:00,65.05,-1.0,-0.25,1.1625,-16.2625
2024-04-24 13:15:00,65.09,-1.0,-0.25,1.4,-16.2725
2024-04-24 13:30:00,65.46,-1.0,-0.25,1.6375,-16.365
2024-04-24 13:45:00,78.4,1.0,0.2375,1.875,18.62
2024-04-24 14:00:00,65.07,-1.0,-0.25,1.625,-16.2675
2024-04-24 14:15:00,70.63,0.0,0.0,1.8625,0.0
2024-04-24 14:30:00,80.6,1.0,0.2375,1.8625,19.1425
2024-04-24 14:45:00,75.1,0.0,0.0,1.6125,0.0
2024-04-24 15:00:00,57.57,-1.0,-0.25,1.6125,-14.3925
2024-04-24 15:15:00,69.3,-0.631578947368422,-0.1578947368421055,1.85,-10.942105263157911
2024-04-24 15:30:00,83.8,0.9,0.21375,2.0,17.91225
2024-04-24 15:45:00,90.08,1.0,0.2375,1.775,21.394
2024-04-24 16:00:00,47.59,-1.0,-0.25,1.525,-11.8975
2024-04-24 16:15:00,72.59,-1.0,-0.25,1.7625,-18.1475
2024-04-24 16:30:00,92.57,0.0,0.0,2.0,0.0
2024-04-24 16:45:00,110.07,1.0,0.2375,2.0,26.141624999999998
2024-04-24 17:00:00,57.59,-1.0,-0.25,1.75,-14.3975
2024-04-24 17:15:00,85.19,-0.0526315789473681,-0.013157894736842025,1.9875,-1.120921052631572
2024-04-24 17:30:00,105.06,1.0,0.2375,2.0,24.95175
2024-04-24 17:45:00,138.8,1.0,0.2375,1.75,32.965
2024-04-24 18:00:00,92.07,-1.0,-0.25,1.5,-23.0175
2024-04-24 18:15:00,100.08,0.0,0.0,1.7375,0.0
2024-04-24 18:30:00,131.0,1.0,0.2375,1.7375,31.112499999999997
2024-04-24 18:45:00,149.95,1.0,0.2375,1.4875,35.613125
2024-04-24 19:00:00,198.51,1.0,0.2375,1.2375,47.146125
2024-04-24 19:15:00,129.9,1.0,0.2375,0.9875,30.85125
2024-04-24 19:30:00,104.5,0.9,0.21375,0.7375,22.336875
2024-04-24 19:45:00,95.09,0.0,0.0,0.5125,0.0
2024-04-24 20:00:00,144.99,1.0,0.2375,0.5125,34.435125
2024-04-24 20:15:00,115.5,1.0,0.2375,0.2625,27.43125
2024-04-24 20:30:00,103.93,0.0,0.0,0.0125,0.0
2024-04-24 20:45:00,84.2,-1.0,-0.25,0.0125,-21.05
2024-04-24 21:00:00,139.94,1.0,0.2375,0.25,33.235749999999996
2024-04-24 21:15:00,96.01,0.0,0.0,0.0,0.0
2024-04-24 21:30:00,90.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.1921052631578966
2024-04-24 21:45:00,77.9,-1.0,-0.25,0.0125,-19.475
2024-04-24 22:00:00,112.09,1.0,0.2375,0.25,26.621375
2024-04-24 22:15:00,87.59,0.0,0.0,0.0,0.0
2024-04-24 22:30:00,81.3,-0.0526315789473685,-0.013157894736842125,0.0,-1.0697368421052647
2024-04-24 22:45:00,67.6,-1.0,-0.25,0.0125,-16.9
2024-04-24 23:00:00,104.3,1.0,0.2375,0.25,24.77125
2024-04-24 23:15:00,82.2,0.0,0.0,0.0,0.0
2024-04-24 23:30:00,71.98,-1.0,-0.25,0.0,-17.995
2024-04-24 23:45:00,71.43,-1.0,-0.25,0.2375,-17.8575
2024-04-25 00:00:00,86.7,0.0,0.0,0.475,0.0
2024-04-25 00:15:00,86.95,1.0,0.2375,0.475,20.650624999999998
2024-04-25 00:30:00,81.3,0.0,0.0,0.225,0.0
2024-04-25 00:45:00,65.1,-1.0,-0.25,0.225,-16.275
2024-04-25 01:00:00,78.4,-0.473684210526315,-0.11842105263157875,0.4625,-9.284210526315775
2024-04-25 01:15:00,82.9,0.0,0.0,0.575,0.0
2024-04-25 01:30:00,81.2,0.0,0.0,0.575,0.0
2024-04-25 01:45:00,71.98,-1.0,-0.25,0.575,-17.995
2024-04-25 02:00:00,74.39,-1.0,-0.25,0.8125,-18.5975
2024-04-25 02:15:00,77.93,-1.0,-0.25,1.05,-19.4825
2024-04-25 02:30:00,80.95,0.0,0.0,1.2875,0.0
2024-04-25 02:45:00,78.0,-1.0,-0.25,1.2875,-19.5
2024-04-25 03:00:00,67.01,-1.0,-0.25,1.525,-16.7525
2024-04-25 03:15:00,71.99,-1.0,-0.25,1.7625,-17.9975
2024-04-25 03:30:00,86.93,0.900000000000001,0.21375000000000025,2.0,18.581287500000023
2024-04-25 03:45:00,90.07,1.0,0.2375,1.775,21.391624999999998
2024-04-25 04:00:00,55.02,-1.0,-0.25,1.525,-13.755
2024-04-25 04:15:00,69.94,-1.0,-0.25,1.7625,-17.485
2024-04-25 04:30:00,87.57,0.0,0.0,2.0,0.0
2024-04-25 04:45:00,127.3,1.0,0.2375,2.0,30.233749999999997
2024-04-25 05:00:00,84.1,-1.0,-0.25,1.75,-21.025
2024-04-25 05:15:00,97.94,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2886842105263079
2024-04-25 05:30:00,110.6,0.0,0.0,2.0,0.0
2024-04-25 05:45:00,131.96,1.0,0.2375,2.0,31.3405
2024-04-25 06:00:00,137.1,1.0,0.2375,1.75,32.561249999999994
2024-04-25 06:15:00,139.93,1.0,0.2375,1.5,33.233375
2024-04-25 06:30:00,134.3,1.0,0.2375,1.25,31.896250000000002
2024-04-25 06:45:00,115.9,1.0,0.2375,1.0,27.52625
2024-04-25 07:00:00,151.01,1.0,0.2375,0.75,35.864875
2024-04-25 07:15:00,128.91,1.0,0.2375,0.5,30.616124999999997
2024-04-25 07:30:00,113.97,1.0,0.2375,0.25,27.067874999999997
2024-04-25 07:45:00,90.09,-1.0,-0.25,0.0,-22.5225
2024-04-25 08:00:00,107.91,0.95,0.225625,0.2375,24.34719375
2024-04-25 08:15:00,98.91,0.0,0.0,0.0,0.0
2024-04-25 08:30:00,90.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.1960526315789493
2024-04-25 08:45:00,72.6,-1.0,-0.25,0.0125,-18.15
2024-04-25 09:00:00,104.3,1.0,0.2375,0.25,24.77125
2024-04-25 09:15:00,88.22,0.0,0.0,0.0,0.0
2024-04-25 09:30:00,79.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.0447368421052647
2024-04-25 09:45:00,65.2,-1.0,-0.25,0.0125,-16.3
2024-04-25 10:00:00,92.7,1.0,0.2375,0.25,22.01625
2024-04-25 10:15:00,75.7,-1.0,-0.25,0.0,-18.925
2024-04-25 10:30:00,77.3,0.0,0.0,0.2375,0.0
2024-04-25 10:45:00,76.3,-0.0526315789473685,-0.013157894736842125,0.2375,-1.003947368421054
2024-04-25 11:00:00,91.62,1.0,0.2375,0.25,21.75975
2024-04-25 11:15:00,71.98,0.0,0.0,0.0,0.0
2024-04-25 11:30:00,71.3,-0.473684210526316,-0.118421052631579,0.0,-8.443421052631582
2024-04-25 11:45:00,63.2,-1.0,-0.25,0.1125,-15.8
2024-04-25 12:00:00,81.3,1.0,0.2375,0.35,19.30875
2024-04-25 12:15:00,78.4,0.0,0.0,0.1,0.0
2024-04-25 12:30:00,66.71,-1.0,-0.25,0.1,-16.6775
2024-04-25 12:45:00,55.05,-1.0,-0.25,0.3375,-13.7625
2024-04-25 13:00:00,66.11,-1.0,-0.25,0.575,-16.5275
2024-04-25 13:15:00,73.2,0.0,0.0,0.8125,0.0
2024-04-25 13:30:00,70.0,-1.0,-0.25,0.8125,-17.5
2024-04-25 13:45:00,62.6,-1.0,-0.25,1.05,-15.65
2024-04-25 14:00:00,57.59,-1.0,-0.25,1.2875,-14.3975
2024-04-25 14:15:00,69.04,-1.0,-0.25,1.525,-17.26
2024-04-25 14:30:00,75.7,0.0,0.0,1.7625,0.0
2024-04-25 14:45:00,75.27,0.0,0.0,1.7625,0.0
2024-04-25 15:00:00,49.63,-1.0,-0.25,1.7625,-12.4075
2024-04-25 15:15:00,71.96,0.0,0.0,2.0,0.0
2024-04-25 15:30:00,83.94,0.9,0.21375,2.0,17.942175
2024-04-25 15:45:00,92.58,1.0,0.2375,1.775,21.98775
2024-04-25 16:00:00,56.8,-1.0,-0.25,1.525,-14.2
2024-04-25 16:15:00,72.6,-1.0,-0.25,1.7625,-18.15
2024-04-25 16:30:00,94.4,0.0,0.0,2.0,0.0
2024-04-25 16:45:00,112.17,1.0,0.2375,2.0,26.640375
2024-04-25 17:00:00,63.5,-1.0,-0.25,1.75,-15.875
2024-04-25 17:15:00,89.91,-0.0526315789473681,-0.013157894736842025,1.9875,-1.1830263157894665
2024-04-25 17:30:00,107.93,0.0,0.0,2.0,0.0
2024-04-25 17:45:00,142.23,1.0,0.2375,2.0,33.779624999999996
2024-04-25 18:00:00,119.91,0.0,0.0,1.75,0.0
2024-04-25 18:15:00,123.57,0.0,0.0,1.75,0.0
2024-04-25 18:30:00,144.98,1.0,0.2375,1.75,34.43275
2024-04-25 18:45:00,161.97,1.0,0.2375,1.5,38.467875
2024-04-25 19:00:00,207.52,1.0,0.2375,1.25,49.286
2024-04-25 19:15:00,144.93,1.0,0.2375,1.0,34.420875
2024-04-25 19:30:00,137.1,1.0,0.2375,0.75,32.561249999999994
2024-04-25 19:45:00,129.1,1.0,0.2375,0.5,30.661249999999995
2024-04-25 20:00:00,154.94,1.0,0.2375,0.25,36.798249999999996
2024-04-25 20:15:00,113.98,0.0,0.0,0.0,0.0
2024-04-25 20:30:00,107.92,-0.0526315789473685,-0.013157894736842125,0.0,-1.4200000000000021
2024-04-25 20:45:00,89.7,-1.0,-0.25,0.0125,-22.425
2024-04-25 21:00:00,142.42,1.0,0.2375,0.25,33.824749999999995
2024-04-25 21:15:00,101.94,0.0,0.0,0.0,0.0
2024-04-25 21:30:00,90.2,-0.0526315789473685,-0.013157894736842125,0.0,-1.1868421052631597
2024-04-25 21:45:00,73.14,-1.0,-0.25,0.0125,-18.285
2024-04-25 22:00:00,104.5,1.0,0.2375,0.25,24.818749999999998
2024-04-25 22:15:00,85.2,0.0,0.0,0.0,0.0
2024-04-25 22:30:00,75.95,-0.526315789473684,-0.131578947368421,0.0,-9.993421052631575
2024-04-25 22:45:00,68.2,-1.0,-0.25,0.125,-17.05
