datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-09-26 00:00:00,139.91,1.0,0.2375,0.475,33.228625
2023-09-26 00:15:00,127.64,0.9,0.21375,0.225,27.28305
2023-09-26 00:30:00,95.08,-1.0,-0.25,0.0,-23.77
2023-09-26 00:45:00,90.09,-1.0,-0.25,0.2375,-22.5225
2023-09-26 01:00:00,100.1,-1.0,-0.25,0.475,-25.025
2023-09-26 01:15:00,95.09,-1.0,-0.25,0.7125,-23.7725
2023-09-26 01:30:00,121.03,1.0,0.2375,0.95,28.744625
2023-09-26 01:45:00,114.91,0.0,0.0,0.7,0.0
2023-09-26 02:00:00,113.6,0.0,0.0,0.7,0.0
2023-09-26 02:15:00,90.09,-1.0,-0.25,0.7,-22.5225
2023-09-26 02:30:00,109.03,0.0,0.0,0.9375,0.0
2023-09-26 02:45:00,108.8,-0.578947368421052,-0.144736842105263,0.9375,-15.747368421052613
2023-09-26 03:00:00,119.9,0.0,0.0,1.075,0.0
2023-09-26 03:15:00,87.8,-1.0,-0.25,1.075,-21.95
2023-09-26 03:30:00,91.12,-1.0,-0.25,1.3125,-22.78
2023-09-26 03:45:00,121.8,1.0,0.2375,1.55,28.9275
2023-09-26 04:00:00,109.91,0.0,0.0,1.3,0.0
2023-09-26 04:15:00,80.1,-1.0,-0.25,1.3,-20.025
2023-09-26 04:30:00,91.45,-1.0,-0.25,1.5375,-22.8625
2023-09-26 04:45:00,139.92,1.0,0.2375,1.775,33.230999999999995
2023-09-26 05:00:00,50.05,-1.0,-0.25,1.525,-12.5125
2023-09-26 05:15:00,90.03,-1.0,-0.25,1.7625,-22.5075
2023-09-26 05:30:00,131.94,0.0,0.0,2.0,0.0
2023-09-26 05:45:00,187.82,1.0,0.2375,2.0,44.60724999999999
2023-09-26 06:00:00,100.25,-1.0,-0.25,1.75,-25.0625
2023-09-26 06:15:00,144.95,-0.0526315789473681,-0.013157894736842025,1.9875,-1.9072368421052512
2023-09-26 06:30:00,169.98,0.95,0.225625,2.0,38.3517375
2023-09-26 06:45:00,219.9,1.0,0.2375,1.7625,52.22625
2023-09-26 07:00:00,198.19,1.0,0.2375,1.5125,47.070125
2023-09-26 07:15:00,238.62,1.0,0.2375,1.2625,56.67225
2023-09-26 07:30:00,281.92,1.0,0.2375,1.0125,66.956
2023-09-26 07:45:00,257.61,1.0,0.2375,0.7625,61.182375
2023-09-26 08:00:00,220.28,1.0,0.2375,0.5125,52.3165
2023-09-26 08:15:00,192.26,1.0,0.2375,0.2625,45.66175
2023-09-26 08:30:00,164.93,0.0,0.0,0.0125,0.0
2023-09-26 08:45:00,134.92,-1.0,-0.25,0.0125,-33.73
2023-09-26 09:00:00,204.91,1.0,0.2375,0.25,48.666124999999994
2023-09-26 09:15:00,159.91,0.0,0.0,0.0,0.0
2023-09-26 09:30:00,109.73,-0.0526315789473685,-0.013157894736842125,0.0,-1.4438157894736865
2023-09-26 09:45:00,60.2,-1.0,-0.25,0.0125,-15.05
2023-09-26 10:00:00,130.1,1.0,0.2375,0.25,30.898749999999996
2023-09-26 10:15:00,110.45,0.0,0.0,0.0,0.0
2023-09-26 10:30:00,109.9,0.0,0.0,0.0,0.0
2023-09-26 10:45:00,94.91,-1.0,-0.25,0.0,-23.7275
2023-09-26 11:00:00,100.1,0.0,0.0,0.2375,0.0
2023-09-26 11:15:00,85.41,-1.0,-0.25,0.2375,-21.3525
2023-09-26 11:30:00,109.9,0.55,0.130625,0.475,14.3556875
2023-09-26 11:45:00,99.9,0.0,0.0,0.3375,0.0
2023-09-26 12:00:00,90.09,-1.0,-0.25,0.3375,-22.5225
2023-09-26 12:15:00,104.45,0.0,0.0,0.575,0.0
2023-09-26 12:30:00,87.19,-1.0,-0.25,0.575,-21.7975
2023-09-26 12:45:00,94.9,-1.0,-0.25,0.8125,-23.725
2023-09-26 13:00:00,104.91,0.0,0.0,1.05,0.0
2023-09-26 13:15:00,104.91,0.0,0.0,1.05,0.0
2023-09-26 13:30:00,72.72,-1.0,-0.25,1.05,-18.18
2023-09-26 13:45:00,70.09,-1.0,-0.25,1.2875,-17.5225
2023-09-26 14:00:00,60.1,-1.0,-0.25,1.525,-15.025
2023-09-26 14:15:00,73.54,-1.0,-0.25,1.7625,-18.385
2023-09-26 14:30:00,109.91,0.0,0.0,2.0,0.0
2023-09-26 14:45:00,119.91,1.0,0.2375,2.0,28.478624999999997
2023-09-26 15:00:00,70.15,-1.0,-0.25,1.75,-17.5375
2023-09-26 15:15:00,99.9,0.0,0.0,1.9875,0.0
2023-09-26 15:30:00,119.9,1.0,0.2375,1.9875,28.47625
2023-09-26 15:45:00,110.09,0.85,0.201875,1.7375,22.22441875
2023-09-26 16:00:00,79.91,-1.0,-0.25,1.525,-19.9775
2023-09-26 16:15:00,70.1,-1.0,-0.25,1.7625,-17.525
2023-09-26 16:30:00,110.1,0.0,0.0,2.0,0.0
2023-09-26 16:45:00,172.5,1.0,0.2375,2.0,40.96875
2023-09-26 17:00:00,49.76,-1.0,-0.25,1.75,-12.44
2023-09-26 17:15:00,129.9,-0.0526315789473681,-0.013157894736842025,1.9875,-1.709210526315779
2023-09-26 17:30:00,174.38,1.0,0.2375,2.0,41.41525
2023-09-26 17:45:00,224.91,1.0,0.2375,1.75,53.416124999999994
2023-09-26 18:00:00,66.89,-1.0,-0.25,1.5,-16.7225
2023-09-26 18:15:00,140.73,-0.157894736842105,-0.03947368421052625,1.7375,-5.555131578947359
2023-09-26 18:30:00,155.09,0.0,0.0,1.775,0.0
2023-09-26 18:45:00,417.01,1.0,0.2375,1.775,99.039875
2023-09-26 19:00:00,307.82,1.0,0.2375,1.525,73.10725
2023-09-26 19:15:00,308.41,1.0,0.2375,1.275,73.247375
2023-09-26 19:30:00,281.77,1.0,0.2375,1.025,66.92037499999999
2023-09-26 19:45:00,259.73,1.0,0.2375,0.775,61.685875
2023-09-26 20:00:00,425.58,1.0,0.2375,0.525,101.07525
2023-09-26 20:15:00,173.06,1.0,0.2375,0.275,41.101749999999996
2023-09-26 20:30:00,135.0,-1.0,-0.25,0.025,-33.75
2023-09-26 20:45:00,78.7,-1.0,-0.25,0.2625,-19.675
2023-09-26 21:00:00,184.97,1.0,0.2375,0.5,43.930375
2023-09-26 21:15:00,160.94,1.0,0.2375,0.25,38.22325
2023-09-26 21:30:00,110.08,-1.0,-0.25,0.0,-27.52
2023-09-26 21:45:00,90.06,-1.0,-0.25,0.2375,-22.515
2023-09-26 22:00:00,169.96,1.0,0.2375,0.475,40.3655
2023-09-26 22:15:00,138.05,0.9,0.21375,0.225,29.508187500000002
2023-09-26 22:30:00,95.07,-1.0,-0.25,0.0,-23.7675
2023-09-26 22:45:00,75.06,-1.0,-0.25,0.2375,-18.765
2023-09-26 23:00:00,149.91,1.0,0.2375,0.475,35.603625
2023-09-26 23:15:00,103.45,-1.0,-0.25,0.225,-25.8625
2023-09-26 23:30:00,96.23,-1.0,-0.25,0.4625,-24.0575
2023-09-26 23:45:00,65.09,-1.0,-0.25,0.7,-16.2725
2023-09-27 00:00:00,129.93,1.0,0.2375,0.9375,30.858375
2023-09-27 00:15:00,119.91,1.0,0.2375,0.6875,28.478624999999997
2023-09-27 00:30:00,84.25,-1.0,-0.25,0.4375,-21.0625
2023-09-27 00:45:00,109.9,0.0,0.0,0.675,0.0
2023-09-27 01:00:00,119.91,1.0,0.2375,0.675,28.478624999999997
2023-09-27 01:15:00,93.0,-1.0,-0.25,0.425,-23.25
2023-09-27 01:30:00,109.9,0.0,0.0,0.6625,0.0
2023-09-27 01:45:00,104.91,-0.789473684210525,-0.19736842105263125,0.6625,-20.705921052631545
2023-09-27 02:00:00,84.2,-1.0,-0.25,0.85,-21.05
2023-09-27 02:15:00,102.26,-1.0,-0.25,1.0875,-25.565
2023-09-27 02:30:00,114.92,0.0,0.0,1.325,0.0
2023-09-27 02:45:00,119.92,1.0,0.2375,1.325,28.480999999999998
2023-09-27 03:00:00,104.92,0.0,0.0,1.075,0.0
2023-09-27 03:15:00,109.91,0.0,0.0,1.075,0.0
2023-09-27 03:30:00,80.1,-1.0,-0.25,1.075,-20.025
2023-09-27 03:45:00,119.78,1.0,0.2375,1.3125,28.44775
2023-09-27 04:00:00,99.91,-1.0,-0.25,1.0625,-24.9775
2023-09-27 04:15:00,104.76,-1.0,-0.25,1.3,-26.19
2023-09-27 04:30:00,85.09,-1.0,-0.25,1.5375,-21.2725
2023-09-27 04:45:00,134.92,1.0,0.2375,1.775,32.043499999999995
2023-09-27 05:00:00,50.03,-1.0,-0.25,1.525,-12.5075
2023-09-27 05:15:00,75.06,-1.0,-0.25,1.7625,-18.765
2023-09-27 05:30:00,139.94,0.0,0.0,2.0,0.0
2023-09-27 05:45:00,194.96,1.0,0.2375,2.0,46.303
2023-09-27 06:00:00,99.93,-1.0,-0.25,1.75,-24.9825
2023-09-27 06:15:00,134.98,-0.0526315789473681,-0.013157894736842025,1.9875,-1.7760526315789364
2023-09-27 06:30:00,170.28,1.0,0.2375,2.0,40.4415
2023-09-27 06:45:00,200.0,1.0,0.2375,1.75,47.5
2023-09-27 07:00:00,182.66,1.0,0.2375,1.5,43.38175
2023-09-27 07:15:00,288.8,1.0,0.2375,1.25,68.59
2023-09-27 07:30:00,363.92,1.0,0.2375,1.0,86.431
2023-09-27 07:45:00,293.22,1.0,0.2375,0.75,69.63975
2023-09-27 08:00:00,263.36,1.0,0.2375,0.5,62.548
2023-09-27 08:15:00,180.0,1.0,0.2375,0.25,42.75
2023-09-27 08:30:00,150.27,-0.0526315789473685,-0.013157894736842125,0.0,-1.9772368421052664
2023-09-27 08:45:00,134.01,-1.0,-0.25,0.0125,-33.5025
2023-09-27 09:00:00,170.1,1.0,0.2375,0.25,40.39875
2023-09-27 09:15:00,133.3,0.0,0.0,0.0,0.0
2023-09-27 09:30:00,132.86,-0.0526315789473685,-0.013157894736842125,0.0,-1.748157894736845
2023-09-27 09:45:00,114.9,-1.0,-0.25,0.0125,-28.725
2023-09-27 10:00:00,179.4,1.0,0.2375,0.25,42.6075
2023-09-27 10:15:00,146.46,0.0,0.0,0.0,0.0
2023-09-27 10:30:00,85.09,-1.0,-0.25,0.0,-21.2725
2023-09-27 10:45:00,65.09,-1.0,-0.25,0.2375,-16.2725
2023-09-27 11:00:00,149.91,1.0,0.2375,0.475,35.603625
2023-09-27 11:15:00,122.84,0.9,0.21375,0.225,26.25705
2023-09-27 11:30:00,80.09,-1.0,-0.25,0.0,-20.0225
2023-09-27 11:45:00,70.08,-1.0,-0.25,0.2375,-17.52
2023-09-27 12:00:00,129.91,1.0,0.2375,0.475,30.853624999999997
2023-09-27 12:15:00,119.9,0.9,0.21375,0.225,25.628625
2023-09-27 12:30:00,80.75,-1.0,-0.25,0.0,-20.1875
2023-09-27 12:45:00,70.1,-1.0,-0.25,0.2375,-17.525
2023-09-27 13:00:00,114.92,0.45,0.106875,0.475,12.282075
2023-09-27 13:15:00,109.91,0.0,0.0,0.3625,0.0
2023-09-27 13:30:00,92.08,-1.0,-0.25,0.3625,-23.02
2023-09-27 13:45:00,76.74,-1.0,-0.25,0.6,-19.185
2023-09-27 14:00:00,71.37,-1.0,-0.25,0.8375,-17.8425
2023-09-27 14:15:00,94.59,-1.0,-0.25,1.075,-23.6475
2023-09-27 14:30:00,100.33,-1.0,-0.25,1.3125,-25.0825
2023-09-27 14:45:00,124.91,1.0,0.2375,1.55,29.666124999999997
2023-09-27 15:00:00,60.09,-1.0,-0.25,1.3,-15.0225
2023-09-27 15:15:00,75.09,-1.0,-0.25,1.5375,-18.7725
2023-09-27 15:30:00,114.25,0.0,0.0,1.775,0.0
2023-09-27 15:45:00,154.91,1.0,0.2375,1.775,36.791125
2023-09-27 16:00:00,50.09,-1.0,-0.25,1.525,-12.5225
2023-09-27 16:15:00,80.09,-1.0,-0.25,1.7625,-20.0225
2023-09-27 16:30:00,141.49,0.9,0.21375,2.0,30.2434875
2023-09-27 16:45:00,182.61,1.0,0.2375,1.775,43.369875
2023-09-27 17:00:00,70.09,-1.0,-0.25,1.525,-17.5225
2023-09-27 17:15:00,113.24,-1.0,-0.25,1.7625,-28.31
2023-09-27 17:30:00,170.81,0.95,0.225625,2.0,38.53900625
2023-09-27 17:45:00,229.91,1.0,0.2375,1.7625,54.603624999999994
2023-09-27 18:00:00,126.86,-1.0,-0.25,1.5125,-31.715
2023-09-27 18:15:00,164.3,0.0,0.0,1.75,0.0
2023-09-27 18:30:00,190.05,1.0,0.2375,1.75,45.136875
2023-09-27 18:45:00,280.85,1.0,0.2375,1.5,66.701875
2023-09-27 19:00:00,309.92,1.0,0.2375,1.25,73.606
2023-09-27 19:15:00,259.99,1.0,0.2375,1.0,61.747625
2023-09-27 19:30:00,229.26,1.0,0.2375,0.75,54.44924999999999
2023-09-27 19:45:00,190.62,1.0,0.2375,0.5,45.27225
2023-09-27 20:00:00,244.92,1.0,0.2375,0.25,58.168499999999995
2023-09-27 20:15:00,155.09,0.0,0.0,0.0,0.0
2023-09-27 20:30:00,125.02,-0.0526315789473685,-0.013157894736842125,0.0,-1.6450000000000025
2023-09-27 20:45:00,102.73,-1.0,-0.25,0.0125,-25.6825
2023-09-27 21:00:00,187.77,1.0,0.2375,0.25,44.595375
2023-09-27 21:15:00,130.05,0.0,0.0,0.0,0.0
2023-09-27 21:30:00,100.03,-1.0,-0.25,0.0,-25.0075
2023-09-27 21:45:00,55.07,-1.0,-0.25,0.2375,-13.7675
2023-09-27 22:00:00,183.03,1.0,0.2375,0.475,43.469625
2023-09-27 22:15:00,111.53,0.9,0.21375,0.225,23.8395375
2023-09-27 22:30:00,75.08,-1.0,-0.25,0.0,-18.77
2023-09-27 22:45:00,50.07,-1.0,-0.25,0.2375,-12.5175
2023-09-27 23:00:00,148.9,1.0,0.2375,0.475,35.36375
2023-09-27 23:15:00,90.1,0.0,0.0,0.225,0.0
2023-09-27 23:30:00,91.02,0.9,0.21375,0.225,19.455524999999998
2023-09-27 23:45:00,45.1,-1.0,-0.25,0.0,-11.275
2023-09-28 00:00:00,90.09,0.95,0.225625,0.2375,20.32655625
2023-09-28 00:15:00,75.09,-1.0,-0.25,0.0,-18.7725
2023-09-28 00:30:00,83.36,0.0,0.0,0.2375,0.0
2023-09-28 00:45:00,77.9,-0.0526315789473685,-0.013157894736842125,0.2375,-1.0250000000000017
2023-09-28 01:00:00,87.3,1.0,0.2375,0.25,20.733749999999997
2023-09-28 01:15:00,80.3,0.0,0.0,0.0,0.0
2023-09-28 01:30:00,74.1,-0.421052631578948,-0.105263157894737,0.0,-7.800000000000011
2023-09-28 01:45:00,66.86,-1.0,-0.25,0.1,-16.715
2023-09-28 02:00:00,80.3,0.0,0.0,0.3375,0.0
2023-09-28 02:15:00,71.9,-1.0,-0.25,0.3375,-17.975
2023-09-28 02:30:00,60.73,-1.0,-0.25,0.575,-15.1825
2023-09-28 02:45:00,65.1,-1.0,-0.25,0.8125,-16.275
2023-09-28 03:00:00,76.66,0.0,0.0,1.05,0.0
2023-09-28 03:15:00,69.4,-1.0,-0.25,1.05,-17.35
2023-09-28 03:30:00,71.2,-1.0,-0.25,1.2875,-17.8
2023-09-28 03:45:00,74.1,0.0,0.0,1.525,0.0
2023-09-28 04:00:00,61.1,-1.0,-0.25,1.525,-15.275
2023-09-28 04:15:00,62.0,-1.0,-0.25,1.7625,-15.5
2023-09-28 04:30:00,83.0,0.9,0.21375,2.0,17.74125
2023-09-28 04:45:00,98.2,1.0,0.2375,1.775,23.322499999999998
2023-09-28 05:00:00,40.07,-1.0,-0.25,1.525,-10.0175
2023-09-28 05:15:00,65.07,-1.0,-0.25,1.7625,-16.2675
2023-09-28 05:30:00,91.53,0.0,0.0,2.0,0.0
2023-09-28 05:45:00,149.96,1.0,0.2375,2.0,35.6155
2023-09-28 06:00:00,45.08,-1.0,-0.25,1.75,-11.27
2023-09-28 06:15:00,98.82,-0.0526315789473681,-0.013157894736842025,1.9875,-1.3002631578947288
2023-09-28 06:30:00,120.1,0.0,0.0,2.0,0.0
2023-09-28 06:45:00,184.9,1.0,0.2375,2.0,43.91375
2023-09-28 07:00:00,90.09,-1.0,-0.25,1.75,-22.5225
2023-09-28 07:15:00,137.22,1.0,0.2375,1.9875,32.589749999999995
2023-09-28 07:30:00,159.92,1.0,0.2375,1.7375,37.980999999999995
2023-09-28 07:45:00,164.96,1.0,0.2375,1.4875,39.178
2023-09-28 08:00:00,135.08,1.0,0.2375,1.2375,32.0815
2023-09-28 08:15:00,130.91,1.0,0.2375,0.9875,31.091124999999998
2023-09-28 08:30:00,139.93,1.0,0.2375,0.7375,33.233375
2023-09-28 08:45:00,129.2,0.95,0.225625,0.4875,29.150749999999995
2023-09-28 09:00:00,140.07,1.0,0.2375,0.25,33.266625
2023-09-28 09:15:00,115.09,0.0,0.0,0.0,0.0
2023-09-28 09:30:00,108.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.4263157894736864
2023-09-28 09:45:00,90.42,-1.0,-0.25,0.0125,-22.605
2023-09-28 10:00:00,130.05,1.0,0.2375,0.25,30.886875
2023-09-28 10:15:00,100.08,0.0,0.0,0.0,0.0
2023-09-28 10:30:00,89.22,-0.0526315789473685,-0.013157894736842125,0.0,-1.1739473684210544
2023-09-28 10:45:00,70.9,-1.0,-0.25,0.0125,-17.725
2023-09-28 11:00:00,113.99,1.0,0.2375,0.25,27.072625
2023-09-28 11:15:00,96.1,0.0,0.0,0.0,0.0
2023-09-28 11:30:00,84.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.114473684210528
2023-09-28 11:45:00,60.09,-1.0,-0.25,0.0125,-15.0225
2023-09-28 12:00:00,95.1,1.0,0.2375,0.25,22.586249999999996
2023-09-28 12:15:00,82.2,-0.578947368421051,-0.14473684210526275,0.0,-11.897368421052597
2023-09-28 12:30:00,78.0,-1.0,-0.25,0.1375,-19.5
2023-09-28 12:45:00,70.87,-1.0,-0.25,0.375,-17.7175
2023-09-28 13:00:00,102.0,1.0,0.2375,0.6125,24.224999999999998
2023-09-28 13:15:00,79.04,-1.0,-0.25,0.3625,-19.76
2023-09-28 13:30:00,65.09,-1.0,-0.25,0.6,-16.2725
2023-09-28 13:45:00,65.09,-1.0,-0.25,0.8375,-16.2725
2023-09-28 14:00:00,60.06,-1.0,-0.25,1.075,-15.015
2023-09-28 14:15:00,70.21,-1.0,-0.25,1.3125,-17.5525
2023-09-28 14:30:00,75.1,-1.0,-0.25,1.55,-18.775
2023-09-28 14:45:00,120.3,1.0,0.2375,1.7875,28.57125
2023-09-28 15:00:00,66.9,-1.0,-0.25,1.5375,-16.725
2023-09-28 15:15:00,89.0,0.0,0.0,1.775,0.0
2023-09-28 15:30:00,85.07,0.0,0.0,1.775,0.0
2023-09-28 15:45:00,120.06,1.0,0.2375,1.775,28.51425
2023-09-28 16:00:00,74.93,-1.0,-0.25,1.525,-18.7325
2023-09-28 16:15:00,76.55,-1.0,-0.25,1.7625,-19.1375
2023-09-28 16:30:00,115.07,0.9,0.21375,2.0,24.596212499999996
2023-09-28 16:45:00,158.7,1.0,0.2375,1.775,37.69125
2023-09-28 17:00:00,78.33,-1.0,-0.25,1.525,-19.5825
2023-09-28 17:15:00,100.08,-1.0,-0.25,1.7625,-25.02
2023-09-28 17:30:00,150.04,0.0,0.0,2.0,0.0
2023-09-28 17:45:00,195.04,1.0,0.2375,2.0,46.321999999999996
2023-09-28 18:00:00,141.2,-1.0,-0.25,1.75,-35.3
2023-09-28 18:15:00,169.1,-0.0526315789473681,-0.013157894736842025,1.9875,-2.2249999999999863
2023-09-28 18:30:00,194.9,1.0,0.2375,2.0,46.28875
2023-09-28 18:45:00,212.53,1.0,0.2375,1.75,50.475874999999995
2023-09-28 19:00:00,298.3,1.0,0.2375,1.5,70.84625
2023-09-28 19:15:00,229.93,1.0,0.2375,1.25,54.608375
2023-09-28 19:30:00,224.9,1.0,0.2375,1.0,53.41375
2023-09-28 19:45:00,208.0,1.0,0.2375,0.75,49.4
2023-09-28 20:00:00,229.99,1.0,0.2375,0.5,54.622625
2023-09-28 20:15:00,194.94,1.0,0.2375,0.25,46.298249999999996
2023-09-28 20:30:00,180.02,0.0,0.0,0.0,0.0
2023-09-28 20:45:00,135.08,-1.0,-0.25,0.0,-33.77
2023-09-28 21:00:00,189.91,0.95,0.225625,0.2375,42.84844375
2023-09-28 21:15:00,140.06,0.0,0.0,0.0,0.0
2023-09-28 21:30:00,120.05,-0.0526315789473685,-0.013157894736842125,0.0,-1.5796052631578972
2023-09-28 21:45:00,87.99,-1.0,-0.25,0.0125,-21.9975
