datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-08-21 07:45:00,164.95,1.0,0.2375,1.0,39.175625
2023-08-21 08:00:00,204.96,1.0,0.2375,0.75,48.678
2023-08-21 08:15:00,147.4,1.0,0.2375,0.5,35.0075
2023-08-21 08:30:00,144.9,0.95,0.225625,0.25,32.6930625
2023-08-21 08:45:00,69.98,-1.0,-0.25,0.0125,-17.495
2023-08-21 09:00:00,149.5,1.0,0.2375,0.25,35.50625
2023-08-21 09:15:00,130.8,0.0,0.0,0.0,0.0
2023-08-21 09:30:00,90.2,-1.0,-0.25,0.0,-22.55
2023-08-21 09:45:00,99.6,-1.0,-0.25,0.2375,-24.9
2023-08-21 10:00:00,141.33,1.0,0.2375,0.475,33.565875
2023-08-21 10:15:00,111.6,0.9,0.21375,0.225,23.854499999999998
2023-08-21 10:30:00,78.0,-1.0,-0.25,0.0,-19.5
2023-08-21 10:45:00,45.05,-1.0,-0.25,0.2375,-11.2625
2023-08-21 11:00:00,139.9,1.0,0.2375,0.475,33.22625
2023-08-21 11:15:00,110.29,0.9,0.21375,0.225,23.5744875
2023-08-21 11:30:00,72.9,-1.0,-0.25,0.0,-18.225
2023-08-21 11:45:00,36.6,-1.0,-0.25,0.2375,-9.15
2023-08-21 12:00:00,84.53,-1.0,-0.25,0.475,-21.1325
2023-08-21 12:15:00,82.8,-1.0,-0.25,0.7125,-20.7
2023-08-21 12:30:00,65.2,-1.0,-0.25,0.95,-16.3
2023-08-21 12:45:00,94.9,0.400000000000001,0.09500000000000024,1.1875,9.015500000000022
2023-08-21 13:00:00,104.91,1.0,0.2375,1.0875,24.916124999999997
2023-08-21 13:15:00,95.03,1.0,0.2375,0.8375,22.569625
2023-08-21 13:30:00,67.7,-1.0,-0.25,0.5875,-16.925
2023-08-21 13:45:00,50.08,-1.0,-0.25,0.825,-12.52
2023-08-21 14:00:00,49.6,-1.0,-0.25,1.0625,-12.4
2023-08-21 14:15:00,64.8,-1.0,-0.25,1.3,-16.2
2023-08-21 14:30:00,84.9,-1.0,-0.25,1.5375,-21.225
2023-08-21 14:45:00,117.18,1.0,0.2375,1.775,27.83025
2023-08-21 15:00:00,39.9,-1.0,-0.25,1.525,-9.975
2023-08-21 15:15:00,73.0,-1.0,-0.25,1.7625,-18.25
2023-08-21 15:30:00,99.4,0.899999999999999,0.21374999999999975,2.0,21.246749999999977
2023-08-21 15:45:00,139.2,1.0,0.2375,1.775,33.059999999999995
2023-08-21 16:00:00,29.6,-1.0,-0.25,1.525,-7.4
2023-08-21 16:15:00,82.0,-1.0,-0.25,1.7625,-20.5
2023-08-21 16:30:00,125.5,0.9,0.21375,2.0,26.825625
2023-08-21 16:45:00,163.0,1.0,0.2375,1.775,38.7125
2023-08-21 17:00:00,46.44,-1.0,-0.25,1.525,-11.61
2023-08-21 17:15:00,85.7,-1.0,-0.25,1.7625,-21.425
2023-08-21 17:30:00,132.3,0.9,0.21375,2.0,28.279125
2023-08-21 17:45:00,178.8,1.0,0.2375,1.775,42.465
2023-08-21 18:00:00,75.95,-1.0,-0.25,1.525,-18.9875
2023-08-21 18:15:00,107.1,-1.0,-0.25,1.7625,-26.775
2023-08-21 18:30:00,147.6,0.0,0.0,2.0,0.0
2023-08-21 18:45:00,204.9,1.0,0.2375,2.0,48.66375
2023-08-21 19:00:00,169.96,0.0,0.0,1.75,0.0
2023-08-21 19:15:00,184.94,1.0,0.2375,1.75,43.923249999999996
2023-08-21 19:30:00,189.93,1.0,0.2375,1.5,45.108375
2023-08-21 19:45:00,204.54,1.0,0.2375,1.25,48.57825
2023-08-21 20:00:00,259.68,1.0,0.2375,1.0,61.674
2023-08-21 20:15:00,194.94,1.0,0.2375,0.75,46.298249999999996
2023-08-21 20:30:00,170.7,0.0,0.0,0.5,0.0
2023-08-21 20:45:00,162.4,-0.0526315789473682,-0.01315789473684205,0.5,-2.136842105263149
2023-08-21 21:00:00,199.98,1.0,0.2375,0.5125,47.49525
2023-08-21 21:15:00,189.95,1.0,0.2375,0.2625,45.113125
2023-08-21 21:30:00,174.92,0.0,0.0,0.0125,0.0
2023-08-21 21:45:00,152.11,-1.0,-0.25,0.0125,-38.0275
2023-08-21 22:00:00,188.33,1.0,0.2375,0.25,44.728375
2023-08-21 22:15:00,148.8,0.0,0.0,0.0,0.0
2023-08-21 22:30:00,100.05,-1.0,-0.25,0.0,-25.0125
2023-08-21 22:45:00,85.04,-1.0,-0.25,0.2375,-21.26
2023-08-21 23:00:00,120.07,0.0,0.0,0.475,0.0
2023-08-21 23:15:00,134.7,1.0,0.2375,0.475,31.991249999999997
2023-08-21 23:30:00,117.0,-0.210526315789474,-0.0526315789473685,0.225,-6.157894736842115
2023-08-21 23:45:00,97.62,-1.0,-0.25,0.275,-24.405
2023-08-22 00:00:00,136.4,1.0,0.2375,0.5125,32.395
2023-08-22 00:15:00,130.7,1.0,0.2375,0.2625,31.041249999999994
2023-08-22 00:30:00,122.77,0.0,0.0,0.0125,0.0
2023-08-22 00:45:00,90.09,-1.0,-0.25,0.0125,-22.5225
2023-08-22 01:00:00,136.6,1.0,0.2375,0.25,32.442499999999995
2023-08-22 01:15:00,125.47,0.0,0.0,0.0,0.0
2023-08-22 01:30:00,95.1,-1.0,-0.25,0.0,-23.775
2023-08-22 01:45:00,85.09,-1.0,-0.25,0.2375,-21.2725
2023-08-22 02:00:00,127.5,1.0,0.2375,0.475,30.28125
2023-08-22 02:15:00,100.9,-0.578947368421052,-0.144736842105263,0.225,-14.603947368421037
2023-08-22 02:30:00,98.08,-1.0,-0.25,0.3625,-24.52
2023-08-22 02:45:00,94.97,-1.0,-0.25,0.6,-23.7425
2023-08-22 03:00:00,121.0,1.0,0.2375,0.8375,28.737499999999997
2023-08-22 03:15:00,97.43,-1.0,-0.25,0.5875,-24.3575
2023-08-22 03:30:00,97.46,-1.0,-0.25,0.825,-24.365
2023-08-22 03:45:00,97.71,-1.0,-0.25,1.0625,-24.4275
2023-08-22 04:00:00,85.08,-1.0,-0.25,1.3,-21.27
2023-08-22 04:15:00,90.09,-1.0,-0.25,1.5375,-22.5225
2023-08-22 04:30:00,105.81,0.0,0.0,1.775,0.0
2023-08-22 04:45:00,133.5,1.0,0.2375,1.775,31.706249999999997
2023-08-22 05:00:00,69.21,-1.0,-0.25,1.525,-17.3025
2023-08-22 05:15:00,90.04,-1.0,-0.25,1.7625,-22.51
2023-08-22 05:30:00,134.6,0.0,0.0,2.0,0.0
2023-08-22 05:45:00,177.0,1.0,0.2375,2.0,42.0375
2023-08-22 06:00:00,95.07,-1.0,-0.25,1.75,-23.7675
2023-08-22 06:15:00,135.62,0.0,0.0,1.9875,0.0
2023-08-22 06:30:00,169.92,1.0,0.2375,1.9875,40.355999999999995
2023-08-22 06:45:00,189.8,1.0,0.2375,1.7375,45.0775
2023-08-22 07:00:00,155.74,1.0,0.2375,1.4875,36.98825
2023-08-22 07:15:00,169.7,1.0,0.2375,1.2375,40.303749999999994
2023-08-22 07:30:00,162.8,1.0,0.2375,0.9875,38.665
2023-08-22 07:45:00,144.8,0.9,0.21375,0.7375,30.951
2023-08-22 08:00:00,192.71,1.0,0.2375,0.5125,45.768625
2023-08-22 08:15:00,166.7,1.0,0.2375,0.2625,39.591249999999995
2023-08-22 08:30:00,134.8,0.0,0.0,0.0125,0.0
2023-08-22 08:45:00,90.01,-1.0,-0.25,0.0125,-22.5025
2023-08-22 09:00:00,171.94,1.0,0.2375,0.25,40.83575
2023-08-22 09:15:00,120.1,0.0,0.0,0.0,0.0
2023-08-22 09:30:00,114.07,-1.0,-0.25,0.0,-28.5175
2023-08-22 09:45:00,74.4,-1.0,-0.25,0.2375,-18.6
2023-08-22 10:00:00,159.92,1.0,0.2375,0.475,37.980999999999995
2023-08-22 10:15:00,128.23,0.9,0.21375,0.225,27.409162499999997
2023-08-22 10:30:00,80.1,-1.0,-0.25,0.0,-20.025
2023-08-22 10:45:00,65.08,-1.0,-0.25,0.2375,-16.27
2023-08-22 11:00:00,139.91,1.0,0.2375,0.475,33.228625
2023-08-22 11:15:00,121.0,0.9,0.21375,0.225,25.86375
2023-08-22 11:30:00,77.84,-1.0,-0.25,0.0,-19.46
2023-08-22 11:45:00,60.09,-1.0,-0.25,0.2375,-15.0225
2023-08-22 12:00:00,108.8,0.0,0.0,0.475,0.0
2023-08-22 12:15:00,105.1,0.0,0.0,0.475,0.0
2023-08-22 12:30:00,88.46,-1.0,-0.25,0.475,-22.115
2023-08-22 12:45:00,72.6,-1.0,-0.25,0.7125,-18.15
2023-08-22 13:00:00,109.91,1.0,0.2375,0.95,26.103624999999997
2023-08-22 13:15:00,104.91,0.0,0.0,0.7,0.0
2023-08-22 13:30:00,85.5,-1.0,-0.25,0.7,-21.375
2023-08-22 13:45:00,60.6,-1.0,-0.25,0.9375,-15.15
2023-08-22 14:00:00,72.4,-1.0,-0.25,1.175,-18.1
2023-08-22 14:15:00,74.4,-1.0,-0.25,1.4125,-18.6
2023-08-22 14:30:00,98.2,-0.526315789473684,-0.131578947368421,1.65,-12.921052631578942
2023-08-22 14:45:00,114.91,1.0,0.2375,1.775,27.291124999999997
2023-08-22 15:00:00,60.4,-1.0,-0.25,1.525,-15.1
2023-08-22 15:15:00,91.7,-1.0,-0.25,1.7625,-22.925
2023-08-22 15:30:00,110.1,1.0,0.2375,2.0,26.148749999999996
2023-08-22 15:45:00,110.71,1.0,0.2375,1.75,26.293625
2023-08-22 16:00:00,45.1,-1.0,-0.25,1.5,-11.275
2023-08-22 16:15:00,97.2,-1.0,-0.25,1.7375,-24.3
2023-08-22 16:30:00,110.0,0.800000000000001,0.19000000000000025,1.975,20.900000000000027
2023-08-22 16:45:00,160.9,1.0,0.2375,1.775,38.21375
2023-08-22 17:00:00,55.09,-1.0,-0.25,1.525,-13.7725
2023-08-22 17:15:00,90.09,-1.0,-0.25,1.7625,-22.5225
2023-08-22 17:30:00,130.09,0.0,0.0,2.0,0.0
2023-08-22 17:45:00,187.13,1.0,0.2375,2.0,44.443374999999996
2023-08-22 18:00:00,90.0,-1.0,-0.25,1.75,-22.5
2023-08-22 18:15:00,120.09,-0.0526315789473681,-0.013157894736842025,1.9875,-1.580131578947359
2023-08-22 18:30:00,150.09,0.0,0.0,2.0,0.0
2023-08-22 18:45:00,213.23,1.0,0.2375,2.0,50.64212499999999
2023-08-22 19:00:00,131.96,-1.0,-0.25,1.75,-32.99
2023-08-22 19:15:00,150.06,-0.0526315789473681,-0.013157894736842025,1.9875,-1.9744736842105142
2023-08-22 19:30:00,183.3,1.0,0.2375,2.0,43.53375
2023-08-22 19:45:00,259.2,1.0,0.2375,1.75,61.559999999999995
2023-08-22 20:00:00,228.0,1.0,0.2375,1.5,54.15
2023-08-22 20:15:00,193.0,1.0,0.2375,1.25,45.8375
2023-08-22 20:30:00,182.8,1.0,0.2375,1.0,43.415
2023-08-22 20:45:00,176.3,0.95,0.225625,0.75,39.7776875
2023-08-22 21:00:00,222.51,1.0,0.2375,0.5125,52.846124999999994
2023-08-22 21:15:00,184.5,1.0,0.2375,0.2625,43.81875
2023-08-22 21:30:00,159.3,0.0,0.0,0.0125,0.0
2023-08-22 21:45:00,132.5,-1.0,-0.25,0.0125,-33.125
2023-08-22 22:00:00,192.56,1.0,0.2375,0.25,45.733
2023-08-22 22:15:00,160.4,0.0,0.0,0.0,0.0
2023-08-22 22:30:00,120.06,-1.0,-0.25,0.0,-30.015
2023-08-22 22:45:00,100.05,-1.0,-0.25,0.2375,-25.0125
2023-08-22 23:00:00,169.93,1.0,0.2375,0.475,40.358375
2023-08-22 23:15:00,140.91,0.9,0.21375,0.225,30.1195125
2023-08-22 23:30:00,105.09,-1.0,-0.25,0.0,-26.2725
2023-08-22 23:45:00,90.08,-1.0,-0.25,0.2375,-22.52
2023-08-23 00:00:00,153.42,1.0,0.2375,0.475,36.43725
2023-08-23 00:15:00,120.9,0.0,0.0,0.225,0.0
2023-08-23 00:30:00,121.4,0.0,0.0,0.225,0.0
2023-08-23 00:45:00,113.1,-0.105263157894737,-0.02631578947368425,0.225,-2.9763157894736887
2023-08-23 01:00:00,128.0,1.0,0.2375,0.25,30.4
2023-08-23 01:15:00,119.2,0.0,0.0,0.0,0.0
2023-08-23 01:30:00,111.1,0.0,0.0,0.0,0.0
2023-08-23 01:45:00,107.6,-1.0,-0.25,0.0,-26.9
2023-08-23 02:00:00,123.1,0.95,0.225625,0.2375,27.774437499999998
2023-08-23 02:15:00,105.16,-1.0,-0.25,0.0,-26.29
2023-08-23 02:30:00,110.85,-0.473684210526315,-0.11842105263157875,0.2375,-13.126973684210503
2023-08-23 02:45:00,100.2,-1.0,-0.25,0.35,-25.05
2023-08-23 03:00:00,117.1,0.0,0.0,0.5875,0.0
2023-08-23 03:15:00,95.1,-1.0,-0.25,0.5875,-23.775
2023-08-23 03:30:00,108.82,-1.0,-0.25,0.825,-27.205
2023-08-23 03:45:00,109.1,-1.0,-0.25,1.0625,-27.275
2023-08-23 04:00:00,90.08,-1.0,-0.25,1.3,-22.52
2023-08-23 04:15:00,95.09,-1.0,-0.25,1.5375,-23.7725
2023-08-23 04:30:00,116.81,0.0,0.0,1.775,0.0
2023-08-23 04:45:00,128.6,1.0,0.2375,1.775,30.542499999999997
2023-08-23 05:00:00,80.0,-1.0,-0.25,1.525,-20.0
2023-08-23 05:15:00,93.19,-1.0,-0.25,1.7625,-23.2975
2023-08-23 05:30:00,126.3,0.0,0.0,2.0,0.0
2023-08-23 05:45:00,174.93,1.0,0.2375,2.0,41.545875
2023-08-23 06:00:00,95.07,-1.0,-0.25,1.75,-23.7675
2023-08-23 06:15:00,152.8,0.0,0.0,1.9875,0.0
2023-08-23 06:30:00,174.92,1.0,0.2375,1.9875,41.543499999999995
2023-08-23 06:45:00,189.99,1.0,0.2375,1.7375,45.122625
2023-08-23 07:00:00,169.5,1.0,0.2375,1.4875,40.25625
2023-08-23 07:15:00,167.6,1.0,0.2375,1.2375,39.805
2023-08-23 07:30:00,163.7,1.0,0.2375,0.9875,38.87875
2023-08-23 07:45:00,164.7,1.0,0.2375,0.7375,39.116249999999994
2023-08-23 08:00:00,214.98,1.0,0.2375,0.4875,51.05775
2023-08-23 08:15:00,163.7,0.95,0.225625,0.2375,36.9348125
2023-08-23 08:30:00,141.18,-0.0526315789473685,-0.013157894736842125,0.0,-1.8576315789473714
2023-08-23 08:45:00,113.18,-1.0,-0.25,0.0125,-28.295
2023-08-23 09:00:00,194.96,1.0,0.2375,0.25,46.303
2023-08-23 09:15:00,151.9,0.0,0.0,0.0,0.0
2023-08-23 09:30:00,120.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.5881578947368447
2023-08-23 09:45:00,83.4,-1.0,-0.25,0.0125,-20.85
2023-08-23 10:00:00,164.92,1.0,0.2375,0.25,39.168499999999995
2023-08-23 10:15:00,121.5,0.0,0.0,0.0,0.0
2023-08-23 10:30:00,90.1,-1.0,-0.25,0.0,-22.525
2023-08-23 10:45:00,68.6,-1.0,-0.25,0.2375,-17.15
2023-08-23 11:00:00,144.9,1.0,0.2375,0.475,34.41375
2023-08-23 11:15:00,119.4,0.9,0.21375,0.225,25.52175
2023-08-23 11:30:00,96.31,-1.0,-0.25,0.0,-24.0775
2023-08-23 11:45:00,70.1,-1.0,-0.25,0.2375,-17.525
2023-08-23 12:00:00,124.9,1.0,0.2375,0.475,29.66375
2023-08-23 12:15:00,107.89,0.0,0.0,0.225,0.0
2023-08-23 12:30:00,92.4,-1.0,-0.25,0.225,-23.1
2023-08-23 12:45:00,77.7,-1.0,-0.25,0.4625,-19.425
2023-08-23 13:00:00,114.97,0.450000000000001,0.10687500000000023,0.7,12.287418750000027
2023-08-23 13:15:00,109.97,0.0,0.0,0.5875,0.0
2023-08-23 13:30:00,92.8,-1.0,-0.25,0.5875,-23.2
2023-08-23 13:45:00,80.05,-1.0,-0.25,0.825,-20.0125
2023-08-23 14:00:00,84.45,-1.0,-0.25,1.0625,-21.1125
2023-08-23 14:15:00,89.6,-1.0,-0.25,1.3,-22.4
2023-08-23 14:30:00,103.6,-1.0,-0.25,1.5375,-25.9
2023-08-23 14:45:00,120.0,1.0,0.2375,1.775,28.5
2023-08-23 15:00:00,65.1,-1.0,-0.25,1.525,-16.275
2023-08-23 15:15:00,96.1,-1.0,-0.25,1.7625,-24.025
2023-08-23 15:30:00,115.3,0.9,0.21375,2.0,24.645374999999998
2023-08-23 15:45:00,134.59,1.0,0.2375,1.775,31.965125
2023-08-23 16:00:00,68.5,-1.0,-0.25,1.525,-17.125
2023-08-23 16:15:00,83.76,-1.0,-0.25,1.7625,-20.94
2023-08-23 16:30:00,133.1,0.9,0.21375,2.0,28.450125
2023-08-23 16:45:00,152.0,1.0,0.2375,1.775,36.1
2023-08-23 17:00:00,62.41,-1.0,-0.25,1.525,-15.6025
2023-08-23 17:15:00,109.6,-1.0,-0.25,1.7625,-27.4
2023-08-23 17:30:00,137.9,0.0,0.0,2.0,0.0
2023-08-23 17:45:00,188.2,1.0,0.2375,2.0,44.6975
2023-08-23 18:00:00,100.09,-1.0,-0.25,1.75,-25.0225
2023-08-23 18:15:00,130.1,-0.0526315789473681,-0.013157894736842025,1.9875,-1.7118421052631474
2023-08-23 18:30:00,181.12,0.0,0.0,2.0,0.0
2023-08-23 18:45:00,225.1,1.0,0.2375,2.0,53.46124999999999
2023-08-23 19:00:00,168.49,-1.0,-0.25,1.75,-42.1225
2023-08-23 19:15:00,199.98,1.0,0.2375,1.9875,47.49525
2023-08-23 19:30:00,209.95,1.0,0.2375,1.7375,49.863125
2023-08-23 19:45:00,270.6,1.0,0.2375,1.4875,64.2675
2023-08-23 20:00:00,279.04,1.0,0.2375,1.2375,66.272
2023-08-23 20:15:00,218.14,1.0,0.2375,0.9875,51.808249999999994
2023-08-23 20:30:00,205.28,1.0,0.2375,0.7375,48.754
2023-08-23 20:45:00,196.64,0.0,0.0,0.4875,0.0
2023-08-23 21:00:00,263.7,1.0,0.2375,0.4875,62.62875
2023-08-23 21:15:00,198.03,0.95,0.225625,0.2375,44.68051875
2023-08-23 21:30:00,166.36,-0.0526315789473685,-0.013157894736842125,0.0,-2.188947368421056
2023-08-23 21:45:00,140.08,-1.0,-0.25,0.0125,-35.02
2023-08-23 22:00:00,204.9,1.0,0.2375,0.25,48.66375
2023-08-23 22:15:00,160.3,0.0,0.0,0.0,0.0
2023-08-23 22:30:00,141.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.8618421052631606
2023-08-23 22:45:00,116.54,-1.0,-0.25,0.0125,-29.135
2023-08-23 23:00:00,175.6,1.0,0.2375,0.25,41.705
2023-08-23 23:15:00,130.96,0.0,0.0,0.0,0.0
2023-08-23 23:30:00,115.09,-1.0,-0.25,0.0,-28.7725
2023-08-23 23:45:00,95.06,-1.0,-0.25,0.2375,-23.765
2023-08-24 00:00:00,140.9,1.0,0.2375,0.475,33.46375
2023-08-24 00:15:00,139.6,0.9,0.21375,0.225,29.839499999999997
2023-08-24 00:30:00,130.95,0.0,0.0,0.0,0.0
2023-08-24 00:45:00,110.09,-1.0,-0.25,0.0,-27.5225
2023-08-24 01:00:00,139.2,0.95,0.225625,0.2375,31.406999999999996
2023-08-24 01:15:00,118.05,0.0,0.0,0.0,0.0
2023-08-24 01:30:00,110.08,-1.0,-0.25,0.0,-27.52
2023-08-24 01:45:00,105.05,-1.0,-0.25,0.2375,-26.2625
2023-08-24 02:00:00,126.23,1.0,0.2375,0.475,29.979625
2023-08-24 02:15:00,113.11,0.0,0.0,0.225,0.0
2023-08-24 02:30:00,105.02,-1.0,-0.25,0.225,-26.255
2023-08-24 02:45:00,105.08,-1.0,-0.25,0.4625,-26.27
2023-08-24 03:00:00,105.03,-1.0,-0.25,0.7,-26.2575
2023-08-24 03:15:00,105.05,-1.0,-0.25,0.9375,-26.2625
2023-08-24 03:30:00,105.05,-1.0,-0.25,1.175,-26.2625
2023-08-24 03:45:00,112.11,-0.473684210526315,-0.11842105263157875,1.4125,-13.276184210526294
2023-08-24 04:00:00,75.83,-1.0,-0.25,1.525,-18.9575
2023-08-24 04:15:00,100.04,-1.0,-0.25,1.7625,-25.01
2023-08-24 04:30:00,132.2,0.9,0.21375,2.0,28.257749999999998
2023-08-24 04:45:00,140.7,1.0,0.2375,1.775,33.41625
2023-08-24 05:00:00,65.07,-1.0,-0.25,1.525,-16.2675
2023-08-24 05:15:00,105.03,-1.0,-0.25,1.7625,-26.2575
2023-08-24 05:30:00,126.61,0.0,0.0,2.0,0.0
2023-08-24 05:45:00,184.92,1.0,0.2375,2.0,43.918499999999995
2023-08-24 06:00:00,98.4,-1.0,-0.25,1.75,-24.6
2023-08-24 06:15:00,125.09,-0.0526315789473681,-0.013157894736842025,1.9875,-1.6459210526315688
2023-08-24 06:30:00,175.8,1.0,0.2375,2.0,41.7525
2023-08-24 06:45:00,180.93,1.0,0.2375,1.75,42.970875
2023-08-24 07:00:00,173.25,1.0,0.2375,1.5,41.146875
2023-08-24 07:15:00,166.6,1.0,0.2375,1.25,39.567499999999995
2023-08-24 07:30:00,161.5,1.0,0.2375,1.0,38.356249999999996
2023-08-24 07:45:00,141.1,0.9,0.21375,0.75,30.160124999999997
2023-08-24 08:00:00,243.56,1.0,0.2375,0.525,57.8455
2023-08-24 08:15:00,163.4,1.0,0.2375,0.275,38.8075
2023-08-24 08:30:00,120.1,-1.0,-0.25,0.025,-30.025
2023-08-24 08:45:00,88.58,-1.0,-0.25,0.2625,-22.145
2023-08-24 09:00:00,175.09,1.0,0.2375,0.5,41.583875
2023-08-24 09:15:00,147.32,1.0,0.2375,0.25,34.988499999999995
2023-08-24 09:30:00,120.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.5855263157894761
2023-08-24 09:45:00,85.09,-1.0,-0.25,0.0125,-21.2725
2023-08-24 10:00:00,140.04,1.0,0.2375,0.25,33.259499999999996
2023-08-24 10:15:00,115.09,-0.0526315789473685,-0.013157894736842125,0.0,-1.5143421052631603
2023-08-24 10:30:00,116.9,0.0,0.0,0.0125,0.0
2023-08-24 10:45:00,110.38,-1.0,-0.25,0.0125,-27.595
2023-08-24 11:00:00,126.26,0.0,0.0,0.25,0.0
2023-08-24 11:15:00,131.6,1.0,0.2375,0.25,31.254999999999995
2023-08-24 11:30:00,114.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.5052631578947393
2023-08-24 11:45:00,90.5,-1.0,-0.25,0.0125,-22.625
2023-08-24 12:00:00,128.73,1.0,0.2375,0.25,30.573374999999995
2023-08-24 12:15:00,115.6,0.0,0.0,0.0,0.0
2023-08-24 12:30:00,107.5,-1.0,-0.25,0.0,-26.875
2023-08-24 12:45:00,98.2,-1.0,-0.25,0.2375,-24.55
2023-08-24 13:00:00,119.93,0.0,0.0,0.475,0.0
2023-08-24 13:15:00,119.91,0.0,0.0,0.475,0.0
2023-08-24 13:30:00,108.1,-1.0,-0.25,0.475,-27.025
2023-08-24 13:45:00,95.08,-1.0,-0.25,0.7125,-23.77
2023-08-24 14:00:00,109.92,-0.473684210526316,-0.118421052631579,0.95,-13.016842105263164
2023-08-24 14:15:00,114.95,0.0,0.0,1.0625,0.0
2023-08-24 14:30:00,98.49,-1.0,-0.25,1.0625,-24.6225
2023-08-24 14:45:00,115.06,0.0,0.0,1.3,0.0
2023-08-24 15:00:00,103.8,-1.0,-0.25,1.3,-25.95
2023-08-24 15:15:00,113.82,0.0,0.0,1.5375,0.0
2023-08-24 15:30:00,105.09,-1.0,-0.25,1.5375,-26.2725
2023-08-24 15:45:00,135.09,1.0,0.2375,1.775,32.083875
2023-08-24 16:00:00,70.04,-1.0,-0.25,1.525,-17.51
2023-08-24 16:15:00,95.05,-1.0,-0.25,1.7625,-23.7625
2023-08-24 16:30:00,152.96,0.0,0.0,2.0,0.0
2023-08-24 16:45:00,186.2,1.0,0.2375,2.0,44.2225
2023-08-24 17:00:00,119.92,-1.0,-0.25,1.75,-29.98
2023-08-24 17:15:00,143.99,-0.0526315789473681,-0.013157894736842025,1.9875,-1.8946052631578834
2023-08-24 17:30:00,150.09,0.0,0.0,2.0,0.0
2023-08-24 17:45:00,185.08,1.0,0.2375,2.0,43.9565
2023-08-24 18:00:00,125.09,-1.0,-0.25,1.75,-31.2725
2023-08-24 18:15:00,160.2,-0.0526315789473699,-0.013157894736842476,1.9875,-2.1078947368421646
2023-08-24 18:30:00,192.5,0.0,0.0,2.0,0.0
2023-08-24 18:45:00,241.37,1.0,0.2375,2.0,57.325375
2023-08-24 19:00:00,176.6,0.0,0.0,1.75,0.0
2023-08-24 19:15:00,223.95,1.0,0.2375,1.75,53.18812499999999
2023-08-24 19:30:00,209.9,1.0,0.2375,1.5,49.85125
2023-08-24 19:45:00,307.72,1.0,0.2375,1.25,73.0835
2023-08-24 20:00:00,292.95,1.0,0.2375,1.0,69.57562499999999
2023-08-24 20:15:00,220.38,1.0,0.2375,0.75,52.34025
2023-08-24 20:30:00,200.07,1.0,0.2375,0.5,47.516625
2023-08-24 20:45:00,190.03,0.0,0.0,0.25,0.0
2023-08-24 21:00:00,234.98,1.0,0.2375,0.25,55.80774999999999
2023-08-24 21:15:00,188.6,0.0,0.0,0.0,0.0
2023-08-24 21:30:00,154.4,-0.0526315789473685,-0.013157894736842125,0.0,-2.0315789473684243
2023-08-24 21:45:00,125.72,-1.0,-0.25,0.0125,-31.43
2023-08-24 22:00:00,180.07,1.0,0.2375,0.25,42.766625
