datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-12-18 20:30:00,52.57,-1.0,-0.25,0.05,-13.1425
2023-12-18 20:45:00,35.07,-1.0,-0.25,0.2875,-8.7675
2023-12-18 21:00:00,124.92,1.0,0.2375,0.525,29.668499999999998
2023-12-18 21:15:00,109.91,1.0,0.2375,0.275,26.103624999999997
2023-12-18 21:30:00,40.09,-1.0,-0.25,0.025,-10.0225
2023-12-18 21:45:00,25.06,-1.0,-0.25,0.2625,-6.265
2023-12-18 22:00:00,114.99,1.0,0.2375,0.5,27.310124999999996
2023-12-18 22:15:00,94.85,1.0,0.2375,0.25,22.526874999999997
2023-12-18 22:30:00,35.05,-1.0,-0.25,0.0,-8.7625
2023-12-18 22:45:00,20.05,-1.0,-0.25,0.2375,-5.0125
2023-12-18 23:00:00,104.93,1.0,0.2375,0.475,24.920875
2023-12-18 23:15:00,89.91,0.9,0.21375,0.225,19.218262499999998
2023-12-18 23:30:00,44.03,-1.0,-0.25,0.0,-11.0075
2023-12-18 23:45:00,10.09,-1.0,-0.25,0.2375,-2.5225
2023-12-19 00:00:00,77.2,1.0,0.2375,0.475,18.335
2023-12-19 00:15:00,62.9,0.9,0.21375,0.225,13.444875
2023-12-19 00:30:00,45.1,-1.0,-0.25,0.0,-11.275
2023-12-19 00:45:00,35.5,-1.0,-0.25,0.2375,-8.875
2023-12-19 01:00:00,64.91,1.0,0.2375,0.475,15.416125
2023-12-19 01:15:00,55.4,0.9,0.21375,0.225,11.84175
2023-12-19 01:30:00,43.8,-1.0,-0.25,0.0,-10.95
2023-12-19 01:45:00,37.9,-1.0,-0.25,0.2375,-9.475
2023-12-19 02:00:00,48.54,-0.473684210526315,-0.11842105263157875,0.475,-5.748157894736832
2023-12-19 02:15:00,41.2,-1.0,-0.25,0.5875,-10.3
2023-12-19 02:30:00,48.3,-1.0,-0.25,0.825,-12.075
2023-12-19 02:45:00,53.3,0.0,0.0,1.0625,0.0
2023-12-19 03:00:00,34.8,-1.0,-0.25,1.0625,-8.7
2023-12-19 03:15:00,42.9,-1.0,-0.25,1.3,-10.725
2023-12-19 03:30:00,47.4,-1.0,-0.25,1.5375,-11.85
2023-12-19 03:45:00,70.02,1.0,0.2375,1.775,16.629749999999998
2023-12-19 04:00:00,34.8,-1.0,-0.25,1.525,-8.7
2023-12-19 04:15:00,45.8,-1.0,-0.25,1.7625,-11.45
2023-12-19 04:30:00,65.97,0.9,0.21375,2.0,14.1010875
2023-12-19 04:45:00,82.43,1.0,0.2375,1.775,19.577125000000002
2023-12-19 05:00:00,5.1,-1.0,-0.25,1.525,-1.275
2023-12-19 05:15:00,53.5,-1.0,-0.25,1.7625,-13.375
2023-12-19 05:30:00,78.79,0.0,0.0,2.0,0.0
2023-12-19 05:45:00,116.4,1.0,0.2375,2.0,27.645
2023-12-19 06:00:00,26.71,-1.0,-0.25,1.75,-6.6775
2023-12-19 06:15:00,74.91,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9856578947368361
2023-12-19 06:30:00,99.92,1.0,0.2375,2.0,23.730999999999998
2023-12-19 06:45:00,114.93,1.0,0.2375,1.75,27.295875
2023-12-19 07:00:00,50.09,-1.0,-0.25,1.5,-12.5225
2023-12-19 07:15:00,71.68,-1.0,-0.25,1.7375,-17.92
2023-12-19 07:30:00,117.41,1.0,0.2375,1.975,27.884874999999997
2023-12-19 07:45:00,129.94,1.0,0.2375,1.725,30.86075
2023-12-19 08:00:00,92.59,0.850000000000001,0.20187500000000022,1.475,18.69160625000002
2023-12-19 08:15:00,95.1,1.0,0.2375,1.2625,22.586249999999996
2023-12-19 08:30:00,118.23,1.0,0.2375,1.0125,28.079625
2023-12-19 08:45:00,99.13,1.0,0.2375,0.7625,23.543374999999997
2023-12-19 09:00:00,100.1,1.0,0.2375,0.5125,23.773749999999996
2023-12-19 09:15:00,92.59,0.0,0.0,0.2625,0.0
2023-12-19 09:30:00,82.59,-1.0,-0.25,0.2625,-20.6475
2023-12-19 09:45:00,107.33,1.0,0.2375,0.5,25.490875
2023-12-19 10:00:00,105.41,1.0,0.2375,0.25,25.034875
2023-12-19 10:15:00,85.09,0.0,0.0,0.0,0.0
2023-12-19 10:30:00,80.09,0.0,0.0,0.0,0.0
2023-12-19 10:45:00,75.1,-1.0,-0.25,0.0,-18.775
2023-12-19 11:00:00,85.01,0.0,0.0,0.2375,0.0
2023-12-19 11:15:00,82.5,0.0,0.0,0.2375,0.0
2023-12-19 11:30:00,80.0,-0.421052631578947,-0.10526315789473675,0.2375,-8.42105263157894
2023-12-19 11:45:00,79.71,-1.0,-0.25,0.3375,-19.9275
2023-12-19 12:00:00,74.17,-1.0,-0.25,0.575,-18.5425
2023-12-19 12:15:00,77.52,-1.0,-0.25,0.8125,-19.38
2023-12-19 12:30:00,80.01,0.0,0.0,1.05,0.0
2023-12-19 12:45:00,85.02,0.0,0.0,1.05,0.0
2023-12-19 13:00:00,75.02,-1.0,-0.25,1.05,-18.755
2023-12-19 13:15:00,71.54,-1.0,-0.25,1.2875,-17.885
2023-12-19 13:30:00,82.51,0.0,0.0,1.525,0.0
2023-12-19 13:45:00,85.8,0.0,0.0,1.525,0.0
2023-12-19 14:00:00,72.53,-1.0,-0.25,1.525,-18.1325
2023-12-19 14:15:00,77.51,-1.0,-0.25,1.7625,-19.3775
2023-12-19 14:30:00,85.02,0.0,0.0,2.0,0.0
2023-12-19 14:45:00,83.95,0.0,0.0,2.0,0.0
2023-12-19 15:00:00,80.02,0.0,0.0,2.0,0.0
2023-12-19 15:15:00,85.03,0.0,0.0,2.0,0.0
2023-12-19 15:30:00,87.97,0.0,0.0,2.0,0.0
2023-12-19 15:45:00,80.07,0.0,0.0,2.0,0.0
2023-12-19 16:00:00,82.59,0.0,0.0,2.0,0.0
2023-12-19 16:15:00,85.07,0.0,0.0,2.0,0.0
2023-12-19 16:30:00,90.06,-1.11022302462516e-17,-2.7755575615629e-18,2.0,-2.499667139943548e-16
2023-12-19 16:45:00,92.58,1.0,0.2375,2.0,21.98775
2023-12-19 17:00:00,85.1,0.0,0.0,1.75,0.0
2023-12-19 17:15:00,90.09,1.0,0.2375,1.75,21.396375
2023-12-19 17:30:00,106.0,1.0,0.2375,1.5,25.174999999999997
2023-12-19 17:45:00,95.1,1.0,0.2375,1.25,22.586249999999996
2023-12-19 18:00:00,124.87,1.0,0.2375,1.0,29.656625
2023-12-19 18:15:00,92.59,1.0,0.2375,0.75,21.990125
2023-12-19 18:30:00,90.09,1.0,0.2375,0.5,21.396375
2023-12-19 18:45:00,85.09,0.0,0.0,0.25,0.0
2023-12-19 19:00:00,123.82,1.0,0.2375,0.25,29.407249999999998
2023-12-19 19:15:00,90.08,8.43769498715119e-16,2.0039525594484075e-16,2.1094237467878e-16,1.8051604655511253e-14
2023-12-19 19:30:00,80.07,-0.0526315789473685,-0.013157894736842125,0.0,-1.053552631578949
2023-12-19 19:45:00,65.05,-1.0,-0.25,0.0125,-16.2625
2023-12-19 20:00:00,126.33,1.0,0.2375,0.25,30.003375
2023-12-19 20:15:00,82.55,0.0,0.0,0.0,0.0
2023-12-19 20:30:00,51.61,-1.0,-0.25,0.0,-12.9025
2023-12-19 20:45:00,52.51,-1.0,-0.25,0.2375,-13.1275
2023-12-19 21:00:00,97.62,1.0,0.2375,0.475,23.18475
2023-12-19 21:15:00,72.58,0.9,0.21375,0.225,15.513974999999999
2023-12-19 21:30:00,60.06,-1.0,-0.25,0.0,-15.015
2023-12-19 21:45:00,45.05,-1.0,-0.25,0.2375,-11.2625
2023-12-19 22:00:00,109.96,1.0,0.2375,0.475,26.115499999999997
2023-12-19 22:15:00,67.59,0.9,0.21375,0.225,14.4473625
2023-12-19 22:30:00,55.05,-0.157894736842105,-0.03947368421052625,0.0,-2.17302631578947
2023-12-19 22:45:00,40.04,-1.0,-0.25,0.0375,-10.01
2023-12-19 23:00:00,99.91,1.0,0.2375,0.275,23.728624999999997
2023-12-19 23:15:00,57.64,0.0,0.0,0.025,0.0
2023-12-19 23:30:00,45.08,-1.0,-0.25,0.025,-11.27
2023-12-19 23:45:00,32.57,-1.0,-0.25,0.2625,-8.1425
2023-12-20 00:00:00,72.16,1.0,0.2375,0.5,17.137999999999998
2023-12-20 00:15:00,62.67,1.0,0.2375,0.25,14.884125
2023-12-20 00:30:00,30.09,-1.0,-0.25,0.0,-7.5225
2023-12-20 00:45:00,32.84,-1.0,-0.25,0.2375,-8.21
2023-12-20 01:00:00,74.46,1.0,0.2375,0.475,17.68425
2023-12-20 01:15:00,38.5,0.350000000000001,0.08312500000000023,0.225,3.2003125000000088
2023-12-20 01:30:00,27.59,-1.0,-0.25,0.1375,-6.8975
2023-12-20 01:45:00,37.5,0.0,0.0,0.375,0.0
2023-12-20 02:00:00,56.95,1.0,0.2375,0.375,13.525625
2023-12-20 02:15:00,37.59,0.0,0.0,0.125,0.0
2023-12-20 02:30:00,30.09,-1.0,-0.25,0.125,-7.5225
2023-12-20 02:45:00,33.15,-1.0,-0.25,0.3625,-8.2875
2023-12-20 03:00:00,41.43,1.0,0.2375,0.6,9.839625
2023-12-20 03:15:00,32.51,-1.0,-0.25,0.35,-8.1275
2023-12-20 03:30:00,10.09,-1.0,-0.25,0.5875,-2.5225
2023-12-20 03:45:00,31.8,-1.0,-0.25,0.825,-7.95
2023-12-20 04:00:00,32.57,-1.0,-0.25,1.0625,-8.1425
2023-12-20 04:15:00,10.06,-1.0,-0.25,1.3,-2.515
2023-12-20 04:30:00,23.08,-1.0,-0.25,1.5375,-5.77
2023-12-20 04:45:00,45.9,1.0,0.2375,1.775,10.90125
2023-12-20 05:00:00,24.72,-1.0,-0.25,1.525,-6.18
2023-12-20 05:15:00,10.05,-1.0,-0.25,1.7625,-2.5125
2023-12-20 05:30:00,37.57,0.0,0.0,2.0,0.0
2023-12-20 05:45:00,78.65,1.0,0.2375,2.0,18.679375
2023-12-20 06:00:00,31.54,-1.0,-0.25,1.75,-7.885
2023-12-20 06:15:00,45.37,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5969736842105227
2023-12-20 06:30:00,67.0,0.0,0.0,2.0,0.0
2023-12-20 06:45:00,83.85,1.0,0.2375,2.0,19.914374999999996
2023-12-20 07:00:00,52.87,-1.0,-0.25,1.75,-13.2175
2023-12-20 07:15:00,67.35,0.0,0.0,1.9875,0.0
2023-12-20 07:30:00,66.67,0.0,0.0,1.9875,0.0
2023-12-20 07:45:00,93.1,1.0,0.2375,1.9875,22.11125
2023-12-20 08:00:00,65.09,-0.105263157894736,-0.026315789473684,1.7375,-1.7128947368420917
2023-12-20 08:15:00,82.72,1.0,0.2375,1.7625,19.645999999999997
2023-12-20 08:30:00,87.4,1.0,0.2375,1.5125,20.7575
2023-12-20 08:45:00,76.5,1.0,0.2375,1.2625,18.16875
2023-12-20 09:00:00,79.35,1.0,0.2375,1.0125,18.845625
2023-12-20 09:15:00,73.69,1.0,0.2375,0.7625,17.501375
2023-12-20 09:30:00,76.09,1.0,0.2375,0.5125,18.071375
2023-12-20 09:45:00,70.41,0.0,0.0,0.2625,0.0
2023-12-20 10:00:00,82.0,1.0,0.2375,0.2625,19.474999999999998
2023-12-20 10:15:00,69.69,0.0,0.0,0.0125,0.0
2023-12-20 10:30:00,67.03,0.0,0.0,0.0125,0.0
2023-12-20 10:45:00,55.09,-1.0,-0.25,0.0125,-13.7725
2023-12-20 11:00:00,80.6,1.0,0.2375,0.25,19.1425
2023-12-20 11:15:00,64.0,0.0,0.0,0.0,0.0
2023-12-20 11:30:00,59.26,-0.473684210526315,-0.11842105263157875,0.0,-7.0176315789473565
2023-12-20 11:45:00,48.85,-1.0,-0.25,0.1125,-12.2125
2023-12-20 12:00:00,69.45,1.0,0.2375,0.35,16.494375
2023-12-20 12:15:00,57.73,-1.0,-0.25,0.0999999999999999,-14.4325
2023-12-20 12:30:00,56.5,-1.0,-0.25,0.3375,-14.125
2023-12-20 12:45:00,51.3,-1.0,-0.25,0.575,-12.825
2023-12-20 13:00:00,56.06,-1.0,-0.25,0.8125,-14.015
2023-12-20 13:15:00,60.41,0.0,0.0,1.05,0.0
2023-12-20 13:30:00,57.25,-1.0,-0.25,1.05,-14.3125
2023-12-20 13:45:00,56.41,-1.0,-0.25,1.2875,-14.1025
2023-12-20 14:00:00,42.26,-1.0,-0.25,1.525,-10.565
2023-12-20 14:15:00,57.01,-1.0,-0.25,1.7625,-14.2525
2023-12-20 14:30:00,69.6,0.9,0.21375,2.0,14.876999999999999
2023-12-20 14:45:00,73.15,1.0,0.2375,1.775,17.373125
2023-12-20 15:00:00,60.5,-1.0,-0.25,1.525,-15.125
2023-12-20 15:15:00,59.91,-1.0,-0.25,1.7625,-14.9775
2023-12-20 15:30:00,67.2,0.0,0.0,2.0,0.0
2023-12-20 15:45:00,81.67,1.0,0.2375,2.0,19.396625
2023-12-20 16:00:00,59.8,-1.0,-0.25,1.75,-14.95
2023-12-20 16:15:00,63.4,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8342105263157843
2023-12-20 16:30:00,74.5,0.85,0.201875,2.0,15.0396875
2023-12-20 16:45:00,85.53,1.0,0.2375,1.7875,20.313375
2023-12-20 17:00:00,55.09,-1.0,-0.25,1.5375,-13.7725
2023-12-20 17:15:00,68.6,0.0,0.0,1.775,0.0
2023-12-20 17:30:00,88.03,1.0,0.2375,1.775,20.907125
2023-12-20 17:45:00,102.4,1.0,0.2375,1.525,24.32
2023-12-20 18:00:00,86.6,1.0,0.2375,1.275,20.5675
2023-12-20 18:15:00,71.2,0.0,0.0,1.025,0.0
2023-12-20 18:30:00,75.34,1.0,0.2375,1.025,17.89325
2023-12-20 18:45:00,87.14,1.0,0.2375,0.775,20.69575
2023-12-20 19:00:00,104.6,1.0,0.2375,0.525,24.842499999999998
2023-12-20 19:15:00,85.19,1.0,0.2375,0.275,20.232625
2023-12-20 19:30:00,62.79,-1.0,-0.25,0.025,-15.6975
2023-12-20 19:45:00,50.07,-1.0,-0.25,0.2625,-12.5175
2023-12-20 20:00:00,109.94,1.0,0.2375,0.5,26.11075
2023-12-20 20:15:00,76.76,1.0,0.2375,0.25,18.2305
2023-12-20 20:30:00,59.14,-1.0,-0.25,0.0,-14.785
2023-12-20 20:45:00,39.86,-1.0,-0.25,0.2375,-9.965
2023-12-20 21:00:00,91.4,1.0,0.2375,0.475,21.7075
2023-12-20 21:15:00,70.23,0.9,0.21375,0.225,15.0116625
2023-12-20 21:30:00,46.98,-1.0,-0.25,0.0,-11.745
2023-12-20 21:45:00,30.04,-1.0,-0.25,0.2375,-7.51
2023-12-20 22:00:00,94.93,1.0,0.2375,0.475,22.545875000000002
2023-12-20 22:15:00,59.54,0.9,0.21375,0.225,12.726675
2023-12-20 22:30:00,41.21,-0.0526315789473685,-0.013157894736842125,0.0,-0.542236842105264
2023-12-20 22:45:00,22.48,-1.0,-0.25,0.0125,-5.62
2023-12-20 23:00:00,76.46,1.0,0.2375,0.25,18.159249999999997
2023-12-20 23:15:00,43.09,0.0,0.0,0.0,0.0
2023-12-20 23:30:00,27.58,-0.0526315789473685,-0.013157894736842125,0.0,-0.36289473684210577
2023-12-20 23:45:00,8.18,-1.0,-0.25,0.0125,-2.045
2023-12-21 00:00:00,42.58,1.0,0.2375,0.25,10.112749999999998
2023-12-21 00:15:00,30.05,0.0,0.0,0.0,0.0
2023-12-21 00:30:00,17.84,-0.0526315789473685,-0.013157894736842125,0.0,-0.23473684210526352
2023-12-21 00:45:00,10.9,-1.0,-0.25,0.0125,-2.725
2023-12-21 01:00:00,32.56,1.0,0.2375,0.25,7.7330000000000005
2023-12-21 01:15:00,13.46,-1.0,-0.25,0.0,-3.365
2023-12-21 01:30:00,17.55,0.0,0.0,0.2375,0.0
2023-12-21 01:45:00,6.52,-1.0,-0.25,0.2375,-1.63
2023-12-21 02:00:00,33.73,1.0,0.2375,0.475,8.010874999999999
2023-12-21 02:15:00,17.65,0.9,0.21375,0.225,3.7726874999999995
2023-12-21 02:30:00,12.55,0.0,0.0,0.0,0.0
2023-12-21 02:45:00,0.68,-1.0,-0.25,0.0,-0.17
2023-12-21 03:00:00,8.53,0.95,0.225625,0.2375,1.9245812499999997
2023-12-21 03:15:00,-0.07,-1.0,-0.25,0.0,0.0175
2023-12-21 03:30:00,6.5,-0.421052631578946,-0.1052631578947365,0.2375,-0.6842105263157873
2023-12-21 03:45:00,-0.99,-1.0,-0.25,0.3375,0.2475
2023-12-21 04:00:00,1.86,-1.0,-0.25,0.575,-0.465
2023-12-21 04:15:00,3.43,-1.0,-0.25,0.8125,-0.8575
2023-12-21 04:30:00,2.88,-1.0,-0.25,1.05,-0.72
2023-12-21 04:45:00,2.52,-1.0,-0.25,1.2875,-0.63
2023-12-21 05:00:00,-8.3,-1.0,-0.25,1.525,2.075
2023-12-21 05:15:00,-5.7,-1.0,-0.25,1.7625,1.425
2023-12-21 05:30:00,15.11,0.9,0.21375,2.0,3.2297624999999996
2023-12-21 05:45:00,33.17,1.0,0.2375,1.775,7.877875
2023-12-21 06:00:00,-9.9,-1.0,-0.25,1.525,2.475
2023-12-21 06:15:00,12.58,-1.0,-0.25,1.7625,-3.145
2023-12-21 06:30:00,26.31,0.0,0.0,2.0,0.0
2023-12-21 06:45:00,63.0,1.0,0.2375,2.0,14.962499999999999
2023-12-21 07:00:00,15.07,-1.0,-0.25,1.75,-3.7675
2023-12-21 07:15:00,25.08,-0.0526315789473681,-0.013157894736842025,1.9875,-0.32999999999999796
2023-12-21 07:30:00,38.66,0.0,0.0,2.0,0.0
2023-12-21 07:45:00,63.72,1.0,0.2375,2.0,15.1335
2023-12-21 08:00:00,42.59,0.0,0.0,1.75,0.0
2023-12-21 08:15:00,40.09,0.0,0.0,1.75,0.0
2023-12-21 08:30:00,50.6,1.0,0.2375,1.75,12.0175
2023-12-21 08:45:00,43.7,1.0,0.2375,1.5,10.37875
2023-12-21 09:00:00,57.8,1.0,0.2375,1.25,13.7275
2023-12-21 09:15:00,48.34,1.0,0.2375,1.0,11.48075
2023-12-21 09:30:00,42.18,0.0,0.0,0.75,0.0
2023-12-21 09:45:00,43.69,0.299999999999999,0.07124999999999976,0.75,3.112912499999989
2023-12-21 10:00:00,45.03,1.0,0.2375,0.675,10.694625
2023-12-21 10:15:00,48.48,1.0,0.2375,0.425,11.514
2023-12-21 10:30:00,35.6,-1.0,-0.25,0.175,-8.9
2023-12-21 10:45:00,54.82,1.0,0.2375,0.4125,13.01975
2023-12-21 11:00:00,36.1,-1.0,-0.25,0.1625,-9.025
2023-12-21 11:15:00,37.59,-1.0,-0.25,0.4,-9.3975
2023-12-21 11:30:00,47.69,1.0,0.2375,0.6375,11.326374999999999
2023-12-21 11:45:00,55.72,1.0,0.2375,0.3875,13.2335
2023-12-21 12:00:00,43.23,0.0,0.0,0.1375,0.0
2023-12-21 12:15:00,37.67,-1.0,-0.25,0.1375,-9.4175
2023-12-21 12:30:00,44.21,1.0,0.2375,0.375,10.499875
2023-12-21 12:45:00,39.24,-1.0,-0.25,0.125,-9.81
2023-12-21 13:00:00,52.11,1.0,0.2375,0.3625,12.376125
2023-12-21 13:15:00,40.61,0.0,0.0,0.1125,0.0
2023-12-21 13:30:00,27.6,-1.0,-0.25,0.1125,-6.9
2023-12-21 13:45:00,25.03,-1.0,-0.25,0.35,-6.2575
2023-12-21 14:00:00,41.9,0.0,0.0,0.5875,0.0
2023-12-21 14:15:00,34.78,-1.0,-0.25,0.5875,-8.695
2023-12-21 14:30:00,37.38,-1.0,-0.25,0.825,-9.345
2023-12-21 14:45:00,30.09,-1.0,-0.25,1.0625,-7.5225
2023-12-21 15:00:00,50.1,1.0,0.2375,1.3,11.89875
2023-12-21 15:15:00,27.6,-1.0,-0.25,1.05,-6.9
2023-12-21 15:30:00,37.74,-1.0,-0.25,1.2875,-9.435
2023-12-21 15:45:00,35.1,-1.0,-0.25,1.525,-8.775
2023-12-21 16:00:00,31.49,-1.0,-0.25,1.7625,-7.8725
2023-12-21 16:15:00,39.82,0.0,0.0,2.0,0.0
2023-12-21 16:30:00,47.44,1.0,0.2375,2.0,11.267
2023-12-21 16:45:00,65.2,1.0,0.2375,1.75,15.485
2023-12-21 17:00:00,29.19,-1.0,-0.25,1.5,-7.2975
2023-12-21 17:15:00,45.98,1.0,0.2375,1.7375,10.92025
2023-12-21 17:30:00,72.7,1.0,0.2375,1.4875,17.26625
2023-12-21 17:45:00,72.3,1.0,0.2375,1.2375,17.171249999999997
2023-12-21 18:00:00,67.7,1.0,0.2375,0.9875,16.07875
2023-12-21 18:15:00,40.7,-0.0526315789473673,-0.013157894736841825,0.7375,-0.5355263157894623
2023-12-21 18:30:00,54.8,1.0,0.2375,0.75,13.014999999999999
2023-12-21 18:45:00,54.0,1.0,0.2375,0.5,12.825
2023-12-21 19:00:00,73.77,1.0,0.2375,0.25,17.520374999999998
2023-12-21 19:15:00,42.68,0.0,0.0,0.0,0.0
2023-12-21 19:30:00,35.07,-1.0,-0.25,0.0,-8.7675
2023-12-21 19:45:00,30.05,-1.0,-0.25,0.2375,-7.5125
2023-12-21 20:00:00,47.92,1.0,0.2375,0.475,11.381
2023-12-21 20:15:00,42.8,0.9,0.21375,0.225,9.148499999999999
2023-12-21 20:30:00,25.05,-0.0526315789473685,-0.013157894736842125,0.0,-0.32960526315789523
2023-12-21 20:45:00,10.86,-1.0,-0.25,0.0125,-2.715
2023-12-21 21:00:00,48.1,1.0,0.2375,0.25,11.42375
2023-12-21 21:15:00,21.87,-0.105263157894737,-0.02631578947368425,0.0,-0.5755263157894746
