datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-11-04 09:30:00,120.73,-0.0526315789473685,-0.013157894736842125,0.0,-1.5885526315789498
2024-11-04 09:45:00,111.3,-1.0,-0.25,0.0125,-27.825
2024-11-04 10:00:00,136.1,1.0,0.2375,0.25,32.32375
2024-11-04 10:15:00,117.3,0.0,0.0,0.0,0.0
2024-11-04 10:30:00,98.27,-1.0,-0.25,0.0,-24.5675
2024-11-04 10:45:00,85.1,-1.0,-0.25,0.2375,-21.275
2024-11-04 11:00:00,117.2,1.0,0.2375,0.475,27.835
2024-11-04 11:15:00,93.7,-1.0,-0.25,0.225,-23.425
2024-11-04 11:30:00,92.29,-1.0,-0.25,0.4625,-23.0725
2024-11-04 11:45:00,90.1,-1.0,-0.25,0.7,-22.525
2024-11-04 12:00:00,108.5,0.0,0.0,0.9375,0.0
2024-11-04 12:15:00,100.5,-0.473684210526315,-0.11842105263157875,0.9375,-11.901315789473664
2024-11-04 12:30:00,88.9,-1.0,-0.25,1.05,-22.225
2024-11-04 12:45:00,90.09,-1.0,-0.25,1.2875,-22.5225
2024-11-04 13:00:00,98.1,-1.0,-0.25,1.525,-24.525
2024-11-04 13:15:00,102.73,0.0,0.0,1.7625,0.0
2024-11-04 13:30:00,96.6,-1.0,-0.25,1.7625,-24.15
2024-11-04 13:45:00,101.7,0.0,0.0,2.0,0.0
2024-11-04 14:00:00,100.8,0.0,0.0,2.0,0.0
2024-11-04 14:15:00,106.95,-1.77635683940025e-15,-4.440892098500625e-16,2.0,-4.7495340993464185e-14
2024-11-04 14:30:00,112.8,0.0,0.0,2.0,0.0
2024-11-04 14:45:00,133.0,0.0,0.0,2.0,0.0
2024-11-04 15:00:00,149.91,0.0,0.0,2.0,0.0
2024-11-04 15:15:00,146.91,0.0,0.0,2.0,0.0
2024-11-04 15:30:00,136.5,0.0,0.0,2.0,0.0
2024-11-04 15:45:00,145.0,0.0,0.0,2.0,0.0
2024-11-04 16:00:00,207.26,0.0,0.0,2.0,0.0
2024-11-04 16:15:00,199.98,0.0,0.0,2.0,0.0
2024-11-04 16:30:00,209.99,0.0,0.0,2.0,0.0
2024-11-04 16:45:00,219.98,0.0,0.0,2.0,0.0
2024-11-04 17:00:00,373.16,1.0,0.2375,2.0,88.6255
2024-11-04 17:15:00,240.0,1.0,0.2375,1.75,57.0
2024-11-04 17:30:00,245.0,1.0,0.2375,1.5,58.1875
2024-11-04 17:45:00,249.98,1.0,0.2375,1.25,59.37024999999999
2024-11-04 18:00:00,309.53,1.0,0.2375,1.0,73.513375
2024-11-04 18:15:00,244.96,1.0,0.2375,0.75,58.178
2024-11-04 18:30:00,244.95,1.0,0.2375,0.5,58.175625
2024-11-04 18:45:00,244.95,1.0,0.2375,0.25,58.175625
2024-11-04 19:00:00,234.99,0.0,0.0,0.0,0.0
2024-11-04 19:15:00,219.93,0.0,0.0,0.0,0.0
2024-11-04 19:30:00,214.92,0.0,0.0,0.0,0.0
2024-11-04 19:45:00,155.1,-1.0,-0.25,0.0,-38.775
2024-11-04 20:00:00,204.92,0.95,0.225625,0.2375,46.235074999999995
2024-11-04 20:15:00,140.04,0.0,0.0,0.0,0.0
2024-11-04 20:30:00,130.01,-0.0526315789473685,-0.013157894736842125,0.0,-1.7106578947368445
2024-11-04 20:45:00,97.01,-1.0,-0.25,0.0125,-24.2525
2024-11-04 21:00:00,150.6,1.0,0.2375,0.25,35.7675
2024-11-04 21:15:00,125.09,0.0,0.0,0.0,0.0
2024-11-04 21:30:00,110.07,-0.0526315789473685,-0.013157894736842125,0.0,-1.4482894736842127
2024-11-04 21:45:00,95.05,-1.0,-0.25,0.0125,-23.7625
2024-11-04 22:00:00,152.53,1.0,0.2375,0.25,36.225875
2024-11-04 22:15:00,110.09,0.0,0.0,0.0,0.0
2024-11-04 22:30:00,95.06,-1.0,-0.25,0.0,-23.765
2024-11-04 22:45:00,80.05,-1.0,-0.25,0.2375,-20.0125
2024-11-04 23:00:00,115.11,1.0,0.2375,0.475,27.338624999999997
2024-11-04 23:15:00,106.0,0.9,0.21375,0.225,22.6575
2024-11-04 23:30:00,95.3,-0.0526315789473685,-0.013157894736842125,0.0,-1.2539473684210545
2024-11-04 23:45:00,84.8,-1.0,-0.25,0.0125,-21.2
2024-11-05 00:00:00,114.0,1.0,0.2375,0.25,27.075
2024-11-05 00:15:00,105.5,0.0,0.0,0.0,0.0
2024-11-05 00:30:00,98.0,0.0,0.0,0.0,0.0
2024-11-05 00:45:00,81.14,-1.0,-0.25,0.0,-20.285
2024-11-05 01:00:00,103.9,0.5,0.11875,0.2375,12.338125
2024-11-05 01:15:00,98.5,0.0,0.0,0.1125,0.0
2024-11-05 01:30:00,96.6,0.0,0.0,0.1125,0.0
2024-11-05 01:45:00,83.29,-1.0,-0.25,0.1125,-20.8225
2024-11-05 02:00:00,99.3,0.0,0.0,0.35,0.0
2024-11-05 02:15:00,93.1,-1.0,-0.25,0.35,-23.275
2024-11-05 02:30:00,93.8,0.0,0.0,0.5875,0.0
2024-11-05 02:45:00,92.8,-1.0,-0.25,0.5875,-23.2
2024-11-05 03:00:00,92.9,-1.0,-0.25,0.825,-23.225
2024-11-05 03:15:00,87.66,-1.0,-0.25,1.0625,-21.915
2024-11-05 03:30:00,96.2,0.0,0.0,1.3,0.0
2024-11-05 03:45:00,99.2,0.0,0.0,1.3,0.0
2024-11-05 04:00:00,88.8,-1.0,-0.25,1.3,-22.2
2024-11-05 04:15:00,88.8,-1.0,-0.25,1.5375,-22.2
2024-11-05 04:30:00,97.8,0.0,0.0,1.775,0.0
2024-11-05 04:45:00,113.3,1.0,0.2375,1.775,26.908749999999998
2024-11-05 05:00:00,60.02,-1.0,-0.25,1.525,-15.005
2024-11-05 05:15:00,80.05,-1.0,-0.25,1.7625,-20.0125
2024-11-05 05:30:00,113.4,0.0,0.0,2.0,0.0
2024-11-05 05:45:00,149.97,1.0,0.2375,2.0,35.617875
2024-11-05 06:00:00,67.59,-1.0,-0.25,1.75,-16.8975
2024-11-05 06:15:00,118.31,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5567105263157799
2024-11-05 06:30:00,143.5,1.0,0.2375,2.0,34.08125
2024-11-05 06:45:00,165.3,1.0,0.2375,1.75,39.25875
2024-11-05 07:00:00,138.1,0.0,0.0,1.5,0.0
2024-11-05 07:15:00,143.3,1.0,0.2375,1.5,34.03375
2024-11-05 07:30:00,154.7,1.0,0.2375,1.25,36.741249999999994
2024-11-05 07:45:00,162.6,1.0,0.2375,1.0,38.6175
2024-11-05 08:00:00,158.5,1.0,0.2375,0.75,37.64375
2024-11-05 08:15:00,147.2,1.0,0.2375,0.5,34.959999999999994
2024-11-05 08:30:00,138.8,0.0,0.0,0.25,0.0
2024-11-05 08:45:00,128.3,0.0,0.0,0.25,0.0
2024-11-05 09:00:00,145.8,1.0,0.2375,0.25,34.6275
2024-11-05 09:15:00,122.8,0.0,0.0,0.0,0.0
2024-11-05 09:30:00,112.5,0.0,0.0,0.0,0.0
2024-11-05 09:45:00,96.14,-1.0,-0.25,0.0,-24.035
2024-11-05 10:00:00,122.9,0.95,0.225625,0.2375,27.7293125
2024-11-05 10:15:00,109.1,0.0,0.0,0.0,0.0
2024-11-05 10:30:00,93.34,-1.0,-0.25,0.0,-23.335
2024-11-05 10:45:00,80.09,-1.0,-0.25,0.2375,-20.0225
2024-11-05 11:00:00,111.4,1.0,0.2375,0.475,26.4575
2024-11-05 11:15:00,99.3,-0.473684210526315,-0.11842105263157875,0.225,-11.75921052631577
2024-11-05 11:30:00,96.8,-1.0,-0.25,0.3375,-24.2
2024-11-05 11:45:00,80.1,-1.0,-0.25,0.575,-20.025
2024-11-05 12:00:00,105.1,0.0,0.0,0.8125,0.0
2024-11-05 12:15:00,97.87,-1.0,-0.25,0.8125,-24.4675
2024-11-05 12:30:00,87.59,-1.0,-0.25,1.05,-21.8975
2024-11-05 12:45:00,92.59,-1.0,-0.25,1.2875,-23.1475
2024-11-05 13:00:00,94.97,-1.0,-0.25,1.525,-23.7425
2024-11-05 13:15:00,85.09,-1.0,-0.25,1.7625,-21.2725
2024-11-05 13:30:00,100.1,-2.22044604925031e-16,-5.551115123125775e-17,2.0,-5.556666238248901e-15
2024-11-05 13:45:00,115.04,0.950000000000001,0.22562500000000021,2.0,25.955900000000025
2024-11-05 14:00:00,83.36,-1.0,-0.25,1.7625,-20.84
2024-11-05 14:15:00,105.7,0.0,0.0,2.0,0.0
2024-11-05 14:30:00,117.6,0.0,0.0,2.0,0.0
2024-11-05 14:45:00,145.06,0.95,0.225625,2.0,32.7291625
2024-11-05 15:00:00,114.95,-1.0,-0.25,1.7625,-28.7375
2024-11-05 15:15:00,134.93,0.0,0.0,2.0,0.0
2024-11-05 15:30:00,149.7,0.0,0.0,2.0,0.0
2024-11-05 15:45:00,178.81,0.0,0.0,2.0,0.0
2024-11-05 16:00:00,174.93,0.0,0.0,2.0,0.0
2024-11-05 16:15:00,202.46,0.0,0.0,2.0,0.0
2024-11-05 16:30:00,222.48,2.22044604925031e-16,5.2735593669694865e-17,2.0,1.1732614879633713e-14
2024-11-05 16:45:00,301.26,1.0,0.2375,2.0,71.54925
2024-11-05 17:00:00,219.3,0.0,0.0,1.75,0.0
2024-11-05 17:15:00,225.8,1.0,0.2375,1.75,53.6275
2024-11-05 17:30:00,246.2,1.0,0.2375,1.5,58.4725
2024-11-05 17:45:00,876.98,1.0,0.2375,1.25,208.28275
2024-11-05 18:00:00,640.96,1.0,0.2375,1.0,152.228
2024-11-05 18:15:00,224.98,1.0,0.2375,0.75,53.43274999999999
2024-11-05 18:30:00,224.98,1.0,0.2375,0.5,53.43274999999999
2024-11-05 18:45:00,222.49,0.0,0.0,0.25,0.0
2024-11-05 19:00:00,336.52,1.0,0.2375,0.25,79.92349999999999
2024-11-05 19:15:00,224.96,0.0,0.0,5.55111512312578e-17,0.0
2024-11-05 19:30:00,200.0,-0.0526315789473685,-0.013157894736842125,0.0,-2.6315789473684252
2024-11-05 19:45:00,190.0,-1.0,-0.25,0.0125,-47.5
2024-11-05 20:00:00,264.92,1.0,0.2375,0.25,62.9185
2024-11-05 20:15:00,177.46,0.0,0.0,0.0,0.0
2024-11-05 20:30:00,164.91,0.0,0.0,0.0,0.0
2024-11-05 20:45:00,144.4,-1.0,-0.25,0.0,-36.1
2024-11-05 21:00:00,174.95,0.95,0.225625,0.2375,39.47309375
2024-11-05 21:15:00,155.5,0.0,0.0,0.0,0.0
2024-11-05 21:30:00,137.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.8026315789473712
2024-11-05 21:45:00,119.9,-1.0,-0.25,0.0125,-29.975
2024-11-05 22:00:00,157.44,1.0,0.2375,0.25,37.391999999999996
2024-11-05 22:15:00,123.57,0.0,0.0,0.0,0.0
2024-11-05 22:30:00,102.56,-1.0,-0.25,0.0,-25.64
2024-11-05 22:45:00,90.06,-1.0,-0.25,0.2375,-22.515
2024-11-05 23:00:00,125.0,1.0,0.2375,0.475,29.6875
2024-11-05 23:15:00,117.4,0.85,0.201875,0.225,23.700125
2024-11-05 23:30:00,107.0,0.0,0.0,0.0125,0.0
2024-11-05 23:45:00,91.17,-1.0,-0.25,0.0125,-22.7925
2024-11-06 00:00:00,128.9,1.0,0.2375,0.25,30.61375
2024-11-06 00:15:00,111.7,0.0,0.0,0.0,0.0
2024-11-06 00:30:00,104.6,-0.578947368421051,-0.14473684210526275,0.0,-15.139473684210483
2024-11-06 00:45:00,99.6,-1.0,-0.25,0.1375,-24.9
2024-11-06 01:00:00,119.6,1.0,0.2375,0.375,28.404999999999998
2024-11-06 01:15:00,114.5,0.0,0.0,0.125,0.0
2024-11-06 01:30:00,102.8,-1.0,-0.25,0.125,-25.7
2024-11-06 01:45:00,99.5,-1.0,-0.25,0.3625,-24.875
2024-11-06 02:00:00,116.3,1.0,0.2375,0.6,27.621249999999996
2024-11-06 02:15:00,105.46,0.0,0.0,0.35,0.0
2024-11-06 02:30:00,100.3,-1.0,-0.25,0.35,-25.075
2024-11-06 02:45:00,99.3,-1.0,-0.25,0.5875,-24.825
2024-11-06 03:00:00,109.4,0.0,0.0,0.825,0.0
2024-11-06 03:15:00,98.6,-1.0,-0.25,0.825,-24.65
2024-11-06 03:30:00,103.11,-1.0,-0.25,1.0625,-25.7775
2024-11-06 03:45:00,113.4,0.0,0.0,1.3,0.0
2024-11-06 04:00:00,98.4,-1.0,-0.25,1.3,-24.6
2024-11-06 04:15:00,98.3,-1.0,-0.25,1.5375,-24.575
2024-11-06 04:30:00,113.7,0.0,0.0,1.775,0.0
2024-11-06 04:45:00,119.21,1.0,0.2375,1.775,28.312374999999996
2024-11-06 05:00:00,70.07,-1.0,-0.25,1.525,-17.5175
2024-11-06 05:15:00,99.1,-1.0,-0.25,1.7625,-24.775
2024-11-06 05:30:00,139.92,0.0,0.0,2.0,0.0
2024-11-06 05:45:00,226.55,1.0,0.2375,2.0,53.805625
2024-11-06 06:00:00,113.7,-1.0,-0.25,1.75,-28.425
2024-11-06 06:15:00,164.98,-0.0526315789473681,-0.013157894736842025,1.9875,-2.1707894736841973
2024-11-06 06:30:00,190.0,0.0,0.0,2.0,0.0
2024-11-06 06:45:00,231.31,1.0,0.2375,2.0,54.936125
2024-11-06 07:00:00,180.5,0.0,0.0,1.75,0.0
2024-11-06 07:15:00,199.95,1.0,0.2375,1.75,47.488125
2024-11-06 07:30:00,209.98,1.0,0.2375,1.5,49.87025
2024-11-06 07:45:00,422.55,1.0,0.2375,1.25,100.355625
2024-11-06 08:00:00,220.0,1.0,0.2375,1.0,52.25
2024-11-06 08:15:00,199.99,1.0,0.2375,0.75,47.497625
2024-11-06 08:30:00,349.96,1.0,0.2375,0.5,83.1155
2024-11-06 08:45:00,175.0,0.0,0.0,0.25,0.0
2024-11-06 09:00:00,199.91,1.0,0.2375,0.25,47.478624999999994
2024-11-06 09:15:00,175.1,0.0,0.0,0.0,0.0
2024-11-06 09:30:00,154.98,0.0,0.0,0.0,0.0
2024-11-06 09:45:00,148.9,0.0,0.0,0.0,0.0
2024-11-06 10:00:00,164.91,0.0,0.0,0.0,0.0
2024-11-06 10:15:00,147.33,0.0,0.0,0.0,0.0
2024-11-06 10:30:00,139.5,-1.0,-0.25,0.0,-34.875
2024-11-06 10:45:00,135.8,-1.0,-0.25,0.2375,-33.95
2024-11-06 11:00:00,149.99,0.0,0.0,0.475,0.0
2024-11-06 11:15:00,144.98,-1.0,-0.25,0.475,-36.245
2024-11-06 11:30:00,139.99,-1.0,-0.25,0.7125,-34.9975
2024-11-06 11:45:00,139.97,-1.0,-0.25,0.95,-34.9925
2024-11-06 12:00:00,152.58,0.0,0.0,1.1875,0.0
2024-11-06 12:15:00,139.96,-1.0,-0.25,1.1875,-34.99
2024-11-06 12:30:00,139.96,-1.0,-0.25,1.425,-34.99
2024-11-06 12:45:00,139.95,-1.0,-0.25,1.6625,-34.9875
2024-11-06 13:00:00,154.94,0.0,0.0,1.9,0.0
2024-11-06 13:15:00,148.08,0.0,0.0,1.9,0.0
2024-11-06 13:30:00,145.0,-0.421052631578946,-0.1052631578947365,1.9,-15.263157894736793
2024-11-06 13:45:00,174.9,0.949999999999998,0.2256249999999995,2.0,39.461812499999915
2024-11-06 14:00:00,154.98,-1.0,-0.25,1.7625,-38.745
2024-11-06 14:15:00,164.96,0.0,0.0,2.0,0.0
2024-11-06 14:30:00,179.99,0.0,0.0,2.0,0.0
2024-11-06 14:45:00,209.18,1.0,0.2375,2.0,49.68025
2024-11-06 15:00:00,177.3,-1.0,-0.25,1.75,-44.325
2024-11-06 15:15:00,180.5,-0.0526315789473681,-0.013157894736842025,1.9875,-2.3749999999999853
2024-11-06 15:30:00,199.99,0.0,0.0,2.0,0.0
2024-11-06 15:45:00,569.39,1.0,0.2375,2.0,135.230125
2024-11-06 16:00:00,195.8,-1.0,-0.25,1.75,-48.95
2024-11-06 16:15:00,209.98,-0.0526315789473681,-0.013157894736842025,1.9875,-2.7628947368420884
2024-11-06 16:30:00,231.8,0.0,0.0,2.0,0.0
2024-11-06 16:45:00,1398.02,1.0,0.2375,2.0,332.02975
2024-11-06 17:00:00,253.3,0.0,0.0,1.75,0.0
2024-11-06 17:15:00,274.7,0.0,0.0,1.75,0.0
2024-11-06 17:30:00,1361.41,1.0,0.2375,1.75,323.334875
2024-11-06 17:45:00,694.77,1.0,0.2375,1.5,165.00787499999998
2024-11-06 18:00:00,1394.35,1.0,0.2375,1.25,331.158125
2024-11-06 18:15:00,274.8,1.0,0.2375,1.0,65.265
2024-11-06 18:30:00,282.5,1.0,0.2375,0.75,67.09375
2024-11-06 18:45:00,279.5,1.0,0.2375,0.5,66.38125
2024-11-06 19:00:00,945.71,1.0,0.2375,0.25,224.606125
2024-11-06 19:15:00,254.3,0.0,0.0,0.0,0.0
2024-11-06 19:30:00,220.0,-1.0,-0.25,0.0,-55.0
2024-11-06 19:45:00,229.93,-0.0526315789473685,-0.013157894736842125,0.2375,-3.02539473684211
2024-11-06 20:00:00,269.04,1.0,0.2375,0.25,63.897
2024-11-06 20:15:00,204.1,0.0,0.0,0.0,0.0
2024-11-06 20:30:00,186.3,0.0,0.0,0.0,0.0
2024-11-06 20:45:00,158.5,-1.0,-0.25,0.0,-39.625
2024-11-06 21:00:00,184.95,0.95,0.225625,0.2375,41.72934375
2024-11-06 21:15:00,169.9,0.0,0.0,0.0,0.0
2024-11-06 21:30:00,140.3,-0.0526315789473685,-0.013157894736842125,0.0,-1.8460526315789503
2024-11-06 21:45:00,127.3,-1.0,-0.25,0.0125,-31.825
2024-11-06 22:00:00,164.98,1.0,0.2375,0.25,39.18275
2024-11-06 22:15:00,134.96,0.0,0.0,0.0,0.0
2024-11-06 22:30:00,126.1,0.0,0.0,0.0,0.0
2024-11-06 22:45:00,106.2,-1.0,-0.25,0.0,-26.55
2024-11-06 23:00:00,123.8,0.95,0.225625,0.2375,27.932374999999997
2024-11-06 23:15:00,110.09,0.0,0.0,0.0,0.0
2024-11-06 23:30:00,95.08,-1.0,-0.25,0.0,-23.77
2024-11-06 23:45:00,85.07,-1.0,-0.25,0.2375,-21.2675
2024-11-07 00:00:00,127.6,1.0,0.2375,0.475,30.304999999999996
2024-11-07 00:15:00,101.01,0.0,0.0,0.225,0.0
2024-11-07 00:30:00,104.4,0.0,0.0,0.225,0.0
2024-11-07 00:45:00,99.0,-0.105263157894737,-0.02631578947368425,0.225,-2.6052631578947407
2024-11-07 01:00:00,110.7,1.0,0.2375,0.25,26.291249999999998
2024-11-07 01:15:00,104.9,0.0,0.0,0.0,0.0
2024-11-07 01:30:00,96.88,-1.0,-0.25,0.0,-24.22
2024-11-07 01:45:00,98.3,-1.0,-0.25,0.2375,-24.575
2024-11-07 02:00:00,105.1,0.0,0.0,0.475,0.0
2024-11-07 02:15:00,99.2,0.0,0.0,0.475,0.0
2024-11-07 02:30:00,93.7,-1.0,-0.25,0.475,-23.425
2024-11-07 02:45:00,95.6,-1.0,-0.25,0.7125,-23.9
2024-11-07 03:00:00,98.9,0.0,0.0,0.95,0.0
2024-11-07 03:15:00,85.09,-1.0,-0.25,0.95,-21.2725
2024-11-07 03:30:00,109.1,0.55,0.130625,1.1875,14.251187499999999
2024-11-07 03:45:00,100.5,0.0,0.0,1.05,0.0
2024-11-07 04:00:00,96.6,-1.0,-0.25,1.05,-24.15
2024-11-07 04:15:00,96.1,-1.0,-0.25,1.2875,-24.025
2024-11-07 04:30:00,100.6,0.0,0.0,1.525,0.0
2024-11-07 04:45:00,106.69,0.0,0.0,1.525,0.0
2024-11-07 05:00:00,-187.99,-1.0,-0.25,1.525,46.9975
2024-11-07 05:15:00,80.03,-1.0,-0.25,1.7625,-20.0075
2024-11-07 05:30:00,108.9,0.0,0.0,2.0,0.0
2024-11-07 05:45:00,436.51,1.0,0.2375,2.0,103.67112499999999
2024-11-07 06:00:00,98.3,-1.0,-0.25,1.75,-24.575
2024-11-07 06:15:00,147.23,-0.0526315789473681,-0.013157894736842025,1.9875,-1.9372368421052513
2024-11-07 06:30:00,189.97,1.0,0.2375,2.0,45.117875
2024-11-07 06:45:00,214.9,1.0,0.2375,1.75,51.03875
2024-11-07 07:00:00,497.34,1.0,0.2375,1.5,118.11824999999999
2024-11-07 07:15:00,207.62,1.0,0.2375,1.25,49.30975
2024-11-07 07:30:00,204.92,1.0,0.2375,1.0,48.668499999999995
2024-11-07 07:45:00,214.92,1.0,0.2375,0.75,51.043499999999995
2024-11-07 08:00:00,480.37,1.0,0.2375,0.5,114.087875
2024-11-07 08:15:00,184.9,0.0,0.0,0.25,0.0
2024-11-07 08:30:00,167.0,0.0,0.0,0.25,0.0
2024-11-07 08:45:00,169.93,0.0,0.0,0.25,0.0
2024-11-07 09:00:00,194.98,1.0,0.2375,0.25,46.30775
2024-11-07 09:15:00,164.9,0.0,0.0,0.0,0.0
2024-11-07 09:30:00,154.71,0.0,0.0,0.0,0.0
2024-11-07 09:45:00,154.92,0.0,0.0,0.0,0.0
2024-11-07 10:00:00,160.1,0.0,0.0,0.0,0.0
2024-11-07 10:15:00,134.2,0.0,0.0,0.0,0.0
2024-11-07 10:30:00,144.95,0.0,0.0,0.0,0.0
2024-11-07 10:45:00,139.91,0.0,0.0,0.0,0.0
2024-11-07 11:00:00,148.49,0.0,0.0,0.0,0.0
2024-11-07 11:15:00,128.0,-1.0,-0.25,0.0,-32.0
2024-11-07 11:30:00,125.5,-1.0,-0.25,0.2375,-31.375
2024-11-07 11:45:00,121.9,-1.0,-0.25,0.475,-30.475
2024-11-07 12:00:00,134.92,0.0,0.0,0.7125,0.0
2024-11-07 12:15:00,132.8,0.0,0.0,0.7125,0.0
2024-11-07 12:30:00,124.4,-1.0,-0.25,0.7125,-31.1
2024-11-07 12:45:00,128.05,-1.0,-0.25,0.95,-32.0125
2024-11-07 13:00:00,131.5,-0.421052631578947,-0.10526315789473675,1.1875,-13.842105263157883
2024-11-07 13:15:00,129.9,-1.0,-0.25,1.2875,-32.475
2024-11-07 13:30:00,138.92,0.0,0.0,1.525,0.0
2024-11-07 13:45:00,125.2,-1.0,-0.25,1.525,-31.3
2024-11-07 14:00:00,123.3,-1.0,-0.25,1.7625,-30.825
2024-11-07 14:15:00,136.2,0.0,0.0,2.0,0.0
2024-11-07 14:30:00,144.9,0.0,0.0,2.0,0.0
2024-11-07 14:45:00,150.1,0.0,0.0,2.0,0.0
2024-11-07 15:00:00,169.98,0.0,0.0,2.0,0.0
2024-11-07 15:15:00,198.5,0.0,0.0,2.0,0.0
2024-11-07 15:30:00,198.5,0.0,0.0,2.0,0.0
2024-11-07 15:45:00,222.76,0.0,0.0,2.0,0.0
2024-11-07 16:00:00,244.93,0.0,0.0,2.0,0.0
2024-11-07 16:15:00,259.99,0.0,0.0,2.0,0.0
2024-11-07 16:30:00,490.9,1.0,0.2375,2.0,116.58874999999999
2024-11-07 16:45:00,335.36,1.0,0.2375,1.75,79.648
2024-11-07 17:00:00,500.06,1.0,0.2375,1.5,118.76424999999999
2024-11-07 17:15:00,500.09,1.0,0.2375,1.25,118.77137499999999
2024-11-07 17:30:00,375.48,1.0,0.2375,1.0,89.1765
2024-11-07 17:45:00,490.9,1.0,0.2375,0.75,116.58874999999999
2024-11-07 18:00:00,490.9,1.0,0.2375,0.5,116.58874999999999
2024-11-07 18:15:00,581.48,1.0,0.2375,0.25,138.1015
2024-11-07 18:30:00,269.97,0.0,0.0,0.0,0.0
2024-11-07 18:45:00,244.96,0.0,0.0,0.0,0.0
2024-11-07 19:00:00,254.92,0.0,0.0,0.0,0.0
2024-11-07 19:15:00,244.94,0.0,0.0,0.0,0.0
2024-11-07 19:30:00,200.0,-0.0526315789473685,-0.013157894736842125,0.0,-2.6315789473684252
2024-11-07 19:45:00,180.1,-1.0,-0.25,0.0125,-45.025
2024-11-07 20:00:00,395.51,1.0,0.2375,0.25,93.93362499999999
2024-11-07 20:15:00,150.01,0.0,0.0,0.0,0.0
2024-11-07 20:30:00,-14.99,-1.0,-0.25,0.0,3.7475
2024-11-07 20:45:00,85.01,-1.0,-0.25,0.2375,-21.2525
2024-11-07 21:00:00,174.93,1.0,0.2375,0.475,41.545875
2024-11-07 21:15:00,100.07,-0.157894736842105,-0.03947368421052625,0.225,-3.950131578947362
2024-11-07 21:30:00,131.39,1.0,0.2375,0.2625,31.205124999999995
2024-11-07 21:45:00,85.1,-1.0,-0.25,0.0125,-21.275
2024-11-07 22:00:00,195.2,1.0,0.2375,0.25,46.35999999999999
2024-11-07 22:15:00,90.1,-1.0,-0.25,0.0,-22.525
2024-11-07 22:30:00,90.03,-1.0,-0.25,0.2375,-22.5075
2024-11-07 22:45:00,75.06,-1.0,-0.25,0.475,-18.765
2024-11-07 23:00:00,121.37,1.0,0.2375,0.7125,28.825375
2024-11-07 23:15:00,100.06,0.0,0.0,0.4625,0.0
2024-11-07 23:30:00,85.05,-1.0,-0.25,0.4625,-21.2625
