datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-10-30 07:15:00,130.8,1.0,0.2375,1.7375,31.065
2023-10-30 07:30:00,148.0,1.0,0.2375,1.4875,35.15
2023-10-30 07:45:00,154.98,1.0,0.2375,1.2375,36.80775
2023-10-30 08:00:00,123.41,1.0,0.2375,0.9875,29.309874999999998
2023-10-30 08:15:00,119.6,0.0,0.0,0.7375,0.0
2023-10-30 08:30:00,117.6,0.0,0.0,0.7375,0.0
2023-10-30 08:45:00,139.9,1.0,0.2375,0.7375,33.22625
2023-10-30 09:00:00,120.0,0.9,0.21375,0.4875,25.65
2023-10-30 09:15:00,108.7,0.0,0.0,0.2625,0.0
2023-10-30 09:30:00,103.9,-1.0,-0.25,0.2625,-25.975
2023-10-30 09:45:00,120.73,1.0,0.2375,0.5,28.673375
2023-10-30 10:00:00,138.1,1.0,0.2375,0.25,32.79875
2023-10-30 10:15:00,95.6,-1.0,-0.25,0.0,-23.9
2023-10-30 10:30:00,94.9,-1.0,-0.25,0.2375,-23.725
2023-10-30 10:45:00,89.9,-1.0,-0.25,0.475,-22.475
2023-10-30 11:00:00,103.65,0.0,0.0,0.7125,0.0
2023-10-30 11:15:00,97.6,-1.0,-0.25,0.7125,-24.4
2023-10-30 11:30:00,101.6,-1.0,-0.25,0.95,-25.4
2023-10-30 11:45:00,102.5,-0.578947368421052,-0.144736842105263,1.1875,-14.835526315789457
2023-10-30 12:00:00,129.9,1.0,0.2375,1.325,30.85125
2023-10-30 12:15:00,82.45,-1.0,-0.25,1.075,-20.6125
2023-10-30 12:30:00,90.1,-1.0,-0.25,1.3125,-22.525
2023-10-30 12:45:00,100.1,-1.0,-0.25,1.55,-25.025
2023-10-30 13:00:00,129.92,1.0,0.2375,1.7875,30.855999999999995
2023-10-30 13:15:00,106.94,0.0,0.0,1.5375,0.0
2023-10-30 13:30:00,90.09,-1.0,-0.25,1.5375,-22.5225
2023-10-30 13:45:00,105.08,0.0,0.0,1.775,0.0
2023-10-30 14:00:00,129.9,1.0,0.2375,1.775,30.85125
2023-10-30 14:15:00,85.09,-1.0,-0.25,1.525,-21.2725
2023-10-30 14:30:00,100.09,-1.0,-0.25,1.7625,-25.0225
2023-10-30 14:45:00,140.91,0.0,0.0,2.0,0.0
2023-10-30 15:00:00,134.91,0.0,0.0,2.0,0.0
2023-10-30 15:15:00,144.9,1.0,0.2375,2.0,34.41375
2023-10-30 15:30:00,110.1,-1.0,-0.25,1.75,-27.525
2023-10-30 15:45:00,131.93,0.0,0.0,1.9875,0.0
2023-10-30 16:00:00,129.42,-0.0526315789473699,-0.013157894736842476,1.9875,-1.702894736842153
2023-10-30 16:15:00,130.8,0.0,0.0,2.0,0.0
2023-10-30 16:30:00,141.1,0.0,0.0,2.0,0.0
2023-10-30 16:45:00,159.2,0.0,0.0,2.0,0.0
2023-10-30 17:00:00,144.8,0.0,0.0,2.0,0.0
2023-10-30 17:15:00,154.9,0.0,0.0,2.0,0.0
2023-10-30 17:30:00,160.8,0.0,0.0,2.0,0.0
2023-10-30 17:45:00,182.01,1.0,0.2375,2.0,43.227374999999995
2023-10-30 18:00:00,170.3,1.0,0.2375,1.75,40.44625
2023-10-30 18:15:00,182.55,1.0,0.2375,1.5,43.355625
2023-10-30 18:30:00,179.99,1.0,0.2375,1.25,42.747625
2023-10-30 18:45:00,204.97,1.0,0.2375,1.0,48.680375
2023-10-30 19:00:00,166.84,0.95,0.225625,0.75,37.643275
2023-10-30 19:15:00,175.3,1.0,0.2375,0.5125,41.63375
2023-10-30 19:30:00,173.5,1.0,0.2375,0.2625,41.20625
2023-10-30 19:45:00,135.08,-1.0,-0.25,0.0125,-33.77
2023-10-30 20:00:00,180.0,1.0,0.2375,0.25,42.75
2023-10-30 20:15:00,157.4,0.0,0.0,0.0,0.0
2023-10-30 20:30:00,138.38,-0.0526315789473685,-0.013157894736842125,0.0,-1.8207894736842132
2023-10-30 20:45:00,120.01,-1.0,-0.25,0.0125,-30.0025
2023-10-30 21:00:00,179.93,1.0,0.2375,0.25,42.733375
2023-10-30 21:15:00,146.1,0.0,0.0,0.0,0.0
2023-10-30 21:30:00,126.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.6578947368421078
2023-10-30 21:45:00,100.08,-1.0,-0.25,0.0125,-25.02
2023-10-30 22:00:00,170.22,1.0,0.2375,0.25,40.42725
2023-10-30 22:15:00,130.8,0.0,0.0,0.0,0.0
2023-10-30 22:30:00,107.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.4144736842105285
2023-10-30 22:45:00,85.08,-1.0,-0.25,0.0125,-21.27
2023-10-30 23:00:00,135.44,1.0,0.2375,0.25,32.166999999999994
2023-10-30 23:15:00,118.4,0.0,0.0,0.0,0.0
2023-10-30 23:30:00,102.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.348684210526318
2023-10-30 23:45:00,83.0,-1.0,-0.25,0.0125,-20.75
2023-10-31 00:00:00,114.12,1.0,0.2375,0.25,27.1035
2023-10-31 00:15:00,97.5,0.0,0.0,0.0,0.0
2023-10-31 00:30:00,86.74,0.0,0.0,0.0,0.0
2023-10-31 00:45:00,60.04,-1.0,-0.25,0.0,-15.01
2023-10-31 01:00:00,95.01,0.95,0.225625,0.2375,21.43663125
2023-10-31 01:15:00,90.03,0.0,0.0,0.0,0.0
2023-10-31 01:30:00,74.87,-1.0,-0.25,0.0,-18.7175
2023-10-31 01:45:00,75.02,-1.0,-0.25,0.2375,-18.755
2023-10-31 02:00:00,87.05,1.0,0.2375,0.475,20.674374999999998
2023-10-31 02:15:00,85.01,0.9,0.21375,0.225,18.1708875
2023-10-31 02:30:00,75.06,-0.421052631578946,-0.1052631578947365,0.0,-7.9010526315789225
2023-10-31 02:45:00,67.58,-1.0,-0.25,0.0999999999999998,-16.895
2023-10-31 03:00:00,72.6,-1.0,-0.25,0.3375,-18.15
2023-10-31 03:15:00,72.6,-1.0,-0.25,0.575,-18.15
2023-10-31 03:30:00,67.28,-1.0,-0.25,0.8125,-16.82
2023-10-31 03:45:00,72.53,-1.0,-0.25,1.05,-18.1325
2023-10-31 04:00:00,72.6,-1.0,-0.25,1.2875,-18.15
2023-10-31 04:15:00,55.09,-1.0,-0.25,1.525,-13.7725
2023-10-31 04:30:00,75.23,0.0,0.0,1.7625,0.0
2023-10-31 04:45:00,80.01,0.0,0.0,1.7625,0.0
2023-10-31 05:00:00,55.06,-1.0,-0.25,1.7625,-13.765
2023-10-31 05:15:00,77.5,0.0,0.0,2.0,0.0
2023-10-31 05:30:00,80.02,0.0,0.0,2.0,0.0
2023-10-31 05:45:00,95.79,1.0,0.2375,2.0,22.750125
2023-10-31 06:00:00,80.0,-1.0,-0.25,1.75,-20.0
2023-10-31 06:15:00,84.62,0.0,0.0,1.9875,0.0
2023-10-31 06:30:00,80.09,-0.0526315789473692,-0.0131578947368423,1.9875,-1.0538157894737
2023-10-31 06:45:00,112.51,1.0,0.2375,2.0,26.721125
2023-10-31 07:00:00,102.55,0.0,0.0,1.75,0.0
2023-10-31 07:15:00,105.06,0.0,0.0,1.75,0.0
2023-10-31 07:30:00,110.07,1.0,0.2375,1.75,26.141624999999998
2023-10-31 07:45:00,119.94,1.0,0.2375,1.5,28.48575
2023-10-31 08:00:00,115.09,1.0,0.2375,1.25,27.333875
2023-10-31 08:15:00,111.73,1.0,0.2375,1.0,26.535875
2023-10-31 08:30:00,122.5,1.0,0.2375,0.75,29.09375
2023-10-31 08:45:00,108.9,0.999999999999999,0.23749999999999974,0.5,25.863749999999975
2023-10-31 09:00:00,112.59,1.0,0.2375,0.25,26.740125
2023-10-31 09:15:00,107.59,0.0,0.0,0.0,0.0
2023-10-31 09:30:00,102.6,0.0,0.0,0.0,0.0
2023-10-31 09:45:00,106.83,0.0,0.0,0.0,0.0
2023-10-31 10:00:00,102.53,0.0,0.0,0.0,0.0
2023-10-31 10:15:00,100.04,0.0,0.0,0.0,0.0
2023-10-31 10:30:00,97.1,-0.421052631578947,-0.10526315789473675,0.0,-10.221052631578939
2023-10-31 10:45:00,94.9,-1.0,-0.25,0.0999999999999999,-23.725
2023-10-31 11:00:00,95.02,-1.0,-0.25,0.3375,-23.755
2023-10-31 11:15:00,97.55,0.0,0.0,0.575,0.0
2023-10-31 11:30:00,100.04,0.0,0.0,0.575,0.0
2023-10-31 11:45:00,102.55,0.0,0.0,0.575,0.0
2023-10-31 12:00:00,94.33,-1.0,-0.25,0.575,-23.5825
2023-10-31 12:15:00,100.02,0.0,0.0,0.8125,0.0
2023-10-31 12:30:00,93.2,-1.0,-0.25,0.8125,-23.3
2023-10-31 12:45:00,97.58,0.0,0.0,1.05,0.0
2023-10-31 13:00:00,95.03,-1.0,-0.25,1.05,-23.7575
2023-10-31 13:15:00,95.0,-1.0,-0.25,1.2875,-23.75
2023-10-31 13:30:00,97.53,0.0,0.0,1.525,0.0
2023-10-31 13:45:00,97.44,0.0,0.0,1.525,0.0
2023-10-31 14:00:00,79.6,-1.0,-0.25,1.525,-19.9
2023-10-31 14:15:00,94.99,-1.0,-0.25,1.7625,-23.7475
2023-10-31 14:30:00,101.6,0.0,0.0,2.0,0.0
2023-10-31 14:45:00,115.04,0.95,0.225625,2.0,25.9559
2023-10-31 15:00:00,87.57,-1.0,-0.25,1.7625,-21.8925
2023-10-31 15:15:00,107.0,0.0,0.0,2.0,0.0
2023-10-31 15:30:00,120.5,0.0,0.0,2.0,0.0
2023-10-31 15:45:00,128.47,1.0,0.2375,2.0,30.511625
2023-10-31 16:00:00,101.8,-1.0,-0.25,1.75,-25.45
2023-10-31 16:15:00,114.5,-0.0526315789473699,-0.013157894736842476,1.9875,-1.5065789473684634
2023-10-31 16:30:00,128.1,0.0,0.0,2.0,0.0
2023-10-31 16:45:00,143.5,1.0,0.2375,2.0,34.08125
2023-10-31 17:00:00,135.8,0.0,0.0,1.75,0.0
2023-10-31 17:15:00,115.1,-1.0,-0.25,1.75,-28.775
2023-10-31 17:30:00,145.51,1.0,0.2375,1.9875,34.558625
2023-10-31 17:45:00,154.9,1.0,0.2375,1.7375,36.78875
2023-10-31 18:00:00,142.68,1.0,0.2375,1.4875,33.8865
2023-10-31 18:15:00,141.7,0.9,0.21375,1.2375,30.288375
2023-10-31 18:30:00,141.74,1.0,0.2375,1.0125,33.66325
2023-10-31 18:45:00,154.92,1.0,0.2375,0.7625,36.793499999999995
2023-10-31 19:00:00,154.95,1.0,0.2375,0.5125,36.800625
2023-10-31 19:15:00,143.5,1.0,0.2375,0.2625,34.08125
2023-10-31 19:30:00,139.69,0.0,0.0,0.0125,0.0
2023-10-31 19:45:00,120.01,-1.0,-0.25,0.0125,-30.0025
2023-10-31 20:00:00,157.47,1.0,0.2375,0.25,37.399125
2023-10-31 20:15:00,128.91,0.0,0.0,0.0,0.0
2023-10-31 20:30:00,115.07,-0.0526315789473685,-0.013157894736842125,0.0,-1.5140789473684233
2023-10-31 20:45:00,110.0,-1.0,-0.25,0.0125,-27.5
2023-10-31 21:00:00,150.2,1.0,0.2375,0.25,35.67249999999999
2023-10-31 21:15:00,116.88,0.0,0.0,0.0,0.0
2023-10-31 21:30:00,105.09,-0.0526315789473685,-0.013157894736842125,0.0,-1.382763157894739
2023-10-31 21:45:00,97.53,-1.0,-0.25,0.0125,-24.3825
2023-10-31 22:00:00,144.91,1.0,0.2375,0.25,34.416125
2023-10-31 22:15:00,105.05,0.0,0.0,0.0,0.0
2023-10-31 22:30:00,97.52,-0.0526315789473685,-0.013157894736842125,0.0,-1.283157894736844
2023-10-31 22:45:00,90.52,-1.0,-0.25,0.0125,-22.63
2023-10-31 23:00:00,120.81,1.0,0.2375,0.25,28.692375
2023-10-31 23:15:00,95.08,0.0,0.0,0.0,0.0
2023-10-31 23:30:00,87.59,-0.0526315789473685,-0.013157894736842125,0.0,-1.1525000000000019
2023-10-31 23:45:00,82.52,-1.0,-0.25,0.0125,-20.63
2023-11-01 00:00:00,105.8,1.0,0.2375,0.25,25.127499999999998
2023-11-01 00:15:00,87.53,0.0,0.0,0.0,0.0
2023-11-01 00:30:00,75.09,0.0,0.0,0.0,0.0
2023-11-01 00:45:00,67.58,-1.0,-0.25,0.0,-16.895
2023-11-01 01:00:00,82.58,0.95,0.225625,0.2375,18.632112499999998
2023-11-01 01:15:00,75.07,0.0,0.0,0.0,0.0
2023-11-01 01:30:00,70.05,0.0,0.0,0.0,0.0
2023-11-01 01:45:00,65.03,-1.0,-0.25,0.0,-16.2575
2023-11-01 02:00:00,75.03,0.95,0.225625,0.2375,16.92864375
2023-11-01 02:15:00,70.01,0.0,0.0,0.0,0.0
2023-11-01 02:30:00,52.66,-1.0,-0.25,0.0,-13.165
2023-11-01 02:45:00,60.03,-1.0,-0.25,0.2375,-15.0075
2023-11-01 03:00:00,65.9,0.0,0.0,0.475,0.0
2023-11-01 03:15:00,63.9,-1.0,-0.25,0.475,-15.975
2023-11-01 03:30:00,50.5,-1.0,-0.25,0.7125,-12.625
2023-11-01 03:45:00,65.04,-0.421052631578947,-0.10526315789473675,0.95,-6.846315789473679
2023-11-01 04:00:00,62.52,-1.0,-0.25,1.05,-15.63
2023-11-01 04:15:00,45.09,-1.0,-0.25,1.2875,-11.2725
2023-11-01 04:30:00,57.95,-1.0,-0.25,1.525,-14.4875
2023-11-01 04:45:00,70.03,0.0,0.0,1.7625,0.0
2023-11-01 05:00:00,47.54,-1.0,-0.25,1.7625,-11.885
2023-11-01 05:15:00,67.5,0.0,0.0,2.0,0.0
2023-11-01 05:30:00,70.05,0.0,0.0,2.0,0.0
2023-11-01 05:45:00,84.0,1.0,0.2375,2.0,19.95
2023-11-01 06:00:00,61.88,-1.0,-0.25,1.75,-15.47
2023-11-01 06:15:00,75.01,0.0,0.0,1.9875,0.0
2023-11-01 06:30:00,82.54,0.95,0.225625,1.9875,18.6230875
2023-11-01 06:45:00,97.53,1.0,0.2375,1.75,23.163375
2023-11-01 07:00:00,92.55,1.0,0.2375,1.5,21.980625
2023-11-01 07:15:00,95.04,1.0,0.2375,1.25,22.572
2023-11-01 07:30:00,87.58,1.0,0.2375,1.0,20.80025
2023-11-01 07:45:00,90.12,1.0,0.2375,0.75,21.4035
2023-11-01 08:00:00,112.55,1.0,0.2375,0.5,26.730624999999996
2023-11-01 08:15:00,92.58,1.0,0.2375,0.25,21.98775
2023-11-01 08:30:00,72.59,-0.0526315789473685,-0.013157894736842125,0.0,-0.9551315789473699
2023-11-01 08:45:00,55.1,-1.0,-0.25,0.0125,-13.775
2023-11-01 09:00:00,100.03,1.0,0.2375,0.25,23.757125
2023-11-01 09:15:00,78.01,0.0,0.0,0.0,0.0
2023-11-01 09:30:00,40.1,-1.0,-0.25,0.0,-10.025
2023-11-01 09:45:00,45.03,-1.0,-0.25,0.2375,-11.2575
2023-11-01 10:00:00,75.04,1.0,0.2375,0.475,17.822
2023-11-01 10:15:00,57.52,0.9,0.21375,0.225,12.2949
2023-11-01 10:30:00,57.51,0.0,0.0,0.0,0.0
2023-11-01 10:45:00,35.04,-1.0,-0.25,0.0,-8.76
2023-11-01 11:00:00,45.01,0.95,0.225625,0.2375,10.15538125
2023-11-01 11:15:00,35.01,0.0,0.0,0.0,0.0
2023-11-01 11:30:00,32.51,0.0,0.0,0.0,0.0
2023-11-01 11:45:00,24.22,-1.0,-0.25,0.0,-6.055
2023-11-01 12:00:00,35.03,0.95,0.225625,0.2375,7.90364375
2023-11-01 12:15:00,30.02,-0.421052631578947,-0.10526315789473675,0.0,-3.1599999999999975
2023-11-01 12:30:00,30.02,-1.0,-0.25,0.0999999999999999,-7.505
2023-11-01 12:45:00,4.8,-1.0,-0.25,0.3375,-1.2
2023-11-01 13:00:00,20.09,-1.0,-0.25,0.575,-5.0225
2023-11-01 13:15:00,22.53,-1.0,-0.25,0.8125,-5.6325
2023-11-01 13:30:00,30.01,-1.0,-0.25,1.05,-7.5025
2023-11-01 13:45:00,7.36,-1.0,-0.25,1.2875,-1.84
2023-11-01 14:00:00,15.08,-1.0,-0.25,1.525,-3.77
2023-11-01 14:15:00,25.05,-1.0,-0.25,1.7625,-6.2625
2023-11-01 14:30:00,62.51,0.9,0.21375,2.0,13.3615125
2023-11-01 14:45:00,78.93,1.0,0.2375,1.775,18.745875
2023-11-01 15:00:00,33.7,-1.0,-0.25,1.525,-8.425
2023-11-01 15:15:00,46.64,-1.0,-0.25,1.7625,-11.66
2023-11-01 15:30:00,75.01,0.0,0.0,2.0,0.0
2023-11-01 15:45:00,102.51,1.0,0.2375,2.0,24.346125
2023-11-01 16:00:00,61.8,-1.0,-0.25,1.75,-15.45
2023-11-01 16:15:00,75.09,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9880263157894676
2023-11-01 16:30:00,90.06,1.0,0.2375,2.0,21.38925
2023-11-01 16:45:00,95.1,1.0,0.2375,1.75,22.586249999999996
2023-11-01 17:00:00,95.01,1.0,0.2375,1.5,22.564875
2023-11-01 17:15:00,85.07,0.95,0.225625,1.25,19.193918749999998
2023-11-01 17:30:00,80.07,0.0,0.0,1.0125,0.0
2023-11-01 17:45:00,82.58,0.0,0.0,1.0125,0.0
2023-11-01 18:00:00,114.8,1.0,0.2375,1.0125,27.264999999999997
2023-11-01 18:15:00,98.68,1.0,0.2375,0.7625,23.4365
2023-11-01 18:30:00,100.0,1.0,0.2375,0.5125,23.75
2023-11-01 18:45:00,62.53,-1.0,-0.25,0.2625,-15.6325
2023-11-01 19:00:00,119.91,1.0,0.2375,0.5,28.478624999999997
2023-11-01 19:15:00,85.1,1.0,0.2375,0.25,20.211249999999996
2023-11-01 19:30:00,80.09,0.0,0.0,0.0,0.0
2023-11-01 19:45:00,66.38,-1.0,-0.25,0.0,-16.595
2023-11-01 20:00:00,82.52,0.95,0.225625,0.2375,18.618575
2023-11-01 20:15:00,73.9,0.0,0.0,0.0,0.0
2023-11-01 20:30:00,60.28,0.0,0.0,0.0,0.0
2023-11-01 20:45:00,41.3,-1.0,-0.25,0.0,-10.325
2023-11-01 21:00:00,61.5,0.95,0.225625,0.2375,13.8759375
2023-11-01 21:15:00,59.2,0.0,0.0,0.0,0.0
2023-11-01 21:30:00,44.45,-1.0,-0.25,0.0,-11.1125
2023-11-01 21:45:00,42.52,-1.0,-0.25,0.2375,-10.63
2023-11-01 22:00:00,67.59,1.0,0.2375,0.475,16.052625
2023-11-01 22:15:00,50.31,0.9,0.21375,0.225,10.7537625
2023-11-01 22:30:00,27.55,-1.0,-0.25,0.0,-6.8875
2023-11-01 22:45:00,17.52,-1.0,-0.25,0.2375,-4.38
2023-11-01 23:00:00,55.05,1.0,0.2375,0.475,13.074374999999998
2023-11-01 23:15:00,34.47,0.9,0.21375,0.225,7.3679625
2023-11-01 23:30:00,15.08,-1.0,-0.25,0.0,-3.77
2023-11-01 23:45:00,7.59,-1.0,-0.25,0.2375,-1.8975
2023-11-02 00:00:00,37.0,1.0,0.2375,0.475,8.7875
2023-11-02 00:15:00,23.5,0.9,0.21375,0.225,5.023125
2023-11-02 00:30:00,11.66,-1.0,-0.25,0.0,-2.915
2023-11-02 00:45:00,2.54,-1.0,-0.25,0.2375,-0.635
2023-11-02 01:00:00,25.1,1.0,0.2375,0.475,5.96125
2023-11-02 01:15:00,14.1,0.9,0.21375,0.225,3.013875
2023-11-02 01:30:00,8.62,-1.0,-0.25,0.0,-2.155
2023-11-02 01:45:00,5.07,-1.0,-0.25,0.2375,-1.2675
2023-11-02 02:00:00,14.0,0.400000000000001,0.09500000000000024,0.475,1.3300000000000034
2023-11-02 02:15:00,12.4,-1.0,-0.25,0.375,-3.1
2023-11-02 02:30:00,17.0,1.0,0.2375,0.6125,4.0375
2023-11-02 02:45:00,2.57,-1.0,-0.25,0.3625,-0.6425
2023-11-02 03:00:00,12.0,-1.0,-0.25,0.6,-3.0
2023-11-02 03:15:00,2.57,-1.0,-0.25,0.8375,-0.6425
2023-11-02 03:30:00,5.08,-1.0,-0.25,1.075,-1.27
2023-11-02 03:45:00,21.02,1.0,0.2375,1.3125,4.992249999999999
2023-11-02 04:00:00,2.53,-1.0,-0.25,1.0625,-0.6325
2023-11-02 04:15:00,2.52,-1.0,-0.25,1.3,-0.63
2023-11-02 04:30:00,7.55,-1.0,-0.25,1.5375,-1.8875
2023-11-02 04:45:00,30.29,1.0,0.2375,1.775,7.193874999999999
2023-11-02 05:00:00,-59.02,-1.0,-0.25,1.525,14.755
2023-11-02 05:15:00,-11.2,-1.0,-0.25,1.7625,2.8
2023-11-02 05:30:00,37.53,0.9,0.21375,2.0,8.0220375
2023-11-02 05:45:00,68.0,1.0,0.2375,1.775,16.15
2023-11-02 06:00:00,-0.05,-1.0,-0.25,1.525,0.0125
2023-11-02 06:15:00,26.37,-1.0,-0.25,1.7625,-6.5925
2023-11-02 06:30:00,60.04,0.0,0.0,2.0,0.0
2023-11-02 06:45:00,95.03,1.0,0.2375,2.0,22.569625
2023-11-02 07:00:00,55.06,-1.0,-0.25,1.75,-13.765
2023-11-02 07:15:00,60.08,-0.0526315789473681,-0.013157894736842025,1.9875,-0.7905263157894689
2023-11-02 07:30:00,73.63,1.0,0.2375,2.0,17.487125
2023-11-02 07:45:00,94.82,1.0,0.2375,1.75,22.51975
2023-11-02 08:00:00,104.93,1.0,0.2375,1.5,24.920875
2023-11-02 08:15:00,78.0,1.0,0.2375,1.25,18.525
2023-11-02 08:30:00,66.6,0.0,0.0,1.0,0.0
2023-11-02 08:45:00,83.5,1.0,0.2375,1.0,19.83125
2023-11-02 09:00:00,98.2,1.0,0.2375,0.75,23.322499999999998
2023-11-02 09:15:00,68.0,0.0,0.0,0.5,0.0
2023-11-02 09:30:00,73.4,1.0,0.2375,0.5,17.4325
2023-11-02 09:45:00,61.4,0.0,0.0,0.25,0.0
2023-11-02 10:00:00,82.81,1.0,0.2375,0.25,19.667375
2023-11-02 10:15:00,68.0,0.0,0.0,0.0,0.0
2023-11-02 10:30:00,56.35,0.0,0.0,0.0,0.0
2023-11-02 10:45:00,50.09,-1.0,-0.25,0.0,-12.5225
2023-11-02 11:00:00,59.6,0.95,0.225625,0.2375,13.44725
2023-11-02 11:15:00,55.6,0.0,0.0,0.0,0.0
2023-11-02 11:30:00,52.0,0.0,0.0,0.0,0.0
2023-11-02 11:45:00,50.01,-1.0,-0.25,0.0,-12.5025
2023-11-02 12:00:00,55.0,0.0,0.0,0.2375,0.0
2023-11-02 12:15:00,47.09,-1.0,-0.25,0.2375,-11.7725
2023-11-02 12:30:00,45.06,-1.0,-0.25,0.475,-11.265
2023-11-02 12:45:00,40.05,-1.0,-0.25,0.7125,-10.0125
2023-11-02 13:00:00,50.9,0.0,0.0,0.95,0.0
2023-11-02 13:15:00,50.09,-0.421052631578947,-0.10526315789473675,0.95,-5.272631578947364
2023-11-02 13:30:00,45.1,-1.0,-0.25,1.05,-11.275
2023-11-02 13:45:00,42.58,-1.0,-0.25,1.2875,-10.645
2023-11-02 14:00:00,37.6,-1.0,-0.25,1.525,-9.4
2023-11-02 14:15:00,49.5,-1.0,-0.25,1.7625,-12.375
2023-11-02 14:30:00,59.07,0.0,0.0,2.0,0.0
2023-11-02 14:45:00,72.8,0.0,0.0,2.0,0.0
2023-11-02 15:00:00,69.35,0.0,0.0,2.0,0.0
2023-11-02 15:15:00,67.0,0.0,0.0,2.0,0.0
2023-11-02 15:30:00,92.4,0.9,0.21375,2.0,19.750500000000002
2023-11-02 15:45:00,104.91,1.0,0.2375,1.775,24.916124999999997
2023-11-02 16:00:00,64.7,-1.0,-0.25,1.525,-16.175
2023-11-02 16:15:00,81.2,-1.0,-0.25,1.7625,-20.3
2023-11-02 16:30:00,94.5,0.0,0.0,2.0,0.0
2023-11-02 16:45:00,106.69,1.0,0.2375,2.0,25.338874999999998
2023-11-02 17:00:00,76.9,-1.0,-0.25,1.75,-19.225
2023-11-02 17:15:00,90.5,0.0,0.0,1.9875,0.0
2023-11-02 17:30:00,105.3,1.0,0.2375,1.9875,25.00875
2023-11-02 17:45:00,99.84,1.0,0.2375,1.7375,23.712
2023-11-02 18:00:00,98.5,1.0,0.2375,1.4875,23.393749999999997
2023-11-02 18:15:00,95.1,0.950000000000001,0.22562500000000021,1.2375,21.45693750000002
2023-11-02 18:30:00,106.0,1.0,0.2375,1.0,25.174999999999997
2023-11-02 18:45:00,105.56,1.0,0.2375,0.75,25.0705
2023-11-02 19:00:00,106.0,1.0,0.2375,0.5,25.174999999999997
2023-11-02 19:15:00,90.09,0.0,0.0,0.25,0.0
2023-11-02 19:30:00,90.07,0.0,0.0,0.25,0.0
2023-11-02 19:45:00,88.99,0.0,0.0,0.25,0.0
2023-11-02 20:00:00,110.4,1.0,0.2375,0.25,26.22
2023-11-02 20:15:00,85.03,0.0,0.0,0.0,0.0
2023-11-02 20:30:00,78.21,-0.0526315789473685,-0.013157894736842125,0.0,-1.0290789473684225
2023-11-02 20:45:00,74.1,-1.0,-0.25,0.0125,-18.525
2023-11-02 21:00:00,100.6,1.0,0.2375,0.25,23.8925
2023-11-02 21:15:00,85.0,0.0,0.0,0.0,0.0
2023-11-02 21:30:00,62.59,-0.0526315789473685,-0.013157894736842125,0.0,-0.8235526315789486
2023-11-02 21:45:00,61.97,-1.0,-0.25,0.0125,-15.4925
2023-11-02 22:00:00,101.0,1.0,0.2375,0.25,23.987499999999997
2023-11-02 22:15:00,65.07,0.0,0.0,0.0,0.0
2023-11-02 22:30:00,51.64,-1.0,-0.25,0.0,-12.91
2023-11-02 22:45:00,49.6,-1.0,-0.25,0.2375,-12.4
