datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-08-05 14:15:00,35.28,-0.0526315789473699,-0.013157894736842476,1.9875,-0.46421052631580256
2024-08-05 14:30:00,45.0,0.0,0.0,2.0,0.0
2024-08-05 14:45:00,76.0,1.0,0.2375,2.0,18.05
2024-08-05 15:00:00,-1.35,-1.0,-0.25,1.75,0.3375
2024-08-05 15:15:00,44.2,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5815789473684175
2024-08-05 15:30:00,63.6,0.0,0.0,2.0,0.0
2024-08-05 15:45:00,119.92,1.0,0.2375,2.0,28.480999999999998
2024-08-05 16:00:00,14.68,-1.0,-0.25,1.75,-3.67
2024-08-05 16:15:00,68.7,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9039473684210472
2024-08-05 16:30:00,106.6,0.9,0.21375,2.0,22.785749999999997
2024-08-05 16:45:00,152.9,1.0,0.2375,1.775,36.31375
2024-08-05 17:00:00,60.27,-1.0,-0.25,1.525,-15.0675
2024-08-05 17:15:00,90.9,-1.0,-0.25,1.7625,-22.725
2024-08-05 17:30:00,118.0,0.0,0.0,2.0,0.0
2024-08-05 17:45:00,174.96,1.0,0.2375,2.0,41.553
2024-08-05 18:00:00,97.0,-1.0,-0.25,1.75,-24.25
2024-08-05 18:15:00,114.9,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5118421052631488
2024-08-05 18:30:00,157.3,0.95,0.225625,2.0,35.490812500000004
2024-08-05 18:45:00,169.94,1.0,0.2375,1.7625,40.360749999999996
2024-08-05 19:00:00,219.2,1.0,0.2375,1.5125,52.059999999999995
2024-08-05 19:15:00,169.94,1.0,0.2375,1.2625,40.360749999999996
2024-08-05 19:30:00,174.92,1.0,0.2375,1.0125,41.543499999999995
2024-08-05 19:45:00,169.97,1.0,0.2375,0.7625,40.367875
2024-08-05 20:00:00,194.92,1.0,0.2375,0.5125,46.293499999999995
2024-08-05 20:15:00,169.92,1.0,0.2375,0.2625,40.355999999999995
2024-08-05 20:30:00,144.8,0.0,0.0,0.0125,0.0
2024-08-05 20:45:00,131.5,-1.0,-0.25,0.0125,-32.875
2024-08-05 21:00:00,164.96,1.0,0.2375,0.25,39.178
2024-08-05 21:15:00,133.5,0.0,0.0,0.0,0.0
2024-08-05 21:30:00,109.47,-0.0526315789473685,-0.013157894736842125,0.0,-1.4403947368421075
2024-08-05 21:45:00,80.09,-1.0,-0.25,0.0125,-20.0225
2024-08-05 22:00:00,136.6,1.0,0.2375,0.25,32.442499999999995
2024-08-05 22:15:00,112.2,0.0,0.0,0.0,0.0
2024-08-05 22:30:00,102.2,-0.0526315789473685,-0.013157894736842125,0.0,-1.3447368421052652
2024-08-05 22:45:00,72.92,-1.0,-0.25,0.0125,-18.23
2024-08-05 23:00:00,117.7,1.0,0.2375,0.25,27.95375
2024-08-05 23:15:00,111.5,0.0,0.0,0.0,0.0
2024-08-05 23:30:00,103.1,0.0,0.0,0.0,0.0
2024-08-05 23:45:00,87.71,-1.0,-0.25,0.0,-21.9275
2024-08-06 00:00:00,103.8,0.0,0.0,0.2375,0.0
2024-08-06 00:15:00,106.6,0.95,0.225625,0.2375,24.051624999999998
2024-08-06 00:30:00,97.09,0.0,0.0,0.0,0.0
2024-08-06 00:45:00,84.5,-1.0,-0.25,0.0,-21.125
2024-08-06 01:00:00,96.4,0.0,0.0,0.2375,0.0
2024-08-06 01:15:00,91.6,-0.421052631578947,-0.10526315789473675,0.2375,-9.642105263157886
2024-08-06 01:30:00,91.2,-1.0,-0.25,0.3375,-22.8
2024-08-06 01:45:00,93.01,0.0,0.0,0.575,0.0
2024-08-06 02:00:00,91.4,-1.0,-0.25,0.575,-22.85
2024-08-06 02:15:00,87.9,-1.0,-0.25,0.8125,-21.975
2024-08-06 02:30:00,90.76,-1.0,-0.25,1.05,-22.69
2024-08-06 02:45:00,97.2,0.0,0.0,1.2875,0.0
2024-08-06 03:00:00,89.7,-1.0,-0.25,1.2875,-22.425
2024-08-06 03:15:00,98.8,0.0,0.0,1.525,0.0
2024-08-06 03:30:00,95.56,0.0,0.0,1.525,0.0
2024-08-06 03:45:00,93.1,0.0,0.0,1.525,0.0
2024-08-06 04:00:00,72.65,-1.0,-0.25,1.525,-18.1625
2024-08-06 04:15:00,87.9,-1.0,-0.25,1.7625,-21.975
2024-08-06 04:30:00,112.7,0.95,0.225625,2.0,25.4279375
2024-08-06 04:45:00,139.99,1.0,0.2375,1.7625,33.247625
2024-08-06 05:00:00,105.03,0.0,0.0,1.5125,0.0
2024-08-06 05:15:00,111.9,0.0,0.0,1.5125,0.0
2024-08-06 05:30:00,124.5,1.0,0.2375,1.5125,29.568749999999998
2024-08-06 05:45:00,133.6,1.0,0.2375,1.2625,31.729999999999997
2024-08-06 06:00:00,159.93,1.0,0.2375,1.0125,37.983375
2024-08-06 06:15:00,139.91,1.0,0.2375,0.7625,33.228625
2024-08-06 06:30:00,121.29,1.0,0.2375,0.5125,28.806375
2024-08-06 06:45:00,82.5,-1.0,-0.25,0.2625,-20.625
2024-08-06 07:00:00,174.93,1.0,0.2375,0.5,41.545875
2024-08-06 07:15:00,118.6,1.0,0.2375,0.25,28.167499999999997
2024-08-06 07:30:00,86.74,-0.0526315789473685,-0.013157894736842125,0.0,-1.1413157894736858
2024-08-06 07:45:00,52.9,-1.0,-0.25,0.0125,-13.225
2024-08-06 08:00:00,121.58,1.0,0.2375,0.25,28.875249999999998
2024-08-06 08:15:00,81.8,0.0,0.0,0.0,0.0
2024-08-06 08:30:00,71.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.935526315789475
2024-08-06 08:45:00,45.8,-1.0,-0.25,0.0125,-11.45
2024-08-06 09:00:00,96.28,1.0,0.2375,0.25,22.8665
2024-08-06 09:15:00,56.0,0.0,0.0,0.0,0.0
2024-08-06 09:30:00,47.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.625000000000001
2024-08-06 09:45:00,9.7,-1.0,-0.25,0.0125,-2.425
2024-08-06 10:00:00,66.2,1.0,0.2375,0.25,15.7225
2024-08-06 10:15:00,30.08,0.0,0.0,0.0,0.0
2024-08-06 10:30:00,25.37,-0.0526315789473685,-0.013157894736842125,0.0,-0.33381578947368473
2024-08-06 10:45:00,0.1,-1.0,-0.25,0.0125,-0.025
2024-08-06 11:00:00,36.1,1.0,0.2375,0.25,8.57375
2024-08-06 11:15:00,20.09,0.0,0.0,0.0,0.0
2024-08-06 11:30:00,10.1,-1.0,-0.25,0.0,-2.525
2024-08-06 11:45:00,6.9,-1.0,-0.25,0.2375,-1.725
2024-08-06 12:00:00,10.08,-1.0,-0.25,0.475,-2.52
2024-08-06 12:15:00,18.62,-1.0,-0.25,0.7125,-4.655
2024-08-06 12:30:00,10.08,-1.0,-0.25,0.95,-2.52
2024-08-06 12:45:00,15.05,-1.0,-0.25,1.1875,-3.7625
2024-08-06 13:00:00,0.07,-1.0,-0.25,1.425,-0.0175
2024-08-06 13:15:00,13.33,-1.0,-0.25,1.6625,-3.3325
2024-08-06 13:30:00,20.09,0.0,0.0,1.9,0.0
2024-08-06 13:45:00,35.08,1.0,0.2375,1.9,8.331499999999998
2024-08-06 14:00:00,-4.91,-1.0,-0.25,1.65,1.2275
2024-08-06 14:15:00,19.54,-0.473684210526315,-0.11842105263157875,1.8875,-2.3139473684210485
2024-08-06 14:30:00,43.3,0.0,0.0,2.0,0.0
2024-08-06 14:45:00,66.8,1.0,0.2375,2.0,15.864999999999998
2024-08-06 15:00:00,14.71,-1.0,-0.25,1.75,-3.6775
2024-08-06 15:15:00,53.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.6973684210526273
2024-08-06 15:30:00,74.4,0.0,0.0,2.0,0.0
2024-08-06 15:45:00,100.0,1.0,0.2375,2.0,23.75
2024-08-06 16:00:00,36.8,-1.0,-0.25,1.75,-9.2
2024-08-06 16:15:00,77.5,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0197368421052568
2024-08-06 16:30:00,93.6,0.0,0.0,2.0,0.0
2024-08-06 16:45:00,138.5,1.0,0.2375,2.0,32.89375
2024-08-06 17:00:00,55.1,-1.0,-0.25,1.75,-13.775
2024-08-06 17:15:00,93.4,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2289473684210452
2024-08-06 17:30:00,121.2,0.0,0.0,2.0,0.0
2024-08-06 17:45:00,169.93,1.0,0.2375,2.0,40.358375
2024-08-06 18:00:00,134.98,-1.0,-0.25,1.75,-33.745
2024-08-06 18:15:00,144.99,0.0,0.0,1.9875,0.0
2024-08-06 18:30:00,150.6,1.0,0.2375,1.9875,35.7675
2024-08-06 18:45:00,186.7,1.0,0.2375,1.7375,44.341249999999995
2024-08-06 19:00:00,358.68,1.0,0.2375,1.4875,85.1865
2024-08-06 19:15:00,169.92,1.0,0.2375,1.2375,40.355999999999995
2024-08-06 19:30:00,166.2,1.0,0.2375,0.9875,39.4725
2024-08-06 19:45:00,152.8,1.0,0.2375,0.7375,36.29
2024-08-06 20:00:00,202.5,1.0,0.2375,0.4875,48.09375
2024-08-06 20:15:00,149.7,0.9,0.21375,0.2375,31.998374999999996
2024-08-06 20:30:00,136.8,0.0,0.0,0.0125,0.0
2024-08-06 20:45:00,118.9,-1.0,-0.25,0.0125,-29.725
2024-08-06 21:00:00,154.98,1.0,0.2375,0.25,36.80775
2024-08-06 21:15:00,121.5,0.0,0.0,0.0,0.0
2024-08-06 21:30:00,109.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.4447368421052653
2024-08-06 21:45:00,97.2,-1.0,-0.25,0.0125,-24.3
2024-08-06 22:00:00,125.8,1.0,0.2375,0.25,29.877499999999998
2024-08-06 22:15:00,110.3,0.0,0.0,0.0,0.0
2024-08-06 22:30:00,103.47,0.0,0.0,0.0,0.0
2024-08-06 22:45:00,86.3,-1.0,-0.25,0.0,-21.575
2024-08-06 23:00:00,92.59,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2182894736842125
2024-08-06 23:15:00,119.9,1.0,0.2375,0.25,28.47625
2024-08-06 23:30:00,91.62,0.0,0.0,0.0,0.0
2024-08-06 23:45:00,75.09,-1.0,-0.25,0.0,-18.7725
2024-08-07 00:00:00,85.07,-0.63157894736842,-0.157894736842105,0.2375,-13.432105263157872
2024-08-07 00:15:00,80.08,-1.0,-0.25,0.3875,-20.02
2024-08-07 00:30:00,109.9,1.0,0.2375,0.625,26.10125
2024-08-07 00:45:00,85.18,0.0,0.0,0.375,0.0
2024-08-07 01:00:00,80.06,-1.0,-0.25,0.375,-20.015
2024-08-07 01:15:00,77.56,-1.0,-0.25,0.6125,-19.39
2024-08-07 01:30:00,75.04,-1.0,-0.25,0.85,-18.76
2024-08-07 01:45:00,103.44,1.0,0.2375,1.0875,24.566999999999997
2024-08-07 02:00:00,75.08,-1.0,-0.25,0.8375,-18.77
2024-08-07 02:15:00,75.1,-1.0,-0.25,1.075,-18.775
2024-08-07 02:30:00,75.1,-1.0,-0.25,1.3125,-18.775
2024-08-07 02:45:00,107.65,1.0,0.2375,1.55,25.566875
2024-08-07 03:00:00,70.08,-1.0,-0.25,1.3,-17.52
2024-08-07 03:15:00,94.92,1.0,0.2375,1.5375,22.543499999999998
2024-08-07 03:30:00,82.58,-1.0,-0.25,1.2875,-20.645
2024-08-07 03:45:00,92.58,0.0,0.0,1.525,0.0
2024-08-07 04:00:00,62.46,-1.0,-0.25,1.525,-15.615
2024-08-07 04:15:00,80.01,-1.0,-0.25,1.7625,-20.0025
2024-08-07 04:30:00,95.05,0.0,0.0,2.0,0.0
2024-08-07 04:45:00,144.99,1.0,0.2375,2.0,34.435125
2024-08-07 05:00:00,124.91,1.0,0.2375,1.75,29.666124999999997
2024-08-07 05:15:00,102.71,0.0,0.0,1.5,0.0
2024-08-07 05:30:00,105.1,1.0,0.2375,1.5,24.961249999999996
2024-08-07 05:45:00,147.41,1.0,0.2375,1.25,35.009875
2024-08-07 06:00:00,157.43,1.0,0.2375,1.0,37.389625
2024-08-07 06:15:00,139.91,1.0,0.2375,0.75,33.228625
2024-08-07 06:30:00,130.58,1.0,0.2375,0.5,31.01275
2024-08-07 06:45:00,97.55,0.0,0.0,0.25,0.0
2024-08-07 07:00:00,130.09,1.0,0.2375,0.25,30.896375
2024-08-07 07:15:00,100.09,0.0,0.0,0.0,0.0
2024-08-07 07:30:00,82.58,-1.0,-0.25,0.0,-20.645
2024-08-07 07:45:00,94.62,-0.0526315789473685,-0.013157894736842125,0.2375,-1.2450000000000019
2024-08-07 08:00:00,110.07,1.0,0.2375,0.25,26.141624999999998
2024-08-07 08:15:00,85.08,0.0,0.0,0.0,0.0
2024-08-07 08:30:00,83.58,0.0,0.0,0.0,0.0
2024-08-07 08:45:00,79.91,0.0,0.0,0.0,0.0
2024-08-07 09:00:00,85.08,0.0,0.0,0.0,0.0
2024-08-07 09:15:00,68.97,0.0,0.0,0.0,0.0
2024-08-07 09:30:00,50.1,-1.0,-0.25,0.0,-12.525
2024-08-07 09:45:00,69.93,0.95,0.225625,0.2375,15.77795625
2024-08-07 10:00:00,55.07,-1.0,-0.25,0.0,-13.7675
2024-08-07 10:15:00,45.1,-1.0,-0.25,0.2375,-11.275
2024-08-07 10:30:00,67.75,1.0,0.2375,0.475,16.090625
2024-08-07 10:45:00,64.9,0.9,0.21375,0.225,13.872375000000002
2024-08-07 11:00:00,42.58,-1.0,-0.25,0.0,-10.645
2024-08-07 11:15:00,62.45,0.95,0.225625,0.2375,14.09028125
2024-08-07 11:30:00,35.08,-1.0,-0.25,0.0,-8.77
2024-08-07 11:45:00,35.09,-1.0,-0.25,0.2375,-8.7725
2024-08-07 12:00:00,41.84,-1.0,-0.25,0.475,-10.46
2024-08-07 12:15:00,30.09,-1.0,-0.25,0.7125,-7.5225
2024-08-07 12:30:00,35.07,-1.0,-0.25,0.95,-8.7675
2024-08-07 12:45:00,42.57,-1.0,-0.25,1.1875,-10.6425
2024-08-07 13:00:00,25.09,-1.0,-0.25,1.425,-6.2725
2024-08-07 13:15:00,32.58,-1.0,-0.25,1.6625,-8.145
2024-08-07 13:30:00,46.79,-0.421052631578947,-0.10526315789473675,1.9,-4.925263157894733
2024-08-07 13:45:00,55.09,1.0,0.2375,2.0,13.083875
2024-08-07 14:00:00,37.43,-1.0,-0.25,1.75,-9.3575
2024-08-07 14:15:00,47.51,-0.0526315789473699,-0.013157894736842476,1.9875,-0.625131578947386
2024-08-07 14:30:00,60.02,0.0,0.0,2.0,0.0
2024-08-07 14:45:00,75.01,0.95,0.225625,2.0,16.924131250000002
2024-08-07 15:00:00,40.07,-1.0,-0.25,1.7625,-10.0175
2024-08-07 15:15:00,73.32,0.0,0.0,2.0,0.0
2024-08-07 15:30:00,70.04,0.0,0.0,2.0,0.0
2024-08-07 15:45:00,90.02,1.0,0.2375,2.0,21.379749999999998
2024-08-07 16:00:00,79.92,-1.0,-0.25,1.75,-19.98
2024-08-07 16:15:00,79.98,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0523684210526252
2024-08-07 16:30:00,90.06,0.0,0.0,2.0,0.0
2024-08-07 16:45:00,110.02,0.95,0.225625,2.0,24.8232625
2024-08-07 17:00:00,102.4,0.0,0.0,1.7625,0.0
2024-08-07 17:15:00,85.09,-1.0,-0.25,1.7625,-21.2725
2024-08-07 17:30:00,102.54,0.0,0.0,2.0,0.0
2024-08-07 17:45:00,117.56,0.0,0.0,2.0,0.0
2024-08-07 18:00:00,127.41,0.0,0.0,2.0,0.0
2024-08-07 18:15:00,131.19,0.95,0.225625,2.0,29.59974375
2024-08-07 18:30:00,110.08,-1.0,-0.25,1.7625,-27.52
2024-08-07 18:45:00,149.92,1.0,0.2375,2.0,35.605999999999995
2024-08-07 19:00:00,144.98,1.0,0.2375,1.75,34.43275
2024-08-07 19:15:00,149.91,1.0,0.2375,1.5,35.603625
2024-08-07 19:30:00,152.42,1.0,0.2375,1.25,36.199749999999995
2024-08-07 19:45:00,154.48,1.0,0.2375,1.0,36.68899999999999
2024-08-07 20:00:00,167.47,1.0,0.2375,0.75,39.774125
2024-08-07 20:15:00,147.42,1.0,0.2375,0.5,35.012249999999995
2024-08-07 20:30:00,139.9,0.95,0.225625,0.25,31.5649375
2024-08-07 20:45:00,122.39,-1.0,-0.25,0.0125,-30.5975
2024-08-07 21:00:00,149.98,1.0,0.2375,0.25,35.62025
2024-08-07 21:15:00,105.09,-0.105263157894737,-0.02631578947368425,0.0,-2.765526315789478
2024-08-07 21:30:00,95.08,-1.0,-0.25,0.025,-23.77
2024-08-07 21:45:00,110.94,0.0,0.0,0.2625,0.0
2024-08-07 22:00:00,129.5,1.0,0.2375,0.2625,30.756249999999998
2024-08-07 22:15:00,95.09,-1.0,-0.25,0.0125,-23.7725
2024-08-07 22:30:00,117.4,1.0,0.2375,0.25,27.8825
2024-08-07 22:45:00,75.1,-1.0,-0.25,0.0,-18.775
2024-08-07 23:00:00,99.6,0.0,0.0,0.2375,0.0
2024-08-07 23:15:00,103.9,0.95,0.225625,0.2375,23.4424375
2024-08-07 23:30:00,95.5,0.0,0.0,0.0,0.0
2024-08-07 23:45:00,80.72,-1.0,-0.25,0.0,-20.18
2024-08-08 00:00:00,80.1,-1.0,-0.25,0.2375,-20.025
2024-08-08 00:15:00,87.5,0.0,0.0,0.475,0.0
2024-08-08 00:30:00,88.71,0.0,0.0,0.475,0.0
2024-08-08 00:45:00,85.1,0.0,0.0,0.475,0.0
2024-08-08 01:00:00,86.2,0.0,0.0,0.475,0.0
2024-08-08 01:15:00,82.4,0.0,0.0,0.475,0.0
2024-08-08 01:30:00,81.2,-1.0,-0.25,0.475,-20.3
2024-08-08 01:45:00,82.36,0.0,0.0,0.7125,0.0
2024-08-08 02:00:00,84.06,0.0,0.0,0.7125,0.0
2024-08-08 02:15:00,81.8,-1.0,-0.25,0.7125,-20.45
2024-08-08 02:30:00,82.0,-1.0,-0.25,0.95,-20.5
2024-08-08 02:45:00,82.1,-0.421052631578946,-0.1052631578947365,1.1875,-8.642105263157866
2024-08-08 03:00:00,83.51,0.0,0.0,1.2875,0.0
2024-08-08 03:15:00,81.9,-1.0,-0.25,1.2875,-20.475
2024-08-08 03:30:00,86.9,0.0,0.0,1.525,0.0
2024-08-08 03:45:00,85.09,0.0,0.0,1.525,0.0
2024-08-08 04:00:00,65.1,-1.0,-0.25,1.525,-16.275
2024-08-08 04:15:00,82.0,-1.0,-0.25,1.7625,-20.5
2024-08-08 04:30:00,99.74,0.0,0.0,2.0,0.0
2024-08-08 04:45:00,134.97,1.0,0.2375,2.0,32.055375
2024-08-08 05:00:00,96.0,-1.0,-0.25,1.75,-24.0
2024-08-08 05:15:00,111.9,0.0,0.0,1.9875,0.0
2024-08-08 05:30:00,126.4,1.0,0.2375,1.9875,30.02
2024-08-08 05:45:00,139.39,1.0,0.2375,1.7375,33.105124999999994
2024-08-08 06:00:00,139.94,1.0,0.2375,1.4875,33.235749999999996
2024-08-08 06:15:00,134.92,1.0,0.2375,1.2375,32.043499999999995
2024-08-08 06:30:00,129.92,1.0,0.2375,0.9875,30.855999999999995
2024-08-08 06:45:00,114.82,0.9,0.21375,0.7375,24.542775
2024-08-08 07:00:00,144.95,1.0,0.2375,0.5125,34.425625
2024-08-08 07:15:00,119.7,1.0,0.2375,0.2625,28.42875
2024-08-08 07:30:00,109.4,0.0,0.0,0.0125,0.0
2024-08-08 07:45:00,85.09,-1.0,-0.25,0.0125,-21.2725
2024-08-08 08:00:00,126.0,1.0,0.2375,0.25,29.924999999999997
2024-08-08 08:15:00,104.0,0.0,0.0,0.0,0.0
2024-08-08 08:30:00,89.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.1789473684210543
2024-08-08 08:45:00,79.6,-1.0,-0.25,0.0125,-19.9
2024-08-08 09:00:00,113.12,1.0,0.2375,0.25,26.866
2024-08-08 09:15:00,81.4,0.0,0.0,0.0,0.0
2024-08-08 09:30:00,79.91,-0.0526315789473685,-0.013157894736842125,0.0,-1.0514473684210541
2024-08-08 09:45:00,64.92,-1.0,-0.25,0.0125,-16.23
2024-08-08 10:00:00,99.91,1.0,0.2375,0.25,23.728624999999997
2024-08-08 10:15:00,79.9,0.0,0.0,0.0,0.0
2024-08-08 10:30:00,61.67,0.0,0.0,0.0,0.0
2024-08-08 10:45:00,49.9,-1.0,-0.25,0.0,-12.475
2024-08-08 11:00:00,66.91,0.95,0.225625,0.2375,15.09656875
2024-08-08 11:15:00,40.4,-1.0,-0.25,0.0,-10.1
2024-08-08 11:30:00,59.93,0.95,0.225625,0.2375,13.52170625
2024-08-08 11:45:00,49.91,0.0,0.0,0.0,0.0
2024-08-08 12:00:00,46.0,0.0,0.0,0.0,0.0
2024-08-08 12:15:00,34.22,-1.0,-0.25,0.0,-8.555
2024-08-08 12:30:00,30.3,-1.0,-0.25,0.2375,-7.575
2024-08-08 12:45:00,21.42,-1.0,-0.25,0.475,-5.355
2024-08-08 13:00:00,29.28,-1.0,-0.25,0.7125,-7.32
2024-08-08 13:15:00,30.4,-1.0,-0.25,0.95,-7.6
2024-08-08 13:30:00,27.3,-1.0,-0.25,1.1875,-6.825
2024-08-08 13:45:00,30.06,-1.0,-0.25,1.425,-7.515
2024-08-08 14:00:00,18.9,-1.0,-0.25,1.6625,-4.725
2024-08-08 14:15:00,50.86,1.0,0.2375,1.9,12.07925
2024-08-08 14:30:00,36.2,-1.0,-0.25,1.65,-9.05
2024-08-08 14:45:00,46.0,0.500000000000001,0.11875000000000023,1.8875,5.462500000000011
2024-08-08 15:00:00,39.91,-1.0,-0.25,1.7625,-9.9775
2024-08-08 15:15:00,59.91,0.0,0.0,2.0,0.0
2024-08-08 15:30:00,56.5,0.0,0.0,2.0,0.0
2024-08-08 15:45:00,82.42,0.95,0.225625,2.0,18.5960125
2024-08-08 16:00:00,44.91,-1.0,-0.25,1.7625,-11.2275
2024-08-08 16:15:00,79.91,0.0,0.0,2.0,0.0
2024-08-08 16:30:00,85.34,0.0,0.0,2.0,0.0
2024-08-08 16:45:00,115.9,1.0,0.2375,2.0,27.52625
2024-08-08 17:00:00,60.8,-1.0,-0.25,1.75,-15.2
2024-08-08 17:15:00,85.2,-0.0526315789473681,-0.013157894736842025,1.9875,-1.1210526315789406
2024-08-08 17:30:00,100.07,0.0,0.0,2.0,0.0
2024-08-08 17:45:00,149.6,1.0,0.2375,2.0,35.529999999999994
2024-08-08 18:00:00,107.68,-1.0,-0.25,1.75,-26.92
2024-08-08 18:15:00,117.2,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5421052631578853
2024-08-08 18:30:00,141.7,0.95,0.225625,2.0,31.971062499999995
2024-08-08 18:45:00,174.91,1.0,0.2375,1.7625,41.541124999999994
2024-08-08 19:00:00,293.73,1.0,0.2375,1.5125,69.760875
2024-08-08 19:15:00,149.98,1.0,0.2375,1.2625,35.62025
2024-08-08 19:30:00,149.95,1.0,0.2375,1.0125,35.613125
2024-08-08 19:45:00,169.9,1.0,0.2375,0.7625,40.35125
2024-08-08 20:00:00,182.2,1.0,0.2375,0.5125,43.272499999999994
2024-08-08 20:15:00,144.93,1.0,0.2375,0.2625,34.420875
2024-08-08 20:30:00,129.96,0.0,0.0,0.0125,0.0
2024-08-08 20:45:00,118.5,-1.0,-0.25,0.0125,-29.625
2024-08-08 21:00:00,154.95,1.0,0.2375,0.25,36.800625
2024-08-08 21:15:00,109.25,0.0,0.0,0.0,0.0
