datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-02-12 13:00:00,55.04,-1.0,-0.25,1.05,-13.76
2024-02-12 13:15:00,55.03,-1.0,-0.25,1.2875,-13.7575
2024-02-12 13:30:00,58.91,0.0,0.0,1.525,0.0
2024-02-12 13:45:00,60.01,0.0,0.0,1.525,0.0
2024-02-12 14:00:00,50.04,-1.0,-0.25,1.525,-12.51
2024-02-12 14:15:00,55.04,-1.0,-0.25,1.7625,-13.76
2024-02-12 14:30:00,63.42,0.0,0.0,2.0,0.0
2024-02-12 14:45:00,76.94,0.95,0.225625,2.0,17.3595875
2024-02-12 15:00:00,46.94,-1.0,-0.25,1.7625,-11.735
2024-02-12 15:15:00,75.52,0.0,0.0,2.0,0.0
2024-02-12 15:30:00,76.95,0.0,0.0,2.0,0.0
2024-02-12 15:45:00,82.1,0.95,0.225625,2.0,18.5238125
2024-02-12 16:00:00,68.14,-1.0,-0.25,1.7625,-17.035
2024-02-12 16:15:00,78.4,0.0,0.0,2.0,0.0
2024-02-12 16:30:00,80.8,0.0,0.0,2.0,0.0
2024-02-12 16:45:00,102.9,1.0,0.2375,2.0,24.43875
2024-02-12 17:00:00,70.99,-1.0,-0.25,1.75,-17.7475
2024-02-12 17:15:00,82.95,0.0,0.0,1.9875,0.0
2024-02-12 17:30:00,105.7,1.0,0.2375,1.9875,25.103749999999998
2024-02-12 17:45:00,104.37,1.0,0.2375,1.7375,24.787875
2024-02-12 18:00:00,114.32,1.0,0.2375,1.4875,27.150999999999996
2024-02-12 18:15:00,103.94,1.0,0.2375,1.2375,24.68575
2024-02-12 18:30:00,102.5,1.0,0.2375,0.9875,24.34375
2024-02-12 18:45:00,96.2,1.0,0.2375,0.7375,22.8475
2024-02-12 19:00:00,130.0,1.0,0.2375,0.4875,30.875
2024-02-12 19:15:00,91.64,0.9,0.21375,0.2375,19.58805
2024-02-12 19:30:00,85.93,0.0,0.0,0.0125,0.0
2024-02-12 19:45:00,75.07,-1.0,-0.25,0.0125,-18.7675
2024-02-12 20:00:00,121.7,1.0,0.2375,0.25,28.90375
2024-02-12 20:15:00,77.58,0.0,0.0,0.0,0.0
2024-02-12 20:30:00,75.31,-1.0,-0.25,0.0,-18.8275
2024-02-12 20:45:00,65.02,-1.0,-0.25,0.2375,-16.255
2024-02-12 21:00:00,89.87,1.0,0.2375,0.475,21.344125000000002
2024-02-12 21:15:00,83.5,0.9,0.21375,0.225,17.848125
2024-02-12 21:30:00,66.4,-0.0526315789473685,-0.013157894736842125,0.0,-0.8736842105263172
2024-02-12 21:45:00,55.04,-1.0,-0.25,0.0125,-13.76
2024-02-12 22:00:00,90.94,1.0,0.2375,0.25,21.59825
2024-02-12 22:15:00,70.1,0.0,0.0,0.0,0.0
2024-02-12 22:30:00,60.8,-1.0,-0.25,0.0,-15.2
2024-02-12 22:45:00,47.54,-1.0,-0.25,0.2375,-11.885
2024-02-12 23:00:00,76.91,1.0,0.2375,0.475,18.266125
2024-02-12 23:15:00,68.6,0.0,0.0,0.225,0.0
2024-02-12 23:30:00,55.5,-1.0,-0.25,0.225,-13.875
2024-02-12 23:45:00,42.57,-1.0,-0.25,0.4625,-10.6425
2024-02-13 00:00:00,69.37,0.250000000000001,0.05937500000000023,0.7,4.118843750000017
2024-02-13 00:15:00,50.09,-1.0,-0.25,0.6375,-12.5225
2024-02-13 00:30:00,74.95,1.0,0.2375,0.875,17.800625
2024-02-13 00:45:00,67.43,0.0,0.0,0.625,0.0
2024-02-13 01:00:00,50.1,-1.0,-0.25,0.625,-12.525
2024-02-13 01:15:00,60.24,-1.0,-0.25,0.8625,-15.06
2024-02-13 01:30:00,72.47,1.0,0.2375,1.1,17.211624999999998
2024-02-13 01:45:00,67.45,0.0,0.0,0.85,0.0
2024-02-13 02:00:00,45.06,-1.0,-0.25,0.85,-11.265
2024-02-13 02:15:00,72.4,1.0,0.2375,1.0875,17.195
2024-02-13 02:30:00,69.92,1.0,0.2375,0.8375,16.605999999999998
2024-02-13 02:45:00,62.32,-1.0,-0.25,0.5875,-15.58
2024-02-13 03:00:00,69.91,1.0,0.2375,0.825,16.603624999999997
2024-02-13 03:15:00,63.95,0.0,0.0,0.575,0.0
2024-02-13 03:30:00,52.96,-1.0,-0.25,0.575,-13.24
2024-02-13 03:45:00,56.1,-1.0,-0.25,0.8125,-14.025
2024-02-13 04:00:00,64.91,0.0,0.0,1.05,0.0
2024-02-13 04:15:00,61.93,-1.0,-0.25,1.05,-15.4825
2024-02-13 04:30:00,69.01,0.0,0.0,1.2875,0.0
2024-02-13 04:45:00,47.59,-1.0,-0.25,1.2875,-11.8975
2024-02-13 05:00:00,27.59,-1.0,-0.25,1.525,-6.8975
2024-02-13 05:15:00,53.93,-1.0,-0.25,1.7625,-13.4825
2024-02-13 05:30:00,79.91,1.0,0.2375,2.0,18.978624999999997
2024-02-13 05:45:00,94.98,1.0,0.2375,1.75,22.55775
2024-02-13 06:00:00,62.43,-1.0,-0.25,1.5,-15.6075
2024-02-13 06:15:00,74.93,0.0,0.0,1.7375,0.0
2024-02-13 06:30:00,60.09,-1.0,-0.25,1.7375,-15.0225
2024-02-13 06:45:00,99.07,1.0,0.2375,1.975,23.529124999999997
2024-02-13 07:00:00,79.93,1.0,0.2375,1.725,18.983375000000002
2024-02-13 07:15:00,92.41,1.0,0.2375,1.475,21.947374999999997
2024-02-13 07:30:00,70.09,-0.210526315789473,-0.05263157894736825,1.225,-3.688947368421041
2024-02-13 07:45:00,96.09,1.0,0.2375,1.275,22.821375
2024-02-13 08:00:00,109.96,1.0,0.2375,1.025,26.115499999999997
2024-02-13 08:15:00,89.93,1.0,0.2375,0.775,21.358375000000002
2024-02-13 08:30:00,93.92,1.0,0.2375,0.525,22.306
2024-02-13 08:45:00,67.18,-1.0,-0.25,0.275,-16.795
2024-02-13 09:00:00,109.92,1.0,0.2375,0.5125,26.105999999999998
2024-02-13 09:15:00,96.1,1.0,0.2375,0.2625,22.823749999999997
2024-02-13 09:30:00,75.99,0.0,0.0,0.0125,0.0
2024-02-13 09:45:00,45.1,-1.0,-0.25,0.0125,-11.275
2024-02-13 10:00:00,99.9,1.0,0.2375,0.25,23.72625
2024-02-13 10:15:00,77.25,0.0,0.0,0.0,0.0
2024-02-13 10:30:00,55.94,-1.0,-0.25,0.0,-13.985
2024-02-13 10:45:00,69.95,0.0,0.0,0.2375,0.0
2024-02-13 11:00:00,55.1,-1.0,-0.25,0.2375,-13.775
2024-02-13 11:15:00,84.93,1.0,0.2375,0.475,20.170875000000002
2024-02-13 11:30:00,64.91,-1.0,-0.25,0.225,-16.2275
2024-02-13 11:45:00,63.97,-1.0,-0.25,0.4625,-15.9925
2024-02-13 12:00:00,67.78,0.0,0.0,0.7,0.0
2024-02-13 12:15:00,65.01,-0.526315789473684,-0.131578947368421,0.7,-8.55394736842105
2024-02-13 12:30:00,59.99,-1.0,-0.25,0.825,-14.9975
2024-02-13 12:45:00,51.58,-1.0,-0.25,1.0625,-12.895
2024-02-13 13:00:00,45.06,-1.0,-0.25,1.3,-11.265
2024-02-13 13:15:00,65.96,0.0,0.0,1.5375,0.0
2024-02-13 13:30:00,73.65,1.0,0.2375,1.5375,17.491875
2024-02-13 13:45:00,55.04,-1.0,-0.25,1.2875,-13.76
2024-02-13 14:00:00,35.1,-1.0,-0.25,1.525,-8.775
2024-02-13 14:15:00,52.84,-1.0,-0.25,1.7625,-13.21
2024-02-13 14:30:00,89.94,1.0,0.2375,2.0,21.36075
2024-02-13 14:45:00,80.8,0.9,0.21375,1.75,17.271
2024-02-13 15:00:00,27.57,-1.0,-0.25,1.525,-6.8925
2024-02-13 15:15:00,62.56,-1.0,-0.25,1.7625,-15.64
2024-02-13 15:30:00,95.93,1.0,0.2375,2.0,22.783375
2024-02-13 15:45:00,97.94,1.0,0.2375,1.75,23.260749999999998
2024-02-13 16:00:00,43.99,-1.0,-0.25,1.5,-10.9975
2024-02-13 16:15:00,68.89,-1.0,-0.25,1.7375,-17.2225
2024-02-13 16:30:00,93.95,1.0,0.2375,1.975,22.313125
2024-02-13 16:45:00,119.91,1.0,0.2375,1.725,28.478624999999997
2024-02-13 17:00:00,94.94,1.0,0.2375,1.475,22.54825
2024-02-13 17:15:00,107.41,1.0,0.2375,1.225,25.509874999999997
2024-02-13 17:30:00,80.08,-0.157894736842105,-0.03947368421052625,0.975,-3.1610526315789422
2024-02-13 17:45:00,85.09,0.0,0.0,1.0125,0.0
2024-02-13 18:00:00,77.59,-1.0,-0.25,1.0125,-19.3975
2024-02-13 18:15:00,109.94,1.0,0.2375,1.25,26.11075
2024-02-13 18:30:00,87.15,0.0,0.0,1.0,0.0
2024-02-13 18:45:00,109.92,1.0,0.2375,1.0,26.105999999999998
2024-02-13 19:00:00,85.1,0.0,0.0,0.75,0.0
2024-02-13 19:15:00,80.08,0.0,0.0,0.75,0.0
2024-02-13 19:30:00,107.42,1.0,0.2375,0.75,25.512249999999998
2024-02-13 19:45:00,89.34,1.0,0.2375,0.5,21.21825
2024-02-13 20:00:00,117.47,1.0,0.2375,0.25,27.899124999999998
2024-02-13 20:15:00,75.09,-0.0526315789473685,-0.013157894736842125,0.0,-0.9880263157894752
2024-02-13 20:30:00,78.93,0.0,0.0,0.0125,0.0
2024-02-13 20:45:00,57.59,-1.0,-0.25,0.0125,-14.3975
2024-02-13 21:00:00,106.91,1.0,0.2375,0.25,25.391125
2024-02-13 21:15:00,67.56,-1.0,-0.25,0.0,-16.89
2024-02-13 21:30:00,79.91,0.0,0.0,0.2375,0.0
2024-02-13 21:45:00,50.1,-1.0,-0.25,0.2375,-12.525
2024-02-13 22:00:00,104.91,1.0,0.2375,0.475,24.916124999999997
2024-02-13 22:15:00,82.17,0.9,0.21375,0.225,17.5638375
2024-02-13 22:30:00,55.1,-1.0,-0.25,0.0,-13.775
2024-02-13 22:45:00,47.58,-1.0,-0.25,0.2375,-11.895
2024-02-13 23:00:00,67.56,0.0,0.0,0.475,0.0
2024-02-13 23:15:00,76.5,1.0,0.2375,0.475,18.16875
2024-02-13 23:30:00,71.92,0.9,0.21375,0.225,15.3729
2024-02-13 23:45:00,49.97,-1.0,-0.25,0.0,-12.4925
2024-02-14 00:00:00,60.07,-0.736842105263157,-0.18421052631578924,0.2375,-11.06552631578946
2024-02-14 00:15:00,52.57,-1.0,-0.25,0.4125,-13.1425
2024-02-14 00:30:00,77.4,1.0,0.2375,0.65,18.3825
2024-02-14 00:45:00,62.28,0.0,0.0,0.4,0.0
2024-02-14 01:00:00,71.99,1.0,0.2375,0.4,17.097624999999997
2024-02-14 01:15:00,57.92,-1.0,-0.25,0.15,-14.48
2024-02-14 01:30:00,42.81,-1.0,-0.25,0.3875,-10.7025
2024-02-14 01:45:00,69.95,1.0,0.2375,0.625,16.613125
2024-02-14 02:00:00,50.07,-1.0,-0.25,0.375,-12.5175
2024-02-14 02:15:00,77.4,1.0,0.2375,0.6125,18.3825
2024-02-14 02:30:00,50.59,-1.0,-0.25,0.3625,-12.6475
2024-02-14 02:45:00,57.91,-1.0,-0.25,0.6,-14.4775
2024-02-14 03:00:00,60.66,0.0,0.0,0.8375,0.0
2024-02-14 03:15:00,74.91,1.0,0.2375,0.8375,17.791124999999997
2024-02-14 03:30:00,55.96,-1.0,-0.25,0.5875,-13.99
2024-02-14 03:45:00,40.08,-1.0,-0.25,0.825,-10.02
2024-02-14 04:00:00,49.97,-1.0,-0.25,1.0625,-12.4925
2024-02-14 04:15:00,50.19,-1.0,-0.25,1.3,-12.5475
2024-02-14 04:30:00,74.9,1.0,0.2375,1.5375,17.78875
2024-02-14 04:45:00,55.86,-1.0,-0.25,1.2875,-13.965
2024-02-14 05:00:00,30.02,-1.0,-0.25,1.525,-7.505
2024-02-14 05:15:00,37.56,-1.0,-0.25,1.7625,-9.39
2024-02-14 05:30:00,72.31,0.0,0.0,2.0,0.0
2024-02-14 05:45:00,94.96,1.0,0.2375,2.0,22.552999999999997
2024-02-14 06:00:00,43.93,-1.0,-0.25,1.75,-10.9825
2024-02-14 06:15:00,77.4,1.0,0.2375,1.9875,18.3825
2024-02-14 06:30:00,62.56,-1.0,-0.25,1.7375,-15.64
2024-02-14 06:45:00,80.06,1.0,0.2375,1.975,19.01425
2024-02-14 07:00:00,77.41,1.0,0.2375,1.725,18.384874999999997
2024-02-14 07:15:00,57.56,-1.0,-0.25,1.475,-14.39
2024-02-14 07:30:00,70.09,0.0,0.0,1.7125,0.0
2024-02-14 07:45:00,96.75,1.0,0.2375,1.7125,22.978125
2024-02-14 08:00:00,99.93,1.0,0.2375,1.4625,23.733375
2024-02-14 08:15:00,70.09,0.0,0.0,1.2125,0.0
2024-02-14 08:30:00,81.94,1.0,0.2375,1.2125,19.460749999999997
2024-02-14 08:45:00,76.38,1.0,0.2375,0.9625,18.140249999999998
2024-02-14 09:00:00,91.94,1.0,0.2375,0.7125,21.835749999999997
2024-02-14 09:15:00,76.68,1.0,0.2375,0.4625,18.2115
2024-02-14 09:30:00,66.32,-1.0,-0.25,0.2125,-16.58
2024-02-14 09:45:00,73.91,0.0,0.0,0.45,0.0
2024-02-14 10:00:00,74.05,0.0,0.0,0.45,0.0
2024-02-14 10:15:00,71.48,0.0,0.0,0.45,0.0
2024-02-14 10:30:00,71.98,0.0,0.0,0.45,0.0
2024-02-14 10:45:00,71.94,0.0,0.0,0.45,0.0
2024-02-14 11:00:00,67.93,0.0,0.0,0.45,0.0
2024-02-14 11:15:00,63.98,-1.0,-0.25,0.45,-15.995
2024-02-14 11:30:00,69.61,0.0,0.0,0.6875,0.0
2024-02-14 11:45:00,76.72,1.0,0.2375,0.6875,18.221
2024-02-14 12:00:00,71.94,0.0,0.0,0.4375,0.0
2024-02-14 12:15:00,73.91,0.0,0.0,0.4375,0.0
2024-02-14 12:30:00,64.07,-1.0,-0.25,0.4375,-16.0175
2024-02-14 12:45:00,53.9,-1.0,-0.25,0.675,-13.475
2024-02-14 13:00:00,66.9,-0.578947368421053,-0.14473684210526325,0.9125,-9.682894736842112
2024-02-14 13:15:00,67.94,0.0,0.0,1.05,0.0
2024-02-14 13:30:00,63.95,-1.0,-0.25,1.05,-15.9875
2024-02-14 13:45:00,61.98,-1.0,-0.25,1.2875,-15.495
2024-02-14 14:00:00,50.09,-1.0,-0.25,1.525,-12.5225
2024-02-14 14:15:00,53.95,-1.0,-0.25,1.7625,-13.4875
2024-02-14 14:30:00,89.94,1.0,0.2375,2.0,21.36075
2024-02-14 14:45:00,78.68,1.0,0.2375,1.75,18.686500000000002
2024-02-14 15:00:00,78.98,1.0,0.2375,1.5,18.75775
2024-02-14 15:15:00,55.94,-1.0,-0.25,1.25,-13.985
2024-02-14 15:30:00,89.91,1.0,0.2375,1.4875,21.353624999999997
2024-02-14 15:45:00,65.08,-1.0,-0.25,1.2375,-16.27
2024-02-14 16:00:00,66.3,-1.0,-0.25,1.475,-16.575
2024-02-14 16:15:00,89.94,1.0,0.2375,1.7125,21.36075
2024-02-14 16:30:00,75.97,0.0,0.0,1.4625,0.0
2024-02-14 16:45:00,70.13,-0.473684210526312,-0.118421052631578,1.4625,-8.304868421052564
2024-02-14 17:00:00,61.48,-1.0,-0.25,1.575,-15.37
2024-02-14 17:15:00,71.95,0.0,0.0,1.8125,0.0
2024-02-14 17:30:00,91.97,1.0,0.2375,1.8125,21.842875
2024-02-14 17:45:00,107.41,1.0,0.2375,1.5625,25.509874999999997
2024-02-14 18:00:00,102.4,1.0,0.2375,1.3125,24.32
2024-02-14 18:15:00,83.97,1.0,0.2375,1.0625,19.942874999999997
2024-02-14 18:30:00,79.97,1.0,0.2375,0.8125,18.992874999999998
2024-02-14 18:45:00,70.1,-1.0,-0.25,0.5625,-17.525
2024-02-14 19:00:00,94.55,1.0,0.2375,0.8,22.455624999999998
2024-02-14 19:15:00,75.09,0.0,0.0,0.55,0.0
2024-02-14 19:30:00,67.57,-1.0,-0.25,0.55,-16.8925
2024-02-14 19:45:00,94.9,1.0,0.2375,0.7875,22.53875
2024-02-14 20:00:00,110.0,1.0,0.2375,0.5375,26.125
2024-02-14 20:15:00,71.42,0.0,0.0,0.2875,0.0
2024-02-14 20:30:00,75.96,0.0,0.0,0.2875,0.0
2024-02-14 20:45:00,50.1,-1.0,-0.25,0.2875,-12.525
2024-02-14 21:00:00,89.99,1.0,0.2375,0.525,21.372625
2024-02-14 21:15:00,60.07,-1.0,-0.25,0.275,-15.0175
2024-02-14 21:30:00,84.9,1.0,0.2375,0.5125,20.16375
2024-02-14 21:45:00,53.97,-1.0,-0.25,0.2625,-13.4925
2024-02-14 22:00:00,97.4,1.0,0.2375,0.5,23.1325
2024-02-14 22:15:00,83.03,1.0,0.2375,0.25,19.719625
2024-02-14 22:30:00,53.93,-1.0,-0.25,0.0,-13.4825
2024-02-14 22:45:00,40.09,-1.0,-0.25,0.2375,-10.0225
2024-02-14 23:00:00,60.08,-0.157894736842105,-0.03947368421052625,0.475,-2.371578947368417
2024-02-14 23:15:00,71.97,1.0,0.2375,0.5125,17.092875
2024-02-14 23:30:00,62.55,0.0,0.0,0.2625,0.0
2024-02-14 23:45:00,67.4,1.0,0.2375,0.2625,16.0075
2024-02-15 00:00:00,55.07,-1.0,-0.25,0.0125,-13.7675
2024-02-15 00:15:00,82.42,1.0,0.2375,0.25,19.574749999999998
2024-02-15 00:30:00,60.35,0.0,0.0,0.0,0.0
2024-02-15 00:45:00,47.91,-1.0,-0.25,0.0,-11.9775
2024-02-15 01:00:00,50.08,-1.0,-0.25,0.2375,-12.52
2024-02-15 01:15:00,63.45,0.0,0.0,0.475,0.0
2024-02-15 01:30:00,74.91,1.0,0.2375,0.475,17.791124999999997
2024-02-15 01:45:00,50.0,-1.0,-0.25,0.225,-12.5
2024-02-15 02:00:00,65.82,1.0,0.2375,0.4625,15.632249999999997
2024-02-15 02:15:00,57.95,-0.63157894736842,-0.157894736842105,0.2125,-9.149999999999986
2024-02-15 02:30:00,55.93,-1.0,-0.25,0.3625,-13.9825
2024-02-15 02:45:00,52.7,-1.0,-0.25,0.6,-13.175
2024-02-15 03:00:00,49.97,-1.0,-0.25,0.8375,-12.4925
2024-02-15 03:15:00,49.93,-1.0,-0.25,1.075,-12.4825
2024-02-15 03:30:00,53.94,-1.0,-0.25,1.3125,-13.485
2024-02-15 03:45:00,78.34,1.0,0.2375,1.55,18.60575
2024-02-15 04:00:00,49.98,-1.0,-0.25,1.3,-12.495
2024-02-15 04:15:00,57.91,-1.0,-0.25,1.5375,-14.4775
2024-02-15 04:30:00,68.0,1.0,0.2375,1.775,16.15
2024-02-15 04:45:00,63.92,0.0,0.0,1.525,0.0
2024-02-15 05:00:00,35.09,-1.0,-0.25,1.525,-8.7725
2024-02-15 05:15:00,48.07,-1.0,-0.25,1.7625,-12.0175
2024-02-15 05:30:00,65.97,0.0,0.0,2.0,0.0
2024-02-15 05:45:00,109.95,1.0,0.2375,2.0,26.113125
2024-02-15 06:00:00,41.98,-1.0,-0.25,1.75,-10.495
2024-02-15 06:15:00,83.54,1.0,0.2375,1.9875,19.84075
2024-02-15 06:30:00,72.59,0.0,0.0,1.7375,0.0
2024-02-15 06:45:00,92.58,1.0,0.2375,1.7375,21.98775
2024-02-15 07:00:00,63.93,-1.0,-0.25,1.4875,-15.9825
2024-02-15 07:15:00,67.58,-0.157894736842105,-0.03947368421052625,1.725,-2.667631578947364
2024-02-15 07:30:00,112.43,1.0,0.2375,1.7625,26.702125
2024-02-15 07:45:00,87.58,1.0,0.2375,1.5125,20.80025
2024-02-15 08:00:00,88.43,1.0,0.2375,1.2625,21.002125
2024-02-15 08:15:00,109.91,1.0,0.2375,1.0125,26.103624999999997
2024-02-15 08:30:00,72.6,0.0,0.0,0.7625,0.0
2024-02-15 08:45:00,70.05,0.0,0.0,0.7625,0.0
2024-02-15 09:00:00,99.92,1.0,0.2375,0.7625,23.730999999999998
2024-02-15 09:15:00,85.95,1.0,0.2375,0.5125,20.413125
2024-02-15 09:30:00,74.71,0.0,0.0,0.2625,0.0
2024-02-15 09:45:00,60.02,-1.0,-0.25,0.2625,-15.005
2024-02-15 10:00:00,79.91,1.0,0.2375,0.5,18.978624999999997
2024-02-15 10:15:00,101.4,1.0,0.2375,0.25,24.0825
2024-02-15 10:30:00,65.08,-1.0,-0.25,0.0,-16.27
2024-02-15 10:45:00,60.04,-1.0,-0.25,0.2375,-15.01
2024-02-15 11:00:00,82.14,1.0,0.2375,0.475,19.50825
2024-02-15 11:15:00,69.98,0.0,0.0,0.225,0.0
2024-02-15 11:30:00,69.92,0.0,0.0,0.225,0.0
2024-02-15 11:45:00,65.97,-1.0,-0.25,0.225,-16.4925
2024-02-15 12:00:00,70.02,0.0,0.0,0.4625,0.0
2024-02-15 12:15:00,65.04,-1.0,-0.25,0.4625,-16.26
2024-02-15 12:30:00,60.06,-1.0,-0.25,0.7,-15.015
2024-02-15 12:45:00,80.31,1.0,0.2375,0.9375,19.073625
2024-02-15 13:00:00,62.56,-1.0,-0.25,0.6875,-15.64
2024-02-15 13:15:00,71.96,0.0,0.0,0.925,0.0
2024-02-15 13:30:00,74.77,0.400000000000001,0.09500000000000024,0.925,7.103150000000017
2024-02-15 13:45:00,62.58,-1.0,-0.25,0.825,-15.645
2024-02-15 14:00:00,57.6,-1.0,-0.25,1.0625,-14.4
2024-02-15 14:15:00,63.96,-1.0,-0.25,1.3,-15.99
2024-02-15 14:30:00,65.95,-1.0,-0.25,1.5375,-16.4875
2024-02-15 14:45:00,92.5,1.0,0.2375,1.775,21.96875
2024-02-15 15:00:00,57.95,-1.0,-0.25,1.525,-14.4875
2024-02-15 15:15:00,66.96,-1.0,-0.25,1.7625,-16.74
2024-02-15 15:30:00,85.97,1.0,0.2375,2.0,20.417875
2024-02-15 15:45:00,89.96,1.0,0.2375,1.75,21.365499999999997
2024-02-15 16:00:00,55.95,-1.0,-0.25,1.5,-13.9875
2024-02-15 16:15:00,73.93,-1.0,-0.25,1.7375,-18.4825
2024-02-15 16:30:00,83.99,0.0,0.0,1.975,0.0
2024-02-15 16:45:00,101.33,1.0,0.2375,1.975,24.065875
2024-02-15 17:00:00,85.97,0.850000000000001,0.20187500000000022,1.725,17.35519375000002
2024-02-15 17:15:00,91.46,1.0,0.2375,1.5125,21.721749999999997
2024-02-15 17:30:00,85.07,0.0,0.0,1.2625,0.0
2024-02-15 17:45:00,85.07,0.0,0.0,1.2625,0.0
2024-02-15 18:00:00,101.96,1.0,0.2375,1.2625,24.2155
2024-02-15 18:15:00,93.93,1.0,0.2375,1.0125,22.308375
2024-02-15 18:30:00,90.0,1.0,0.2375,0.7625,21.375
2024-02-15 18:45:00,81.37,0.0,0.0,0.5125,0.0
2024-02-15 19:00:00,100.35,1.0,0.2375,0.5125,23.833125
2024-02-15 19:15:00,80.08,0.0,0.0,0.2625,0.0
2024-02-15 19:30:00,89.94,1.0,0.2375,0.2625,21.36075
2024-02-15 19:45:00,65.99,-1.0,-0.25,0.0125,-16.4975
2024-02-15 20:00:00,119.96,1.0,0.2375,0.25,28.490499999999997
2024-02-15 20:15:00,75.09,-0.105263157894737,-0.02631578947368425,0.0,-1.9760526315789504
2024-02-15 20:30:00,64.62,-1.0,-0.25,0.025,-16.155
2024-02-15 20:45:00,50.08,-1.0,-0.25,0.2625,-12.52
2024-02-15 21:00:00,83.3,1.0,0.2375,0.5,19.783749999999998
2024-02-15 21:15:00,83.97,1.0,0.2375,0.25,19.942874999999997
2024-02-15 21:30:00,65.96,-1.0,-0.25,0.0,-16.49
2024-02-15 21:45:00,47.99,-1.0,-0.25,0.2375,-11.9975
2024-02-15 22:00:00,91.95,1.0,0.2375,0.475,21.838124999999998
2024-02-15 22:15:00,75.97,0.9,0.21375,0.225,16.238587499999998
2024-02-15 22:30:00,61.11,-0.105263157894737,-0.02631578947368425,0.0,-1.6081578947368445
2024-02-15 22:45:00,41.96,-1.0,-0.25,0.025,-10.49
