datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-10-07 15:00:00,30.09,-1.0,-0.25,1.525,-7.5225
2024-10-07 15:15:00,40.09,-1.0,-0.25,1.7625,-10.0225
2024-10-07 15:30:00,85.76,0.95,0.225625,2.0,19.3496
2024-10-07 15:45:00,85.1,0.0,0.0,1.7625,0.0
2024-10-07 16:00:00,62.7,-1.0,-0.25,1.7625,-15.675
2024-10-07 16:15:00,90.8,0.0,0.0,2.0,0.0
2024-10-07 16:30:00,90.33,0.0,0.0,2.0,0.0
2024-10-07 16:45:00,115.1,1.0,0.2375,2.0,27.336249999999996
2024-10-07 17:00:00,80.19,-1.0,-0.25,1.75,-20.0475
2024-10-07 17:15:00,100.8,-0.0526315789473699,-0.013157894736842476,1.9875,-1.3263157894737214
2024-10-07 17:30:00,121.9,0.0,0.0,2.0,0.0
2024-10-07 17:45:00,148.2,1.0,0.2375,2.0,35.1975
2024-10-07 18:00:00,117.5,-1.0,-0.25,1.75,-29.375
2024-10-07 18:15:00,134.77,0.95,0.225625,1.9875,30.40748125
2024-10-07 18:30:00,153.1,1.0,0.2375,1.75,36.36125
2024-10-07 18:45:00,164.96,1.0,0.2375,1.5,39.178
2024-10-07 19:00:00,164.95,1.0,0.2375,1.25,39.175625
2024-10-07 19:15:00,159.21,1.0,0.2375,1.0,37.812375
2024-10-07 19:30:00,159.92,1.0,0.2375,0.75,37.980999999999995
2024-10-07 19:45:00,159.91,1.0,0.2375,0.5,37.978625
2024-10-07 20:00:00,189.94,1.0,0.2375,0.25,45.110749999999996
2024-10-07 20:15:00,132.78,0.0,0.0,0.0,0.0
2024-10-07 20:30:00,95.07,-1.0,-0.25,0.0,-23.7675
2024-10-07 20:45:00,75.06,-1.0,-0.25,0.2375,-18.765
2024-10-07 21:00:00,149.98,1.0,0.2375,0.475,35.62025
2024-10-07 21:15:00,116.9,0.9,0.21375,0.225,24.987375
2024-10-07 21:30:00,101.8,-1.0,-0.25,0.0,-25.45
2024-10-07 21:45:00,63.85,-1.0,-0.25,0.2375,-15.9625
2024-10-07 22:00:00,134.98,1.0,0.2375,0.475,32.05775
2024-10-07 22:15:00,115.8,0.9,0.21375,0.225,24.75225
2024-10-07 22:30:00,94.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.238157894736844
2024-10-07 22:45:00,43.74,-1.0,-0.25,0.0125,-10.935
2024-10-07 23:00:00,109.7,1.0,0.2375,0.25,26.05375
2024-10-07 23:15:00,94.3,0.0,0.0,0.0,0.0
2024-10-07 23:30:00,82.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.0789473684210542
2024-10-07 23:45:00,70.39,-1.0,-0.25,0.0125,-17.5975
2024-10-08 00:00:00,91.8,1.0,0.2375,0.25,21.8025
2024-10-08 00:15:00,82.2,0.0,0.0,0.0,0.0
2024-10-08 00:30:00,67.31,-0.105263157894737,-0.02631578947368425,0.0,-1.771315789473687
2024-10-08 00:45:00,55.1,-1.0,-0.25,0.025,-13.775
2024-10-08 01:00:00,83.5,1.0,0.2375,0.2625,19.83125
2024-10-08 01:15:00,71.9,0.0,0.0,0.0125,0.0
2024-10-08 01:30:00,68.4,0.0,0.0,0.0125,0.0
2024-10-08 01:45:00,52.6,-1.0,-0.25,0.0125,-13.15
2024-10-08 02:00:00,77.9,1.0,0.2375,0.25,18.50125
2024-10-08 02:15:00,60.1,0.0,0.0,0.0,0.0
2024-10-08 02:30:00,57.6,-1.0,-0.25,0.0,-14.4
2024-10-08 02:45:00,59.26,-1.0,-0.25,0.2375,-14.815
2024-10-08 03:00:00,60.1,0.0,0.0,0.475,0.0
2024-10-08 03:15:00,57.6,-1.0,-0.25,0.475,-14.4
2024-10-08 03:30:00,57.59,-1.0,-0.25,0.7125,-14.3975
2024-10-08 03:45:00,57.6,-1.0,-0.25,0.95,-14.4
2024-10-08 04:00:00,55.01,-1.0,-0.25,1.1875,-13.7525
2024-10-08 04:15:00,45.44,-1.0,-0.25,1.425,-11.36
2024-10-08 04:30:00,60.03,-0.473684210526315,-0.11842105263157875,1.6625,-7.108815789473672
2024-10-08 04:45:00,69.1,1.0,0.2375,1.775,16.41125
2024-10-08 05:00:00,45.01,-1.0,-0.25,1.525,-11.2525
2024-10-08 05:15:00,37.57,-1.0,-0.25,1.7625,-9.3925
2024-10-08 05:30:00,72.58,0.0,0.0,2.0,0.0
2024-10-08 05:45:00,113.23,1.0,0.2375,2.0,26.892125
2024-10-08 06:00:00,52.59,-1.0,-0.25,1.75,-13.1475
2024-10-08 06:15:00,80.16,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0547368421052568
2024-10-08 06:30:00,107.2,1.0,0.2375,2.0,25.46
2024-10-08 06:45:00,110.09,1.0,0.2375,1.75,26.146375
2024-10-08 07:00:00,88.02,-1.0,-0.25,1.5,-22.005
2024-10-08 07:15:00,100.09,1.0,0.2375,1.7375,23.771375
2024-10-08 07:30:00,112.68,1.0,0.2375,1.4875,26.7615
2024-10-08 07:45:00,127.7,1.0,0.2375,1.2375,30.32875
2024-10-08 08:00:00,129.6,1.0,0.2375,0.9875,30.779999999999998
2024-10-08 08:15:00,107.7,1.0,0.2375,0.7375,25.57875
2024-10-08 08:30:00,100.09,0.95,0.225625,0.4875,22.58280625
2024-10-08 08:45:00,97.15,0.0,0.0,0.25,0.0
2024-10-08 09:00:00,109.2,1.0,0.2375,0.25,25.935
2024-10-08 09:15:00,96.4,0.0,0.0,0.0,0.0
2024-10-08 09:30:00,87.24,-0.0526315789473685,-0.013157894736842125,0.0,-1.1478947368421069
2024-10-08 09:45:00,85.01,-1.0,-0.25,0.0125,-21.2525
2024-10-08 10:00:00,97.5,1.0,0.2375,0.25,23.15625
2024-10-08 10:15:00,85.73,0.0,0.0,0.0,0.0
2024-10-08 10:30:00,78.1,0.0,0.0,0.0,0.0
2024-10-08 10:45:00,75.01,-1.0,-0.25,0.0,-18.7525
2024-10-08 11:00:00,85.5,0.95,0.225625,0.2375,19.2909375
2024-10-08 11:15:00,77.5,0.0,0.0,0.0,0.0
2024-10-08 11:30:00,75.01,0.0,0.0,0.0,0.0
2024-10-08 11:45:00,74.65,-0.421052631578947,-0.10526315789473675,0.0,-7.857894736842099
2024-10-08 12:00:00,75.3,0.0,0.0,0.0999999999999999,0.0
2024-10-08 12:15:00,73.37,-1.0,-0.25,0.0999999999999999,-18.3425
2024-10-08 12:30:00,66.8,-1.0,-0.25,0.3375,-16.7
2024-10-08 12:45:00,65.09,-1.0,-0.25,0.575,-16.2725
2024-10-08 13:00:00,68.7,-1.0,-0.25,0.8125,-17.175
2024-10-08 13:15:00,73.52,-1.0,-0.25,1.05,-18.38
2024-10-08 13:30:00,74.6,-1.0,-0.25,1.2875,-18.65
2024-10-08 13:45:00,77.52,0.0,0.0,1.525,0.0
2024-10-08 14:00:00,70.36,-1.0,-0.25,1.525,-17.59
2024-10-08 14:15:00,74.3,-1.0,-0.25,1.7625,-18.575
2024-10-08 14:30:00,86.1,0.0,0.0,2.0,0.0
2024-10-08 14:45:00,92.54,0.95,0.225625,2.0,20.879337500000002
2024-10-08 15:00:00,75.05,-1.0,-0.25,1.7625,-18.7625
2024-10-08 15:15:00,90.01,0.0,0.0,2.0,0.0
2024-10-08 15:30:00,97.75,0.0,0.0,2.0,0.0
2024-10-08 15:45:00,105.6,1.0,0.2375,2.0,25.08
2024-10-08 16:00:00,90.01,-1.0,-0.25,1.75,-22.5025
2024-10-08 16:15:00,95.2,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2526315789473608
2024-10-08 16:30:00,111.69,0.0,0.0,2.0,0.0
2024-10-08 16:45:00,115.1,0.0,0.0,2.0,0.0
2024-10-08 17:00:00,119.85,0.0,0.0,2.0,0.0
2024-10-08 17:15:00,120.25,0.0,0.0,2.0,0.0
2024-10-08 17:30:00,132.9,0.0,0.0,2.0,0.0
2024-10-08 17:45:00,150.3,0.0,0.0,2.0,0.0
2024-10-08 18:00:00,182.42,1.0,0.2375,2.0,43.324749999999995
2024-10-08 18:15:00,184.9,1.0,0.2375,1.75,43.91375
2024-10-08 18:30:00,167.46,1.0,0.2375,1.5,39.77175
2024-10-08 18:45:00,178.07,1.0,0.2375,1.25,42.291624999999996
2024-10-08 19:00:00,195.6,1.0,0.2375,1.0,46.455
2024-10-08 19:15:00,186.36,1.0,0.2375,0.75,44.2605
2024-10-08 19:30:00,165.9,0.0,0.0,0.5,0.0
2024-10-08 19:45:00,179.92,1.0,0.2375,0.5,42.730999999999995
2024-10-08 20:00:00,169.97,1.0,0.2375,0.25,40.367875
2024-10-08 20:15:00,132.64,0.0,0.0,0.0,0.0
2024-10-08 20:30:00,120.1,0.0,0.0,0.0,0.0
2024-10-08 20:45:00,107.59,-1.0,-0.25,0.0,-26.8975
2024-10-08 21:00:00,122.59,0.95,0.225625,0.2375,27.65936875
2024-10-08 21:15:00,109.2,0.0,0.0,0.0,0.0
2024-10-08 21:30:00,95.6,0.0,0.0,0.0,0.0
2024-10-08 21:45:00,65.08,-1.0,-0.25,0.0,-16.27
2024-10-08 22:00:00,105.09,0.95,0.225625,0.2375,23.71093125
2024-10-08 22:15:00,94.57,0.0,0.0,0.0,0.0
2024-10-08 22:30:00,80.7,-0.0526315789473685,-0.013157894736842125,0.0,-1.0618421052631595
2024-10-08 22:45:00,65.04,-1.0,-0.25,0.0125,-16.26
2024-10-08 23:00:00,95.05,1.0,0.2375,0.25,22.574375
2024-10-08 23:15:00,85.03,0.0,0.0,0.0,0.0
2024-10-08 23:30:00,65.3,-1.0,-0.25,0.0,-16.325
2024-10-08 23:45:00,55.02,-1.0,-0.25,0.2375,-13.755
2024-10-09 00:00:00,86.3,1.0,0.2375,0.475,20.49625
2024-10-09 00:15:00,74.8,0.9,0.21375,0.225,15.988499999999998
2024-10-09 00:30:00,57.89,-0.0526315789473685,-0.013157894736842125,0.0,-0.7617105263157906
2024-10-09 00:45:00,50.07,-1.0,-0.25,0.0125,-12.5175
2024-10-09 01:00:00,77.7,1.0,0.2375,0.25,18.45375
2024-10-09 01:15:00,59.2,0.0,0.0,0.0,0.0
2024-10-09 01:30:00,54.59,-1.0,-0.25,0.0,-13.6475
2024-10-09 01:45:00,56.9,-0.0526315789473685,-0.013157894736842125,0.2375,-0.748684210526317
2024-10-09 02:00:00,69.9,1.0,0.2375,0.25,16.60125
2024-10-09 02:15:00,53.6,-1.0,-0.25,0.0,-13.4
2024-10-09 02:30:00,51.3,-1.0,-0.25,0.2375,-12.825
2024-10-09 02:45:00,50.74,-1.0,-0.25,0.475,-12.685
2024-10-09 03:00:00,57.2,0.0,0.0,0.7125,0.0
2024-10-09 03:15:00,53.7,-1.0,-0.25,0.7125,-13.425
2024-10-09 03:30:00,53.9,-1.0,-0.25,0.95,-13.475
2024-10-09 03:45:00,53.9,-0.473684210526315,-0.11842105263157875,1.1875,-6.382894736842094
2024-10-09 04:00:00,49.1,-1.0,-0.25,1.3,-12.275
2024-10-09 04:15:00,50.0,-1.0,-0.25,1.5375,-12.5
2024-10-09 04:30:00,59.68,0.0,0.0,1.775,0.0
2024-10-09 04:45:00,65.7,1.0,0.2375,1.775,15.60375
2024-10-09 05:00:00,32.56,-1.0,-0.25,1.525,-8.14
2024-10-09 05:15:00,42.57,-1.0,-0.25,1.7625,-10.6425
2024-10-09 05:30:00,73.9,0.0,0.0,2.0,0.0
2024-10-09 05:45:00,107.47,1.0,0.2375,2.0,25.524124999999998
2024-10-09 06:00:00,57.2,-1.0,-0.25,1.75,-14.3
2024-10-09 06:15:00,76.8,-0.0526315789473681,-0.013157894736842025,1.9875,-1.0105263157894675
2024-10-09 06:30:00,102.16,0.95,0.225625,2.0,23.04985
2024-10-09 06:45:00,125.9,1.0,0.2375,1.7625,29.90125
2024-10-09 07:00:00,91.3,-1.0,-0.25,1.5125,-22.825
2024-10-09 07:15:00,108.8,1.0,0.2375,1.75,25.84
2024-10-09 07:30:00,122.46,1.0,0.2375,1.5,29.084249999999997
2024-10-09 07:45:00,136.8,1.0,0.2375,1.25,32.49
2024-10-09 08:00:00,132.7,1.0,0.2375,1.0,31.516249999999996
2024-10-09 08:15:00,116.93,1.0,0.2375,0.75,27.770875
2024-10-09 08:30:00,107.5,1.0,0.2375,0.5,25.53125
2024-10-09 08:45:00,95.6,0.0,0.0,0.25,0.0
2024-10-09 09:00:00,115.06,1.0,0.2375,0.25,27.32675
2024-10-09 09:15:00,93.96,0.0,0.0,0.0,0.0
2024-10-09 09:30:00,86.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.139473684210528
2024-10-09 09:45:00,74.7,-1.0,-0.25,0.0125,-18.675
2024-10-09 10:00:00,99.3,1.0,0.2375,0.25,23.58375
2024-10-09 10:15:00,70.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.922368421052633
2024-10-09 10:30:00,71.7,0.0,0.0,0.0125,0.0
2024-10-09 10:45:00,53.74,-1.0,-0.25,0.0125,-13.435
2024-10-09 11:00:00,84.9,1.0,0.2375,0.25,20.16375
2024-10-09 11:15:00,75.7,0.0,0.0,0.0,0.0
2024-10-09 11:30:00,44.73,-1.0,-0.25,0.0,-11.1825
2024-10-09 11:45:00,63.8,-1.0,-0.25,0.2375,-15.95
2024-10-09 12:00:00,77.4,1.0,0.2375,0.475,18.3825
2024-10-09 12:15:00,67.7,0.0,0.0,0.225,0.0
2024-10-09 12:30:00,42.6,-1.0,-0.25,0.225,-10.65
2024-10-09 12:45:00,48.95,-1.0,-0.25,0.4625,-12.2375
2024-10-09 13:00:00,66.2,-0.473684210526315,-0.11842105263157875,0.7,-7.839473684210513
2024-10-09 13:15:00,62.58,-1.0,-0.25,0.8125,-15.645
2024-10-09 13:30:00,50.09,-1.0,-0.25,1.05,-12.5225
2024-10-09 13:45:00,57.59,-1.0,-0.25,1.2875,-14.3975
2024-10-09 14:00:00,42.6,-1.0,-0.25,1.525,-10.65
2024-10-09 14:15:00,69.3,0.0,0.0,1.7625,0.0
2024-10-09 14:30:00,63.21,-1.0,-0.25,1.7625,-15.8025
2024-10-09 14:45:00,77.7,1.0,0.2375,2.0,18.45375
2024-10-09 15:00:00,57.58,-1.0,-0.25,1.75,-14.395
2024-10-09 15:15:00,68.27,-0.0526315789473681,-0.013157894736842025,1.9875,-0.898289473684205
2024-10-09 15:30:00,80.6,0.0,0.0,2.0,0.0
2024-10-09 15:45:00,95.06,1.0,0.2375,2.0,22.57675
2024-10-09 16:00:00,78.4,-1.0,-0.25,1.75,-19.6
2024-10-09 16:15:00,79.87,-0.0526315789473699,-0.013157894736842476,1.9875,-1.0509210526316086
2024-10-09 16:30:00,95.1,0.0,0.0,2.0,0.0
2024-10-09 16:45:00,115.04,1.0,0.2375,2.0,27.322
2024-10-09 17:00:00,85.0,-1.0,-0.25,1.75,-21.25
2024-10-09 17:15:00,98.7,-0.0526315789473681,-0.013157894736842025,1.9875,-1.298684210526308
2024-10-09 17:30:00,112.6,0.0,0.0,2.0,0.0
2024-10-09 17:45:00,128.51,1.0,0.2375,2.0,30.521124999999998
2024-10-09 18:00:00,119.5,1.0,0.2375,1.75,28.381249999999998
2024-10-09 18:15:00,117.69,0.0,0.0,1.5,0.0
2024-10-09 18:30:00,125.7,1.0,0.2375,1.5,29.853749999999998
2024-10-09 18:45:00,129.9,1.0,0.2375,1.25,30.85125
2024-10-09 19:00:00,152.43,1.0,0.2375,1.0,36.202125
2024-10-09 19:15:00,129.0,1.0,0.2375,0.75,30.6375
2024-10-09 19:30:00,118.9,1.0,0.2375,0.5,28.23875
2024-10-09 19:45:00,112.4,0.0,0.0,0.25,0.0
2024-10-09 20:00:00,149.91,1.0,0.2375,0.25,35.603625
2024-10-09 20:15:00,110.03,0.0,0.0,0.0,0.0
2024-10-09 20:30:00,90.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.1855263157894753
2024-10-09 20:45:00,82.51,-1.0,-0.25,0.0125,-20.6275
2024-10-09 21:00:00,134.9,1.0,0.2375,0.25,32.03875
2024-10-09 21:15:00,90.06,0.0,0.0,0.0,0.0
2024-10-09 21:30:00,80.06,-0.0526315789473685,-0.013157894736842125,0.0,-1.0534210526315806
2024-10-09 21:45:00,65.05,-1.0,-0.25,0.0125,-16.2625
2024-10-09 22:00:00,117.1,1.0,0.2375,0.25,27.811249999999998
2024-10-09 22:15:00,77.6,0.0,0.0,0.0,0.0
2024-10-09 22:30:00,67.58,-0.0526315789473685,-0.013157894736842125,0.0,-0.8892105263157908
2024-10-09 22:45:00,63.97,-1.0,-0.25,0.0125,-15.9925
2024-10-09 23:00:00,90.4,1.0,0.2375,0.25,21.47
2024-10-09 23:15:00,73.03,0.0,0.0,0.0,0.0
2024-10-09 23:30:00,65.5,0.0,0.0,0.0,0.0
2024-10-09 23:45:00,45.1,-1.0,-0.25,0.0,-11.275
2024-10-10 00:00:00,60.03,0.95,0.225625,0.2375,13.54426875
2024-10-10 00:15:00,56.26,0.0,0.0,0.0,0.0
2024-10-10 00:30:00,50.0,0.0,0.0,0.0,0.0
2024-10-10 00:45:00,31.94,-1.0,-0.25,0.0,-7.985
2024-10-10 01:00:00,24.91,-1.0,-0.25,0.2375,-6.2275
2024-10-10 01:15:00,38.36,-1.0,-0.25,0.475,-9.59
2024-10-10 01:30:00,54.33,1.0,0.2375,0.7125,12.903374999999999
2024-10-10 01:45:00,63.16,1.0,0.2375,0.4625,15.000499999999999
2024-10-10 02:00:00,52.9,0.85,0.201875,0.2125,10.6791875
2024-10-10 02:15:00,45.2,0.0,0.0,0.0,0.0
2024-10-10 02:30:00,43.3,-0.421052631578947,-0.10526315789473675,0.0,-4.557894736842101
2024-10-10 02:45:00,37.62,-1.0,-0.25,0.0999999999999999,-9.405
2024-10-10 03:00:00,37.72,-1.0,-0.25,0.3375,-9.43
2024-10-10 03:15:00,39.8,-1.0,-0.25,0.575,-9.95
2024-10-10 03:30:00,40.01,-1.0,-0.25,0.8125,-10.0025
2024-10-10 03:45:00,42.5,-1.0,-0.25,1.05,-10.625
2024-10-10 04:00:00,24.0,-1.0,-0.25,1.2875,-6.0
2024-10-10 04:15:00,37.51,-1.0,-0.25,1.525,-9.3775
2024-10-10 04:30:00,42.05,-1.0,-0.25,1.7625,-10.5125
2024-10-10 04:45:00,54.39,1.0,0.2375,2.0,12.917625
2024-10-10 05:00:00,44.29,-0.0526315789473682,-0.01315789473684205,1.75,-0.5827631578947344
2024-10-10 05:15:00,41.67,-1.0,-0.25,1.7625,-10.4175
2024-10-10 05:30:00,49.77,0.0,0.0,2.0,0.0
2024-10-10 05:45:00,57.75,0.95,0.225625,2.0,13.02984375
2024-10-10 06:00:00,37.55,-1.0,-0.25,1.7625,-9.3875
2024-10-10 06:15:00,58.7,0.0,0.0,2.0,0.0
2024-10-10 06:30:00,77.52,1.11022302462516e-16,2.636779683484755e-17,2.0,2.0440316106373818e-15
2024-10-10 06:45:00,86.06,1.0,0.2375,2.0,20.43925
2024-10-10 07:00:00,62.59,-1.0,-0.25,1.75,-15.6475
2024-10-10 07:15:00,80.9,1.0,0.2375,1.9875,19.21375
2024-10-10 07:30:00,91.3,1.0,0.2375,1.7375,21.68375
2024-10-10 07:45:00,93.02,1.0,0.2375,1.4875,22.092249999999996
2024-10-10 08:00:00,80.06,1.0,0.2375,1.2375,19.01425
2024-10-10 08:15:00,89.6,1.0,0.2375,0.9875,21.279999999999998
2024-10-10 08:30:00,80.0,0.95,0.225625,0.7375,18.05
2024-10-10 08:45:00,87.51,1.0,0.2375,0.5,20.783625
2024-10-10 09:00:00,82.18,1.0,0.2375,0.25,19.51775
2024-10-10 09:15:00,75.9,0.0,0.0,0.0,0.0
2024-10-10 09:30:00,67.5,-0.0526315789473685,-0.013157894736842125,0.0,-0.8881578947368435
2024-10-10 09:45:00,57.58,-1.0,-0.25,0.0125,-14.395
2024-10-10 10:00:00,80.8,1.0,0.2375,0.25,19.189999999999998
2024-10-10 10:15:00,54.2,0.0,0.0,0.0,0.0
2024-10-10 10:30:00,52.06,-0.0526315789473685,-0.013157894736842125,0.0,-0.685000000000001
2024-10-10 10:45:00,30.09,-1.0,-0.25,0.0125,-7.5225
2024-10-10 11:00:00,63.9,1.0,0.2375,0.25,15.17625
2024-10-10 11:15:00,48.1,0.0,0.0,0.0,0.0
2024-10-10 11:30:00,30.6,-0.0526315789473685,-0.013157894736842125,0.0,-0.40263157894736906
2024-10-10 11:45:00,23.62,-1.0,-0.25,0.0125,-5.905
2024-10-10 12:00:00,50.75,1.0,0.2375,0.25,12.053125
2024-10-10 12:15:00,31.4,0.0,0.0,0.0,0.0
2024-10-10 12:30:00,23.0,-0.473684210526315,-0.11842105263157875,0.0,-2.723684210526311
2024-10-10 12:45:00,12.3,-1.0,-0.25,0.1125,-3.075
2024-10-10 13:00:00,38.58,1.0,0.2375,0.35,9.162749999999999
2024-10-10 13:15:00,17.59,-1.0,-0.25,0.0999999999999999,-4.3975
2024-10-10 13:30:00,5.09,-1.0,-0.25,0.3375,-1.2725
2024-10-10 13:45:00,-7.43,-1.0,-0.25,0.575,1.8575
2024-10-10 14:00:00,17.51,-1.0,-0.25,0.8125,-4.3775
2024-10-10 14:15:00,14.73,-1.0,-0.25,1.05,-3.6825
2024-10-10 14:30:00,15.01,-1.0,-0.25,1.2875,-3.7525
2024-10-10 14:45:00,17.52,-1.0,-0.25,1.525,-4.38
2024-10-10 15:00:00,12.58,-1.0,-0.25,1.7625,-3.145
2024-10-10 15:15:00,25.93,0.95,0.225625,2.0,5.85045625
2024-10-10 15:30:00,17.58,-1.0,-0.25,1.7625,-4.395
2024-10-10 15:45:00,50.02,1.0,0.2375,2.0,11.87975
2024-10-10 16:00:00,27.54,-1.0,-0.25,1.75,-6.885
2024-10-10 16:15:00,37.59,-0.0526315789473681,-0.013157894736842025,1.9875,-0.4946052631578918
2024-10-10 16:30:00,56.9,0.0,0.0,2.0,0.0
2024-10-10 16:45:00,71.3,1.0,0.2375,2.0,16.93375
2024-10-10 17:00:00,40.07,-1.0,-0.25,1.75,-10.0175
2024-10-10 17:15:00,57.6,-0.0526315789473699,-0.013157894736842476,1.9875,-0.7578947368421266
2024-10-10 17:30:00,81.6,0.0,0.0,2.0,0.0
2024-10-10 17:45:00,108.06,1.0,0.2375,2.0,25.66425
2024-10-10 18:00:00,70.09,-1.0,-0.25,1.75,-17.5225
2024-10-10 18:15:00,88.5,0.0,0.0,1.9875,0.0
2024-10-10 18:30:00,96.23,0.9,0.21375,1.9875,20.5691625
2024-10-10 18:45:00,114.94,1.0,0.2375,1.7625,27.29825
2024-10-10 19:00:00,113.0,1.0,0.2375,1.5125,26.8375
2024-10-10 19:15:00,110.0,1.0,0.2375,1.2625,26.125
2024-10-10 19:30:00,115.1,1.0,0.2375,1.0125,27.336249999999996
2024-10-10 19:45:00,112.0,1.0,0.2375,0.7625,26.599999999999998
2024-10-10 20:00:00,129.96,1.0,0.2375,0.5125,30.8655
2024-10-10 20:15:00,98.1,1.0,0.2375,0.2625,23.29875
2024-10-10 20:30:00,88.5,0.0,0.0,0.0125,0.0
2024-10-10 20:45:00,71.61,-1.0,-0.25,0.0125,-17.9025
2024-10-10 21:00:00,117.4,1.0,0.2375,0.25,27.8825
2024-10-10 21:15:00,88.9,0.0,0.0,0.0,0.0
