datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-05-25 13:15:00,50.0,0.9,0.21375,0.225,10.6875
2023-05-25 13:30:00,37.93,-1.0,-0.25,0.0,-9.4825
2023-05-25 13:45:00,-0.91,-1.0,-0.25,0.2375,0.2275
2023-05-25 14:00:00,37.64,-1.0,-0.25,0.475,-9.41
2023-05-25 14:15:00,31.7,-1.0,-0.25,0.7125,-7.925
2023-05-25 14:30:00,35.3,-1.0,-0.25,0.95,-8.825
2023-05-25 14:45:00,43.9,-0.473684210526315,-0.11842105263157875,1.1875,-5.198684210526307
2023-05-25 15:00:00,18.8,-1.0,-0.25,1.3,-4.7
2023-05-25 15:15:00,27.0,-1.0,-0.25,1.5375,-6.75
2023-05-25 15:30:00,43.9,0.0,0.0,1.775,0.0
2023-05-25 15:45:00,60.0,1.0,0.2375,1.775,14.25
2023-05-25 16:00:00,-0.96,-1.0,-0.25,1.525,0.24
2023-05-25 16:15:00,29.2,-1.0,-0.25,1.7625,-7.3
2023-05-25 16:30:00,70.8,0.9,0.21375,2.0,15.1335
2023-05-25 16:45:00,94.97,1.0,0.2375,1.775,22.555374999999998
2023-05-25 17:00:00,14.84,-1.0,-0.25,1.525,-3.71
2023-05-25 17:15:00,44.97,-1.0,-0.25,1.7625,-11.2425
2023-05-25 17:30:00,94.93,0.9,0.21375,2.0,20.291287500000003
2023-05-25 17:45:00,134.94,1.0,0.2375,1.775,32.048249999999996
2023-05-25 18:00:00,40.0,-1.0,-0.25,1.525,-10.0
2023-05-25 18:15:00,61.3,-1.0,-0.25,1.7625,-15.325
2023-05-25 18:30:00,121.6,1.0,0.2375,2.0,28.88
2023-05-25 18:45:00,157.71,1.0,0.2375,1.75,37.456125
2023-05-25 19:00:00,96.91,-1.0,-0.25,1.5,-24.2275
2023-05-25 19:15:00,109.4,-0.0526315789473682,-0.01315789473684205,1.7375,-1.4394736842105205
2023-05-25 19:30:00,129.98,1.0,0.2375,1.75,30.870249999999995
2023-05-25 19:45:00,129.98,1.0,0.2375,1.5,30.870249999999995
2023-05-25 20:00:00,152.64,1.0,0.2375,1.25,36.251999999999995
2023-05-25 20:15:00,139.67,1.0,0.2375,1.0,33.171625
2023-05-25 20:30:00,124.98,1.0,0.2375,0.75,29.68275
2023-05-25 20:45:00,117.9,0.0,0.0,0.5,0.0
2023-05-25 21:00:00,163.79,1.0,0.2375,0.5,38.900124999999996
2023-05-25 21:15:00,124.92,1.0,0.2375,0.25,29.668499999999998
2023-05-25 21:30:00,106.82,-1.0,-0.25,0.0,-26.705
2023-05-25 21:45:00,70.06,-1.0,-0.25,0.2375,-17.515
2023-05-25 22:00:00,152.5,1.0,0.2375,0.475,36.21875
2023-05-25 22:15:00,119.96,0.9,0.21375,0.225,25.64145
2023-05-25 22:30:00,79.17,-1.0,-0.25,0.0,-19.7925
2023-05-25 22:45:00,60.08,-1.0,-0.25,0.2375,-15.02
