datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-06-12 11:00:00,100.5,1.0,0.2375,0.25,23.86875
2023-06-12 11:15:00,81.8,0.0,0.0,0.0,0.0
2023-06-12 11:30:00,66.36,-0.578947368421052,-0.144736842105263,0.0,-9.604736842105252
2023-06-12 11:45:00,31.74,-1.0,-0.25,0.1375,-7.935
2023-06-12 12:00:00,95.5,1.0,0.2375,0.375,22.68125
2023-06-12 12:15:00,71.4,0.0,0.0,0.125,0.0
2023-06-12 12:30:00,59.9,-1.0,-0.25,0.125,-14.975
2023-06-12 12:45:00,28.82,-1.0,-0.25,0.3625,-7.205
2023-06-12 13:00:00,84.93,1.0,0.2375,0.6,20.170875000000002
2023-06-12 13:15:00,63.0,-1.0,-0.25,0.35,-15.75
2023-06-12 13:30:00,49.34,-1.0,-0.25,0.5875,-12.335
2023-06-12 13:45:00,10.09,-1.0,-0.25,0.825,-2.5225
2023-06-12 14:00:00,33.29,-1.0,-0.25,1.0625,-8.3225
2023-06-12 14:15:00,26.3,-1.0,-0.25,1.3,-6.575
2023-06-12 14:30:00,51.1,-1.0,-0.25,1.5375,-12.775
2023-06-12 14:45:00,84.91,1.0,0.2375,1.775,20.166124999999997
2023-06-12 15:00:00,32.58,-1.0,-0.25,1.525,-8.145
2023-06-12 15:15:00,29.6,-1.0,-0.25,1.7625,-7.4
2023-06-12 15:30:00,79.9,0.9,0.21375,2.0,17.078625000000002
2023-06-12 15:45:00,99.99,1.0,0.2375,1.775,23.747625
2023-06-12 16:00:00,11.6,-1.0,-0.25,1.525,-2.9
2023-06-12 16:15:00,41.3,-1.0,-0.25,1.7625,-10.325
2023-06-12 16:30:00,107.0,1.0,0.2375,2.0,25.412499999999998
2023-06-12 16:45:00,132.02,1.0,0.2375,1.75,31.35475
2023-06-12 17:00:00,31.4,-1.0,-0.25,1.5,-7.85
2023-06-12 17:15:00,57.3,-1.0,-0.25,1.7375,-14.325
2023-06-12 17:30:00,124.94,1.0,0.2375,1.975,29.67325
2023-06-12 17:45:00,154.94,1.0,0.2375,1.725,36.798249999999996
2023-06-12 18:00:00,29.6,-1.0,-0.25,1.475,-7.4
2023-06-12 18:15:00,60.79,-1.0,-0.25,1.7125,-15.1975
2023-06-12 18:30:00,144.91,1.0,0.2375,1.95,34.416125
2023-06-12 18:45:00,159.9,1.0,0.2375,1.7,37.97625
2023-06-12 19:00:00,80.05,-1.0,-0.25,1.45,-20.0125
2023-06-12 19:15:00,131.6,1.0,0.2375,1.6875,31.254999999999995
2023-06-12 19:30:00,135.36,1.0,0.2375,1.4375,32.148
2023-06-12 19:45:00,100.1,0.0,0.0,1.1875,0.0
2023-06-12 20:00:00,164.91,1.0,0.2375,1.1875,39.166124999999994
2023-06-12 20:15:00,146.41,1.0,0.2375,0.9375,34.772375
2023-06-12 20:30:00,95.07,-0.473684210526315,-0.11842105263157875,0.6875,-11.25828947368419
2023-06-12 20:45:00,90.05,-1.0,-0.25,0.8,-22.5125
2023-06-12 21:00:00,110.06,1.0,0.2375,1.0375,26.13925
2023-06-12 21:15:00,142.6,1.0,0.2375,0.7875,33.8675
2023-06-12 21:30:00,114.2,1.0,0.2375,0.5375,27.1225
2023-06-12 21:45:00,75.09,-1.0,-0.25,0.2875,-18.7725
2023-06-12 22:00:00,159.9,1.0,0.2375,0.525,37.97625
2023-06-12 22:15:00,129.2,1.0,0.2375,0.275,30.684999999999995
2023-06-12 22:30:00,70.07,-1.0,-0.25,0.025,-17.5175
2023-06-12 22:45:00,55.07,-1.0,-0.25,0.2625,-13.7675
2023-06-12 23:00:00,115.17,1.0,0.2375,0.5,27.352874999999997
2023-06-12 23:15:00,107.7,1.0,0.2375,0.25,25.57875
2023-06-12 23:30:00,85.2,-1.0,-0.25,0.0,-21.3
2023-06-12 23:45:00,58.4,-1.0,-0.25,0.2375,-14.6
2023-06-13 00:00:00,99.88,0.0,0.0,0.475,0.0
2023-06-13 00:15:00,104.9,1.0,0.2375,0.475,24.91375
2023-06-13 00:30:00,90.93,-1.0,-0.25,0.225,-22.7325
2023-06-13 00:45:00,90.95,-1.0,-0.25,0.4625,-22.7375
2023-06-13 01:00:00,89.91,-1.0,-0.25,0.7,-22.4775
2023-06-13 01:15:00,99.91,0.0,0.0,0.9375,0.0
2023-06-13 01:30:00,102.4,1.0,0.2375,0.9375,24.32
2023-06-13 01:45:00,70.1,-1.0,-0.25,0.6875,-17.525
2023-06-13 02:00:00,59.9,-1.0,-0.25,0.925,-14.975
2023-06-13 02:15:00,92.74,0.0,0.0,1.1625,0.0
2023-06-13 02:30:00,92.02,-0.684210526315791,-0.17105263157894776,1.1625,-15.740263157894772
2023-06-13 02:45:00,111.65,1.0,0.2375,1.325,26.516875
2023-06-13 03:00:00,84.9,-1.0,-0.25,1.075,-21.225
2023-06-13 03:15:00,65.62,-1.0,-0.25,1.3125,-16.405
2023-06-13 03:30:00,93.52,0.0,0.0,1.55,0.0
2023-06-13 03:45:00,111.1,1.0,0.2375,1.55,26.386249999999997
2023-06-13 04:00:00,75.49,-1.0,-0.25,1.3,-18.8725
2023-06-13 04:15:00,65.1,-1.0,-0.25,1.5375,-16.275
2023-06-13 04:30:00,98.53,0.0,0.0,1.775,0.0
2023-06-13 04:45:00,119.95,1.0,0.2375,1.775,28.488125
2023-06-13 05:00:00,45.14,-1.0,-0.25,1.525,-11.285
2023-06-13 05:15:00,70.04,-1.0,-0.25,1.7625,-17.51
2023-06-13 05:30:00,108.01,0.0,0.0,2.0,0.0
2023-06-13 05:45:00,154.92,1.0,0.2375,2.0,36.793499999999995
2023-06-13 06:00:00,80.1,-1.0,-0.25,1.75,-20.025
2023-06-13 06:15:00,115.23,1.0,0.2375,1.9875,27.367124999999998
2023-06-13 06:30:00,110.09,0.0,0.0,1.7375,0.0
2023-06-13 06:45:00,159.91,1.0,0.2375,1.7375,37.978625
2023-06-13 07:00:00,115.09,0.900000000000001,0.21375000000000025,1.4875,24.60048750000003
2023-06-13 07:15:00,132.85,1.0,0.2375,1.2625,31.551874999999995
2023-06-13 07:30:00,134.91,1.0,0.2375,1.0125,32.041125
2023-06-13 07:45:00,129.92,1.0,0.2375,0.7625,30.855999999999995
2023-06-13 08:00:00,184.01,1.0,0.2375,0.5125,43.702374999999996
2023-06-13 08:15:00,138.67,1.0,0.2375,0.2625,32.934124999999995
2023-06-13 08:30:00,109.92,0.0,0.0,0.0125,0.0
2023-06-13 08:45:00,79.92,-1.0,-0.25,0.0125,-19.98
2023-06-13 09:00:00,177.61,1.0,0.2375,0.25,42.182375
2023-06-13 09:15:00,103.47,0.0,0.0,0.0,0.0
2023-06-13 09:30:00,84.93,-1.0,-0.25,0.0,-21.2325
2023-06-13 09:45:00,32.02,-1.0,-0.25,0.2375,-8.005
2023-06-13 10:00:00,134.96,1.0,0.2375,0.475,32.053
2023-06-13 10:15:00,99.91,0.9,0.21375,0.225,21.355762499999997
2023-06-13 10:30:00,64.91,-1.0,-0.25,0.0,-16.2275
2023-06-13 10:45:00,21.15,-1.0,-0.25,0.2375,-5.2875
2023-06-13 11:00:00,114.9,1.0,0.2375,0.475,27.28875
2023-06-13 11:15:00,77.97,0.9,0.21375,0.225,16.6660875
2023-06-13 11:30:00,69.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.9198684210526329
2023-06-13 11:45:00,10.1,-1.0,-0.25,0.0125,-2.525
2023-06-13 12:00:00,94.91,1.0,0.2375,0.25,22.541124999999997
2023-06-13 12:15:00,74.9,0.0,0.0,0.0,0.0
2023-06-13 12:30:00,59.91,-1.0,-0.25,0.0,-14.9775
2023-06-13 12:45:00,19.33,-1.0,-0.25,0.2375,-4.8325
2023-06-13 13:00:00,74.91,1.0,0.2375,0.475,17.791124999999997
2023-06-13 13:15:00,64.91,-0.578947368421052,-0.144736842105263,0.225,-9.394868421052621
2023-06-13 13:30:00,58.66,-1.0,-0.25,0.3625,-14.665
2023-06-13 13:45:00,20.08,-1.0,-0.25,0.6,-5.02
2023-06-13 14:00:00,50.0,-1.0,-0.25,0.8375,-12.5
2023-06-13 14:15:00,20.1,-1.0,-0.25,1.075,-5.025
2023-06-13 14:30:00,51.51,-1.0,-0.25,1.3125,-12.8775
2023-06-13 14:45:00,79.92,1.0,0.2375,1.55,18.980999999999998
2023-06-13 15:00:00,44.98,-1.0,-0.25,1.3,-11.245
2023-06-13 15:15:00,50.28,-1.0,-0.25,1.5375,-12.57
2023-06-13 15:30:00,64.97,0.0,0.0,1.775,0.0
2023-06-13 15:45:00,84.98,1.0,0.2375,1.775,20.18275
2023-06-13 16:00:00,24.97,-1.0,-0.25,1.525,-6.2425
2023-06-13 16:15:00,54.99,-1.0,-0.25,1.7625,-13.7475
2023-06-13 16:30:00,84.99,0.9,0.21375,2.0,18.1666125
2023-06-13 16:45:00,119.97,1.0,0.2375,1.775,28.492874999999998
2023-06-13 17:00:00,29.92,-1.0,-0.25,1.525,-7.48
2023-06-13 17:15:00,74.3,-1.0,-0.25,1.7625,-18.575
2023-06-13 17:30:00,106.77,0.9,0.21375,2.0,22.8220875
2023-06-13 17:45:00,149.9,1.0,0.2375,1.775,35.60125
2023-06-13 18:00:00,59.93,-1.0,-0.25,1.525,-14.9825
2023-06-13 18:15:00,85.9,-1.0,-0.25,1.7625,-21.475
2023-06-13 18:30:00,134.9,1.0,0.2375,2.0,32.03875
2023-06-13 18:45:00,121.39,1.0,0.2375,1.75,28.830125
2023-06-13 19:00:00,109.92,0.0,0.0,1.5,0.0
2023-06-13 19:15:00,121.85,1.0,0.2375,1.5,28.939375
2023-06-13 19:30:00,105.09,-0.157894736842106,-0.0394736842105265,1.25,-4.14828947368423
2023-06-13 19:45:00,144.9,1.0,0.2375,1.2875,34.41375
2023-06-13 20:00:00,153.55,1.0,0.2375,1.0375,36.468125
2023-06-13 20:15:00,139.91,1.0,0.2375,0.7875,33.228625
2023-06-13 20:30:00,134.91,1.0,0.2375,0.5375,32.041125
2023-06-13 20:45:00,95.1,-1.0,-0.25,0.2875,-23.775
2023-06-13 21:00:00,149.96,1.0,0.2375,0.525,35.6155
2023-06-13 21:15:00,139.92,1.0,0.2375,0.275,33.230999999999995
2023-06-13 21:30:00,102.45,-1.0,-0.25,0.025,-25.6125
2023-06-13 21:45:00,80.1,-1.0,-0.25,0.2625,-20.025
2023-06-13 22:00:00,159.91,1.0,0.2375,0.5,37.978625
2023-06-13 22:15:00,127.3,1.0,0.2375,0.25,30.233749999999997
2023-06-13 22:30:00,80.07,-1.0,-0.25,0.0,-20.0175
2023-06-13 22:45:00,70.06,-1.0,-0.25,0.2375,-17.515
2023-06-13 23:00:00,114.92,0.9,0.21375,0.475,24.56415
2023-06-13 23:15:00,117.19,1.0,0.2375,0.25,27.832624999999997
2023-06-13 23:30:00,104.1,0.0,0.0,0.0,0.0
2023-06-13 23:45:00,65.09,-1.0,-0.25,0.0,-16.2725
2023-06-14 00:00:00,114.92,0.95,0.225625,0.2375,25.928825
2023-06-14 00:15:00,94.19,0.0,0.0,0.0,0.0
2023-06-14 00:30:00,85.09,-1.0,-0.25,0.0,-21.2725
2023-06-14 00:45:00,80.08,-1.0,-0.25,0.2375,-20.02
2023-06-14 01:00:00,98.4,1.0,0.2375,0.475,23.37
2023-06-14 01:15:00,87.11,-0.578947368421052,-0.144736842105263,0.225,-12.60802631578946
2023-06-14 01:30:00,75.1,-1.0,-0.25,0.3625,-18.775
2023-06-14 01:45:00,90.0,0.0,0.0,0.6,0.0
2023-06-14 02:00:00,83.49,-1.0,-0.25,0.6,-20.8725
2023-06-14 02:15:00,75.09,-1.0,-0.25,0.8375,-18.7725
2023-06-14 02:30:00,84.69,-1.0,-0.25,1.075,-21.1725
2023-06-14 02:45:00,101.29,1.0,0.2375,1.3125,24.056375
2023-06-14 03:00:00,81.7,-1.0,-0.25,1.0625,-20.425
2023-06-14 03:15:00,72.6,-1.0,-0.25,1.3,-18.15
2023-06-14 03:30:00,80.3,-1.0,-0.25,1.5375,-20.075
2023-06-14 03:45:00,104.0,1.0,0.2375,1.775,24.7
2023-06-14 04:00:00,67.58,-1.0,-0.25,1.525,-16.895
2023-06-14 04:15:00,75.08,-1.0,-0.25,1.7625,-18.77
2023-06-14 04:30:00,99.59,0.9,0.21375,2.0,21.2873625
2023-06-14 04:45:00,102.15,1.0,0.2375,1.775,24.260625
2023-06-14 05:00:00,45.07,-1.0,-0.25,1.525,-11.2675
2023-06-14 05:15:00,77.5,-1.0,-0.25,1.7625,-19.375
2023-06-14 05:30:00,95.01,0.0,0.0,2.0,0.0
2023-06-14 05:45:00,161.2,1.0,0.2375,2.0,38.285
2023-06-14 06:00:00,82.3,-1.0,-0.25,1.75,-20.575
2023-06-14 06:15:00,112.0,0.0,0.0,1.9875,0.0
2023-06-14 06:30:00,147.41,1.0,0.2375,1.9875,35.009875
2023-06-14 06:45:00,162.3,1.0,0.2375,1.7375,38.54625
2023-06-14 07:00:00,125.47,1.0,0.2375,1.4875,29.799125
2023-06-14 07:15:00,144.9,1.0,0.2375,1.2375,34.41375
2023-06-14 07:30:00,137.6,1.0,0.2375,0.9875,32.68
2023-06-14 07:45:00,120.03,0.85,0.201875,0.7375,24.23105625
2023-06-14 08:00:00,167.4,1.0,0.2375,0.525,39.7575
2023-06-14 08:15:00,147.5,1.0,0.2375,0.275,35.03125
2023-06-14 08:30:00,96.7,-1.0,-0.25,0.025,-24.175
2023-06-14 08:45:00,75.03,-1.0,-0.25,0.2625,-18.7575
2023-06-14 09:00:00,159.99,1.0,0.2375,0.5,37.997625
2023-06-14 09:15:00,123.3,1.0,0.2375,0.25,29.283749999999998
2023-06-14 09:30:00,98.96,-0.0526315789473685,-0.013157894736842125,0.0,-1.3021052631578967
2023-06-14 09:45:00,53.28,-1.0,-0.25,0.0125,-13.32
2023-06-14 10:00:00,145.18,1.0,0.2375,0.25,34.48025
2023-06-14 10:15:00,91.5,0.0,0.0,0.0,0.0
2023-06-14 10:30:00,60.08,-1.0,-0.25,0.0,-15.02
2023-06-14 10:45:00,50.09,-1.0,-0.25,0.2375,-12.5225
2023-06-14 11:00:00,104.7,1.0,0.2375,0.475,24.86625
2023-06-14 11:15:00,76.72,-1.0,-0.25,0.225,-19.18
2023-06-14 11:30:00,89.9,1.0,0.2375,0.4625,21.35125
2023-06-14 11:45:00,60.4,-1.0,-0.25,0.2125,-15.1
2023-06-14 12:00:00,88.5,1.0,0.2375,0.45,21.01875
2023-06-14 12:15:00,67.1,-1.0,-0.25,0.2,-16.775
2023-06-14 12:30:00,60.2,-1.0,-0.25,0.4375,-15.05
2023-06-14 12:45:00,87.4,0.0,0.0,0.675,0.0
2023-06-14 13:00:00,87.43,0.0,0.0,0.675,0.0
2023-06-14 13:15:00,88.0,0.300000000000001,0.07125000000000023,0.675,6.27000000000002
2023-06-14 13:30:00,60.1,-1.0,-0.25,0.6,-15.025
2023-06-14 13:45:00,62.51,-1.0,-0.25,0.8375,-15.6275
2023-06-14 14:00:00,49.6,-1.0,-0.25,1.075,-12.4
2023-06-14 14:15:00,57.59,-1.0,-0.25,1.3125,-14.3975
2023-06-14 14:30:00,87.75,0.0,0.0,1.55,0.0
2023-06-14 14:45:00,107.42,1.0,0.2375,1.55,25.512249999999998
2023-06-14 15:00:00,52.0,-1.0,-0.25,1.3,-13.0
2023-06-14 15:15:00,70.26,-1.0,-0.25,1.5375,-17.565
2023-06-14 15:30:00,83.85,0.0,0.0,1.775,0.0
2023-06-14 15:45:00,119.9,1.0,0.2375,1.775,28.47625
2023-06-14 16:00:00,32.9,-1.0,-0.25,1.525,-8.225
2023-06-14 16:15:00,78.5,-1.0,-0.25,1.7625,-19.625
2023-06-14 16:30:00,112.4,0.9,0.21375,2.0,24.0255
2023-06-14 16:45:00,126.09,1.0,0.2375,1.775,29.946375
2023-06-14 17:00:00,62.1,-1.0,-0.25,1.525,-15.525
2023-06-14 17:15:00,70.1,-1.0,-0.25,1.7625,-17.525
2023-06-14 17:30:00,119.26,0.9,0.21375,2.0,25.491825000000002
2023-06-14 17:45:00,152.41,1.0,0.2375,1.775,36.197375
2023-06-14 18:00:00,77.2,-1.0,-0.25,1.525,-19.3
2023-06-14 18:15:00,95.1,-1.0,-0.25,1.7625,-23.775
2023-06-14 18:30:00,116.31,0.0,0.0,2.0,0.0
2023-06-14 18:45:00,159.92,1.0,0.2375,2.0,37.980999999999995
2023-06-14 19:00:00,109.38,-1.0,-0.25,1.75,-27.345
2023-06-14 19:15:00,137.1,1.0,0.2375,1.9875,32.561249999999994
2023-06-14 19:30:00,157.4,1.0,0.2375,1.7375,37.3825
2023-06-14 19:45:00,136.73,1.0,0.2375,1.4875,32.473375
2023-06-14 20:00:00,162.5,1.0,0.2375,1.2375,38.59375
2023-06-14 20:15:00,159.9,1.0,0.2375,0.9875,37.97625
2023-06-14 20:30:00,139.33,1.0,0.2375,0.7375,33.090875000000004
2023-06-14 20:45:00,117.59,-0.0526315789473692,-0.0131578947368423,0.4875,-1.5472368421052862
2023-06-14 21:00:00,162.45,1.0,0.2375,0.5,38.581875
2023-06-14 21:15:00,135.78,1.0,0.2375,0.25,32.247749999999996
2023-06-14 21:30:00,115.08,-0.0526315789473685,-0.013157894736842125,0.0,-1.5142105263157917
2023-06-14 21:45:00,105.06,-1.0,-0.25,0.0125,-26.265
2023-06-14 22:00:00,164.33,1.0,0.2375,0.25,39.028375000000004
2023-06-14 22:15:00,115.09,0.0,0.0,0.0,0.0
2023-06-14 22:30:00,105.05,-1.0,-0.25,0.0,-26.2625
2023-06-14 22:45:00,90.01,-1.0,-0.25,0.2375,-22.5025
2023-06-14 23:00:00,137.43,1.0,0.2375,0.475,32.639625
2023-06-14 23:15:00,124.88,0.9,0.21375,0.225,26.693099999999998
2023-06-14 23:30:00,95.09,-1.0,-0.25,0.0,-23.7725
2023-06-14 23:45:00,82.57,-1.0,-0.25,0.2375,-20.6425
2023-06-15 00:00:00,122.43,1.0,0.2375,0.475,29.077125
2023-06-15 00:15:00,117.8,0.9,0.21375,0.225,25.17975
2023-06-15 00:30:00,107.5,0.0,0.0,0.0,0.0
2023-06-15 00:45:00,95.49,-1.0,-0.25,0.0,-23.8725
2023-06-15 01:00:00,114.91,0.400000000000001,0.09500000000000024,0.2375,10.916450000000028
2023-06-15 01:15:00,108.52,0.0,0.0,0.1375,0.0
2023-06-15 01:30:00,85.1,-1.0,-0.25,0.1375,-21.275
2023-06-15 01:45:00,103.8,0.0,0.0,0.375,0.0
2023-06-15 02:00:00,97.42,-1.0,-0.25,0.375,-24.355
2023-06-15 02:15:00,86.89,-1.0,-0.25,0.6125,-21.7225
2023-06-15 02:30:00,99.49,-1.0,-0.25,0.85,-24.8725
2023-06-15 02:45:00,116.69,1.0,0.2375,1.0875,27.713874999999998
2023-06-15 03:00:00,99.7,-1.0,-0.25,0.8375,-24.925
2023-06-15 03:15:00,80.1,-1.0,-0.25,1.075,-20.025
2023-06-15 03:30:00,95.79,-1.0,-0.25,1.3125,-23.9475
2023-06-15 03:45:00,120.4,1.0,0.2375,1.55,28.595
2023-06-15 04:00:00,77.59,-1.0,-0.25,1.3,-19.3975
2023-06-15 04:15:00,82.59,-1.0,-0.25,1.5375,-20.6475
2023-06-15 04:30:00,106.91,0.0,0.0,1.775,0.0
2023-06-15 04:45:00,132.43,1.0,0.2375,1.775,31.452125
2023-06-15 05:00:00,75.08,-1.0,-0.25,1.525,-18.77
2023-06-15 05:15:00,87.58,-1.0,-0.25,1.7625,-21.895
2023-06-15 05:30:00,124.9,0.0,0.0,2.0,0.0
2023-06-15 05:45:00,168.8,1.0,0.2375,2.0,40.09
2023-06-15 06:00:00,103.84,-1.0,-0.25,1.75,-25.96
2023-06-15 06:15:00,139.97,0.0,0.0,1.9875,0.0
2023-06-15 06:30:00,165.2,1.0,0.2375,1.9875,39.23499999999999
2023-06-15 06:45:00,172.1,1.0,0.2375,1.7375,40.873749999999994
2023-06-15 07:00:00,163.3,1.0,0.2375,1.4875,38.78375
2023-06-15 07:15:00,155.86,1.0,0.2375,1.2375,37.01675
2023-06-15 07:30:00,154.92,0.95,0.225625,0.9875,34.953824999999995
2023-06-15 07:45:00,154.93,1.0,0.2375,0.75,36.795875
2023-06-15 08:00:00,179.4,1.0,0.2375,0.5,42.6075
2023-06-15 08:15:00,154.98,1.0,0.2375,0.25,36.80775
2023-06-15 08:30:00,112.7,-1.0,-0.25,0.0,-28.175
2023-06-15 08:45:00,99.22,-1.0,-0.25,0.2375,-24.805
2023-06-15 09:00:00,162.41,1.0,0.2375,0.475,38.572374999999994
2023-06-15 09:15:00,139.91,0.9,0.21375,0.225,29.905762499999998
2023-06-15 09:30:00,102.0,-1.0,-0.25,0.0,-25.5
2023-06-15 09:45:00,58.59,-1.0,-0.25,0.2375,-14.6475
2023-06-15 10:00:00,134.99,1.0,0.2375,0.475,32.060125
2023-06-15 10:15:00,119.98,0.9,0.21375,0.225,25.645725
2023-06-15 10:30:00,91.0,-1.0,-0.25,0.0,-22.75
2023-06-15 10:45:00,72.57,-1.0,-0.25,0.2375,-18.1425
2023-06-15 11:00:00,109.33,0.9,0.21375,0.475,23.3692875
2023-06-15 11:15:00,112.7,1.0,0.2375,0.25,26.76625
2023-06-15 11:30:00,94.3,-0.63157894736842,-0.157894736842105,0.0,-14.889473684210502
2023-06-15 11:45:00,69.3,-1.0,-0.25,0.15,-17.325
2023-06-15 12:00:00,122.4,1.0,0.2375,0.3875,29.07
2023-06-15 12:15:00,97.66,0.0,0.0,0.1375,0.0
2023-06-15 12:30:00,79.8,-1.0,-0.25,0.1375,-19.95
2023-06-15 12:45:00,71.2,-1.0,-0.25,0.375,-17.8
2023-06-15 13:00:00,92.21,-1.0,-0.25,0.6125,-23.0525
2023-06-15 13:15:00,109.91,1.0,0.2375,0.85,26.103624999999997
2023-06-15 13:30:00,87.4,-1.0,-0.25,0.6,-21.85
2023-06-15 13:45:00,67.52,-1.0,-0.25,0.8375,-16.88
2023-06-15 14:00:00,77.9,-1.0,-0.25,1.075,-19.475
2023-06-15 14:15:00,80.16,-1.0,-0.25,1.3125,-20.04
2023-06-15 14:30:00,96.01,0.0,0.0,1.55,0.0
2023-06-15 14:45:00,107.42,1.0,0.2375,1.55,25.512249999999998
2023-06-15 15:00:00,68.7,-1.0,-0.25,1.3,-17.175
2023-06-15 15:15:00,90.6,-1.0,-0.25,1.5375,-22.65
2023-06-15 15:30:00,107.41,1.0,0.2375,1.775,25.509874999999997
2023-06-15 15:45:00,97.28,0.0,0.0,1.525,0.0
2023-06-15 16:00:00,60.04,-1.0,-0.25,1.525,-15.01
2023-06-15 16:15:00,90.3,-1.0,-0.25,1.7625,-22.575
2023-06-15 16:30:00,114.93,0.9,0.21375,2.0,24.5662875
2023-06-15 16:45:00,129.92,1.0,0.2375,1.775,30.855999999999995
2023-06-15 17:00:00,53.3,-1.0,-0.25,1.525,-13.325
2023-06-15 17:15:00,88.6,-1.0,-0.25,1.7625,-22.15
2023-06-15 17:30:00,134.91,0.9,0.21375,2.0,28.8370125
2023-06-15 17:45:00,154.91,1.0,0.2375,1.775,36.791125
2023-06-15 18:00:00,78.87,-1.0,-0.25,1.525,-19.7175
2023-06-15 18:15:00,101.2,-1.0,-0.25,1.7625,-25.3
2023-06-15 18:30:00,149.5,0.0,0.0,2.0,0.0
2023-06-15 18:45:00,167.49,1.0,0.2375,2.0,39.778875
2023-06-15 19:00:00,142.41,-0.0526315789473682,-0.01315789473684205,1.75,-1.8738157894736764
2023-06-15 19:15:00,145.1,0.0,0.0,1.7625,0.0
2023-06-15 19:30:00,159.97,1.0,0.2375,1.7625,37.992875
2023-06-15 19:45:00,174.93,1.0,0.2375,1.5125,41.545875
2023-06-15 20:00:00,164.94,1.0,0.2375,1.2625,39.173249999999996
2023-06-15 20:15:00,165.0,1.0,0.2375,1.0125,39.1875
2023-06-15 20:30:00,176.37,1.0,0.2375,0.7625,41.887875
2023-06-15 20:45:00,157.46,0.0,0.0,0.5125,0.0
2023-06-15 21:00:00,176.28,1.0,0.2375,0.5125,41.866499999999995
2023-06-15 21:15:00,160.0,1.0,0.2375,0.2625,38.0
2023-06-15 21:30:00,142.6,0.0,0.0,0.0125,0.0
2023-06-15 21:45:00,133.2,-1.0,-0.25,0.0125,-33.3
2023-06-15 22:00:00,160.0,1.0,0.2375,0.25,38.0
2023-06-15 22:15:00,149.92,0.0,0.0,0.0,0.0
2023-06-15 22:30:00,107.58,-1.0,-0.25,0.0,-26.895
