datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-10-11 04:15:00,5.07,-1.0,-0.25,1.3,-1.2675
2023-10-11 04:30:00,15.09,-1.0,-0.25,1.5375,-3.7725
2023-10-11 04:45:00,35.66,1.0,0.2375,1.775,8.469249999999999
2023-10-11 05:00:00,2.8,-1.0,-0.25,1.525,-0.7
2023-10-11 05:15:00,1.66,-1.0,-0.25,1.7625,-0.415
2023-10-11 05:30:00,41.2,0.0,0.0,2.0,0.0
2023-10-11 05:45:00,99.94,1.0,0.2375,2.0,23.73575
2023-10-11 06:00:00,20.04,-1.0,-0.25,1.75,-5.01
2023-10-11 06:15:00,61.6,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8105263157894688
2023-10-11 06:30:00,96.76,1.0,0.2375,2.0,22.9805
2023-10-11 06:45:00,132.2,1.0,0.2375,1.75,31.397499999999997
2023-10-11 07:00:00,75.92,-1.0,-0.25,1.5,-18.98
2023-10-11 07:15:00,96.2,1.0,0.2375,1.7375,22.8475
2023-10-11 07:30:00,118.7,1.0,0.2375,1.4875,28.19125
2023-10-11 07:45:00,124.93,1.0,0.2375,1.2375,29.670875
2023-10-11 08:00:00,139.37,1.0,0.2375,0.9875,33.100375
2023-10-11 08:15:00,98.43,1.0,0.2375,0.7375,23.377125
2023-10-11 08:30:00,88.0,0.9,0.21375,0.4875,18.81
2023-10-11 08:45:00,68.2,-1.0,-0.25,0.2625,-17.05
2023-10-11 09:00:00,116.8,1.0,0.2375,0.5,27.74
2023-10-11 09:15:00,91.0,1.0,0.2375,0.25,21.6125
2023-10-11 09:30:00,79.91,0.0,0.0,0.0,0.0
2023-10-11 09:45:00,54.98,-1.0,-0.25,0.0,-13.745
2023-10-11 10:00:00,85.09,0.95,0.225625,0.2375,19.19843125
2023-10-11 10:15:00,55.07,0.0,0.0,0.0,0.0
2023-10-11 10:30:00,40.07,-1.0,-0.25,0.0,-10.0175
2023-10-11 10:45:00,35.02,-1.0,-0.25,0.2375,-8.755
2023-10-11 11:00:00,70.03,1.0,0.2375,0.475,16.632125
2023-10-11 11:15:00,45.01,0.9,0.21375,0.225,9.6208875
2023-10-11 11:30:00,25.04,-0.0526315789473685,-0.013157894736842125,0.0,-0.3294736842105268
2023-10-11 11:45:00,5.02,-1.0,-0.25,0.0125,-1.255
2023-10-11 12:00:00,35.01,1.0,0.2375,0.25,8.314874999999999
2023-10-11 12:15:00,5.59,-1.0,-0.25,0.0,-1.3975
2023-10-11 12:30:00,10.02,-1.0,-0.25,0.2375,-2.505
2023-10-11 12:45:00,0.03,-1.0,-0.25,0.475,-0.0075
2023-10-11 13:00:00,15.05,1.0,0.2375,0.7125,3.574375
2023-10-11 13:15:00,5.05,-1.0,-0.25,0.4625,-1.2625
2023-10-11 13:30:00,0.04,-1.0,-0.25,0.7,-0.01
2023-10-11 13:45:00,-2.2,-1.0,-0.25,0.9375,0.55
2023-10-11 14:00:00,-18.13,-1.0,-0.25,1.175,4.5325
2023-10-11 14:15:00,2.25,-1.0,-0.25,1.4125,-0.5625
2023-10-11 14:30:00,10.03,-0.526315789473684,-0.131578947368421,1.65,-1.3197368421052624
2023-10-11 14:45:00,25.04,1.0,0.2375,1.775,5.946999999999999
2023-10-11 15:00:00,-26.46,-1.0,-0.25,1.525,6.615
2023-10-11 15:15:00,5.02,-1.0,-0.25,1.7625,-1.255
2023-10-11 15:30:00,10.09,0.0,0.0,2.0,0.0
2023-10-11 15:45:00,56.6,1.0,0.2375,2.0,13.442499999999999
2023-10-11 16:00:00,9.94,-1.0,-0.25,1.75,-2.485
2023-10-11 16:15:00,42.9,-0.0526315789473681,-0.013157894736842025,1.9875,-0.5644736842105228
2023-10-11 16:30:00,65.13,0.0,0.0,2.0,0.0
2023-10-11 16:45:00,105.06,1.0,0.2375,2.0,24.95175
2023-10-11 17:00:00,29.99,-1.0,-0.25,1.75,-7.4975
2023-10-11 17:15:00,74.91,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9856578947368361
2023-10-11 17:30:00,105.81,0.0,0.0,2.0,0.0
2023-10-11 17:45:00,120.09,1.0,0.2375,2.0,28.521375
2023-10-11 18:00:00,99.95,-1.0,-0.25,1.75,-24.9875
2023-10-11 18:15:00,119.94,1.0,0.2375,1.9875,28.48575
2023-10-11 18:30:00,124.92,1.0,0.2375,1.7375,29.668499999999998
2023-10-11 18:45:00,129.99,1.0,0.2375,1.4875,30.872625
2023-10-11 19:00:00,153.59,1.0,0.2375,1.2375,36.477624999999996
2023-10-11 19:15:00,129.93,1.0,0.2375,0.9875,30.858375
2023-10-11 19:30:00,124.98,1.0,0.2375,0.7375,29.68275
2023-10-11 19:45:00,119.9,0.95,0.225625,0.4875,27.0524375
2023-10-11 20:00:00,167.72,1.0,0.2375,0.25,39.8335
2023-10-11 20:15:00,117.5,0.0,0.0,0.0,0.0
2023-10-11 20:30:00,106.4,0.0,0.0,0.0,0.0
2023-10-11 20:45:00,83.0,-1.0,-0.25,0.0,-20.75
2023-10-11 21:00:00,113.14,0.95,0.225625,0.2375,25.5272125
2023-10-11 21:15:00,101.6,0.0,0.0,0.0,0.0
2023-10-11 21:30:00,79.94,-1.0,-0.25,0.0,-19.985
2023-10-11 21:45:00,55.09,-1.0,-0.25,0.2375,-13.7725
2023-10-11 22:00:00,124.95,1.0,0.2375,0.475,29.675625
2023-10-11 22:15:00,83.0,0.0,0.0,0.225,0.0
2023-10-11 22:30:00,71.16,-1.0,-0.25,0.225,-17.79
2023-10-11 22:45:00,46.1,-1.0,-0.25,0.4625,-11.525
2023-10-11 23:00:00,95.05,1.0,0.2375,0.7,22.574375
2023-10-11 23:15:00,64.4,-1.0,-0.25,0.45,-16.1
2023-10-11 23:30:00,53.9,-1.0,-0.25,0.6875,-13.475
2023-10-11 23:45:00,45.05,-1.0,-0.25,0.925,-11.2625
2023-10-12 00:00:00,89.95,1.0,0.2375,1.1625,21.363125
2023-10-12 00:15:00,84.92,0.0,0.0,0.9125,0.0
2023-10-12 00:30:00,84.91,0.0,0.0,0.9125,0.0
2023-10-12 00:45:00,84.31,0.0,0.0,0.9125,0.0
2023-10-12 01:00:00,79.99,0.0,0.0,0.9125,0.0
2023-10-12 01:15:00,79.98,0.0,0.0,0.9125,0.0
2023-10-12 01:30:00,82.9,0.0,0.0,0.9125,0.0
2023-10-12 01:45:00,79.96,0.0,0.0,0.9125,0.0
2023-10-12 02:00:00,80.93,0.0,0.0,0.9125,0.0
2023-10-12 02:15:00,74.99,-1.0,-0.25,0.9125,-18.7475
2023-10-12 02:30:00,79.97,0.0,0.0,1.15,0.0
2023-10-12 02:45:00,84.98,0.0,0.0,1.15,0.0
2023-10-12 03:00:00,69.99,-1.0,-0.25,1.15,-17.4975
2023-10-12 03:15:00,74.98,-1.0,-0.25,1.3875,-18.745
2023-10-12 03:30:00,79.96,-0.63157894736842,-0.157894736842105,1.625,-12.625263157894715
2023-10-12 03:45:00,97.75,1.0,0.2375,1.775,23.215625
2023-10-12 04:00:00,64.91,-1.0,-0.25,1.525,-16.2275
2023-10-12 04:15:00,65.8,-1.0,-0.25,1.7625,-16.45
2023-10-12 04:30:00,99.91,0.9,0.21375,2.0,21.355762499999997
2023-10-12 04:45:00,114.92,1.0,0.2375,1.775,27.293499999999998
2023-10-12 05:00:00,46.9,-1.0,-0.25,1.525,-11.725
2023-10-12 05:15:00,73.0,-1.0,-0.25,1.7625,-18.25
2023-10-12 05:30:00,114.94,0.0,0.0,2.0,0.0
2023-10-12 05:45:00,149.16,1.0,0.2375,2.0,35.4255
2023-10-12 06:00:00,45.1,-1.0,-0.25,1.75,-11.275
2023-10-12 06:15:00,110.71,-0.0526315789473681,-0.013157894736842025,1.9875,-1.4567105263157805
2023-10-12 06:30:00,149.4,1.0,0.2375,2.0,35.4825
2023-10-12 06:45:00,174.97,1.0,0.2375,1.75,41.555375
2023-10-12 07:00:00,107.5,-1.0,-0.25,1.5,-26.875
2023-10-12 07:15:00,139.92,0.0,0.0,1.7375,0.0
2023-10-12 07:30:00,163.8,1.0,0.2375,1.7375,38.9025
2023-10-12 07:45:00,180.98,1.0,0.2375,1.4875,42.982749999999996
2023-10-12 08:00:00,154.9,1.0,0.2375,1.2375,36.78875
2023-10-12 08:15:00,154.96,1.0,0.2375,0.9875,36.803
2023-10-12 08:30:00,149.96,1.0,0.2375,0.7375,35.6155
2023-10-12 08:45:00,160.11,1.0,0.2375,0.4875,38.026125
2023-10-12 09:00:00,140.95,0.0,0.0,0.2375,0.0
2023-10-12 09:15:00,138.8,0.0,0.0,0.2375,0.0
2023-10-12 09:30:00,138.8,0.0,0.0,0.2375,0.0
2023-10-12 09:45:00,133.8,0.0,0.0,0.2375,0.0
2023-10-12 10:00:00,148.0,0.95,0.225625,0.2375,33.3925
2023-10-12 10:15:00,126.2,0.0,0.0,0.0,0.0
2023-10-12 10:30:00,118.67,0.0,0.0,0.0,0.0
2023-10-12 10:45:00,119.6,0.0,0.0,0.0,0.0
2023-10-12 11:00:00,125.9,0.0,0.0,0.0,0.0
2023-10-12 11:15:00,117.0,-1.0,-0.25,0.0,-29.25
2023-10-12 11:30:00,117.6,0.0,0.0,0.2375,0.0
2023-10-12 11:45:00,116.52,-1.0,-0.25,0.2375,-29.13
2023-10-12 12:00:00,120.3,0.0,0.0,0.475,0.0
2023-10-12 12:15:00,109.0,-1.0,-0.25,0.475,-27.25
2023-10-12 12:30:00,112.07,-1.0,-0.25,0.7125,-28.0175
2023-10-12 12:45:00,114.0,-1.0,-0.25,0.95,-28.5
2023-10-12 13:00:00,123.8,0.0,0.0,1.1875,0.0
2023-10-12 13:15:00,117.2,-0.421052631578947,-0.10526315789473675,1.1875,-12.336842105263148
2023-10-12 13:30:00,106.11,-1.0,-0.25,1.2875,-26.5275
2023-10-12 13:45:00,105.3,-1.0,-0.25,1.525,-26.325
2023-10-12 14:00:00,104.0,-1.0,-0.25,1.7625,-26.0
2023-10-12 14:15:00,117.2,0.0,0.0,2.0,0.0
2023-10-12 14:30:00,122.6,0.0,0.0,2.0,0.0
2023-10-12 14:45:00,130.2,1.0,0.2375,2.0,30.922499999999996
2023-10-12 15:00:00,114.6,-1.0,-0.25,1.75,-28.65
2023-10-12 15:15:00,120.9,0.0,0.0,1.9875,0.0
2023-10-12 15:30:00,122.7,0.0,0.0,1.9875,0.0
2023-10-12 15:45:00,130.2,0.9,0.21375,1.9875,27.830249999999996
2023-10-12 16:00:00,105.3,-1.0,-0.25,1.7625,-26.325
2023-10-12 16:15:00,124.9,0.0,0.0,2.0,0.0
2023-10-12 16:30:00,134.5,0.0,0.0,2.0,0.0
2023-10-12 16:45:00,150.1,0.95,0.225625,2.0,33.8663125
2023-10-12 17:00:00,132.44,-1.0,-0.25,1.7625,-33.11
2023-10-12 17:15:00,141.9,0.0,0.0,2.0,0.0
2023-10-12 17:30:00,157.8,0.0,0.0,2.0,0.0
2023-10-12 17:45:00,172.9,0.0,0.0,2.0,0.0
2023-10-12 18:00:00,184.91,1.0,0.2375,2.0,43.916124999999994
2023-10-12 18:15:00,179.0,0.0,0.0,1.75,0.0
2023-10-12 18:30:00,190.6,1.0,0.2375,1.75,45.2675
2023-10-12 18:45:00,195.61,1.0,0.2375,1.5,46.457375
2023-10-12 19:00:00,227.61,1.0,0.2375,1.25,54.057375
2023-10-12 19:15:00,219.95,1.0,0.2375,1.0,52.238125
2023-10-12 19:30:00,214.94,1.0,0.2375,0.75,51.048249999999996
2023-10-12 19:45:00,207.0,1.0,0.2375,0.5,49.162499999999994
2023-10-12 20:00:00,226.94,1.0,0.2375,0.25,53.89825
2023-10-12 20:15:00,184.9,0.0,0.0,0.0,0.0
2023-10-12 20:30:00,145.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.9092105263157924
2023-10-12 20:45:00,135.04,-1.0,-0.25,0.0125,-33.76
2023-10-12 21:00:00,179.99,1.0,0.2375,0.25,42.747625
2023-10-12 21:15:00,157.8,0.0,0.0,0.0,0.0
2023-10-12 21:30:00,130.85,-0.0526315789473685,-0.013157894736842125,0.0,-1.7217105263157921
2023-10-12 21:45:00,100.09,-1.0,-0.25,0.0125,-25.0225
