datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-12-23 09:15:00,60.39,0.0,0.0,1.25,0.0
2024-12-23 09:30:00,52.56,-1.0,-0.25,1.25,-13.14
2024-12-23 09:45:00,60.03,0.0,0.0,1.4875,0.0
2024-12-23 10:00:00,79.25,1.0,0.2375,1.4875,18.821875
2024-12-23 10:15:00,55.07,-1.0,-0.25,1.2375,-13.7675
2024-12-23 10:30:00,60.04,0.0,0.0,1.475,0.0
2024-12-23 10:45:00,65.02,0.500000000000002,0.11875000000000047,1.475,7.72112500000003
2024-12-23 11:00:00,76.0,1.0,0.2375,1.35,18.05
2024-12-23 11:15:00,76.2,1.0,0.2375,1.1,18.0975
2024-12-23 11:30:00,52.79,-1.0,-0.25,0.85,-13.1975
2024-12-23 11:45:00,50.09,-1.0,-0.25,1.0875,-12.5225
2024-12-23 12:00:00,42.59,-1.0,-0.25,1.325,-10.6475
2024-12-23 12:15:00,51.77,-1.0,-0.25,1.5625,-12.9425
2024-12-23 12:30:00,72.8,1.0,0.2375,1.8,17.29
2024-12-23 12:45:00,71.7,1.0,0.2375,1.55,17.02875
2024-12-23 13:00:00,55.21,-1.0,-0.25,1.3,-13.8025
2024-12-23 13:15:00,52.01,-1.0,-0.25,1.5375,-13.0025
2024-12-23 13:30:00,68.7,1.0,0.2375,1.775,16.31625
2024-12-23 13:45:00,62.6,0.0,0.0,1.525,0.0
2024-12-23 14:00:00,40.74,-1.0,-0.25,1.525,-10.185
2024-12-23 14:15:00,47.55,-1.0,-0.25,1.7625,-11.8875
2024-12-23 14:30:00,73.1,1.0,0.2375,2.0,17.36125
2024-12-23 14:45:00,78.0,1.0,0.2375,1.75,18.525
2024-12-23 15:00:00,50.07,-1.0,-0.25,1.5,-12.5175
2024-12-23 15:15:00,55.09,-1.0,-0.25,1.7375,-13.7725
2024-12-23 15:30:00,64.09,-0.105263157894736,-0.026315789473684,1.975,-1.6865789473684076
2024-12-23 15:45:00,70.1,0.0,0.0,2.0,0.0
2024-12-23 16:00:00,78.9,0.0,0.0,2.0,0.0
2024-12-23 16:15:00,87.2,0.0,0.0,2.0,0.0
2024-12-23 16:30:00,101.47,1.0,0.2375,2.0,24.099124999999997
2024-12-23 16:45:00,120.5,1.0,0.2375,1.75,28.61875
2024-12-23 17:00:00,89.8,-1.0,-0.25,1.5,-22.45
2024-12-23 17:15:00,99.6,0.8,0.19,1.7375,18.924
2024-12-23 17:30:00,111.2,1.0,0.2375,1.5375,26.41
2024-12-23 17:45:00,117.0,1.0,0.2375,1.2875,27.787499999999998
2024-12-23 18:00:00,110.02,1.0,0.2375,1.0375,26.129749999999998
2024-12-23 18:15:00,94.93,0.0,0.0,0.7875,0.0
2024-12-23 18:30:00,116.3,1.0,0.2375,0.7875,27.621249999999996
2024-12-23 18:45:00,85.1,-1.0,-0.25,0.5375,-21.275
2024-12-23 19:00:00,99.56,0.0,0.0,0.775,0.0
2024-12-23 19:15:00,96.7,0.0,0.0,0.775,0.0
2024-12-23 19:30:00,91.7,0.0,0.0,0.775,0.0
2024-12-23 19:45:00,98.7,0.0,0.0,0.775,0.0
2024-12-23 20:00:00,116.23,1.0,0.2375,0.775,27.604625
2024-12-23 20:15:00,112.8,1.0,0.2375,0.525,26.79
2024-12-23 20:30:00,102.0,1.0,0.2375,0.275,24.224999999999998
2024-12-23 20:45:00,62.59,-1.0,-0.25,0.025,-15.6475
2024-12-23 21:00:00,92.11,0.0,0.0,0.2625,0.0
2024-12-23 21:15:00,107.5,1.0,0.2375,0.2625,25.53125
2024-12-23 21:30:00,93.5,0.0,0.0,0.0125,0.0
2024-12-23 21:45:00,83.2,-1.0,-0.25,0.0125,-20.8
2024-12-23 22:00:00,109.0,1.0,0.2375,0.25,25.8875
2024-12-23 22:15:00,96.0,0.0,0.0,0.0,0.0
2024-12-23 22:30:00,88.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.1684210526315808
2024-12-23 22:45:00,52.21,-1.0,-0.25,0.0125,-13.0525
2024-12-23 23:00:00,104.98,1.0,0.2375,0.25,24.93275
2024-12-23 23:15:00,91.6,0.0,0.0,0.0,0.0
2024-12-23 23:30:00,80.7,-1.0,-0.25,0.0,-20.175
2024-12-23 23:45:00,69.8,-1.0,-0.25,0.2375,-17.45
2024-12-24 00:00:00,99.92,1.0,0.2375,0.475,23.730999999999998
2024-12-24 00:15:00,94.9,0.85,0.201875,0.225,19.157937500000003
2024-12-24 00:30:00,88.32,0.0,0.0,0.0125,0.0
2024-12-24 00:45:00,84.9,-1.0,-0.25,0.0125,-21.225
2024-12-24 01:00:00,94.91,1.0,0.2375,0.25,22.541124999999997
2024-12-24 01:15:00,75.79,-1.0,-0.25,0.0,-18.9475
2024-12-24 01:30:00,89.9,0.95,0.225625,0.2375,20.2836875
2024-12-24 01:45:00,71.39,-1.0,-0.25,0.0,-17.8475
2024-12-24 02:00:00,72.6,-1.0,-0.25,0.2375,-18.15
2024-12-24 02:15:00,84.9,0.0,0.0,0.475,0.0
2024-12-24 02:30:00,73.8,-1.0,-0.25,0.475,-18.45
2024-12-24 02:45:00,82.57,0.0,0.0,0.7125,0.0
2024-12-24 03:00:00,66.7,-1.0,-0.25,0.7125,-16.675
2024-12-24 03:15:00,67.1,-1.0,-0.25,0.95,-16.775
2024-12-24 03:30:00,74.15,-1.0,-0.25,1.1875,-18.5375
2024-12-24 03:45:00,89.9,1.0,0.2375,1.425,21.35125
2024-12-24 04:00:00,61.84,-1.0,-0.25,1.175,-15.46
2024-12-24 04:15:00,66.04,-1.0,-0.25,1.4125,-16.51
2024-12-24 04:30:00,74.54,-1.0,-0.25,1.65,-18.635
2024-12-24 04:45:00,94.9,1.0,0.2375,1.8875,22.53875
2024-12-24 05:00:00,84.9,0.0,0.0,1.6375,0.0
2024-12-24 05:15:00,86.09,0.0,0.0,1.6375,0.0
2024-12-24 05:30:00,79.0,-0.526315789473684,-0.131578947368421,1.6375,-10.394736842105258
2024-12-24 05:45:00,87.1,0.0,0.0,1.7625,0.0
2024-12-24 06:00:00,72.2,-1.0,-0.25,1.7625,-18.05
2024-12-24 06:15:00,85.0,0.0,0.0,2.0,0.0
2024-12-24 06:30:00,104.6,0.0,0.0,2.0,0.0
2024-12-24 06:45:00,107.78,0.95,0.225625,2.0,24.3178625
2024-12-24 07:00:00,83.9,-1.0,-0.25,1.7625,-20.975
2024-12-24 07:15:00,100.0,0.0,0.0,2.0,0.0
2024-12-24 07:30:00,117.2,1.0,0.2375,2.0,27.835
2024-12-24 07:45:00,132.5,1.0,0.2375,1.75,31.46875
2024-12-24 08:00:00,103.9,0.0,0.0,1.5,0.0
2024-12-24 08:15:00,112.7,1.0,0.2375,1.5,26.76625
2024-12-24 08:30:00,114.15,1.0,0.2375,1.25,27.110625
2024-12-24 08:45:00,112.3,1.0,0.2375,1.0,26.671249999999997
2024-12-24 09:00:00,128.2,1.0,0.2375,0.75,30.447499999999994
2024-12-24 09:15:00,110.94,0.0,0.0,0.5,0.0
2024-12-24 09:30:00,104.4,0.0,0.0,0.5,0.0
2024-12-24 09:45:00,98.9,-1.0,-0.25,0.5,-24.725
2024-12-24 10:00:00,123.4,1.0,0.2375,0.7375,29.3075
2024-12-24 10:15:00,113.1,1.0,0.2375,0.4875,26.86125
2024-12-24 10:30:00,100.2,-1.0,-0.25,0.2375,-25.05
2024-12-24 10:45:00,98.9,-1.0,-0.25,0.475,-24.725
2024-12-24 11:00:00,116.7,1.0,0.2375,0.7125,27.71625
2024-12-24 11:15:00,112.4,1.0,0.2375,0.4625,26.695
2024-12-24 11:30:00,109.6,0.0,0.0,0.2125,0.0
2024-12-24 11:45:00,97.74,-1.0,-0.25,0.2125,-24.435
2024-12-24 12:00:00,100.8,-0.526315789473684,-0.131578947368421,0.45,-13.263157894736835
2024-12-24 12:15:00,95.5,-1.0,-0.25,0.575,-23.875
2024-12-24 12:30:00,106.97,0.0,0.0,0.8125,0.0
2024-12-24 12:45:00,106.6,0.0,0.0,0.8125,0.0
2024-12-24 13:00:00,101.79,0.0,0.0,0.8125,0.0
2024-12-24 13:15:00,99.0,-1.0,-0.25,0.8125,-24.75
2024-12-24 13:30:00,97.5,-1.0,-0.25,1.05,-24.375
2024-12-24 13:45:00,93.2,-1.0,-0.25,1.2875,-23.3
2024-12-24 14:00:00,80.1,-1.0,-0.25,1.525,-20.025
2024-12-24 14:15:00,98.7,-1.0,-0.25,1.7625,-24.675
2024-12-24 14:30:00,105.2,0.0,0.0,2.0,0.0
2024-12-24 14:45:00,109.7,0.0,0.0,2.0,0.0
2024-12-24 15:00:00,100.9,0.0,0.0,2.0,0.0
2024-12-24 15:15:00,104.94,0.0,0.0,2.0,0.0
2024-12-24 15:30:00,116.6,0.0,0.0,2.0,0.0
2024-12-24 15:45:00,120.6,1.0,0.2375,2.0,28.6425
2024-12-24 16:00:00,105.77,0.0,0.0,1.75,0.0
2024-12-24 16:15:00,112.2,0.0,0.0,1.75,0.0
2024-12-24 16:30:00,120.9,1.0,0.2375,1.75,28.71375
2024-12-24 16:45:00,130.2,1.0,0.2375,1.5,30.922499999999996
2024-12-24 17:00:00,107.59,0.0,0.0,1.25,0.0
2024-12-24 17:15:00,112.93,0.0,0.0,1.25,0.0
2024-12-24 17:30:00,131.6,1.0,0.2375,1.25,31.254999999999995
2024-12-24 17:45:00,141.1,1.0,0.2375,1.0,33.51125
2024-12-24 18:00:00,120.09,1.0,0.2375,0.75,28.521375
2024-12-24 18:15:00,117.59,1.0,0.2375,0.5,27.927625
2024-12-24 18:30:00,112.59,0.0,0.0,0.25,0.0
2024-12-24 18:45:00,108.69,0.0,0.0,0.25,0.0
2024-12-24 19:00:00,120.09,1.0,0.2375,0.25,28.521375
2024-12-24 19:15:00,116.13,0.0,0.0,0.0,0.0
2024-12-24 19:30:00,105.1,-0.0526315789473685,-0.013157894736842125,0.0,-1.3828947368421074
2024-12-24 19:45:00,95.09,-1.0,-0.25,0.0125,-23.7725
2024-12-24 20:00:00,137.4,1.0,0.2375,0.25,32.6325
2024-12-24 20:15:00,110.85,0.0,0.0,0.0,0.0
2024-12-24 20:30:00,87.58,-1.0,-0.25,0.0,-21.895
2024-12-24 20:45:00,80.08,-1.0,-0.25,0.2375,-20.02
2024-12-24 21:00:00,119.3,1.0,0.2375,0.475,28.33375
2024-12-24 21:15:00,105.8,0.85,0.201875,0.225,21.358375
2024-12-24 21:30:00,96.4,0.0,0.0,0.0125,0.0
2024-12-24 21:45:00,79.78,-1.0,-0.25,0.0125,-19.945
2024-12-24 22:00:00,108.7,1.0,0.2375,0.25,25.81625
2024-12-24 22:15:00,98.53,0.0,0.0,0.0,0.0
2024-12-24 22:30:00,94.91,-0.0526315789473685,-0.013157894736842125,0.0,-1.248815789473686
2024-12-24 22:45:00,82.4,-1.0,-0.25,0.0125,-20.6
2024-12-24 23:00:00,108.8,1.0,0.2375,0.25,25.84
2024-12-24 23:15:00,92.23,0.0,0.0,0.0,0.0
2024-12-24 23:30:00,77.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.0250000000000017
2024-12-24 23:45:00,68.9,-1.0,-0.25,0.0125,-17.225
2024-12-25 00:00:00,98.15,1.0,0.2375,0.25,23.310625
2024-12-25 00:15:00,85.4,0.0,0.0,0.0,0.0
2024-12-25 00:30:00,77.2,-0.0526315789473685,-0.013157894736842125,0.0,-1.0157894736842121
2024-12-25 00:45:00,70.7,-1.0,-0.25,0.0125,-17.675
2024-12-25 01:00:00,86.0,1.0,0.2375,0.25,20.425
2024-12-25 01:15:00,81.66,0.0,0.0,0.0,0.0
2024-12-25 01:30:00,73.2,0.0,0.0,0.0,0.0
2024-12-25 01:45:00,68.0,0.0,0.0,0.0,0.0
2024-12-25 02:00:00,74.22,0.0,0.0,0.0,0.0
2024-12-25 02:15:00,70.3,0.0,0.0,0.0,0.0
2024-12-25 02:30:00,58.9,-1.0,-0.25,0.0,-14.725
2024-12-25 02:45:00,57.7,-1.0,-0.25,0.2375,-14.425
2024-12-25 03:00:00,69.1,0.500000000000001,0.11875000000000023,0.475,8.205625000000015
2024-12-25 03:15:00,66.1,0.0,0.0,0.35,0.0
2024-12-25 03:30:00,56.7,-1.0,-0.25,0.35,-14.175
2024-12-25 03:45:00,62.15,-1.0,-0.25,0.5875,-15.5375
2024-12-25 04:00:00,57.24,-1.0,-0.25,0.825,-14.31
2024-12-25 04:15:00,56.34,-1.0,-0.25,1.0625,-14.085
2024-12-25 04:30:00,56.1,-1.0,-0.25,1.3,-14.025
2024-12-25 04:45:00,56.7,-1.0,-0.25,1.5375,-14.175
2024-12-25 05:00:00,69.6,1.0,0.2375,1.775,16.529999999999998
2024-12-25 05:15:00,65.38,0.0,0.0,1.525,0.0
2024-12-25 05:30:00,57.6,-1.0,-0.25,1.525,-14.4
2024-12-25 05:45:00,60.3,-1.0,-0.25,1.7625,-15.075
2024-12-25 06:00:00,66.6,0.0,0.0,2.0,0.0
2024-12-25 06:15:00,70.4,0.95,0.225625,2.0,15.884
2024-12-25 06:30:00,59.41,-1.0,-0.25,1.7625,-14.8525
2024-12-25 06:45:00,74.4,0.95,0.225625,2.0,16.7865
2024-12-25 07:00:00,54.43,-1.0,-0.25,1.7625,-13.6075
2024-12-25 07:15:00,81.5,0.0,0.0,2.0,0.0
2024-12-25 07:30:00,90.7,1.0,0.2375,2.0,21.541249999999998
2024-12-25 07:45:00,97.3,1.0,0.2375,1.75,23.108749999999997
2024-12-25 08:00:00,57.59,-1.0,-0.25,1.5,-14.3975
2024-12-25 08:15:00,86.89,0.0,0.0,1.7375,0.0
2024-12-25 08:30:00,96.8,1.0,0.2375,1.7375,22.99
2024-12-25 08:45:00,93.6,1.0,0.2375,1.4875,22.229999999999997
2024-12-25 09:00:00,99.6,1.0,0.2375,1.2375,23.654999999999998
2024-12-25 09:15:00,90.6,1.0,0.2375,0.9875,21.5175
2024-12-25 09:30:00,79.27,-1.0,-0.25,0.7375,-19.8175
2024-12-25 09:45:00,72.58,-1.0,-0.25,0.974999999999999,-18.145
2024-12-25 10:00:00,95.66,1.0,0.2375,1.2125,22.71925
2024-12-25 10:15:00,84.2,0.0,0.0,0.962499999999999,0.0
2024-12-25 10:30:00,81.2,0.0,0.0,0.962499999999999,0.0
2024-12-25 10:45:00,79.8,-0.421052631578947,-0.10526315789473675,0.962499999999999,-8.399999999999993
2024-12-25 11:00:00,88.2,0.0,0.0,1.0625,0.0
2024-12-25 11:15:00,83.6,0.0,0.0,1.0625,0.0
2024-12-25 11:30:00,85.9,0.0,0.0,1.0625,0.0
2024-12-25 11:45:00,82.3,0.0,0.0,1.0625,0.0
2024-12-25 12:00:00,84.6,0.0,0.0,1.0625,0.0
2024-12-25 12:15:00,78.4,-1.0,-0.25,1.0625,-19.6
2024-12-25 12:30:00,83.75,0.0,0.0,1.3,0.0
2024-12-25 12:45:00,89.1,1.0,0.2375,1.3,21.16125
2024-12-25 13:00:00,81.2,0.0,0.0,1.05,0.0
2024-12-25 13:15:00,77.6,-1.0,-0.25,1.05,-19.4
2024-12-25 13:30:00,87.3,0.0,0.0,1.2875,0.0
2024-12-25 13:45:00,76.81,-1.0,-0.25,1.2875,-19.2025
2024-12-25 14:00:00,60.39,-1.0,-0.25,1.525,-15.0975
2024-12-25 14:15:00,78.1,-1.0,-0.25,1.7625,-19.525
2024-12-25 14:30:00,88.0,0.0,0.0,2.0,0.0
2024-12-25 14:45:00,99.4,1.0,0.2375,2.0,23.6075
2024-12-25 15:00:00,78.3,-1.0,-0.25,1.75,-19.575
2024-12-25 15:15:00,80.62,-0.0526315789473692,-0.0131578947368423,1.9875,-1.0607894736842263
2024-12-25 15:30:00,99.7,0.0,0.0,2.0,0.0
2024-12-25 15:45:00,111.8,1.0,0.2375,2.0,26.5525
2024-12-25 16:00:00,87.1,-1.0,-0.25,1.75,-21.775
2024-12-25 16:15:00,98.4,-0.0526315789473699,-0.013157894736842476,1.9875,-1.2947368421052996
2024-12-25 16:30:00,113.36,0.9,0.21375,2.0,24.2307
2024-12-25 16:45:00,120.0,1.0,0.2375,1.775,28.5
2024-12-25 17:00:00,100.1,-1.0,-0.25,1.525,-25.025
2024-12-25 17:15:00,110.0,0.0,0.0,1.7625,0.0
2024-12-25 17:30:00,129.8,1.0,0.2375,1.7625,30.8275
2024-12-25 17:45:00,126.47,1.0,0.2375,1.5125,30.036624999999997
2024-12-25 18:00:00,109.05,0.0,0.0,1.2625,0.0
2024-12-25 18:15:00,119.5,1.0,0.2375,1.2625,28.381249999999998
2024-12-25 18:30:00,120.0,1.0,0.2375,1.0125,28.5
2024-12-25 18:45:00,116.0,1.0,0.2375,0.7625,27.549999999999997
2024-12-25 19:00:00,130.39,1.0,0.2375,0.5125,30.967624999999995
2024-12-25 19:15:00,123.2,1.0,0.2375,0.2625,29.259999999999998
2024-12-25 19:30:00,104.7,0.0,0.0,0.0125,0.0
2024-12-25 19:45:00,92.5,-1.0,-0.25,0.0125,-23.125
2024-12-25 20:00:00,143.28,1.0,0.2375,0.25,34.028999999999996
2024-12-25 20:15:00,110.0,0.0,0.0,0.0,0.0
2024-12-25 20:30:00,98.0,-1.0,-0.25,0.0,-24.5
2024-12-25 20:45:00,87.4,-1.0,-0.25,0.2375,-21.85
2024-12-25 21:00:00,119.6,1.0,0.2375,0.475,28.404999999999998
2024-12-25 21:15:00,112.3,0.9,0.21375,0.225,24.004125
2024-12-25 21:30:00,98.52,-0.105263157894737,-0.02631578947368425,0.0,-2.592631578947372
2024-12-25 21:45:00,90.13,-1.0,-0.25,0.025,-22.5325
2024-12-25 22:00:00,112.09,1.0,0.2375,0.2625,26.621375
2024-12-25 22:15:00,107.4,0.0,0.0,0.0125,0.0
2024-12-25 22:30:00,103.0,0.0,0.0,0.0125,0.0
2024-12-25 22:45:00,88.3,-1.0,-0.25,0.0125,-22.075
2024-12-25 23:00:00,112.5,1.0,0.2375,0.25,26.71875
2024-12-25 23:15:00,104.3,0.0,0.0,0.0,0.0
2024-12-25 23:30:00,94.3,0.0,0.0,0.0,0.0
2024-12-25 23:45:00,80.04,-1.0,-0.25,0.0,-20.01
2024-12-26 00:00:00,96.5,0.95,0.225625,0.2375,21.7728125
2024-12-26 00:15:00,88.3,0.0,0.0,0.0,0.0
2024-12-26 00:30:00,82.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.0907894736842123
2024-12-26 00:45:00,77.7,-1.0,-0.25,0.0125,-19.425
2024-12-26 01:00:00,92.7,1.0,0.2375,0.25,22.01625
2024-12-26 01:15:00,83.7,0.0,0.0,0.0,0.0
2024-12-26 01:30:00,80.7,-1.0,-0.25,0.0,-20.175
2024-12-26 01:45:00,76.1,-1.0,-0.25,0.2375,-19.025
2024-12-26 02:00:00,92.8,1.0,0.2375,0.475,22.04
2024-12-26 02:15:00,87.1,0.0,0.0,0.225,0.0
2024-12-26 02:30:00,85.3,0.0,0.0,0.225,0.0
2024-12-26 02:45:00,83.8,0.0,0.0,0.225,0.0
2024-12-26 03:00:00,85.5,0.0,0.0,0.225,0.0
2024-12-26 03:15:00,82.1,0.0,0.0,0.225,0.0
2024-12-26 03:30:00,82.4,0.0,0.0,0.225,0.0
2024-12-26 03:45:00,74.81,-1.0,-0.25,0.225,-18.7025
2024-12-26 04:00:00,83.7,0.0,0.0,0.4625,0.0
2024-12-26 04:15:00,80.9,-1.0,-0.25,0.4625,-20.225
2024-12-26 04:30:00,81.0,-0.473684210526316,-0.118421052631579,0.7,-9.5921052631579
2024-12-26 04:45:00,78.9,-1.0,-0.25,0.8125,-19.725
2024-12-26 05:00:00,85.2,0.0,0.0,1.05,0.0
2024-12-26 05:15:00,81.3,0.0,0.0,1.05,0.0
2024-12-26 05:30:00,80.5,-1.0,-0.25,1.05,-20.125
2024-12-26 05:45:00,75.0,-1.0,-0.25,1.2875,-18.75
2024-12-26 06:00:00,79.4,-1.0,-0.25,1.525,-19.85
2024-12-26 06:15:00,83.4,0.0,0.0,1.7625,0.0
2024-12-26 06:30:00,85.7,0.0,0.0,1.7625,0.0
2024-12-26 06:45:00,89.6,0.0,0.0,1.7625,0.0
2024-12-26 07:00:00,79.9,-1.0,-0.25,1.7625,-19.975
2024-12-26 07:15:00,96.3,0.0,0.0,2.0,0.0
2024-12-26 07:30:00,105.5,-4.9960036108132e-16,-1.2490009027033e-16,2.0,-1.3176959523519816e-14
2024-12-26 07:45:00,120.69,1.0,0.2375,2.0,28.663874999999997
2024-12-26 08:00:00,105.0,0.0,0.0,1.75,0.0
2024-12-26 08:15:00,99.73,0.0,0.0,1.75,0.0
2024-12-26 08:30:00,111.0,1.0,0.2375,1.75,26.362499999999997
2024-12-26 08:45:00,90.09,-1.0,-0.25,1.5,-22.5225
2024-12-26 09:00:00,124.85,1.0,0.2375,1.7375,29.651874999999997
2024-12-26 09:15:00,103.8,0.0,0.0,1.4875,0.0
2024-12-26 09:30:00,98.2,0.0,0.0,1.4875,0.0
2024-12-26 09:45:00,90.6,-1.0,-0.25,1.4875,-22.65
2024-12-26 10:00:00,116.83,1.0,0.2375,1.725,27.747124999999997
2024-12-26 10:15:00,103.7,0.0,0.0,1.475,0.0
2024-12-26 10:30:00,98.5,0.0,0.0,1.475,0.0
2024-12-26 10:45:00,94.9,-1.0,-0.25,1.475,-23.725
2024-12-26 11:00:00,124.3,1.0,0.2375,1.7125,29.52125
2024-12-26 11:15:00,101.8,0.0,0.0,1.4625,0.0
2024-12-26 11:30:00,97.0,0.0,0.0,1.4625,0.0
2024-12-26 11:45:00,88.1,-1.0,-0.25,1.4625,-22.025
2024-12-26 12:00:00,106.1,0.0,0.0,1.7,0.0
2024-12-26 12:15:00,97.6,0.0,0.0,1.7,0.0
2024-12-26 12:30:00,96.9,0.0,0.0,1.7,0.0
2024-12-26 12:45:00,103.18,0.0,0.0,1.7,0.0
2024-12-26 13:00:00,96.9,0.0,0.0,1.7,0.0
2024-12-26 13:15:00,95.5,-1.0,-0.25,1.7,-23.875
2024-12-26 13:30:00,110.84,1.0,0.2375,1.9375,26.3245
2024-12-26 13:45:00,97.4,0.0,0.0,1.6875,0.0
2024-12-26 14:00:00,83.93,-1.0,-0.25,1.6875,-20.9825
2024-12-26 14:15:00,96.7,-0.315789473684209,-0.07894736842105225,1.925,-7.634210526315753
2024-12-26 14:30:00,107.6,0.0,0.0,2.0,0.0
2024-12-26 14:45:00,120.3,1.0,0.2375,2.0,28.57125
2024-12-26 15:00:00,85.2,-1.0,-0.25,1.75,-21.3
2024-12-26 15:15:00,104.42,-0.0526315789473681,-0.013157894736842025,1.9875,-1.3739473684210441
2024-12-26 15:30:00,120.0,0.0,0.0,2.0,0.0
2024-12-26 15:45:00,124.6,1.0,0.2375,2.0,29.592499999999998
2024-12-26 16:00:00,97.81,-1.0,-0.25,1.75,-24.4525
2024-12-26 16:15:00,114.0,0.0,0.0,1.9875,0.0
2024-12-26 16:30:00,122.3,0.850000000000001,0.20187500000000022,1.9875,24.689312500000028
2024-12-26 16:45:00,151.7,1.0,0.2375,1.775,36.028749999999995
2024-12-26 17:00:00,104.6,-1.0,-0.25,1.525,-26.15
2024-12-26 17:15:00,114.9,0.0,0.0,1.7625,0.0
2024-12-26 17:30:00,136.3,1.0,0.2375,1.7625,32.37125
2024-12-26 17:45:00,158.2,1.0,0.2375,1.5125,37.5725
2024-12-26 18:00:00,120.0,0.0,0.0,1.2625,0.0
2024-12-26 18:15:00,131.2,1.0,0.2375,1.2625,31.159999999999997
2024-12-26 18:30:00,130.77,1.0,0.2375,1.0125,31.057875
2024-12-26 18:45:00,129.4,1.0,0.2375,0.7625,30.732499999999998
2024-12-26 19:00:00,136.93,1.0,0.2375,0.5125,32.520875
2024-12-26 19:15:00,135.8,1.0,0.2375,0.2625,32.2525
2024-12-26 19:30:00,115.6,0.0,0.0,0.0125,0.0
2024-12-26 19:45:00,97.9,-1.0,-0.25,0.0125,-24.475
2024-12-26 20:00:00,149.91,1.0,0.2375,0.25,35.603625
2024-12-26 20:15:00,121.7,0.0,0.0,0.0,0.0
2024-12-26 20:30:00,108.2,-0.368421052631579,-0.09210526315789475,0.0,-9.965789473684211
2024-12-26 20:45:00,97.5,-1.0,-0.25,0.0875000000000001,-24.375
2024-12-26 21:00:00,129.3,1.0,0.2375,0.325,30.708750000000002
2024-12-26 21:15:00,109.1,0.0,0.0,0.0750000000000001,0.0
2024-12-26 21:30:00,111.5,0.0,0.0,0.0750000000000001,0.0
2024-12-26 21:45:00,102.9,-1.0,-0.25,0.0750000000000001,-25.725
2024-12-26 22:00:00,120.47,1.0,0.2375,0.3125,28.611625
2024-12-26 22:15:00,114.8,0.0,0.0,0.0625000000000001,0.0
2024-12-26 22:30:00,110.2,0.0,0.0,0.0625000000000001,0.0
2024-12-26 22:45:00,104.94,-1.0,-0.25,0.0625000000000001,-26.235
2024-12-26 23:00:00,120.0,1.0,0.2375,0.3,28.5
2024-12-26 23:15:00,115.0,0.0,0.0,0.05,0.0
2024-12-26 23:30:00,105.2,-1.0,-0.25,0.05,-26.3
