datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-11-18 18:15:00,162.42,1.0,0.2375,0.7625,38.574749999999995
2024-11-18 18:30:00,162.41,1.0,0.2375,0.5125,38.572374999999994
2024-11-18 18:45:00,114.78,-1.0,-0.25,0.2625,-28.695
2024-11-18 19:00:00,167.5,1.0,0.2375,0.5,39.78125
2024-11-18 19:15:00,150.68,1.0,0.2375,0.25,35.7865
2024-11-18 19:30:00,102.55,-1.0,-0.25,0.0,-25.6375
2024-11-18 19:45:00,90.03,-1.0,-0.25,0.2375,-22.5075
2024-11-18 20:00:00,202.9,1.0,0.2375,0.475,48.18875
2024-11-18 20:15:00,127.35,0.8,0.19,0.225,24.1965
2024-11-18 20:30:00,77.52,-1.0,-0.25,0.025,-19.38
2024-11-18 20:45:00,45.04,-1.0,-0.25,0.2625,-11.26
2024-11-18 21:00:00,150.7,1.0,0.2375,0.5,35.79125
2024-11-18 21:15:00,129.94,1.0,0.2375,0.25,30.86075
2024-11-18 21:30:00,70.28,-1.0,-0.25,0.0,-17.57
2024-11-18 21:45:00,55.06,-1.0,-0.25,0.2375,-13.765
2024-11-18 22:00:00,145.9,1.0,0.2375,0.475,34.65125
2024-11-18 22:15:00,119.95,0.9,0.21375,0.225,25.6393125
2024-11-18 22:30:00,57.56,-1.0,-0.25,0.0,-14.39
2024-11-18 22:45:00,30.64,-1.0,-0.25,0.2375,-7.66
2024-11-18 23:00:00,119.96,1.0,0.2375,0.475,28.490499999999997
2024-11-18 23:15:00,112.41,0.350000000000001,0.08312500000000023,0.225,9.344081250000025
2024-11-18 23:30:00,53.16,-1.0,-0.25,0.1375,-13.29
2024-11-18 23:45:00,42.59,-1.0,-0.25,0.375,-10.6475
2024-11-19 00:00:00,124.93,1.0,0.2375,0.6125,29.670875
2024-11-19 00:15:00,111.2,0.0,0.0,0.3625,0.0
2024-11-19 00:30:00,102.5,0.0,0.0,0.3625,0.0
2024-11-19 00:45:00,85.76,-1.0,-0.25,0.3625,-21.44
2024-11-19 01:00:00,117.47,1.0,0.2375,0.6,27.899124999999998
2024-11-19 01:15:00,106.62,0.0,0.0,0.35,0.0
2024-11-19 01:30:00,102.7,0.0,0.0,0.35,0.0
2024-11-19 01:45:00,100.1,-1.0,-0.25,0.35,-25.025
2024-11-19 02:00:00,101.61,0.0,0.0,0.5875,0.0
2024-11-19 02:15:00,101.3,-1.0,-0.25,0.5875,-25.325
2024-11-19 02:30:00,101.4,-1.0,-0.25,0.825,-25.35
2024-11-19 02:45:00,101.7,0.0,0.0,1.0625,0.0
2024-11-19 03:00:00,101.6,0.0,0.0,1.0625,0.0
2024-11-19 03:15:00,100.3,-1.0,-0.25,1.0625,-25.075
2024-11-19 03:30:00,102.8,0.0,0.0,1.3,0.0
2024-11-19 03:45:00,104.6,0.0,0.0,1.3,0.0
2024-11-19 04:00:00,96.4,-1.0,-0.25,1.3,-24.1
2024-11-19 04:15:00,98.9,-1.0,-0.25,1.5375,-24.725
2024-11-19 04:30:00,102.49,0.0,0.0,1.775,0.0
2024-11-19 04:45:00,115.8,1.0,0.2375,1.775,27.502499999999998
2024-11-19 05:00:00,67.55,-1.0,-0.25,1.525,-16.8875
2024-11-19 05:15:00,99.4,-1.0,-0.25,1.7625,-24.85
2024-11-19 05:30:00,112.3,0.0,0.0,2.0,0.0
2024-11-19 05:45:00,155.22,1.0,0.2375,2.0,36.86475
2024-11-19 06:00:00,89.99,-1.0,-0.25,1.75,-22.4975
2024-11-19 06:15:00,124.5,-0.0526315789473681,-0.013157894736842025,1.9875,-1.638157894736832
2024-11-19 06:30:00,134.5,0.0,0.0,2.0,0.0
2024-11-19 06:45:00,153.8,1.0,0.2375,2.0,36.5275
2024-11-19 07:00:00,122.42,-1.0,-0.25,1.75,-30.605
2024-11-19 07:15:00,138.4,0.0,0.0,1.9875,0.0
2024-11-19 07:30:00,148.6,1.0,0.2375,1.9875,35.2925
2024-11-19 07:45:00,157.0,1.0,0.2375,1.7375,37.2875
2024-11-19 08:00:00,146.11,1.0,0.2375,1.4875,34.701125000000005
2024-11-19 08:15:00,150.4,1.0,0.2375,1.2375,35.72
2024-11-19 08:30:00,148.8,1.0,0.2375,0.9875,35.34
2024-11-19 08:45:00,137.48,0.0,0.0,0.7375,0.0
2024-11-19 09:00:00,156.7,1.0,0.2375,0.7375,37.216249999999995
2024-11-19 09:15:00,140.0,0.0,0.0,0.4875,0.0
2024-11-19 09:30:00,143.0,0.95,0.225625,0.4875,32.264375
2024-11-19 09:45:00,135.29,0.0,0.0,0.25,0.0
2024-11-19 10:00:00,144.6,1.0,0.2375,0.25,34.342499999999994
2024-11-19 10:15:00,139.1,0.0,0.0,0.0,0.0
2024-11-19 10:30:00,136.3,0.0,0.0,0.0,0.0
2024-11-19 10:45:00,132.3,0.0,0.0,0.0,0.0
2024-11-19 11:00:00,125.84,-0.105263157894737,-0.02631578947368425,0.0,-3.3115789473684263
2024-11-19 11:15:00,136.8,0.0,0.0,0.025,0.0
2024-11-19 11:30:00,137.6,0.0,0.0,0.025,0.0
2024-11-19 11:45:00,137.0,0.0,0.0,0.025,0.0
2024-11-19 12:00:00,139.3,0.0,0.0,0.025,0.0
2024-11-19 12:15:00,132.05,0.0,0.0,0.025,0.0
2024-11-19 12:30:00,119.99,-1.0,-0.25,0.025,-29.9975
2024-11-19 12:45:00,117.47,-1.0,-0.25,0.2625,-29.3675
2024-11-19 13:00:00,144.6,1.0,0.2375,0.5,34.342499999999994
2024-11-19 13:15:00,142.1,1.0,0.2375,0.25,33.748749999999994
2024-11-19 13:30:00,123.14,-1.0,-0.25,0.0,-30.785
2024-11-19 13:45:00,97.48,-1.0,-0.25,0.2375,-24.37
2024-11-19 14:00:00,137.2,0.0,0.0,0.475,0.0
2024-11-19 14:15:00,132.45,0.0,0.0,0.475,0.0
2024-11-19 14:30:00,124.98,-0.578947368421052,-0.144736842105263,0.475,-18.08921052631577
2024-11-19 14:45:00,102.45,-1.0,-0.25,0.6125,-25.6125
2024-11-19 15:00:00,142.4,1.0,0.2375,0.85,33.82
2024-11-19 15:15:00,141.9,1.0,0.2375,0.6,33.70125
2024-11-19 15:30:00,110.45,-1.0,-0.25,0.35,-27.6125
2024-11-19 15:45:00,117.45,-1.0,-0.25,0.5875,-29.3625
2024-11-19 16:00:00,142.39,1.0,0.2375,0.825,33.81762499999999
2024-11-19 16:15:00,148.4,1.0,0.2375,0.575,35.245
2024-11-19 16:30:00,120.0,-1.0,-0.25,0.325,-30.0
2024-11-19 16:45:00,124.99,0.0,0.0,0.5625,0.0
2024-11-19 17:00:00,150.0,1.0,0.2375,0.5625,35.625
2024-11-19 17:15:00,119.99,-1.0,-0.25,0.3125,-29.9975
2024-11-19 17:30:00,125.52,0.0,0.0,0.55,0.0
2024-11-19 17:45:00,193.7,1.0,0.2375,0.55,46.00375
2024-11-19 18:00:00,169.0,1.0,0.2375,0.3,40.137499999999996
2024-11-19 18:15:00,122.48,-1.0,-0.25,0.05,-30.62
2024-11-19 18:30:00,122.5,-1.0,-0.25,0.2875,-30.625
2024-11-19 18:45:00,169.04,1.0,0.2375,0.525,40.147
2024-11-19 19:00:00,186.98,1.0,0.2375,0.275,44.40774999999999
2024-11-19 19:15:00,124.9,-1.0,-0.25,0.025,-31.225
2024-11-19 19:30:00,147.7,1.0,0.2375,0.2625,35.07874999999999
2024-11-19 19:45:00,102.45,-1.0,-0.25,0.0125,-25.6125
2024-11-19 20:00:00,201.8,1.0,0.2375,0.25,47.9275
2024-11-19 20:15:00,94.92,-0.105263157894737,-0.02631578947368425,0.0,-2.497894736842109
2024-11-19 20:30:00,79.93,-1.0,-0.25,0.025,-19.9825
2024-11-19 20:45:00,58.61,-1.0,-0.25,0.2625,-14.6525
2024-11-19 21:00:00,153.0,1.0,0.2375,0.5,36.3375
2024-11-19 21:15:00,107.49,1.0,0.2375,0.25,25.528875
2024-11-19 21:30:00,90.49,-1.0,-0.25,0.0,-22.6225
2024-11-19 21:45:00,84.97,-1.0,-0.25,0.2375,-21.2425
2024-11-19 22:00:00,145.6,1.0,0.2375,0.475,34.58
2024-11-19 22:15:00,105.02,0.9,0.21375,0.225,22.448024999999998
2024-11-19 22:30:00,92.48,-1.0,-0.25,0.0,-23.12
2024-11-19 22:45:00,84.9,-1.0,-0.25,0.2375,-21.225
2024-11-19 23:00:00,107.45,1.0,0.2375,0.475,25.519375
2024-11-19 23:15:00,102.55,0.75,0.17812499999999998,0.225,18.266718749999995
2024-11-19 23:30:00,89.98,-1.0,-0.25,0.0375,-22.495
2024-11-19 23:45:00,82.42,-1.0,-0.25,0.275,-20.605
2024-11-20 00:00:00,108.1,1.0,0.2375,0.5125,25.67375
2024-11-20 00:15:00,106.4,1.0,0.2375,0.2625,25.27
2024-11-20 00:30:00,94.8,0.0,0.0,0.0125,0.0
2024-11-20 00:45:00,83.65,-1.0,-0.25,0.0125,-20.9125
2024-11-20 01:00:00,105.0,1.0,0.2375,0.25,24.9375
2024-11-20 01:15:00,97.8,0.0,0.0,0.0,0.0
2024-11-20 01:30:00,94.9,0.0,0.0,0.0,0.0
2024-11-20 01:45:00,83.99,-1.0,-0.25,0.0,-20.9975
2024-11-20 02:00:00,100.3,0.95,0.225625,0.2375,22.630187499999998
2024-11-20 02:15:00,93.49,0.0,0.0,0.0,0.0
2024-11-20 02:30:00,82.7,-1.0,-0.25,0.0,-20.675
2024-11-20 02:45:00,81.1,-1.0,-0.25,0.2375,-20.275
2024-11-20 03:00:00,82.6,-1.0,-0.25,0.475,-20.65
2024-11-20 03:15:00,86.81,0.0,0.0,0.7125,0.0
2024-11-20 03:30:00,80.4,-1.0,-0.25,0.7125,-20.1
2024-11-20 03:45:00,91.4,0.0,0.0,0.95,0.0
2024-11-20 04:00:00,72.6,-1.0,-0.25,0.95,-18.15
2024-11-20 04:15:00,78.9,-1.0,-0.25,1.1875,-19.725
2024-11-20 04:30:00,81.5,-1.0,-0.25,1.425,-20.375
2024-11-20 04:45:00,95.4,0.550000000000001,0.13062500000000024,1.6625,12.461625000000025
2024-11-20 05:00:00,40.06,-1.0,-0.25,1.525,-10.015
2024-11-20 05:15:00,79.2,-1.0,-0.25,1.7625,-19.8
2024-11-20 05:30:00,93.9,0.0,0.0,2.0,0.0
2024-11-20 05:45:00,144.99,1.0,0.2375,2.0,34.435125
2024-11-20 06:00:00,67.44,-1.0,-0.25,1.75,-16.86
2024-11-20 06:15:00,98.6,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2973684210526235
2024-11-20 06:30:00,115.8,0.0,0.0,2.0,0.0
2024-11-20 06:45:00,131.9,0.95,0.225625,2.0,29.7599375
2024-11-20 07:00:00,111.6,-1.0,-0.25,1.7625,-27.9
2024-11-20 07:15:00,122.2,0.0,0.0,2.0,0.0
2024-11-20 07:30:00,134.3,1.0,0.2375,2.0,31.896250000000002
2024-11-20 07:45:00,144.0,1.0,0.2375,1.75,34.199999999999996
2024-11-20 08:00:00,147.8,1.0,0.2375,1.5,35.1025
2024-11-20 08:15:00,144.9,1.0,0.2375,1.25,34.41375
2024-11-20 08:30:00,139.2,1.0,0.2375,1.0,33.059999999999995
2024-11-20 08:45:00,134.1,0.95,0.225625,0.75,30.256312499999996
2024-11-20 09:00:00,151.2,1.0,0.2375,0.5125,35.91
2024-11-20 09:15:00,134.9,1.0,0.2375,0.2625,32.03875
2024-11-20 09:30:00,122.48,0.0,0.0,0.0125,0.0
2024-11-20 09:45:00,109.04,-1.0,-0.25,0.0125,-27.26
2024-11-20 10:00:00,134.8,1.0,0.2375,0.25,32.015
2024-11-20 10:15:00,121.23,0.0,0.0,0.0,0.0
2024-11-20 10:30:00,119.99,0.0,0.0,0.0,0.0
2024-11-20 10:45:00,104.8,-1.0,-0.25,0.0,-26.2
2024-11-20 11:00:00,124.4,0.0,0.0,0.2375,0.0
2024-11-20 11:15:00,119.91,0.0,0.0,0.2375,0.0
2024-11-20 11:30:00,119.91,0.0,0.0,0.2375,0.0
2024-11-20 11:45:00,109.15,-1.0,-0.25,0.2375,-27.2875
2024-11-20 12:00:00,114.93,0.0,0.0,0.475,0.0
2024-11-20 12:15:00,114.6,0.0,0.0,0.475,0.0
2024-11-20 12:30:00,112.5,-1.0,-0.25,0.475,-28.125
2024-11-20 12:45:00,107.86,-1.0,-0.25,0.7125,-26.965
2024-11-20 13:00:00,112.4,-1.0,-0.25,0.95,-28.1
2024-11-20 13:15:00,109.93,-1.0,-0.25,1.1875,-27.4825
2024-11-20 13:30:00,114.2,0.0,0.0,1.425,0.0
2024-11-20 13:45:00,113.8,-0.421052631578948,-0.105263157894737,1.425,-11.978947368421071
2024-11-20 14:00:00,106.0,-1.0,-0.25,1.525,-26.5
2024-11-20 14:15:00,113.8,-1.0,-0.25,1.7625,-28.45
2024-11-20 14:30:00,120.6,0.0,0.0,2.0,0.0
2024-11-20 14:45:00,126.6,0.0,0.0,2.0,0.0
2024-11-20 15:00:00,118.2,0.0,0.0,2.0,0.0
2024-11-20 15:15:00,120.7,0.0,0.0,2.0,0.0
2024-11-20 15:30:00,125.9,0.0,0.0,2.0,0.0
2024-11-20 15:45:00,133.32,0.0,0.0,2.0,0.0
2024-11-20 16:00:00,124.6,0.0,0.0,2.0,0.0
2024-11-20 16:15:00,129.4,0.0,0.0,2.0,0.0
2024-11-20 16:30:00,137.98,0.0,0.0,2.0,0.0
2024-11-20 16:45:00,143.7,1.0,0.2375,2.0,34.12875
2024-11-20 17:00:00,137.4,0.0,0.0,1.75,0.0
2024-11-20 17:15:00,136.5,0.0,0.0,1.75,0.0
2024-11-20 17:30:00,143.0,1.0,0.2375,1.75,33.9625
2024-11-20 17:45:00,152.3,1.0,0.2375,1.5,36.17125
2024-11-20 18:00:00,156.5,1.0,0.2375,1.25,37.168749999999996
2024-11-20 18:15:00,141.9,0.95,0.225625,1.0,32.0161875
2024-11-20 18:30:00,144.0,1.0,0.2375,0.7625,34.199999999999996
2024-11-20 18:45:00,134.7,0.0,0.0,0.5125,0.0
2024-11-20 19:00:00,164.59,1.0,0.2375,0.5125,39.090125
2024-11-20 19:15:00,143.8,1.0,0.2375,0.2625,34.1525
2024-11-20 19:30:00,134.1,0.0,0.0,0.0125,0.0
2024-11-20 19:45:00,100.06,-1.0,-0.25,0.0125,-25.015
2024-11-20 20:00:00,166.5,1.0,0.2375,0.25,39.543749999999996
2024-11-20 20:15:00,138.6,0.0,0.0,0.0,0.0
2024-11-20 20:30:00,119.24,-0.0526315789473685,-0.013157894736842125,0.0,-1.5689473684210549
2024-11-20 20:45:00,77.56,-1.0,-0.25,0.0125,-19.39
2024-11-20 21:00:00,142.9,1.0,0.2375,0.25,33.93875
2024-11-20 21:15:00,125.9,0.0,0.0,0.0,0.0
2024-11-20 21:30:00,114.95,-0.0526315789473685,-0.013157894736842125,0.0,-1.5125000000000024
2024-11-20 21:45:00,76.55,-1.0,-0.25,0.0125,-19.1375
2024-11-20 22:00:00,142.8,1.0,0.2375,0.25,33.915
2024-11-20 22:15:00,116.4,0.0,0.0,0.0,0.0
2024-11-20 22:30:00,109.93,0.0,0.0,0.0,0.0
2024-11-20 22:45:00,65.71,-1.0,-0.25,0.0,-16.4275
2024-11-20 23:00:00,103.51,-0.0526315789473685,-0.013157894736842125,0.2375,-1.3619736842105286
2024-11-20 23:15:00,114.95,1.0,0.2375,0.25,27.300625
2024-11-20 23:30:00,99.95,-0.0526315789473685,-0.013157894736842125,0.0,-1.3151315789473705
2024-11-20 23:45:00,87.42,-1.0,-0.25,0.0125,-21.855
2024-11-21 00:00:00,116.07,1.0,0.2375,0.25,27.566625
2024-11-21 00:15:00,98.9,0.0,0.0,0.0,0.0
2024-11-21 00:30:00,89.6,-0.473684210526316,-0.118421052631579,0.0,-10.610526315789478
2024-11-21 00:45:00,80.4,-1.0,-0.25,0.1125,-20.1
2024-11-21 01:00:00,95.6,0.0,0.0,0.35,0.0
2024-11-21 01:15:00,93.19,0.0,0.0,0.35,0.0
2024-11-21 01:30:00,95.0,0.0,0.0,0.35,0.0
2024-11-21 01:45:00,90.4,0.0,0.0,0.35,0.0
2024-11-21 02:00:00,90.96,0.0,0.0,0.35,0.0
2024-11-21 02:15:00,83.4,-1.0,-0.25,0.35,-20.85
2024-11-21 02:30:00,91.2,0.0,0.0,0.5875,0.0
2024-11-21 02:45:00,89.0,-1.0,-0.25,0.5875,-22.25
2024-11-21 03:00:00,92.9,0.0,0.0,0.825,0.0
2024-11-21 03:15:00,79.5,-1.0,-0.25,0.825,-19.875
2024-11-21 03:30:00,83.6,-1.0,-0.25,1.0625,-20.9
2024-11-21 03:45:00,91.2,0.0,0.0,1.3,0.0
2024-11-21 04:00:00,75.99,-1.0,-0.25,1.3,-18.9975
2024-11-21 04:15:00,77.6,-1.0,-0.25,1.5375,-19.4
2024-11-21 04:30:00,95.0,0.0,0.0,1.775,0.0
2024-11-21 04:45:00,99.4,1.0,0.2375,1.775,23.6075
2024-11-21 05:00:00,65.09,-1.0,-0.25,1.525,-16.2725
2024-11-21 05:15:00,80.4,-1.0,-0.25,1.7625,-20.1
2024-11-21 05:30:00,92.5,0.0,0.0,2.0,0.0
2024-11-21 05:45:00,132.49,1.0,0.2375,2.0,31.466375
2024-11-21 06:00:00,76.7,-1.0,-0.25,1.75,-19.175
2024-11-21 06:15:00,107.43,-0.0526315789473681,-0.013157894736842025,1.9875,-1.4135526315789388
2024-11-21 06:30:00,119.4,0.0,0.0,2.0,0.0
2024-11-21 06:45:00,138.34,1.0,0.2375,2.0,32.85575
2024-11-21 07:00:00,111.9,-1.0,-0.25,1.75,-27.975
2024-11-21 07:15:00,131.7,0.95,0.225625,1.9875,29.714812499999997
2024-11-21 07:30:00,131.9,1.0,0.2375,1.75,31.326249999999998
2024-11-21 07:45:00,141.0,1.0,0.2375,1.5,33.4875
2024-11-21 08:00:00,135.05,1.0,0.2375,1.25,32.074375
2024-11-21 08:15:00,133.6,1.0,0.2375,1.0,31.729999999999997
2024-11-21 08:30:00,131.9,1.0,0.2375,0.75,31.326249999999998
2024-11-21 08:45:00,125.59,0.0,0.0,0.5,0.0
2024-11-21 09:00:00,152.5,1.0,0.2375,0.5,36.21875
2024-11-21 09:15:00,134.6,1.0,0.2375,0.25,31.967499999999998
2024-11-21 09:30:00,107.43,-1.0,-0.25,0.0,-26.8575
2024-11-21 09:45:00,106.3,-1.0,-0.25,0.2375,-26.575
2024-11-21 10:00:00,131.0,1.0,0.2375,0.475,31.112499999999997
2024-11-21 10:15:00,117.4,0.0,0.0,0.225,0.0
2024-11-21 10:30:00,111.1,0.0,0.0,0.225,0.0
2024-11-21 10:45:00,102.2,-1.0,-0.25,0.225,-25.55
2024-11-21 11:00:00,119.4,0.0,0.0,0.4625,0.0
2024-11-21 11:15:00,107.16,-1.0,-0.25,0.4625,-26.79
2024-11-21 11:30:00,99.6,-1.0,-0.25,0.7,-24.9
2024-11-21 11:45:00,106.2,-1.0,-0.25,0.9375,-26.55
2024-11-21 12:00:00,109.1,0.0,0.0,1.175,0.0
2024-11-21 12:15:00,108.6,-0.473684210526316,-0.118421052631579,1.175,-12.860526315789478
2024-11-21 12:30:00,111.0,0.0,0.0,1.2875,0.0
2024-11-21 12:45:00,104.34,-1.0,-0.25,1.2875,-26.085
2024-11-21 13:00:00,107.9,-1.0,-0.25,1.525,-26.975
2024-11-21 13:15:00,113.4,0.0,0.0,1.7625,0.0
2024-11-21 13:30:00,107.99,-1.0,-0.25,1.7625,-26.9975
2024-11-21 13:45:00,122.0,0.0,0.0,2.0,0.0
2024-11-21 14:00:00,112.5,0.0,0.0,2.0,0.0
2024-11-21 14:15:00,116.5,0.0,0.0,2.0,0.0
2024-11-21 14:30:00,131.53,0.0,0.0,2.0,0.0
2024-11-21 14:45:00,147.0,0.95,0.225625,2.0,33.166875
2024-11-21 15:00:00,119.01,-1.0,-0.25,1.7625,-29.7525
2024-11-21 15:15:00,136.42,0.0,0.0,2.0,0.0
2024-11-21 15:30:00,150.5,0.0,0.0,2.0,0.0
2024-11-21 15:45:00,162.4,0.95,0.225625,2.0,36.6415
2024-11-21 16:00:00,137.6,-1.0,-0.25,1.7625,-34.4
2024-11-21 16:15:00,150.18,0.0,0.0,2.0,0.0
2024-11-21 16:30:00,161.2,0.0,0.0,2.0,0.0
2024-11-21 16:45:00,170.0,1.0,0.2375,2.0,40.375
2024-11-21 17:00:00,162.41,0.0,0.0,1.75,0.0
2024-11-21 17:15:00,166.04,1.0,0.2375,1.75,39.43449999999999
2024-11-21 17:30:00,174.2,1.0,0.2375,1.5,41.372499999999995
2024-11-21 17:45:00,194.96,1.0,0.2375,1.25,46.303
2024-11-21 18:00:00,175.9,1.0,0.2375,1.0,41.77625
2024-11-21 18:15:00,162.4,0.0,0.0,0.75,0.0
2024-11-21 18:30:00,165.39,1.0,0.2375,0.75,39.280125
2024-11-21 18:45:00,160.0,0.0,0.0,0.5,0.0
2024-11-21 19:00:00,198.1,1.0,0.2375,0.5,47.04875
2024-11-21 19:15:00,163.31,1.0,0.2375,0.25,38.786125
2024-11-21 19:30:00,140.3,-0.0526315789473685,-0.013157894736842125,0.0,-1.8460526315789503
2024-11-21 19:45:00,123.7,-1.0,-0.25,0.0125,-30.925
2024-11-21 20:00:00,191.5,1.0,0.2375,0.25,45.481249999999996
2024-11-21 20:15:00,141.9,0.0,0.0,0.0,0.0
2024-11-21 20:30:00,126.2,-0.105263157894737,-0.02631578947368425,0.0,-3.3210526315789526
2024-11-21 20:45:00,102.06,-1.0,-0.25,0.025,-25.515
2024-11-21 21:00:00,157.5,1.0,0.2375,0.2625,37.40625
2024-11-21 21:15:00,133.39,0.0,0.0,0.0125,0.0
2024-11-21 21:30:00,127.1,0.0,0.0,0.0125,0.0
2024-11-21 21:45:00,103.2,-1.0,-0.25,0.0125,-25.8
2024-11-21 22:00:00,165.18,1.0,0.2375,0.25,39.23025
2024-11-21 22:15:00,118.5,0.0,0.0,0.0,0.0
2024-11-21 22:30:00,110.3,-0.105263157894737,-0.02631578947368425,0.0,-2.9026315789473727
2024-11-21 22:45:00,98.8,-1.0,-0.25,0.025,-24.7
2024-11-21 23:00:00,134.0,1.0,0.2375,0.2625,31.825
2024-11-21 23:15:00,111.6,0.0,0.0,0.0125,0.0
2024-11-21 23:30:00,110.8,0.0,0.0,0.0125,0.0
