datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-07-08 23:30:00,102.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.3526315789473704
2024-07-08 23:45:00,90.8,-1.0,-0.25,0.0125,-22.7
2024-07-09 00:00:00,139.92,1.0,0.2375,0.25,33.230999999999995
2024-07-09 00:15:00,107.59,0.0,0.0,0.0,0.0
2024-07-09 00:30:00,85.1,-1.0,-0.25,0.0,-21.275
2024-07-09 00:45:00,80.1,-1.0,-0.25,0.2375,-20.025
2024-07-09 01:00:00,129.91,1.0,0.2375,0.475,30.853624999999997
2024-07-09 01:15:00,85.09,-1.0,-0.25,0.225,-21.2725
2024-07-09 01:30:00,80.09,-1.0,-0.25,0.4625,-20.0225
2024-07-09 01:45:00,81.66,-1.0,-0.25,0.7,-20.415
2024-07-09 02:00:00,85.08,-1.0,-0.25,0.9375,-21.27
2024-07-09 02:15:00,80.09,-1.0,-0.25,1.175,-20.0225
2024-07-09 02:30:00,87.07,-1.0,-0.25,1.4125,-21.7675
2024-07-09 02:45:00,104.91,1.0,0.2375,1.65,24.916124999999997
2024-07-09 03:00:00,109.91,1.0,0.2375,1.4,26.103624999999997
2024-07-09 03:15:00,72.72,-1.0,-0.25,1.15,-18.18
2024-07-09 03:30:00,72.47,-1.0,-0.25,1.3875,-18.1175
2024-07-09 03:45:00,104.9,1.0,0.2375,1.625,24.91375
2024-07-09 04:00:00,63.82,-1.0,-0.25,1.375,-15.955
2024-07-09 04:15:00,67.9,-1.0,-0.25,1.6125,-16.975
2024-07-09 04:30:00,109.91,1.0,0.2375,1.85,26.103624999999997
2024-07-09 04:45:00,119.92,1.0,0.2375,1.6,28.480999999999998
2024-07-09 05:00:00,65.02,-1.0,-0.25,1.35,-16.255
2024-07-09 05:15:00,75.02,-1.0,-0.25,1.5875,-18.755
2024-07-09 05:30:00,94.42,0.0,0.0,1.825,0.0
2024-07-09 05:45:00,149.95,1.0,0.2375,1.825,35.613125
2024-07-09 06:00:00,109.9,1.0,0.2375,1.575,26.10125
2024-07-09 06:15:00,124.91,1.0,0.2375,1.325,29.666124999999997
2024-07-09 06:30:00,123.6,1.0,0.2375,1.075,29.354999999999997
2024-07-09 06:45:00,100.09,1.0,0.2375,0.825,23.771375
2024-07-09 07:00:00,159.93,1.0,0.2375,0.575,37.983375
2024-07-09 07:15:00,139.9,1.0,0.2375,0.325,33.22625
2024-07-09 07:30:00,90.1,-0.894736842105262,-0.2236842105263155,0.0750000000000004,-20.153947368421026
2024-07-09 07:45:00,81.67,-1.0,-0.25,0.2875,-20.4175
2024-07-09 08:00:00,169.9,1.0,0.2375,0.525,40.35125
2024-07-09 08:15:00,122.25,1.0,0.2375,0.275,29.034374999999997
2024-07-09 08:30:00,55.1,-1.0,-0.25,0.025,-13.775
2024-07-09 08:45:00,49.9,-1.0,-0.25,0.2625,-12.475
2024-07-09 09:00:00,144.92,1.0,0.2375,0.5,34.418499999999995
2024-07-09 09:15:00,104.92,1.0,0.2375,0.25,24.918499999999998
2024-07-09 09:30:00,64.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.8540789473684223
2024-07-09 09:45:00,-1.54,-1.0,-0.25,0.0125,0.385
2024-07-09 10:00:00,104.91,1.0,0.2375,0.25,24.916124999999997
2024-07-09 10:15:00,69.91,0.0,0.0,0.0,0.0
2024-07-09 10:30:00,44.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.5909210526315798
2024-07-09 10:45:00,-1.63,-1.0,-0.25,0.0125,0.4075
2024-07-09 11:00:00,66.68,1.0,0.2375,0.25,15.836500000000001
2024-07-09 11:15:00,39.45,0.0,0.0,0.0,0.0
2024-07-09 11:30:00,34.91,-0.0526315789473685,-0.013157894736842125,0.0,-0.45934210526315855
2024-07-09 11:45:00,9.91,-1.0,-0.25,0.0125,-2.4775
2024-07-09 12:00:00,54.9,1.0,0.2375,0.25,13.038749999999999
2024-07-09 12:15:00,12.73,-1.0,-0.25,0.0,-3.1825
2024-07-09 12:30:00,24.91,-1.0,-0.25,0.2375,-6.2275
2024-07-09 12:45:00,14.91,-1.0,-0.25,0.475,-3.7275
2024-07-09 13:00:00,29.9,-1.0,-0.25,0.7125,-7.475
2024-07-09 13:15:00,-4.91,-1.0,-0.25,0.95,1.2275
2024-07-09 13:30:00,22.26,-1.0,-0.25,1.1875,-5.565
2024-07-09 13:45:00,29.91,-0.421052631578948,-0.105263157894737,1.425,-3.148421052631584
2024-07-09 14:00:00,-19.91,-1.0,-0.25,1.525,4.9775
2024-07-09 14:15:00,-9.51,-1.0,-0.25,1.7625,2.3775
2024-07-09 14:30:00,34.91,0.9,0.21375,2.0,7.462012499999999
2024-07-09 14:45:00,54.92,1.0,0.2375,1.775,13.0435
2024-07-09 15:00:00,-13.38,-1.0,-0.25,1.525,3.345
2024-07-09 15:15:00,-9.9,-1.0,-0.25,1.7625,2.475
2024-07-09 15:30:00,49.9,0.9,0.21375,2.0,10.666125
2024-07-09 15:45:00,69.91,1.0,0.2375,1.775,16.603624999999997
2024-07-09 16:00:00,-28.1,-1.0,-0.25,1.525,7.025
2024-07-09 16:15:00,34.91,-1.0,-0.25,1.7625,-8.7275
2024-07-09 16:30:00,69.92,0.9,0.21375,2.0,14.9454
2024-07-09 16:45:00,104.95,1.0,0.2375,1.775,24.925625
2024-07-09 17:00:00,-24.93,-1.0,-0.25,1.525,6.2325
2024-07-09 17:15:00,33.38,-1.0,-0.25,1.7625,-8.345
2024-07-09 17:30:00,109.91,0.9,0.21375,2.0,23.4932625
2024-07-09 17:45:00,149.92,1.0,0.2375,1.775,35.605999999999995
2024-07-09 18:00:00,5.07,-1.0,-0.25,1.525,-1.2675
2024-07-09 18:15:00,60.08,-1.0,-0.25,1.7625,-15.02
2024-07-09 18:30:00,127.19,1.0,0.2375,2.0,30.207624999999997
2024-07-09 18:45:00,169.91,1.0,0.2375,1.75,40.353624999999994
2024-07-09 19:00:00,80.1,-1.0,-0.25,1.5,-20.025
2024-07-09 19:15:00,100.1,-1.0,-0.25,1.7375,-25.025
2024-07-09 19:30:00,149.9,1.0,0.2375,1.975,35.60125
2024-07-09 19:45:00,154.9,1.0,0.2375,1.725,36.78875
2024-07-09 20:00:00,159.95,1.0,0.2375,1.475,37.988125
2024-07-09 20:15:00,134.92,1.0,0.2375,1.225,32.043499999999995
2024-07-09 20:30:00,111.99,0.0,0.0,0.975,0.0
2024-07-09 20:45:00,129.91,1.0,0.2375,0.975,30.853624999999997
2024-07-09 21:00:00,129.97,1.0,0.2375,0.725,30.867874999999998
2024-07-09 21:15:00,129.93,1.0,0.2375,0.475,30.858375
2024-07-09 21:30:00,119.91,0.85,0.201875,0.225,24.20683125
2024-07-09 21:45:00,77.4,-1.0,-0.25,0.0125,-19.35
2024-07-09 22:00:00,144.91,1.0,0.2375,0.25,34.416125
2024-07-09 22:15:00,114.93,0.0,0.0,0.0,0.0
2024-07-09 22:30:00,60.09,-1.0,-0.25,0.0,-15.0225
2024-07-09 22:45:00,40.08,-1.0,-0.25,0.2375,-10.02
2024-07-09 23:00:00,104.94,1.0,0.2375,0.475,24.92325
2024-07-09 23:15:00,94.92,0.9,0.21375,0.225,20.28915
2024-07-09 23:30:00,74.91,0.0,0.0,0.0,0.0
2024-07-09 23:45:00,25.62,-1.0,-0.25,0.0,-6.405
2024-07-10 00:00:00,74.95,0.95,0.225625,0.2375,16.91059375
2024-07-10 00:15:00,64.92,0.0,0.0,0.0,0.0
2024-07-10 00:30:00,59.92,0.0,0.0,0.0,0.0
2024-07-10 00:45:00,49.92,-1.0,-0.25,0.0,-12.48
2024-07-10 01:00:00,64.92,0.95,0.225625,0.2375,14.647575
2024-07-10 01:15:00,59.91,0.0,0.0,0.0,0.0
2024-07-10 01:30:00,54.91,0.0,0.0,0.0,0.0
2024-07-10 01:45:00,44.91,-1.0,-0.25,0.0,-11.2275
2024-07-10 02:00:00,59.94,0.0,0.0,0.2375,0.0
2024-07-10 02:15:00,54.94,0.0,0.0,0.2375,0.0
2024-07-10 02:30:00,44.95,-1.0,-0.25,0.2375,-11.2375
2024-07-10 02:45:00,44.95,-1.0,-0.25,0.475,-11.2375
2024-07-10 03:00:00,39.96,-1.0,-0.25,0.7125,-9.99
2024-07-10 03:15:00,44.95,-1.0,-0.25,0.95,-11.2375
2024-07-10 03:30:00,49.94,-1.0,-0.25,1.1875,-12.485
2024-07-10 03:45:00,59.94,0.0,0.0,1.425,0.0
2024-07-10 04:00:00,39.94,-1.0,-0.25,1.425,-9.985
2024-07-10 04:15:00,49.95,-1.0,-0.25,1.6625,-12.4875
2024-07-10 04:30:00,59.96,0.500000000000001,0.11875000000000023,1.9,7.120250000000014
2024-07-10 04:45:00,74.98,1.0,0.2375,1.775,17.80775
2024-07-10 05:00:00,5.04,-1.0,-0.25,1.525,-1.26
2024-07-10 05:15:00,20.06,-1.0,-0.25,1.7625,-5.015
2024-07-10 05:30:00,74.93,0.0,0.0,2.0,0.0
2024-07-10 05:45:00,155.19,1.0,0.2375,2.0,36.857625
2024-07-10 06:00:00,56.97,-1.0,-0.25,1.75,-14.2425
2024-07-10 06:15:00,74.91,0.0,0.0,1.9875,0.0
2024-07-10 06:30:00,89.92,1.0,0.2375,1.9875,21.355999999999998
2024-07-10 06:45:00,109.9,1.0,0.2375,1.7375,26.10125
2024-07-10 07:00:00,99.92,1.0,0.2375,1.4875,23.730999999999998
2024-07-10 07:15:00,104.9,1.0,0.2375,1.2375,24.91375
2024-07-10 07:30:00,102.22,1.0,0.2375,0.9875,24.27725
2024-07-10 07:45:00,80.1,0.0,0.0,0.7375,0.0
2024-07-10 08:00:00,119.91,1.0,0.2375,0.7375,28.478624999999997
2024-07-10 08:15:00,109.9,1.0,0.2375,0.4875,26.10125
2024-07-10 08:30:00,73.07,-0.157894736842105,-0.03947368421052625,0.2375,-2.884342105263153
2024-07-10 08:45:00,60.1,-1.0,-0.25,0.275,-15.025
2024-07-10 09:00:00,119.91,1.0,0.2375,0.5125,28.478624999999997
2024-07-10 09:15:00,78.85,0.0,0.0,0.2625,0.0
2024-07-10 09:30:00,50.1,-1.0,-0.25,0.2625,-12.525
2024-07-10 09:45:00,74.91,0.0,0.0,0.5,0.0
2024-07-10 10:00:00,99.92,1.0,0.2375,0.5,23.730999999999998
2024-07-10 10:15:00,84.91,1.0,0.2375,0.25,20.166124999999997
2024-07-10 10:30:00,50.89,-1.0,-0.25,0.0,-12.7225
2024-07-10 10:45:00,25.1,-1.0,-0.25,0.2375,-6.275
2024-07-10 11:00:00,73.88,1.0,0.2375,0.475,17.546499999999998
2024-07-10 11:15:00,40.1,-1.0,-0.25,0.225,-10.025
2024-07-10 11:30:00,69.9,1.0,0.2375,0.4625,16.60125
2024-07-10 11:45:00,25.1,-1.0,-0.25,0.2125,-6.275
2024-07-10 12:00:00,79.9,1.0,0.2375,0.45,18.97625
2024-07-10 12:15:00,60.38,0.8,0.19,0.2,11.4722
2024-07-10 12:30:00,35.41,-1.0,-0.25,0.0,-8.8525
2024-07-10 12:45:00,10.09,-1.0,-0.25,0.2375,-2.5225
2024-07-10 13:00:00,74.91,1.0,0.2375,0.475,17.791124999999997
2024-07-10 13:15:00,59.9,0.0,0.0,0.225,0.0
2024-07-10 13:30:00,33.12,-1.0,-0.25,0.225,-8.28
2024-07-10 13:45:00,5.1,-1.0,-0.25,0.4625,-1.275
2024-07-10 14:00:00,54.9,0.0,0.0,0.7,0.0
2024-07-10 14:15:00,15.1,-1.0,-0.25,0.7,-3.775
2024-07-10 14:30:00,45.95,-1.0,-0.25,0.9375,-11.4875
2024-07-10 14:45:00,51.06,-1.0,-0.25,1.175,-12.765
2024-07-10 15:00:00,49.09,-1.0,-0.25,1.4125,-12.2725
2024-07-10 15:15:00,15.1,-1.0,-0.25,1.65,-3.775
2024-07-10 15:30:00,59.9,0.450000000000001,0.10687500000000023,1.8875,6.4018125000000135
2024-07-10 15:45:00,64.91,1.0,0.2375,1.775,15.416125
2024-07-10 16:00:00,39.9,-1.0,-0.25,1.525,-9.975
2024-07-10 16:15:00,34.29,-1.0,-0.25,1.7625,-8.5725
2024-07-10 16:30:00,74.91,0.9,0.21375,2.0,16.012012499999997
2024-07-10 16:45:00,94.9,1.0,0.2375,1.775,22.53875
2024-07-10 17:00:00,34.91,-1.0,-0.25,1.525,-8.7275
2024-07-10 17:15:00,64.91,-1.0,-0.25,1.7625,-16.2275
2024-07-10 17:30:00,99.9,0.9,0.21375,2.0,21.353625
2024-07-10 17:45:00,114.14,1.0,0.2375,1.775,27.108249999999998
2024-07-10 18:00:00,54.48,-1.0,-0.25,1.525,-13.62
2024-07-10 18:15:00,70.07,-1.0,-0.25,1.7625,-17.5175
2024-07-10 18:30:00,105.1,0.0,0.0,2.0,0.0
2024-07-10 18:45:00,174.9,1.0,0.2375,2.0,41.53875
2024-07-10 19:00:00,98.6,-1.0,-0.25,1.75,-24.65
2024-07-10 19:15:00,110.1,-0.0526315789473681,-0.013157894736842025,1.9875,-1.448684210526307
2024-07-10 19:30:00,133.15,0.0,0.0,2.0,0.0
2024-07-10 19:45:00,174.94,1.0,0.2375,2.0,41.548249999999996
2024-07-10 20:00:00,229.11,1.0,0.2375,1.75,54.413625
2024-07-10 20:15:00,160.0,1.0,0.2375,1.5,38.0
2024-07-10 20:30:00,164.94,1.0,0.2375,1.25,39.173249999999996
2024-07-10 20:45:00,169.95,1.0,0.2375,1.0,40.363125
2024-07-10 21:00:00,164.99,1.0,0.2375,0.75,39.185125
2024-07-10 21:15:00,164.93,1.0,0.2375,0.5,39.170875
2024-07-10 21:30:00,159.9,0.95,0.225625,0.25,36.0774375
2024-07-10 21:45:00,129.96,-1.0,-0.25,0.0125,-32.49
2024-07-10 22:00:00,169.93,1.0,0.2375,0.25,40.358375
2024-07-10 22:15:00,125.05,0.0,0.0,0.0,0.0
2024-07-10 22:30:00,96.37,-0.0526315789473685,-0.013157894736842125,0.0,-1.2680263157894758
2024-07-10 22:45:00,75.1,-1.0,-0.25,0.0125,-18.775
2024-07-10 23:00:00,125.04,1.0,0.2375,0.25,29.697
2024-07-10 23:15:00,96.54,0.0,0.0,0.0,0.0
2024-07-10 23:30:00,95.02,-0.0526315789473685,-0.013157894736842125,0.0,-1.2502631578947387
2024-07-10 23:45:00,75.01,-1.0,-0.25,0.0125,-18.7525
2024-07-11 00:00:00,121.06,1.0,0.2375,0.25,28.751749999999998
2024-07-11 00:15:00,90.08,0.0,0.0,0.0,0.0
2024-07-11 00:30:00,80.07,-1.0,-0.25,0.0,-20.0175
2024-07-11 00:45:00,70.07,-1.0,-0.25,0.2375,-17.5175
2024-07-11 01:00:00,119.91,1.0,0.2375,0.475,28.478624999999997
2024-07-11 01:15:00,84.44,0.0,0.0,0.225,0.0
2024-07-11 01:30:00,70.1,-1.0,-0.25,0.225,-17.525
2024-07-11 01:45:00,65.09,-1.0,-0.25,0.4625,-16.2725
2024-07-11 02:00:00,80.08,-1.0,-0.25,0.7,-20.02
2024-07-11 02:15:00,70.08,-1.0,-0.25,0.9375,-17.52
2024-07-11 02:30:00,83.06,-0.63157894736842,-0.157894736842105,1.175,-13.114736842105241
2024-07-11 02:45:00,94.91,1.0,0.2375,1.325,22.541124999999997
2024-07-11 03:00:00,91.55,0.0,0.0,1.075,0.0
2024-07-11 03:15:00,65.09,-1.0,-0.25,1.075,-16.2725
2024-07-11 03:30:00,65.09,-1.0,-0.25,1.3125,-16.2725
2024-07-11 03:45:00,99.9,1.0,0.2375,1.55,23.72625
2024-07-11 04:00:00,55.09,-1.0,-0.25,1.3,-13.7725
2024-07-11 04:15:00,60.09,-1.0,-0.25,1.5375,-15.0225
2024-07-11 04:30:00,89.67,0.0,0.0,1.775,0.0
2024-07-11 04:45:00,119.93,1.0,0.2375,1.775,28.483375
2024-07-11 05:00:00,60.03,-1.0,-0.25,1.525,-15.0075
2024-07-11 05:15:00,70.04,-1.0,-0.25,1.7625,-17.51
2024-07-11 05:30:00,85.38,0.0,0.0,2.0,0.0
2024-07-11 05:45:00,129.99,1.0,0.2375,2.0,30.872625
2024-07-11 06:00:00,102.85,0.0,0.0,1.75,0.0
2024-07-11 06:15:00,119.91,1.0,0.2375,1.75,28.478624999999997
2024-07-11 06:30:00,124.91,1.0,0.2375,1.5,29.666124999999997
2024-07-11 06:45:00,100.09,0.0,0.0,1.25,0.0
2024-07-11 07:00:00,139.93,1.0,0.2375,1.25,33.233375
2024-07-11 07:15:00,134.91,1.0,0.2375,1.0,32.041125
2024-07-11 07:30:00,97.99,-0.0526315789473682,-0.01315789473684205,0.75,-1.2893421052631524
2024-07-11 07:45:00,119.9,1.0,0.2375,0.7625,28.47625
2024-07-11 08:00:00,154.9,1.0,0.2375,0.5125,36.78875
2024-07-11 08:15:00,129.91,1.0,0.2375,0.2625,30.853624999999997
2024-07-11 08:30:00,99.9,0.0,0.0,0.0125,0.0
2024-07-11 08:45:00,66.49,-1.0,-0.25,0.0125,-16.6225
2024-07-11 09:00:00,134.92,1.0,0.2375,0.25,32.043499999999995
2024-07-11 09:15:00,91.84,0.0,0.0,0.0,0.0
2024-07-11 09:30:00,79.91,-0.0526315789473685,-0.013157894736842125,0.0,-1.0514473684210541
2024-07-11 09:45:00,54.94,-1.0,-0.25,0.0125,-13.735
2024-07-11 10:00:00,92.73,1.0,0.2375,0.25,22.023375
2024-07-11 10:15:00,84.91,0.0,0.0,0.0,0.0
2024-07-11 10:30:00,64.92,-1.0,-0.25,0.0,-16.23
2024-07-11 10:45:00,49.91,-1.0,-0.25,0.2375,-12.4775
2024-07-11 11:00:00,87.07,1.0,0.2375,0.475,20.679125
2024-07-11 11:15:00,74.9,0.9,0.21375,0.225,16.009875
2024-07-11 11:30:00,54.59,0.0,0.0,0.0,0.0
2024-07-11 11:45:00,44.9,-1.0,-0.25,0.0,-11.225
2024-07-11 12:00:00,45.1,-1.0,-0.25,0.2375,-11.275
2024-07-11 12:15:00,47.14,-0.105263157894737,-0.02631578947368425,0.475,-1.2405263157894757
2024-07-11 12:30:00,59.9,1.0,0.2375,0.5,14.226249999999999
2024-07-11 12:45:00,49.9,0.0,0.0,0.25,0.0
2024-07-11 13:00:00,64.9,1.0,0.2375,0.25,15.41375
2024-07-11 13:15:00,25.1,-1.0,-0.25,0.0,-6.275
2024-07-11 13:30:00,20.1,-1.0,-0.25,0.2375,-5.025
2024-07-11 13:45:00,30.83,-1.0,-0.25,0.475,-7.7075
2024-07-11 14:00:00,20.09,-1.0,-0.25,0.7125,-5.0225
2024-07-11 14:15:00,20.09,-1.0,-0.25,0.95,-5.0225
2024-07-11 14:30:00,30.09,-1.0,-0.25,1.1875,-7.5225
2024-07-11 14:45:00,63.78,1.0,0.2375,1.425,15.14775
2024-07-11 15:00:00,19.97,-1.0,-0.25,1.175,-4.9925
2024-07-11 15:15:00,20.09,-1.0,-0.25,1.4125,-5.0225
2024-07-11 15:30:00,40.09,-0.526315789473683,-0.13157894736842074,1.65,-5.274999999999988
2024-07-11 15:45:00,89.9,1.0,0.2375,1.775,21.35125
2024-07-11 16:00:00,5.09,-1.0,-0.25,1.525,-1.2725
2024-07-11 16:15:00,30.09,-1.0,-0.25,1.7625,-7.5225
2024-07-11 16:30:00,60.1,0.0,0.0,2.0,0.0
2024-07-11 16:45:00,124.91,1.0,0.2375,2.0,29.666124999999997
2024-07-11 17:00:00,15.09,-1.0,-0.25,1.75,-3.7725
2024-07-11 17:15:00,64.12,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8436842105263107
2024-07-11 17:30:00,95.09,0.9,0.21375,2.0,20.3254875
2024-07-11 17:45:00,135.07,1.0,0.2375,1.775,32.079125
2024-07-11 18:00:00,50.01,-1.0,-0.25,1.525,-12.5025
2024-07-11 18:15:00,76.68,-1.0,-0.25,1.7625,-19.17
2024-07-11 18:30:00,125.02,0.9,0.21375,2.0,26.723025
2024-07-11 18:45:00,135.09,1.0,0.2375,1.775,32.083875
2024-07-11 19:00:00,105.02,-1.0,-0.25,1.525,-26.255
2024-07-11 19:15:00,105.06,-1.0,-0.25,1.7625,-26.265
2024-07-11 19:30:00,145.0,0.0,0.0,2.0,0.0
2024-07-11 19:45:00,155.01,1.0,0.2375,2.0,36.814874999999994
2024-07-11 20:00:00,189.96,1.0,0.2375,1.75,45.1155
2024-07-11 20:15:00,174.94,1.0,0.2375,1.5,41.548249999999996
2024-07-11 20:30:00,160.3,1.0,0.2375,1.25,38.07125
2024-07-11 20:45:00,145.1,0.0,0.0,1.0,0.0
2024-07-11 21:00:00,174.98,1.0,0.2375,1.0,41.55775
2024-07-11 21:15:00,174.93,1.0,0.2375,0.75,41.545875
2024-07-11 21:30:00,164.91,1.0,0.2375,0.5,39.166124999999994
2024-07-11 21:45:00,143.89,0.0,0.0,0.25,0.0
