datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-06-20 08:30:00,142.51,0.0,0.0,0.2375,0.0
2023-06-20 08:45:00,140.03,0.0,0.0,0.2375,0.0
2023-06-20 09:00:00,150.09,0.95,0.225625,0.2375,33.86405625
2023-06-20 09:15:00,137.59,0.0,0.0,0.0,0.0
2023-06-20 09:30:00,127.52,-0.0526315789473685,-0.013157894736842125,0.0,-1.6778947368421078
2023-06-20 09:45:00,119.3,-1.0,-0.25,0.0125,-29.825
2023-06-20 10:00:00,167.41,1.0,0.2375,0.25,39.759874999999994
2023-06-20 10:15:00,125.56,0.0,0.0,0.0,0.0
2023-06-20 10:30:00,112.52,-0.0526315789473685,-0.013157894736842125,0.0,-1.480526315789476
2023-06-20 10:45:00,85.09,-1.0,-0.25,0.0125,-21.2725
2023-06-20 11:00:00,128.81,1.0,0.2375,0.25,30.592375
2023-06-20 11:15:00,115.1,0.0,0.0,0.0,0.0
2023-06-20 11:30:00,102.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.350000000000002
2023-06-20 11:45:00,77.5,-1.0,-0.25,0.0125,-19.375
2023-06-20 12:00:00,120.04,1.0,0.2375,0.25,28.5095
2023-06-20 12:15:00,105.05,0.0,0.0,0.0,0.0
2023-06-20 12:30:00,90.08,-1.0,-0.25,0.0,-22.52
2023-06-20 12:45:00,87.23,-1.0,-0.25,0.2375,-21.8075
2023-06-20 13:00:00,116.85,1.0,0.2375,0.475,27.751875
2023-06-20 13:15:00,95.09,-1.0,-0.25,0.225,-23.7725
2023-06-20 13:30:00,90.08,-1.0,-0.25,0.4625,-22.52
2023-06-20 13:45:00,78.0,-1.0,-0.25,0.7,-19.5
2023-06-20 14:00:00,83.2,-1.0,-0.25,0.9375,-20.8
2023-06-20 14:15:00,92.59,-1.0,-0.25,1.175,-23.1475
2023-06-20 14:30:00,95.08,-1.0,-0.25,1.4125,-23.77
2023-06-20 14:45:00,108.16,1.0,0.2375,1.65,25.688
2023-06-20 15:00:00,78.1,-1.0,-0.25,1.4,-19.525
2023-06-20 15:15:00,92.59,-1.0,-0.25,1.6375,-23.1475
2023-06-20 15:30:00,100.09,0.0,0.0,1.875,0.0
2023-06-20 15:45:00,113.13,1.0,0.2375,1.875,26.868374999999997
2023-06-20 16:00:00,82.51,-1.0,-0.25,1.625,-20.6275
2023-06-20 16:15:00,96.3,-0.578947368421052,-0.144736842105263,1.8625,-13.938157894736825
2023-06-20 16:30:00,110.08,0.0,0.0,2.0,0.0
2023-06-20 16:45:00,125.07,1.0,0.2375,2.0,29.704124999999998
2023-06-20 17:00:00,75.07,-1.0,-0.25,1.75,-18.7675
2023-06-20 17:15:00,110.02,-0.0526315789473699,-0.013157894736842476,1.9875,-1.4476315789474092
2023-06-20 17:30:00,133.81,0.9,0.21375,2.0,28.6018875
2023-06-20 17:45:00,142.6,1.0,0.2375,1.775,33.8675
2023-06-20 18:00:00,105.08,-1.0,-0.25,1.525,-26.27
2023-06-20 18:15:00,120.06,-1.0,-0.25,1.7625,-30.015
2023-06-20 18:30:00,150.1,0.0,0.0,2.0,0.0
2023-06-20 18:45:00,180.76,1.0,0.2375,2.0,42.930499999999995
2023-06-20 19:00:00,150.03,0.0,0.0,1.75,0.0
2023-06-20 19:15:00,157.52,0.0,0.0,1.75,0.0
2023-06-20 19:30:00,160.09,0.95,0.225625,1.75,36.12030625
2023-06-20 19:45:00,174.15,1.0,0.2375,1.5125,41.360625
2023-06-20 20:00:00,197.42,1.0,0.2375,1.2625,46.887249999999995
2023-06-20 20:15:00,184.55,1.0,0.2375,1.0125,43.830625
2023-06-20 20:30:00,160.1,1.0,0.2375,0.7625,38.02375
2023-06-20 20:45:00,157.59,0.0,0.0,0.5125,0.0
2023-06-20 21:00:00,192.44,1.0,0.2375,0.5125,45.704499999999996
2023-06-20 21:15:00,167.41,1.0,0.2375,0.2625,39.759874999999994
2023-06-20 21:30:00,145.06,0.0,0.0,0.0125,0.0
2023-06-20 21:45:00,135.05,-1.0,-0.25,0.0125,-33.7625
2023-06-20 22:00:00,187.45,1.0,0.2375,0.25,44.519375
2023-06-20 22:15:00,145.07,0.0,0.0,0.0,0.0
2023-06-20 22:30:00,113.31,-1.0,-0.25,0.0,-28.3275
2023-06-20 22:45:00,120.0,-0.0526315789473685,-0.013157894736842125,0.2375,-1.578947368421055
2023-06-20 23:00:00,156.52,1.0,0.2375,0.25,37.173500000000004
2023-06-20 23:15:00,127.56,0.0,0.0,0.0,0.0
2023-06-20 23:30:00,117.55,-1.0,-0.25,0.0,-29.3875
2023-06-20 23:45:00,102.53,-1.0,-0.25,0.2375,-25.6325
2023-06-21 00:00:00,144.9,1.0,0.2375,0.475,34.41375
2023-06-21 00:15:00,132.65,0.9,0.21375,0.225,28.3539375
2023-06-21 00:30:00,107.9,-0.578947368421052,-0.144736842105263,0.0,-15.617105263157878
2023-06-21 00:45:00,102.58,-1.0,-0.25,0.1375,-25.645
2023-06-21 01:00:00,139.91,1.0,0.2375,0.375,33.228625
2023-06-21 01:15:00,110.65,0.0,0.0,0.125,0.0
2023-06-21 01:30:00,111.5,0.0,0.0,0.125,0.0
2023-06-21 01:45:00,90.09,-1.0,-0.25,0.125,-22.5225
2023-06-21 02:00:00,118.1,0.0,0.0,0.3625,0.0
2023-06-21 02:15:00,107.36,-1.0,-0.25,0.3625,-26.84
2023-06-21 02:30:00,109.45,0.0,0.0,0.6,0.0
2023-06-21 02:45:00,99.76,-1.0,-0.25,0.6,-24.94
2023-06-21 03:00:00,102.4,-1.0,-0.25,0.8375,-25.6
2023-06-21 03:15:00,97.3,-1.0,-0.25,1.075,-24.325
2023-06-21 03:30:00,97.3,-1.0,-0.25,1.3125,-24.325
2023-06-21 03:45:00,129.27,1.0,0.2375,1.55,30.701625
2023-06-21 04:00:00,95.8,-1.0,-0.25,1.3,-23.95
2023-06-21 04:15:00,98.75,-1.0,-0.25,1.5375,-24.6875
2023-06-21 04:30:00,115.4,0.0,0.0,1.775,0.0
2023-06-21 04:45:00,123.7,1.0,0.2375,1.775,29.37875
2023-06-21 05:00:00,85.01,-1.0,-0.25,1.525,-21.2525
2023-06-21 05:15:00,95.02,-1.0,-0.25,1.7625,-23.755
2023-06-21 05:30:00,121.94,0.0,0.0,2.0,0.0
2023-06-21 05:45:00,152.5,1.0,0.2375,2.0,36.21875
2023-06-21 06:00:00,87.2,-1.0,-0.25,1.75,-21.8
2023-06-21 06:15:00,116.44,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5321052631578853
2023-06-21 06:30:00,159.92,1.0,0.2375,2.0,37.980999999999995
2023-06-21 06:45:00,172.44,1.0,0.2375,1.75,40.954499999999996
2023-06-21 07:00:00,148.8,1.0,0.2375,1.5,35.34
2023-06-21 07:15:00,152.1,1.0,0.2375,1.25,36.123749999999994
2023-06-21 07:30:00,147.1,1.0,0.2375,1.0,34.936249999999994
2023-06-21 07:45:00,136.0,0.9,0.21375,0.75,29.07
2023-06-21 08:00:00,179.97,1.0,0.2375,0.525,42.742875
2023-06-21 08:15:00,157.6,1.0,0.2375,0.275,37.43
2023-06-21 08:30:00,121.6,-1.0,-0.25,0.025,-30.4
2023-06-21 08:45:00,121.09,-1.0,-0.25,0.2625,-30.2725
2023-06-21 09:00:00,172.4,1.0,0.2375,0.5,40.945
2023-06-21 09:15:00,137.91,1.0,0.2375,0.25,32.753625
2023-06-21 09:30:00,105.0,-1.0,-0.25,0.0,-26.25
2023-06-21 09:45:00,92.52,-1.0,-0.25,0.2375,-23.13
2023-06-21 10:00:00,154.91,1.0,0.2375,0.475,36.791125
2023-06-21 10:15:00,127.1,0.9,0.21375,0.225,27.167624999999997
2023-06-21 10:30:00,93.9,-1.0,-0.25,0.0,-23.475
2023-06-21 10:45:00,89.36,-1.0,-0.25,0.2375,-22.34
2023-06-21 11:00:00,144.9,1.0,0.2375,0.475,34.41375
2023-06-21 11:15:00,111.87,0.45,0.106875,0.225,11.95610625
2023-06-21 11:30:00,100.5,-1.0,-0.25,0.1125,-25.125
2023-06-21 11:45:00,78.9,-1.0,-0.25,0.35,-19.725
2023-06-21 12:00:00,118.6,1.0,0.2375,0.5875,28.167499999999997
2023-06-21 12:15:00,98.3,-1.0,-0.25,0.3375,-24.575
2023-06-21 12:30:00,97.69,-1.0,-0.25,0.575,-24.4225
2023-06-21 12:45:00,91.6,-1.0,-0.25,0.8125,-22.9
2023-06-21 13:00:00,105.84,0.0,0.0,1.05,0.0
2023-06-21 13:15:00,106.9,0.0,0.0,1.05,0.0
2023-06-21 13:30:00,100.3,-1.0,-0.25,1.05,-25.075
2023-06-21 13:45:00,84.0,-1.0,-0.25,1.2875,-21.0
2023-06-21 14:00:00,61.7,-1.0,-0.25,1.525,-15.425
2023-06-21 14:15:00,92.63,-1.0,-0.25,1.7625,-23.1575
2023-06-21 14:30:00,114.9,0.850000000000001,0.20187500000000022,2.0,23.195437500000025
2023-06-21 14:45:00,122.41,1.0,0.2375,1.7875,29.072374999999997
2023-06-21 15:00:00,91.5,-1.0,-0.25,1.5375,-22.875
2023-06-21 15:15:00,107.41,0.0,0.0,1.775,0.0
2023-06-21 15:30:00,115.07,1.0,0.2375,1.775,27.329124999999998
2023-06-21 15:45:00,105.09,0.0,0.0,1.525,0.0
2023-06-21 16:00:00,89.0,-1.0,-0.25,1.525,-22.25
2023-06-21 16:15:00,112.4,0.0,0.0,1.7625,0.0
2023-06-21 16:30:00,97.6,-1.0,-0.25,1.7625,-24.4
2023-06-21 16:45:00,144.96,1.0,0.2375,2.0,34.428
2023-06-21 17:00:00,69.4,-1.0,-0.25,1.75,-17.35
2023-06-21 17:15:00,111.1,-0.0526315789473681,-0.013157894736842025,1.9875,-1.461842105263149
2023-06-21 17:30:00,144.2,0.9,0.21375,2.0,30.822749999999996
2023-06-21 17:45:00,169.17,1.0,0.2375,1.775,40.17787499999999
2023-06-21 18:00:00,105.03,-1.0,-0.25,1.525,-26.2575
2023-06-21 18:15:00,125.02,-1.0,-0.25,1.7625,-31.255
2023-06-21 18:30:00,167.8,0.0,0.0,2.0,0.0
2023-06-21 18:45:00,181.31,0.95,0.225625,2.0,40.90806875
2023-06-21 19:00:00,142.3,-1.0,-0.25,1.7625,-35.575
2023-06-21 19:15:00,166.3,0.0,0.0,2.0,0.0
2023-06-21 19:30:00,191.3,1.0,0.2375,2.0,45.43375
2023-06-21 19:45:00,190.65,1.0,0.2375,1.75,45.279375
2023-06-21 20:00:00,193.9,1.0,0.2375,1.5,46.051249999999996
2023-06-21 20:15:00,196.6,1.0,0.2375,1.25,46.692499999999995
2023-06-21 20:30:00,197.73,1.0,0.2375,1.0,46.960874999999994
2023-06-21 20:45:00,194.97,1.0,0.2375,0.75,46.305375
2023-06-21 21:00:00,204.1,1.0,0.2375,0.5,48.473749999999995
2023-06-21 21:15:00,184.95,0.95,0.225625,0.25,41.72934375
2023-06-21 21:30:00,172.13,0.0,0.0,0.0125,0.0
2023-06-21 21:45:00,155.64,-1.0,-0.25,0.0125,-38.91
2023-06-21 22:00:00,190.0,1.0,0.2375,0.25,45.125
2023-06-21 22:15:00,161.2,0.0,0.0,0.0,0.0
2023-06-21 22:30:00,136.4,-0.0526315789473685,-0.013157894736842125,0.0,-1.794736842105266
2023-06-21 22:45:00,120.0,-1.0,-0.25,0.0125,-30.0
2023-06-21 23:00:00,170.0,1.0,0.2375,0.25,40.375
2023-06-21 23:15:00,140.4,0.0,0.0,0.0,0.0
2023-06-21 23:30:00,118.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.5631578947368445
2023-06-21 23:45:00,106.2,-1.0,-0.25,0.0125,-26.55
2023-06-22 00:00:00,159.9,1.0,0.2375,0.25,37.97625
2023-06-22 00:15:00,128.73,0.0,0.0,0.0,0.0
2023-06-22 00:30:00,110.09,-0.0526315789473685,-0.013157894736842125,0.0,-1.4485526315789496
2023-06-22 00:45:00,100.09,-1.0,-0.25,0.0125,-25.0225
2023-06-22 01:00:00,143.02,1.0,0.2375,0.25,33.96725
2023-06-22 01:15:00,117.3,0.0,0.0,0.0,0.0
2023-06-22 01:30:00,102.59,-1.0,-0.25,0.0,-25.6475
2023-06-22 01:45:00,97.59,-1.0,-0.25,0.2375,-24.3975
2023-06-22 02:00:00,119.25,0.500000000000001,0.11875000000000023,0.475,14.160937500000028
2023-06-22 02:15:00,107.0,-1.0,-0.25,0.35,-26.75
2023-06-22 02:30:00,104.72,-1.0,-0.25,0.5875,-26.18
2023-06-22 02:45:00,111.85,0.0,0.0,0.825,0.0
2023-06-22 03:00:00,114.87,0.0,0.0,0.825,0.0
2023-06-22 03:15:00,101.3,-1.0,-0.25,0.825,-25.325
2023-06-22 03:30:00,102.9,-1.0,-0.25,1.0625,-25.725
2023-06-22 03:45:00,114.24,0.0,0.0,1.3,0.0
2023-06-22 04:00:00,86.49,-1.0,-0.25,1.3,-21.6225
2023-06-22 04:15:00,106.6,-1.0,-0.25,1.5375,-26.65
2023-06-22 04:30:00,119.0,0.0,0.0,1.775,0.0
2023-06-22 04:45:00,123.9,1.0,0.2375,1.775,29.42625
2023-06-22 05:00:00,87.13,-1.0,-0.25,1.525,-21.7825
2023-06-22 05:15:00,91.9,-1.0,-0.25,1.7625,-22.975
2023-06-22 05:30:00,120.1,0.0,0.0,2.0,0.0
2023-06-22 05:45:00,160.1,1.0,0.2375,2.0,38.02375
2023-06-22 06:00:00,87.53,-1.0,-0.25,1.75,-21.8825
2023-06-22 06:15:00,122.58,-0.0526315789473681,-0.013157894736842025,1.9875,-1.6128947368420954
2023-06-22 06:30:00,144.92,1.0,0.2375,2.0,34.418499999999995
2023-06-22 06:45:00,174.92,1.0,0.2375,1.75,41.543499999999995
2023-06-22 07:00:00,135.04,0.0,0.0,1.5,0.0
2023-06-22 07:15:00,153.4,1.0,0.2375,1.5,36.4325
2023-06-22 07:30:00,146.6,1.0,0.2375,1.25,34.817499999999995
2023-06-22 07:45:00,157.74,1.0,0.2375,1.0,37.46325
2023-06-22 08:00:00,189.53,1.0,0.2375,0.75,45.013374999999996
2023-06-22 08:15:00,159.1,1.0,0.2375,0.5,37.786249999999995
2023-06-22 08:30:00,131.0,0.0,0.0,0.25,0.0
2023-06-22 08:45:00,121.28,-1.0,-0.25,0.25,-30.32
2023-06-22 09:00:00,145.09,1.0,0.2375,0.4875,34.458875
2023-06-22 09:15:00,144.7,0.9,0.21375,0.2375,30.929624999999998
2023-06-22 09:30:00,110.1,-1.0,-0.25,0.0125,-27.525
2023-06-22 09:45:00,132.41,0.0,0.0,0.25,0.0
2023-06-22 10:00:00,154.9,1.0,0.2375,0.25,36.78875
2023-06-22 10:15:00,124.1,0.0,0.0,0.0,0.0
2023-06-22 10:30:00,105.1,-1.0,-0.25,0.0,-26.275
2023-06-22 10:45:00,100.82,-1.0,-0.25,0.237499999999999,-25.205
2023-06-22 11:00:00,115.09,0.0,0.0,0.474999999999999,0.0
2023-06-22 11:15:00,119.8,0.0,0.0,0.474999999999999,0.0
2023-06-22 11:30:00,105.8,-1.0,-0.25,0.474999999999999,-26.45
2023-06-22 11:45:00,118.1,0.0,0.0,0.712499999999999,0.0
2023-06-22 12:00:00,110.09,-1.0,-0.25,0.712499999999999,-27.5225
2023-06-22 12:15:00,107.9,-1.0,-0.25,0.95,-26.975
2023-06-22 12:30:00,109.38,-1.0,-0.25,1.1875,-27.345
2023-06-22 12:45:00,114.48,0.0,0.0,1.425,0.0
2023-06-22 13:00:00,100.31,-1.0,-0.25,1.425,-25.0775
2023-06-22 13:15:00,122.41,0.499999999999999,0.11874999999999976,1.6625,14.53618749999997
2023-06-22 13:30:00,122.42,1.0,0.2375,1.5375,29.074749999999998
2023-06-22 13:45:00,106.9,-1.0,-0.25,1.2875,-26.725
2023-06-22 14:00:00,96.8,-1.0,-0.25,1.525,-24.2
2023-06-22 14:15:00,122.4,0.0,0.0,1.7625,0.0
2023-06-22 14:30:00,95.1,-1.0,-0.25,1.7625,-23.775
2023-06-22 14:45:00,130.46,1.0,0.2375,2.0,30.98425
2023-06-22 15:00:00,99.7,-1.0,-0.25,1.75,-24.925
2023-06-22 15:15:00,124.91,1.0,0.2375,1.9875,29.666124999999997
2023-06-22 15:30:00,123.58,0.850000000000001,0.20187500000000022,1.7375,24.947712500000026
2023-06-22 15:45:00,110.09,-1.0,-0.25,1.525,-27.5225
2023-06-22 16:00:00,72.6,-1.0,-0.25,1.7625,-18.15
2023-06-22 16:15:00,129.4,1.0,0.2375,2.0,30.732499999999998
2023-06-22 16:30:00,116.23,-0.105263157894736,-0.026315789473684,1.75,-3.0586842105262915
2023-06-22 16:45:00,147.4,1.0,0.2375,1.775,35.0075
2023-06-22 17:00:00,100.01,-1.0,-0.25,1.525,-25.0025
2023-06-22 17:15:00,112.7,-1.0,-0.25,1.7625,-28.175
2023-06-22 17:30:00,149.2,1.0,0.2375,2.0,35.434999999999995
2023-06-22 17:45:00,128.08,-0.0526315789473682,-0.01315789473684205,1.75,-1.6852631578947301
2023-06-22 18:00:00,125.02,-1.0,-0.25,1.7625,-31.255
2023-06-22 18:15:00,130.03,0.0,0.0,2.0,0.0
2023-06-22 18:30:00,161.83,1.0,0.2375,2.0,38.434625000000004
2023-06-22 18:45:00,142.6,0.0,0.0,1.75,0.0
2023-06-22 19:00:00,142.52,0.0,0.0,1.75,0.0
2023-06-22 19:15:00,160.4,1.0,0.2375,1.75,38.095
2023-06-22 19:30:00,145.08,0.0,0.0,1.5,0.0
2023-06-22 19:45:00,167.75,1.0,0.2375,1.5,39.840624999999996
2023-06-22 20:00:00,184.92,1.0,0.2375,1.25,43.918499999999995
2023-06-22 20:15:00,177.9,1.0,0.2375,1.0,42.25125
2023-06-22 20:30:00,148.21,0.0,0.0,0.75,0.0
2023-06-22 20:45:00,142.59,0.0,0.0,0.75,0.0
2023-06-22 21:00:00,161.99,1.0,0.2375,0.75,38.472625
2023-06-22 21:15:00,169.93,1.0,0.2375,0.5,40.358375
2023-06-22 21:30:00,148.8,0.0,0.0,0.25,0.0
2023-06-22 21:45:00,117.58,-1.0,-0.25,0.25,-29.395
2023-06-22 22:00:00,169.94,1.0,0.2375,0.4875,40.360749999999996
2023-06-22 22:15:00,157.1,0.95,0.225625,0.2375,35.4456875
