datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2024-10-21 12:00:00,76.3,0.0,0.0,0.7125,0.0
2024-10-21 12:15:00,67.7,-1.0,-0.25,0.7125,-16.925
2024-10-21 12:30:00,62.0,-1.0,-0.25,0.95,-15.5
2024-10-21 12:45:00,54.7,-1.0,-0.25,1.1875,-13.675
2024-10-21 13:00:00,60.7,-1.0,-0.25,1.425,-15.175
2024-10-21 13:15:00,60.1,-1.0,-0.25,1.6625,-15.025
2024-10-21 13:30:00,69.29,-0.421052631578947,-0.10526315789473675,1.9,-7.29368421052631
2024-10-21 13:45:00,87.7,1.0,0.2375,2.0,20.82875
2024-10-21 14:00:00,64.08,-1.0,-0.25,1.75,-16.02
2024-10-21 14:15:00,73.0,-0.0526315789473681,-0.013157894736842025,1.9875,-0.9605263157894678
2024-10-21 14:30:00,85.5,0.0,0.0,2.0,0.0
2024-10-21 14:45:00,97.9,0.95,0.225625,2.0,22.0886875
2024-10-21 15:00:00,72.0,-1.0,-0.25,1.7625,-18.0
2024-10-21 15:15:00,92.5,0.0,0.0,2.0,0.0
2024-10-21 15:30:00,108.2,0.0,0.0,2.0,0.0
2024-10-21 15:45:00,123.0,0.95,0.225625,2.0,27.751875
2024-10-21 16:00:00,103.23,-1.0,-0.25,1.7625,-25.8075
2024-10-21 16:15:00,119.0,0.0,0.0,2.0,0.0
2024-10-21 16:30:00,138.1,0.0,0.0,2.0,0.0
2024-10-21 16:45:00,162.7,0.0,0.0,2.0,0.0
2024-10-21 17:00:00,170.0,1.0,0.2375,2.0,40.375
2024-10-21 17:15:00,194.93,1.0,0.2375,1.75,46.295875
2024-10-21 17:30:00,199.92,1.0,0.2375,1.5,47.480999999999995
2024-10-21 17:45:00,206.4,1.0,0.2375,1.25,49.019999999999996
2024-10-21 18:00:00,189.92,1.0,0.2375,1.0,45.105999999999995
2024-10-21 18:15:00,164.23,8.43769498715119e-16,2.0039525594484075e-16,0.75,3.2910912883821193e-14
2024-10-21 18:30:00,171.9,1.0,0.2375,0.75,40.82625
2024-10-21 18:45:00,177.8,1.0,0.2375,0.5,42.2275
2024-10-21 19:00:00,199.97,1.0,0.2375,0.25,47.492875
2024-10-21 19:15:00,141.4,0.0,0.0,0.0,0.0
2024-10-21 19:30:00,113.33,-0.0526315789473685,-0.013157894736842125,0.0,-1.491184210526318
2024-10-21 19:45:00,90.08,-1.0,-0.25,0.0125,-22.52
2024-10-21 20:00:00,149.95,1.0,0.2375,0.25,35.613125
2024-10-21 20:15:00,113.3,0.0,0.0,0.0,0.0
2024-10-21 20:30:00,97.8,-0.0526315789473685,-0.013157894736842125,0.0,-1.2868421052631598
2024-10-21 20:45:00,65.31,-1.0,-0.25,0.0125,-16.3275
2024-10-21 21:00:00,134.91,1.0,0.2375,0.25,32.041125
2024-10-21 21:15:00,94.1,0.0,0.0,0.0,0.0
2024-10-21 21:30:00,84.65,-1.0,-0.25,0.0,-21.1625
2024-10-21 21:45:00,74.4,-1.0,-0.25,0.2375,-18.6
2024-10-21 22:00:00,107.4,1.0,0.2375,0.475,25.5075
2024-10-21 22:15:00,96.4,0.9,0.21375,0.225,20.6055
2024-10-21 22:30:00,81.52,-0.0526315789473685,-0.013157894736842125,0.0,-1.07263157894737
2024-10-21 22:45:00,65.9,-1.0,-0.25,0.0125,-16.475
2024-10-21 23:00:00,105.3,1.0,0.2375,0.25,25.00875
2024-10-21 23:15:00,86.54,0.0,0.0,0.0,0.0
2024-10-21 23:30:00,75.64,-1.0,-0.25,0.0,-18.91
2024-10-21 23:45:00,66.1,-1.0,-0.25,0.2375,-16.525
2024-10-22 00:00:00,94.91,1.0,0.2375,0.475,22.541124999999997
2024-10-22 00:15:00,85.84,0.400000000000001,0.09500000000000024,0.225,8.154800000000021
2024-10-22 00:30:00,72.6,-1.0,-0.25,0.125,-18.15
2024-10-22 00:45:00,67.5,-1.0,-0.25,0.3625,-16.875
2024-10-22 01:00:00,89.7,1.0,0.2375,0.6,21.30375
2024-10-22 01:15:00,83.42,0.0,0.0,0.35,0.0
2024-10-22 01:30:00,73.1,-1.0,-0.25,0.35,-18.275
2024-10-22 01:45:00,70.2,-1.0,-0.25,0.5875,-17.55
2024-10-22 02:00:00,82.4,0.0,0.0,0.825,0.0
2024-10-22 02:15:00,74.7,-1.0,-0.25,0.825,-18.675
2024-10-22 02:30:00,75.67,-1.0,-0.25,1.0625,-18.9175
2024-10-22 02:45:00,84.9,0.0,0.0,1.3,0.0
2024-10-22 03:00:00,73.5,-1.0,-0.25,1.3,-18.375
2024-10-22 03:15:00,74.6,-1.0,-0.25,1.5375,-18.65
2024-10-22 03:30:00,77.7,0.0,0.0,1.775,0.0
2024-10-22 03:45:00,89.7,1.0,0.2375,1.775,21.30375
2024-10-22 04:00:00,37.58,-1.0,-0.25,1.525,-9.395
2024-10-22 04:15:00,61.58,-1.0,-0.25,1.7625,-15.395
2024-10-22 04:30:00,99.9,0.0,0.0,2.0,0.0
2024-10-22 04:45:00,134.92,1.0,0.2375,2.0,32.043499999999995
2024-10-22 05:00:00,75.45,-1.0,-0.25,1.75,-18.8625
2024-10-22 05:15:00,97.75,-0.0526315789473681,-0.013157894736842025,1.9875,-1.286184210526308
2024-10-22 05:30:00,122.41,0.0,0.0,2.0,0.0
2024-10-22 05:45:00,139.91,1.0,0.2375,2.0,33.228625
2024-10-22 06:00:00,129.97,1.0,0.2375,1.75,30.867874999999998
2024-10-22 06:15:00,149.96,1.0,0.2375,1.5,35.6155
2024-10-22 06:30:00,159.96,1.0,0.2375,1.25,37.9905
2024-10-22 06:45:00,181.47,1.0,0.2375,1.0,43.099125
2024-10-22 07:00:00,149.93,1.0,0.2375,0.75,35.608375
2024-10-22 07:15:00,147.43,1.0,0.2375,0.5,35.014625
2024-10-22 07:30:00,139.93,1.0,0.2375,0.25,33.233375
2024-10-22 07:45:00,129.93,0.0,0.0,0.0,0.0
2024-10-22 08:00:00,129.88,0.0,0.0,0.0,0.0
2024-10-22 08:15:00,115.2,0.0,0.0,0.0,0.0
2024-10-22 08:30:00,102.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.3539473684210548
2024-10-22 08:45:00,92.4,-1.0,-0.25,0.0125,-23.1
2024-10-22 09:00:00,122.41,1.0,0.2375,0.25,29.072374999999997
2024-10-22 09:15:00,104.27,0.0,0.0,0.0,0.0
2024-10-22 09:30:00,84.5,0.0,0.0,0.0,0.0
2024-10-22 09:45:00,70.8,-1.0,-0.25,0.0,-17.7
2024-10-22 10:00:00,90.2,0.9,0.21375,0.2375,19.28025
2024-10-22 10:15:00,77.8,-1.0,-0.25,0.0125,-19.45
2024-10-22 10:30:00,86.89,0.0,0.0,0.25,0.0
2024-10-22 10:45:00,82.41,0.0,0.0,0.25,0.0
2024-10-22 11:00:00,92.41,1.0,0.2375,0.25,21.947374999999997
2024-10-22 11:15:00,84.9,0.0,0.0,0.0,0.0
2024-10-22 11:30:00,65.71,-1.0,-0.25,0.0,-16.4275
2024-10-22 11:45:00,52.3,-1.0,-0.25,0.2375,-13.075
2024-10-22 12:00:00,82.41,0.0,0.0,0.475,0.0
2024-10-22 12:15:00,77.21,0.0,0.0,0.475,0.0
2024-10-22 12:30:00,56.1,-1.0,-0.25,0.475,-14.025
2024-10-22 12:45:00,48.2,-1.0,-0.25,0.7125,-12.05
2024-10-22 13:00:00,56.7,-1.0,-0.25,0.95,-14.175
2024-10-22 13:15:00,60.2,-1.0,-0.25,1.1875,-15.05
2024-10-22 13:30:00,65.62,-1.0,-0.25,1.425,-16.405
2024-10-22 13:45:00,84.91,0.550000000000001,0.13062500000000024,1.6625,11.09136875000002
2024-10-22 14:00:00,68.16,-1.0,-0.25,1.525,-17.04
2024-10-22 14:15:00,68.3,-1.0,-0.25,1.7625,-17.075
2024-10-22 14:30:00,87.41,0.95,0.225625,2.0,19.72188125
2024-10-22 14:45:00,81.9,0.0,0.0,1.7625,0.0
2024-10-22 15:00:00,72.4,-1.0,-0.25,1.7625,-18.1
2024-10-22 15:15:00,83.49,0.0,0.0,2.0,0.0
2024-10-22 15:30:00,96.5,0.0,0.0,2.0,0.0
2024-10-22 15:45:00,109.2,0.95,0.225625,2.0,24.63825
2024-10-22 16:00:00,83.1,-1.0,-0.25,1.7625,-20.775
2024-10-22 16:15:00,99.3,0.0,0.0,2.0,0.0
2024-10-22 16:30:00,125.25,0.0,0.0,2.0,0.0
2024-10-22 16:45:00,149.95,1.0,0.2375,2.0,35.613125
2024-10-22 17:00:00,137.5,0.0,0.0,1.75,0.0
2024-10-22 17:15:00,145.18,1.0,0.2375,1.75,34.48025
2024-10-22 17:30:00,153.1,1.0,0.2375,1.5,36.36125
2024-10-22 17:45:00,182.4,1.0,0.2375,1.25,43.32
2024-10-22 18:00:00,167.4,1.0,0.2375,1.0,39.7575
2024-10-22 18:15:00,147.42,1.0,0.2375,0.75,35.012249999999995
2024-10-22 18:30:00,144.91,1.0,0.2375,0.5,34.416125
2024-10-22 18:45:00,137.87,0.0,0.0,0.25,0.0
2024-10-22 19:00:00,167.47,1.0,0.2375,0.25,39.774125
2024-10-22 19:15:00,132.7,0.0,0.0,0.0,0.0
2024-10-22 19:30:00,98.57,-1.0,-0.25,0.0,-24.6425
2024-10-22 19:45:00,82.58,-1.0,-0.25,0.2375,-20.645
2024-10-22 20:00:00,134.96,1.0,0.2375,0.475,32.053
2024-10-22 20:15:00,111.04,0.9,0.21375,0.225,23.7348
2024-10-22 20:30:00,90.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.1842105263157914
2024-10-22 20:45:00,76.8,-1.0,-0.25,0.0125,-19.2
2024-10-22 21:00:00,124.91,1.0,0.2375,0.25,29.666124999999997
2024-10-22 21:15:00,93.0,0.0,0.0,0.0,0.0
2024-10-22 21:30:00,73.21,-1.0,-0.25,0.0,-18.3025
2024-10-22 21:45:00,70.8,-1.0,-0.25,0.2375,-17.7
2024-10-22 22:00:00,108.6,1.0,0.2375,0.475,25.792499999999997
2024-10-22 22:15:00,90.31,0.0,0.0,0.225,0.0
2024-10-22 22:30:00,76.7,-1.0,-0.25,0.225,-19.175
2024-10-22 22:45:00,65.2,-1.0,-0.25,0.4625,-16.3
2024-10-22 23:00:00,107.41,1.0,0.2375,0.7,25.509874999999997
2024-10-22 23:15:00,93.1,1.0,0.2375,0.45,22.11125
2024-10-22 23:30:00,78.57,-1.0,-0.25,0.2,-19.6425
2024-10-22 23:45:00,66.1,-1.0,-0.25,0.4375,-16.525
2024-10-23 00:00:00,94.3,1.0,0.2375,0.675,22.39625
2024-10-23 00:15:00,86.9,0.0,0.0,0.425,0.0
2024-10-23 00:30:00,79.84,-1.0,-0.25,0.425,-19.96
2024-10-23 00:45:00,77.0,-1.0,-0.25,0.6625,-19.25
2024-10-23 01:00:00,88.8,0.0,0.0,0.9,0.0
2024-10-23 01:15:00,84.0,0.0,0.0,0.9,0.0
2024-10-23 01:30:00,83.8,0.0,0.0,0.9,0.0
2024-10-23 01:45:00,71.89,-1.0,-0.25,0.9,-17.9725
2024-10-23 02:00:00,82.4,-0.631578947368421,-0.15789473684210525,1.1375,-13.010526315789473
2024-10-23 02:15:00,73.2,-1.0,-0.25,1.2875,-18.3
2024-10-23 02:30:00,86.27,0.0,0.0,1.525,0.0
2024-10-23 02:45:00,91.3,0.0,0.0,1.525,0.0
2024-10-23 03:00:00,78.33,-1.0,-0.25,1.525,-19.5825
2024-10-23 03:15:00,75.4,-1.0,-0.25,1.7625,-18.85
2024-10-23 03:30:00,92.0,0.9,0.21375,2.0,19.665
2024-10-23 03:45:00,98.0,1.0,0.2375,1.775,23.275
2024-10-23 04:00:00,50.02,-1.0,-0.25,1.525,-12.505
2024-10-23 04:15:00,70.04,-1.0,-0.25,1.7625,-17.51
2024-10-23 04:30:00,91.8,0.0,0.0,2.0,0.0
2024-10-23 04:45:00,157.4,1.0,0.2375,2.0,37.3825
2024-10-23 05:00:00,73.5,-1.0,-0.25,1.75,-18.375
2024-10-23 05:15:00,106.11,-0.0526315789473681,-0.013157894736842025,1.9875,-1.3961842105263071
2024-10-23 05:30:00,131.6,0.0,0.0,2.0,0.0
2024-10-23 05:45:00,157.4,1.0,0.2375,2.0,37.3825
2024-10-23 06:00:00,137.8,0.0,0.0,1.75,0.0
2024-10-23 06:15:00,158.9,1.0,0.2375,1.75,37.73875
2024-10-23 06:30:00,179.8,1.0,0.2375,1.5,42.7025
2024-10-23 06:45:00,199.3,1.0,0.2375,1.25,47.33375
2024-10-23 07:00:00,184.0,1.0,0.2375,1.0,43.699999999999996
2024-10-23 07:15:00,174.98,1.0,0.2375,0.75,41.55775
2024-10-23 07:30:00,169.79,1.0,0.2375,0.5,40.32512499999999
2024-10-23 07:45:00,164.92,1.0,0.2375,0.25,39.168499999999995
2024-10-23 08:00:00,147.56,0.0,0.0,0.0,0.0
2024-10-23 08:15:00,128.67,0.0,0.0,0.0,0.0
2024-10-23 08:30:00,118.8,0.0,0.0,0.0,0.0
2024-10-23 08:45:00,106.4,-1.0,-0.25,0.0,-26.6
2024-10-23 09:00:00,129.1,0.95,0.225625,0.2375,29.1281875
2024-10-23 09:15:00,101.34,0.0,0.0,0.0,0.0
2024-10-23 09:30:00,87.59,-0.0526315789473685,-0.013157894736842125,0.0,-1.1525000000000019
2024-10-23 09:45:00,77.59,-1.0,-0.25,0.0125,-19.3975
2024-10-23 10:00:00,112.37,1.0,0.2375,0.25,26.687875
2024-10-23 10:15:00,90.7,0.0,0.0,0.0,0.0
2024-10-23 10:30:00,80.9,-0.473684210526315,-0.11842105263157875,0.0,-9.580263157894722
2024-10-23 10:45:00,68.1,-1.0,-0.25,0.1125,-17.025
2024-10-23 11:00:00,98.83,1.0,0.2375,0.35,23.472125
2024-10-23 11:15:00,77.5,-1.0,-0.25,0.0999999999999999,-19.375
2024-10-23 11:30:00,72.1,-1.0,-0.25,0.3375,-18.025
2024-10-23 11:45:00,62.0,-1.0,-0.25,0.575,-15.5
2024-10-23 12:00:00,85.9,0.0,0.0,0.8125,0.0
2024-10-23 12:15:00,80.9,-1.0,-0.25,0.8125,-20.225
2024-10-23 12:30:00,78.9,-1.0,-0.25,1.05,-19.725
2024-10-23 12:45:00,83.1,0.0,0.0,1.2875,0.0
2024-10-23 13:00:00,83.5,0.0,0.0,1.2875,0.0
2024-10-23 13:15:00,77.3,-1.0,-0.25,1.2875,-19.325
2024-10-23 13:30:00,79.9,-1.0,-0.25,1.525,-19.975
2024-10-23 13:45:00,82.9,0.0,0.0,1.7625,0.0
2024-10-23 14:00:00,76.65,-1.0,-0.25,1.7625,-19.1625
2024-10-23 14:15:00,82.9,0.0,0.0,2.0,0.0
2024-10-23 14:30:00,90.2,0.0,0.0,2.0,0.0
2024-10-23 14:45:00,107.55,0.95,0.225625,2.0,24.26596875
2024-10-23 15:00:00,86.1,-1.0,-0.25,1.7625,-21.525
2024-10-23 15:15:00,106.38,0.0,0.0,2.0,0.0
2024-10-23 15:30:00,123.1,0.0,0.0,2.0,0.0
2024-10-23 15:45:00,142.57,0.95,0.225625,2.0,32.16735625
2024-10-23 16:00:00,124.9,-1.0,-0.25,1.7625,-31.225
2024-10-23 16:15:00,142.3,0.0,0.0,2.0,0.0
2024-10-23 16:30:00,153.78,0.0,0.0,2.0,0.0
2024-10-23 16:45:00,174.8,0.0,0.0,2.0,0.0
2024-10-23 17:00:00,265.75,1.0,0.2375,2.0,63.115624999999994
2024-10-23 17:15:00,199.99,1.0,0.2375,1.75,47.497625
2024-10-23 17:30:00,199.99,1.0,0.2375,1.5,47.497625
2024-10-23 17:45:00,212.9,1.0,0.2375,1.25,50.56375
2024-10-23 18:00:00,208.38,1.0,0.2375,1.0,49.490249999999996
2024-10-23 18:15:00,202.48,1.0,0.2375,0.75,48.089
2024-10-23 18:30:00,199.93,1.0,0.2375,0.5,47.483375
2024-10-23 18:45:00,197.42,1.0,0.2375,0.25,46.887249999999995
2024-10-23 19:00:00,177.48,0.0,0.0,0.0,0.0
2024-10-23 19:15:00,141.08,0.0,0.0,0.0,0.0
2024-10-23 19:30:00,125.07,0.0,0.0,0.0,0.0
2024-10-23 19:45:00,106.9,-1.0,-0.25,0.0,-26.725
2024-10-23 20:00:00,130.06,0.95,0.225625,0.2375,29.3447875
2024-10-23 20:15:00,117.55,0.0,0.0,0.0,0.0
2024-10-23 20:30:00,102.5,-0.0526315789473685,-0.013157894736842125,0.0,-1.348684210526318
2024-10-23 20:45:00,69.26,-1.0,-0.25,0.0125,-17.315
2024-10-23 21:00:00,132.91,1.0,0.2375,0.25,31.566124999999996
2024-10-23 21:15:00,100.1,0.0,0.0,0.0,0.0
2024-10-23 21:30:00,85.05,-0.0526315789473685,-0.013157894736842125,0.0,-1.1190789473684226
2024-10-23 21:45:00,67.54,-1.0,-0.25,0.0125,-16.885
2024-10-23 22:00:00,105.6,1.0,0.2375,0.25,25.08
2024-10-23 22:15:00,92.9,0.0,0.0,0.0,0.0
2024-10-23 22:30:00,83.1,-1.0,-0.25,0.0,-20.775
2024-10-23 22:45:00,60.41,-1.0,-0.25,0.2375,-15.1025
2024-10-23 23:00:00,105.5,1.0,0.2375,0.475,25.05625
2024-10-23 23:15:00,85.79,0.0,0.0,0.225,0.0
2024-10-23 23:30:00,85.7,0.0,0.0,0.225,0.0
2024-10-23 23:45:00,87.8,0.0,0.0,0.225,0.0
2024-10-24 00:00:00,93.6,0.85,0.201875,0.225,18.8955
2024-10-24 00:15:00,85.8,0.0,0.0,0.0125,0.0
2024-10-24 00:30:00,81.07,-1.0,-0.25,0.0125,-20.2675
2024-10-24 00:45:00,85.0,0.0,0.0,0.25,0.0
2024-10-24 01:00:00,96.6,1.0,0.2375,0.25,22.9425
2024-10-24 01:15:00,81.67,0.0,0.0,0.0,0.0
2024-10-24 01:30:00,77.7,-1.0,-0.25,0.0,-19.425
2024-10-24 01:45:00,73.8,-1.0,-0.25,0.2375,-18.45
2024-10-24 02:00:00,89.5,0.0,0.0,0.475,0.0
2024-10-24 02:15:00,77.2,-1.0,-0.25,0.475,-19.3
2024-10-24 02:30:00,80.8,-0.421052631578947,-0.10526315789473675,0.7125,-8.50526315789473
2024-10-24 02:45:00,78.9,-1.0,-0.25,0.8125,-19.725
2024-10-24 03:00:00,75.2,-1.0,-0.25,1.05,-18.8
2024-10-24 03:15:00,85.9,0.0,0.0,1.2875,0.0
2024-10-24 03:30:00,79.6,-1.0,-0.25,1.2875,-19.9
2024-10-24 03:45:00,85.85,0.0,0.0,1.525,0.0
2024-10-24 04:00:00,50.66,-1.0,-0.25,1.525,-12.665
2024-10-24 04:15:00,76.2,-1.0,-0.25,1.7625,-19.05
2024-10-24 04:30:00,88.7,0.0,0.0,2.0,0.0
2024-10-24 04:45:00,127.4,1.0,0.2375,2.0,30.2575
2024-10-24 05:00:00,57.59,-1.0,-0.25,1.75,-14.3975
2024-10-24 05:15:00,92.3,-0.0526315789473681,-0.013157894736842025,1.9875,-1.2144736842105188
2024-10-24 05:30:00,112.29,0.0,0.0,2.0,0.0
2024-10-24 05:45:00,122.6,0.0,0.0,2.0,0.0
2024-10-24 06:00:00,144.95,0.0,0.0,2.0,0.0
2024-10-24 06:15:00,164.99,1.0,0.2375,2.0,39.185125
2024-10-24 06:30:00,177.44,1.0,0.2375,1.75,42.141999999999996
2024-10-24 06:45:00,175.5,1.0,0.2375,1.5,41.68125
2024-10-24 07:00:00,199.99,1.0,0.2375,1.25,47.497625
2024-10-24 07:15:00,189.95,1.0,0.2375,1.0,45.113125
2024-10-24 07:30:00,167.47,1.0,0.2375,0.75,39.774125
2024-10-24 07:45:00,144.96,1.0,0.2375,0.5,34.428
2024-10-24 08:00:00,145.0,1.0,0.2375,0.25,34.4375
2024-10-24 08:15:00,116.6,0.0,0.0,0.0,0.0
2024-10-24 08:30:00,102.6,-0.0526315789473685,-0.013157894736842125,0.0,-1.350000000000002
2024-10-24 08:45:00,84.38,-1.0,-0.25,0.0125,-21.095
2024-10-24 09:00:00,130.9,1.0,0.2375,0.25,31.08875
2024-10-24 09:15:00,97.83,0.0,0.0,0.0,0.0
2024-10-24 09:30:00,93.1,0.0,0.0,0.0,0.0
2024-10-24 09:45:00,68.1,-1.0,-0.25,0.0,-17.025
2024-10-24 10:00:00,99.6,0.95,0.225625,0.2375,22.47225
2024-10-24 10:15:00,84.5,0.0,0.0,0.0,0.0
2024-10-24 10:30:00,76.5,-1.0,-0.25,0.0,-19.125
2024-10-24 10:45:00,80.61,0.0,0.0,0.2375,0.0
2024-10-24 11:00:00,82.7,0.0,0.0,0.2375,0.0
2024-10-24 11:15:00,70.2,-1.0,-0.25,0.2375,-17.55
2024-10-24 11:30:00,87.4,0.500000000000001,0.11875000000000023,0.475,10.378750000000021
2024-10-24 11:45:00,76.92,-1.0,-0.25,0.35,-19.23
2024-10-24 12:00:00,92.4,1.0,0.2375,0.5875,21.945
2024-10-24 12:15:00,74.3,-1.0,-0.25,0.3375,-18.575
2024-10-24 12:30:00,74.78,-1.0,-0.25,0.575,-18.695
2024-10-24 12:45:00,65.4,-1.0,-0.25,0.8125,-16.35
2024-10-24 13:00:00,70.9,-1.0,-0.25,1.05,-17.725
2024-10-24 13:15:00,75.8,-1.0,-0.25,1.2875,-18.95
2024-10-24 13:30:00,77.87,-1.0,-0.25,1.525,-19.4675
2024-10-24 13:45:00,84.4,0.0,0.0,1.7625,0.0
2024-10-24 14:00:00,72.1,-1.0,-0.25,1.7625,-18.025
2024-10-24 14:15:00,87.49,0.0,0.0,2.0,0.0
2024-10-24 14:30:00,90.6,0.0,0.0,2.0,0.0
2024-10-24 14:45:00,98.6,0.95,0.225625,2.0,22.246624999999998
2024-10-24 15:00:00,77.43,-1.0,-0.25,1.7625,-19.3575
2024-10-24 15:15:00,99.91,0.0,0.0,2.0,0.0
2024-10-24 15:30:00,106.36,0.0,0.0,2.0,0.0
2024-10-24 15:45:00,125.1,0.95,0.225625,2.0,28.2256875
2024-10-24 16:00:00,107.41,-1.0,-0.25,1.7625,-26.8525
2024-10-24 16:15:00,132.42,0.0,0.0,2.0,0.0
2024-10-24 16:30:00,133.66,0.95,0.225625,2.0,30.157037499999998
2024-10-24 16:45:00,159.9,1.0,0.2375,1.7625,37.97625
2024-10-24 17:00:00,147.49,1.0,0.2375,1.5125,35.028875
2024-10-24 17:15:00,157.64,1.0,0.2375,1.2625,37.439499999999995
2024-10-24 17:30:00,144.98,1.0,0.2375,1.0125,34.43275
2024-10-24 17:45:00,144.99,1.0,0.2375,0.7625,34.435125
2024-10-24 18:00:00,149.93,1.0,0.2375,0.5125,35.608375
2024-10-24 18:15:00,142.6,1.0,0.2375,0.2625,33.8675
2024-10-24 18:30:00,127.88,0.0,0.0,0.0125,0.0
2024-10-24 18:45:00,105.09,-1.0,-0.25,0.0125,-26.2725
2024-10-24 19:00:00,142.43,1.0,0.2375,0.25,33.827125
2024-10-24 19:15:00,100.02,0.0,0.0,0.0,0.0
2024-10-24 19:30:00,90.03,-1.0,-0.25,0.0,-22.5075
2024-10-24 19:45:00,72.51,-1.0,-0.25,0.2375,-18.1275
2024-10-24 20:00:00,127.41,1.0,0.2375,0.475,30.259874999999997
2024-10-24 20:15:00,106.1,0.9,0.21375,0.225,22.678874999999998
2024-10-24 20:30:00,81.0,-0.0526315789473685,-0.013157894736842125,0.0,-1.0657894736842122
2024-10-24 20:45:00,55.09,-1.0,-0.25,0.0125,-13.7725
2024-10-24 21:00:00,114.91,1.0,0.2375,0.25,27.291124999999997
2024-10-24 21:15:00,78.76,-1.0,-0.25,0.0,-19.69
2024-10-24 21:30:00,87.0,0.0,0.0,0.2375,0.0
2024-10-24 21:45:00,73.8,-1.0,-0.25,0.2375,-18.45
2024-10-24 22:00:00,99.91,1.0,0.2375,0.475,23.728624999999997
2024-10-24 22:15:00,73.14,-1.0,-0.25,0.225,-18.285
2024-10-24 22:30:00,81.8,0.0,0.0,0.4625,0.0
2024-10-24 22:45:00,69.7,-1.0,-0.25,0.4625,-17.425
2024-10-24 23:00:00,101.13,1.0,0.2375,0.7,24.018375
