datetime,spot_price,power,market_dispatch,opening_capacity,revenue
2023-10-02 22:15:00,114.8,0.0,0.0,0.0,0.0
2023-10-02 22:30:00,80.04,-1.0,-0.25,0.0,-20.01
2023-10-02 22:45:00,60.03,-1.0,-0.25,0.2375,-15.0075
2023-10-02 23:00:00,116.41,0.9,0.21375,0.475,24.882637499999998
2023-10-02 23:15:00,117.0,1.0,0.2375,0.25,27.787499999999998
2023-10-02 23:30:00,88.17,-1.0,-0.25,0.0,-22.0425
2023-10-02 23:45:00,58.3,-1.0,-0.25,0.2375,-14.575
2023-10-03 00:00:00,134.92,1.0,0.2375,0.475,32.043499999999995
2023-10-03 00:15:00,114.91,0.9,0.21375,0.225,24.562012499999998
2023-10-03 00:30:00,74.35,-1.0,-0.25,0.0,-18.5875
2023-10-03 00:45:00,45.09,-1.0,-0.25,0.2375,-11.2725
2023-10-03 01:00:00,114.93,1.0,0.2375,0.475,27.295875
2023-10-03 01:15:00,94.92,0.9,0.21375,0.225,20.28915
2023-10-03 01:30:00,79.91,-0.0526315789473685,-0.013157894736842125,0.0,-1.0514473684210541
2023-10-03 01:45:00,46.24,-1.0,-0.25,0.0125,-11.56
2023-10-03 02:00:00,94.91,1.0,0.2375,0.25,22.541124999999997
2023-10-03 02:15:00,84.91,0.0,0.0,0.0,0.0
2023-10-03 02:30:00,74.9,-0.0526315789473685,-0.013157894736842125,0.0,-0.9855263157894752
2023-10-03 02:45:00,34.03,-1.0,-0.25,0.0125,-8.5075
2023-10-03 03:00:00,94.9,1.0,0.2375,0.25,22.53875
2023-10-03 03:15:00,73.13,0.0,0.0,0.0,0.0
2023-10-03 03:30:00,55.67,-1.0,-0.25,0.0,-13.9175
2023-10-03 03:45:00,25.1,-1.0,-0.25,0.2375,-6.275
2023-10-03 04:00:00,84.91,1.0,0.2375,0.475,20.166124999999997
2023-10-03 04:15:00,64.76,0.9,0.21375,0.225,13.842450000000001
2023-10-03 04:30:00,20.1,-1.0,-0.25,0.0,-5.025
2023-10-03 04:45:00,51.05,-1.0,-0.25,0.2375,-12.7625
2023-10-03 05:00:00,76.63,1.0,0.2375,0.475,18.199624999999997
2023-10-03 05:15:00,52.59,-1.0,-0.25,0.225,-13.1475
2023-10-03 05:30:00,33.08,-1.0,-0.25,0.4625,-8.27
2023-10-03 05:45:00,27.09,-1.0,-0.25,0.7,-6.7725
2023-10-03 06:00:00,81.72,1.0,0.2375,0.9375,19.4085
2023-10-03 06:15:00,61.39,1.0,0.2375,0.6875,14.580124999999999
2023-10-03 06:30:00,48.18,-1.0,-0.25,0.4375,-12.045
2023-10-03 06:45:00,50.08,-1.0,-0.25,0.675,-12.52
2023-10-03 07:00:00,94.92,1.0,0.2375,0.9125,22.543499999999998
2023-10-03 07:15:00,70.53,1.0,0.2375,0.6625,16.750875
2023-10-03 07:30:00,60.09,0.65,0.15437499999999998,0.4125,9.27639375
2023-10-03 07:45:00,55.09,0.0,0.0,0.25,0.0
2023-10-03 08:00:00,93.89,1.0,0.2375,0.25,22.298875
2023-10-03 08:15:00,57.65,0.0,0.0,0.0,0.0
2023-10-03 08:30:00,47.26,-0.0526315789473685,-0.013157894736842125,0.0,-0.6218421052631589
2023-10-03 08:45:00,29.3,-1.0,-0.25,0.0125,-7.325
2023-10-03 09:00:00,91.3,1.0,0.2375,0.25,21.68375
2023-10-03 09:15:00,48.34,0.0,0.0,0.0,0.0
2023-10-03 09:30:00,25.02,-0.0526315789473685,-0.013157894736842125,0.0,-0.32921052631578995
2023-10-03 09:45:00,-23.51,-1.0,-0.25,0.0125,5.8775
2023-10-03 10:00:00,41.9,1.0,0.2375,0.25,9.95125
2023-10-03 10:15:00,5.09,0.0,0.0,0.0,0.0
2023-10-03 10:30:00,-17.33,-0.0526315789473685,-0.013157894736842125,0.0,0.22802631578947402
2023-10-03 10:45:00,-19.98,-1.0,-0.25,0.0125,4.995
2023-10-03 11:00:00,44.95,1.0,0.2375,0.25,10.675625
2023-10-03 11:15:00,-12.54,0.0,0.0,0.0,-0.0
2023-10-03 11:30:00,-19.99,-0.0526315789473685,-0.013157894736842125,0.0,0.26302631578947405
2023-10-03 11:45:00,-34.99,-1.0,-0.25,0.0125,8.7475
2023-10-03 12:00:00,30.1,1.0,0.2375,0.25,7.14875
2023-10-03 12:15:00,-8.21,0.0,0.0,0.0,-0.0
2023-10-03 12:30:00,-39.9,-1.0,-0.25,0.0,9.975
2023-10-03 12:45:00,-59.91,-1.0,-0.25,0.2375,14.9775
2023-10-03 13:00:00,34.91,1.0,0.2375,0.475,8.291125
2023-10-03 13:15:00,-16.75,0.0,0.0,0.225,-0.0
2023-10-03 13:30:00,-55.61,-1.0,-0.25,0.225,13.9025
2023-10-03 13:45:00,-60.01,-1.0,-0.25,0.4625,15.0025
2023-10-03 14:00:00,-35.01,-1.0,-0.25,0.7,8.7525
2023-10-03 14:15:00,-35.01,-1.0,-0.25,0.9375,8.7525
2023-10-03 14:30:00,-30.01,-1.0,-0.25,1.175,7.5025
2023-10-03 14:45:00,0.89,1.0,0.2375,1.4125,0.21137499999999998
2023-10-03 15:00:00,-47.43,-1.0,-0.25,1.1625,11.8575
2023-10-03 15:15:00,-40.03,-1.0,-0.25,1.4,10.0075
2023-10-03 15:30:00,-20.0,-0.578947368421052,-0.144736842105263,1.6375,2.89473684210526
2023-10-03 15:45:00,9.98,1.0,0.2375,1.775,2.37025
2023-10-03 16:00:00,-98.1,-1.0,-0.25,1.525,24.525
2023-10-03 16:15:00,-30.1,-1.0,-0.25,1.7625,7.525
2023-10-03 16:30:00,14.9,0.9,0.21375,2.0,3.184875
2023-10-03 16:45:00,53.71,1.0,0.2375,1.775,12.756124999999999
2023-10-03 17:00:00,-27.97,-1.0,-0.25,1.525,6.9925
2023-10-03 17:15:00,-9.93,-1.0,-0.25,1.7625,2.4825
2023-10-03 17:30:00,14.38,0.0,0.0,2.0,0.0
2023-10-03 17:45:00,64.44,1.0,0.2375,2.0,15.304499999999999
2023-10-03 18:00:00,3.23,-1.0,-0.25,1.75,-0.8075
2023-10-03 18:15:00,20.01,-0.0526315789473681,-0.013157894736842025,1.9875,-0.2632894736842089
2023-10-03 18:30:00,45.05,0.0,0.0,2.0,0.0
2023-10-03 18:45:00,88.75,1.0,0.2375,2.0,21.078125
2023-10-03 19:00:00,56.83,1.0,0.2375,1.75,13.497124999999999
2023-10-03 19:15:00,60.07,1.0,0.2375,1.5,14.266625
2023-10-03 19:30:00,65.08,1.0,0.2375,1.25,15.456499999999998
2023-10-03 19:45:00,67.13,1.0,0.2375,1.0,15.943374999999998
2023-10-03 20:00:00,100.93,1.0,0.2375,0.75,23.970875
2023-10-03 20:15:00,35.1,-1.0,-0.25,0.5,-8.775
2023-10-03 20:30:00,55.03,0.95,0.225625,0.7375,12.41614375
2023-10-03 20:45:00,65.02,1.0,0.2375,0.5,15.442249999999998
2023-10-03 21:00:00,74.91,1.0,0.2375,0.25,17.791124999999997
2023-10-03 21:15:00,43.54,0.0,0.0,0.0,0.0
2023-10-03 21:30:00,35.1,-1.0,-0.25,0.0,-8.775
2023-10-03 21:45:00,40.1,0.0,0.0,0.2375,0.0
2023-10-03 22:00:00,44.27,0.95,0.225625,0.2375,9.988418750000001
2023-10-03 22:15:00,38.89,0.0,0.0,0.0,0.0
2023-10-03 22:30:00,20.1,-0.0526315789473685,-0.013157894736842125,0.0,-0.26447368421052675
2023-10-03 22:45:00,20.1,-1.0,-0.25,0.0125,-5.025
2023-10-03 23:00:00,30.59,1.0,0.2375,0.25,7.265124999999999
2023-10-03 23:15:00,15.08,0.0,0.0,0.0,0.0
2023-10-03 23:30:00,5.07,-1.0,-0.25,0.0,-1.2675
2023-10-03 23:45:00,0.06,-1.0,-0.25,0.2375,-0.015
2023-10-04 00:00:00,44.92,1.0,0.2375,0.475,10.6685
2023-10-04 00:15:00,6.12,-1.0,-0.25,0.225,-1.53
2023-10-04 00:30:00,0.09,-1.0,-0.25,0.4625,-0.0225
2023-10-04 00:45:00,0.09,-1.0,-0.25,0.7,-0.0225
2023-10-04 01:00:00,39.91,1.0,0.2375,0.9375,9.478625
2023-10-04 01:15:00,15.27,0.300000000000001,0.07125000000000023,0.6875,1.0879875000000034
2023-10-04 01:30:00,-4.91,-1.0,-0.25,0.6125,1.2275
2023-10-04 01:45:00,0.09,-1.0,-0.25,0.85,-0.0225
2023-10-04 02:00:00,29.9,1.0,0.2375,1.0875,7.101249999999999
2023-10-04 02:15:00,-9.9,-1.0,-0.25,0.8375,2.475
2023-10-04 02:30:00,-9.9,-1.0,-0.25,1.075,2.475
2023-10-04 02:45:00,17.81,1.0,0.2375,1.3125,4.229875
2023-10-04 03:00:00,-0.08,-1.0,-0.25,1.0625,0.02
2023-10-04 03:15:00,-9.91,-1.0,-0.25,1.3,2.4775
2023-10-04 03:30:00,-4.9,-1.0,-0.25,1.5375,1.225
2023-10-04 03:45:00,39.9,1.0,0.2375,1.775,9.476249999999999
2023-10-04 04:00:00,-19.91,-1.0,-0.25,1.525,4.9775
2023-10-04 04:15:00,-4.92,-1.0,-0.25,1.7625,1.23
2023-10-04 04:30:00,16.02,0.0,0.0,2.0,0.0
2023-10-04 04:45:00,64.95,1.0,0.2375,2.0,15.425625
2023-10-04 05:00:00,-38.41,-1.0,-0.25,1.75,9.6025
2023-10-04 05:15:00,15.01,-0.0526315789473681,-0.013157894736842025,1.9875,-0.1974999999999988
2023-10-04 05:30:00,40.09,0.0,0.0,2.0,0.0
2023-10-04 05:45:00,124.94,1.0,0.2375,2.0,29.67325
2023-10-04 06:00:00,10.08,-1.0,-0.25,1.75,-2.52
2023-10-04 06:15:00,60.94,-0.0526315789473681,-0.013157894736842025,1.9875,-0.8018421052631529
2023-10-04 06:30:00,109.91,1.0,0.2375,2.0,26.103624999999997
2023-10-04 06:45:00,149.93,1.0,0.2375,1.75,35.608375
2023-10-04 07:00:00,50.1,-1.0,-0.25,1.5,-12.525
2023-10-04 07:15:00,95.11,0.0,0.0,1.7375,0.0
2023-10-04 07:30:00,134.92,1.0,0.2375,1.7375,32.043499999999995
2023-10-04 07:45:00,149.95,1.0,0.2375,1.4875,35.613125
2023-10-04 08:00:00,115.04,1.0,0.2375,1.2375,27.322
2023-10-04 08:15:00,100.07,1.0,0.2375,0.9875,23.766624999999998
2023-10-04 08:30:00,99.43,0.95,0.225625,0.7375,22.43389375
2023-10-04 08:45:00,114.92,1.0,0.2375,0.5,27.293499999999998
2023-10-04 09:00:00,120.04,1.0,0.2375,0.25,28.5095
2023-10-04 09:15:00,90.06,0.0,0.0,0.0,0.0
2023-10-04 09:30:00,65.07,-1.0,-0.25,0.0,-16.2675
2023-10-04 09:45:00,74.46,-0.0526315789473685,-0.013157894736842125,0.2375,-0.9797368421052646
2023-10-04 10:00:00,110.04,1.0,0.2375,0.25,26.1345
2023-10-04 10:15:00,70.06,0.0,0.0,0.0,0.0
2023-10-04 10:30:00,40.05,-1.0,-0.25,0.0,-10.0125
2023-10-04 10:45:00,20.05,-1.0,-0.25,0.2375,-5.0125
2023-10-04 11:00:00,65.04,1.0,0.2375,0.475,15.447000000000001
2023-10-04 11:15:00,50.04,0.9,0.21375,0.225,10.69605
2023-10-04 11:30:00,35.03,-0.0526315789473685,-0.013157894736842125,0.0,-0.4609210526315797
2023-10-04 11:45:00,20.04,-1.0,-0.25,0.0125,-5.01
2023-10-04 12:00:00,45.02,1.0,0.2375,0.25,10.69225
2023-10-04 12:15:00,35.01,-0.421052631578947,-0.10526315789473675,0.0,-3.6852631578947337
2023-10-04 12:30:00,13.62,-1.0,-0.25,0.1,-3.405
2023-10-04 12:45:00,25.01,-1.0,-0.25,0.3375,-6.2525
2023-10-04 13:00:00,19.05,-1.0,-0.25,0.575,-4.7625
2023-10-04 13:15:00,30.01,-1.0,-0.25,0.8125,-7.5025
2023-10-04 13:30:00,35.01,0.0,0.0,1.05,0.0
2023-10-04 13:45:00,35.01,-1.0,-0.25,1.05,-8.7525
2023-10-04 14:00:00,25.03,-1.0,-0.25,1.2875,-6.2575
2023-10-04 14:15:00,30.01,-1.0,-0.25,1.525,-7.5025
2023-10-04 14:30:00,33.74,-1.0,-0.25,1.7625,-8.435
2023-10-04 14:45:00,60.01,1.0,0.2375,2.0,14.252374999999999
2023-10-04 15:00:00,43.42,-0.0526315789473682,-0.01315789473684205,1.75,-0.5713157894736819
2023-10-04 15:15:00,35.09,-1.0,-0.25,1.7625,-8.7725
2023-10-04 15:30:00,55.08,0.0,0.0,2.0,0.0
2023-10-04 15:45:00,85.07,1.0,0.2375,2.0,20.204124999999998
2023-10-04 16:00:00,39.91,-1.0,-0.25,1.75,-9.9775
2023-10-04 16:15:00,53.18,-0.0526315789473681,-0.013157894736842025,1.9875,-0.6997368421052589
2023-10-04 16:30:00,85.08,0.9,0.21375,2.0,18.18585
2023-10-04 16:45:00,130.08,1.0,0.2375,1.775,30.894000000000002
2023-10-04 17:00:00,62.95,-1.0,-0.25,1.525,-15.7375
2023-10-04 17:15:00,70.09,-1.0,-0.25,1.7625,-17.5225
2023-10-04 17:30:00,110.08,0.0,0.0,2.0,0.0
2023-10-04 17:45:00,150.06,1.0,0.2375,2.0,35.63925
2023-10-04 18:00:00,114.93,0.0,0.0,1.75,0.0
2023-10-04 18:15:00,139.92,1.0,0.2375,1.75,33.230999999999995
2023-10-04 18:30:00,125.56,1.0,0.2375,1.5,29.8205
2023-10-04 18:45:00,125.09,0.0,0.0,1.25,0.0
2023-10-04 19:00:00,159.96,1.0,0.2375,1.25,37.9905
2023-10-04 19:15:00,154.94,1.0,0.2375,1.0,36.798249999999996
2023-10-04 19:30:00,149.92,1.0,0.2375,0.75,35.605999999999995
2023-10-04 19:45:00,120.27,0.0,0.0,0.5,0.0
2023-10-04 20:00:00,194.93,1.0,0.2375,0.5,46.295875
2023-10-04 20:15:00,135.92,1.0,0.2375,0.25,32.281
2023-10-04 20:30:00,105.06,-1.0,-0.25,0.0,-26.265
2023-10-04 20:45:00,85.05,-1.0,-0.25,0.2375,-21.2625
2023-10-04 21:00:00,164.93,1.0,0.2375,0.475,39.170875
2023-10-04 21:15:00,121.38,0.9,0.21375,0.225,25.944975
2023-10-04 21:30:00,85.07,-1.0,-0.25,0.0,-21.2675
2023-10-04 21:45:00,60.05,-1.0,-0.25,0.2375,-15.0125
2023-10-04 22:00:00,149.99,1.0,0.2375,0.475,35.622625
2023-10-04 22:15:00,96.65,0.9,0.21375,0.225,20.6589375
2023-10-04 22:30:00,70.06,-1.0,-0.25,0.0,-17.515
2023-10-04 22:45:00,50.04,-1.0,-0.25,0.2375,-12.51
2023-10-04 23:00:00,134.92,1.0,0.2375,0.475,32.043499999999995
2023-10-04 23:15:00,90.16,0.9,0.21375,0.225,19.2717
2023-10-04 23:30:00,60.09,-1.0,-0.25,0.0,-15.0225
2023-10-04 23:45:00,40.07,-1.0,-0.25,0.2375,-10.0175
2023-10-05 00:00:00,104.93,1.0,0.2375,0.475,24.920875
2023-10-05 00:15:00,89.91,0.9,0.21375,0.225,19.218262499999998
2023-10-05 00:30:00,45.1,-1.0,-0.25,0.0,-11.275
2023-10-05 00:45:00,35.08,-1.0,-0.25,0.2375,-8.77
2023-10-05 01:00:00,94.91,1.0,0.2375,0.475,22.541124999999997
2023-10-05 01:15:00,84.91,0.9,0.21375,0.225,18.1495125
2023-10-05 01:30:00,54.09,-1.0,-0.25,0.0,-13.5225
2023-10-05 01:45:00,30.1,-1.0,-0.25,0.2375,-7.525
2023-10-05 02:00:00,79.91,1.0,0.2375,0.475,18.978624999999997
2023-10-05 02:15:00,40.1,-1.0,-0.25,0.225,-10.025
2023-10-05 02:30:00,67.71,0.0,0.0,0.4625,0.0
2023-10-05 02:45:00,50.65,-1.0,-0.25,0.4625,-12.6625
2023-10-05 03:00:00,43.89,-1.0,-0.25,0.7,-10.9725
2023-10-05 03:15:00,43.94,-1.0,-0.25,0.9375,-10.985
2023-10-05 03:30:00,47.2,-1.0,-0.25,1.175,-11.8
2023-10-05 03:45:00,74.91,1.0,0.2375,1.4125,17.791124999999997
2023-10-05 04:00:00,30.08,-1.0,-0.25,1.1625,-7.52
2023-10-05 04:15:00,30.08,-1.0,-0.25,1.4,-7.52
2023-10-05 04:30:00,62.58,-0.578947368421052,-0.144736842105263,1.6375,-9.057631578947358
2023-10-05 04:45:00,94.91,1.0,0.2375,1.775,22.541124999999997
2023-10-05 05:00:00,21.31,-1.0,-0.25,1.525,-5.3275
2023-10-05 05:15:00,35.04,-1.0,-0.25,1.7625,-8.76
2023-10-05 05:30:00,94.9,0.0,0.0,2.0,0.0
2023-10-05 05:45:00,149.94,1.0,0.2375,2.0,35.610749999999996
2023-10-05 06:00:00,30.06,-1.0,-0.25,1.75,-7.515
2023-10-05 06:15:00,86.07,-0.0526315789473681,-0.013157894736842025,1.9875,-1.132499999999993
2023-10-05 06:30:00,119.91,1.0,0.2375,2.0,28.478624999999997
2023-10-05 06:45:00,154.93,1.0,0.2375,1.75,36.795875
2023-10-05 07:00:00,78.88,-1.0,-0.25,1.5,-19.72
2023-10-05 07:15:00,119.91,1.0,0.2375,1.7375,28.478624999999997
2023-10-05 07:30:00,134.94,1.0,0.2375,1.4875,32.048249999999996
2023-10-05 07:45:00,139.94,1.0,0.2375,1.2375,33.235749999999996
2023-10-05 08:00:00,154.91,1.0,0.2375,0.9875,36.791125
2023-10-05 08:15:00,100.09,0.0,0.0,0.7375,0.0
2023-10-05 08:30:00,119.91,1.0,0.2375,0.7375,28.478624999999997
2023-10-05 08:45:00,99.83,-0.105263157894736,-0.026315789473684,0.4875,-2.627105263157874
2023-10-05 09:00:00,115.1,1.0,0.2375,0.5125,27.336249999999996
2023-10-05 09:15:00,112.72,1.0,0.2375,0.2625,26.770999999999997
2023-10-05 09:30:00,104.9,0.0,0.0,0.0125,0.0
2023-10-05 09:45:00,89.91,-1.0,-0.25,0.0125,-22.4775
2023-10-05 10:00:00,128.82,1.0,0.2375,0.25,30.594749999999998
2023-10-05 10:15:00,109.9,0.0,0.0,0.0,0.0
2023-10-05 10:30:00,89.9,-0.0526315789473685,-0.013157894736842125,0.0,-1.1828947368421072
2023-10-05 10:45:00,35.1,-1.0,-0.25,0.0125,-8.775
2023-10-05 11:00:00,104.9,1.0,0.2375,0.25,24.91375
2023-10-05 11:15:00,83.79,0.0,0.0,0.0,0.0
2023-10-05 11:30:00,79.91,0.0,0.0,0.0,0.0
2023-10-05 11:45:00,55.91,-1.0,-0.25,0.0,-13.9775
2023-10-05 12:00:00,84.91,0.0,0.0,0.2375,0.0
2023-10-05 12:15:00,67.17,-1.0,-0.25,0.2375,-16.7925
2023-10-05 12:30:00,61.79,-1.0,-0.25,0.475,-15.4475
2023-10-05 12:45:00,61.49,-1.0,-0.25,0.7125,-15.3725
2023-10-05 13:00:00,74.91,-1.0,-0.25,0.95,-18.7275
2023-10-05 13:15:00,79.9,0.0,0.0,1.1875,0.0
2023-10-05 13:30:00,76.76,-0.421052631578947,-0.10526315789473675,1.1875,-8.079999999999993
2023-10-05 13:45:00,55.09,-1.0,-0.25,1.2875,-13.7725
2023-10-05 14:00:00,53.83,-1.0,-0.25,1.525,-13.4575
2023-10-05 14:15:00,40.1,-1.0,-0.25,1.7625,-10.025
2023-10-05 14:30:00,94.9,0.9,0.21375,2.0,20.284875
2023-10-05 14:45:00,114.91,1.0,0.2375,1.775,27.291124999999997
2023-10-05 15:00:00,34.02,-1.0,-0.25,1.525,-8.505
2023-10-05 15:15:00,50.1,-1.0,-0.25,1.7625,-12.525
2023-10-05 15:30:00,109.9,1.0,0.2375,2.0,26.10125
2023-10-05 15:45:00,139.91,1.0,0.2375,1.75,33.228625
2023-10-05 16:00:00,25.16,-1.0,-0.25,1.5,-6.29
2023-10-05 16:15:00,89.9,-1.0,-0.25,1.7375,-22.475
2023-10-05 16:30:00,97.56,-0.105263157894736,-0.026315789473684,1.975,-2.567368421052611
2023-10-05 16:45:00,174.9,1.0,0.2375,2.0,41.53875
2023-10-05 17:00:00,56.9,-1.0,-0.25,1.75,-14.225
2023-10-05 17:15:00,118.94,-0.0526315789473681,-0.013157894736842025,1.9875,-1.5649999999999904
2023-10-05 17:30:00,120.1,0.0,0.0,2.0,0.0
2023-10-05 17:45:00,176.9,1.0,0.2375,2.0,42.01375
2023-10-05 18:00:00,134.91,0.0,0.0,1.75,0.0
2023-10-05 18:15:00,140.12,0.0,0.0,1.75,0.0
2023-10-05 18:30:00,130.1,0.0,0.0,1.75,0.0
2023-10-05 18:45:00,174.95,1.0,0.2375,1.75,41.550625
2023-10-05 19:00:00,237.51,1.0,0.2375,1.5,56.408624999999994
2023-10-05 19:15:00,195.0,1.0,0.2375,1.25,46.3125
2023-10-05 19:30:00,199.92,1.0,0.2375,1.0,47.480999999999995
2023-10-05 19:45:00,192.68,1.0,0.2375,0.75,45.7615
2023-10-05 20:00:00,211.44,1.0,0.2375,0.5,50.217
2023-10-05 20:15:00,169.94,1.0,0.2375,0.25,40.360749999999996
2023-10-05 20:30:00,122.99,-0.0526315789473685,-0.013157894736842125,0.0,-1.6182894736842128
2023-10-05 20:45:00,115.08,-1.0,-0.25,0.0125,-28.77
2023-10-05 21:00:00,140.1,1.0,0.2375,0.25,33.27375
